epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.085444138808684,0.7256649380380457,0.0020851471482260285,0.43425211852247064,0.24337970578309262,0.0,0.5066666666666667,0.5875334821428572,0.4997583699799262,0.0008004017528781498,0.3698907792568207,0.4702940285205841,0.39454734325408936,0.07920268177986145,0.7666666666666667,0.0,0.0,0.0,0.9527368012422359,0.23333333333333334,0.0,1.0,57,0,57
2,1.0058779147538273,0.705980551965309,0.01361724744183999,0.3589115043481191,0.22812855311415411,0.0,0.54,0.5933426339285715,0.49934819478933984,0.0007262462070987871,0.29855877161026,0.3963446319103241,0.32406458258628845,0.14968544244766235,0.7666666666666667,0.0,0.0,0.0,0.9540954968944099,0.23333333333333334,0.0,1.0,57,0,57
3,0.9489295861937783,0.7001963257789612,0.03269941419024359,0.2939511135672078,0.20604835518381812,0.0,0.5766666666666667,0.6043861607142856,0.4986488844306786,0.0006448756241959265,0.23908750712871552,0.33240818977355957,0.26489531993865967,0.20885467529296875,0.7666666666666667,0.0,0.0,0.0,0.9471079192546584,0.23333333333333334,0.0,1.0,57,0,57
4,0.9010566879402507,0.6942278083526727,0.05488656342706897,0.24033089320768009,0.1815100982785225,0.0,0.5816666666666667,0.6206808035714285,0.49811505033372544,0.0005613028598335487,0.19124262034893036,0.2788849472999573,0.21705198287963867,0.25669801235198975,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.8683770624074069,0.6944703848072977,0.07658560156370654,0.197934040517518,0.15801759312550226,0.0,0.5433333333333333,0.6407031249999999,0.49650919715155173,0.0004826342593525734,0.1532614678144455,0.23758353292942047,0.1796918660402298,0.2940581142902374,0.7666666666666667,0.0,0.0,0.0,0.9445846273291926,0.23333333333333334,0.0,1.0,57,0,57
6,0.8388673238682024,0.6903864380085107,0.0959769082114552,0.16502524776892227,0.1372597712007436,0.0,0.5933333333333334,0.6565904017857143,0.49586398718347446,0.00041905085372766763,0.12408456206321716,0.2079864740371704,0.15108944475650787,0.32266056537628174,0.7666666666666667,0.0,0.0,0.0,0.9407026397515528,0.23333333333333334,0.0,1.0,57,0,57
7,0.8128981427712874,0.6837430388638468,0.11228492144833911,0.13991296042998633,0.11992489083698302,0.0031612151118417496,0.6266666666666667,0.6579017857142857,0.49421462833420643,0.0003791936579738941,0.10072872787714005,0.1916317343711853,0.1294642835855484,0.3442856967449188,0.7666666666666667,0.0,0.0,0.0,0.9249805900621118,0.23333333333333334,0.0,1.0,57,0,57
8,0.7926504503596913,0.6777155805717815,0.12520395083860916,0.12137744620893941,0.10625030326120781,0.054787810567314875,0.61,0.65296875,0.4908929416196369,0.00038057921681849456,0.08044326305389404,0.20877492427825928,0.11400904506444931,0.3597409427165985,0.7666666666666667,0.0,0.0,0.0,0.890430900621118,0.23333333333333334,0.0,1.0,57,0,57
9,0.7732252740498745,0.6683527384743546,0.13490404120900415,0.10822570696473122,0.0960312436024348,0.14492394865462274,0.6183333333333333,0.6580357142857143,0.48426379048206514,0.00045892231388610196,0.06470095366239548,0.25000256299972534,0.10273769497871399,0.37101230025291443,0.7666666666666667,0.0,0.0,0.0,0.8540372670807453,0.23333333333333334,0.0,1.0,57,0,57
10,0.7617710946184216,0.6645776349486727,0.14260126650333405,0.0981714530198863,0.0879233560778878,0.22135943084052115,0.615,0.6592299107142856,0.4826356074696669,0.0005480561610029051,0.05369066447019577,0.27772659063339233,0.09412190318107605,0.37962809205055237,0.7666666666666667,0.0,0.0,0.0,0.828998447204969,0.23333333333333334,0.0,1.0,57,0,57
