epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1714800289182952,0.7256645867318818,0.0020820237327618747,0.4342765966148088,0.2433828810850779,0.0,0.5066666666666667,0.5875223214285714,0.4997582060810046,0.0008146596259338725,0.3700234889984131,0.47058960795402527,0.3946428894996643,0.0791071206331253,0.7666666666666667,0.0,0.0,0.0,0.952930900621118,0.23333333333333334,0.0,1.0,57,0,57
2,1.091363509496053,0.7059732016288873,0.013553135428634105,0.3591687200647412,0.22819690903027853,0.0,0.5416666666666666,0.5933147321428571,0.4993456102613442,0.0007319479155932751,0.2990475594997406,0.39755862951278687,0.32452234625816345,0.14922763407230377,0.7666666666666667,0.0,0.0,0.0,0.9539013975155279,0.23333333333333334,0.0,1.0,57,0,57
3,1.0346337078195629,0.7001723836768757,0.03244147556975032,0.2946424235900243,0.2063166151444117,0.0,0.5766666666666667,0.6041964285714285,0.4986394618516599,0.0006445896693604124,0.23998433351516724,0.3349795639514923,0.2658328413963318,0.20791715383529663,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9873625482573654,0.6941701246030403,0.054327362132343376,0.24149364458792139,0.1820845486539783,0.0,0.5833333333333334,0.6206584821428572,0.49808867168018267,0.0005577006425786143,0.19240859150886536,0.28277653455734253,0.21843236684799194,0.2553176283836365,0.7666666666666667,0.0,0.0,0.0,0.9459433229813665,0.23333333333333334,0.0,1.0,57,0,57
5,0.9553637134306359,0.6943527740059476,0.07569969671242165,0.1994917137604771,0.158919275710077,0.0,0.5466666666666666,0.6407198660714285,0.4964486518673652,0.0004779385767919435,0.15456579625606537,0.243061825633049,0.18141332268714905,0.29233667254447937,0.7666666666666667,0.0,0.0,0.0,0.9446816770186336,0.23333333333333334,0.0,1.0,57,0,57
6,0.9264226158459982,0.6901407485658472,0.09479414457173059,0.1668784087806037,0.13845514144861337,0.0,0.5966666666666667,0.6567410714285714,0.4957273421854042,0.00041498633270913905,0.12537617981433868,0.21528077125549316,0.15306615829467773,0.3206838369369507,0.7666666666666667,0.0,0.0,0.0,0.9414790372670807,0.23333333333333334,0.0,1.0,57,0,57
7,0.900771234071616,0.6832048486579548,0.11084521065155666,0.1419939719366305,0.12137150245182442,0.0021369664616279556,0.6266666666666667,0.6578571428571429,0.49391424886341256,0.0003777227874238496,0.10191506892442703,0.20141752064228058,0.13165800273418427,0.34209200739860535,0.7666666666666667,0.0,0.0,0.0,0.9284743788819875,0.23333333333333334,0.0,1.0,57,0,57
8,0.880536905743859,0.6766498784224192,0.12351057610728523,0.12369435506336617,0.10794064673510465,0.04464288243572369,0.6116666666666667,0.6532589285714285,0.4903380313914379,0.00038628421977839685,0.08141870051622391,0.2101774662733078,0.11645196378231049,0.35729801654815674,0.7666666666666667,0.0,0.0,0.0,0.8971273291925466,0.23333333333333334,0.0,1.0,57,0,57
9,0.861077120809844,0.6668023819273169,0.13297793246579892,0.11076275959159389,0.0979389048209696,0.1293199537604144,0.6216666666666667,0.6580580357142857,0.4836435175761451,0.00047464990833153325,0.06560030579566956,0.25005587935447693,0.1053490936756134,0.368400901556015,0.7666666666666667,0.0,0.0,0.0,0.8660714285714285,0.23333333333333334,0.0,1.0,57,0,57
10,0.8502065187150781,0.6633253079472166,0.14053624055602335,0.10079253860043758,0.0899476335581505,0.2028745778582313,0.6166666666666667,0.6595758928571429,0.4822314433813318,0.0005676335223886946,0.054664161056280136,0.27525606751441956,0.09676168113946915,0.3769882917404175,0.7666666666666667,0.0,0.0,0.0,0.8477290372670808,0.23333333333333334,0.0,1.0,57,0,57
11,0.8403467111515276,0.6591129790652882,0.1464474481163603,0.09316651929508556,0.08369198881767013,0.2607442359581138,0.6183333333333333,0.6602008928571428,0.48114765960183614,0.0006749141916357489,0.045692358165979385,0.29327017068862915,0.08935274928808212,0.3843972384929657,0.7666666666666667,0.0,0.0,0.0,0.8382181677018633,0.23333333333333334,0.0,1.0,57,0,57
12,0.8261845202156992,0.6500592123378407,0.15188209825392926,0.08624682846394452,0.07796697578195369,0.3139437996979916,0.615,0.664095982142857,0.4817451377051102,0.0007412728516624845,0.040740933269262314,0.3017302453517914,0.08326078951358795,0.3904891908168793,0.7666666666666667,0.0,0.0,0.0,0.8323951863354038,0.23333333333333334,0.0,1.0,57,0,57
13,0.8201057847702142,0.6482643033518936,0.15642891937133038,0.08046432211995125,0.07313890585845167,0.3573776749950467,0.64,0.6661607142857143,0.47849486551867015,0.0007621042199334073,0.03513719141483307,0.3047651946544647,0.07800000160932541,0.3957499861717224,0.7666666666666667,0.0,0.0,0.0,0.8289984472049688,0.23333333333333334,0.0,1.0,57,0,57
14,0.8158618654265548,0.6473436111753638,0.16004722023552115,0.07596681560530807,0.06930297669587714,0.39239727637984534,0.6283333333333333,0.6686049107142857,0.4798134673046076,0.000850087696700498,0.03218049556016922,0.3124314844608307,0.0740257203578949,0.3997242748737335,0.7666666666666667,0.0,0.0,0.0,0.828027950310559,0.23333333333333334,0.0,1.0,57,0,57
15,0.8116135750756119,0.6459672351678213,0.16320379146120764,0.07207419689406049,0.0659627000039274,0.4234064198804624,0.635,0.6672433035714285,0.4781319070458942,0.0009057793138322957,0.029837872833013535,0.30987006425857544,0.07021937519311905,0.40353062748908997,0.7666666666666667,0.0,0.0,0.0,0.8262810559006212,0.23333333333333334,0.0,1.0,57,0,57
16,0.8099562435439138,0.6466838834863721,0.165811341594566,0.06886636431921613,0.06318399772951097,0.44906909447727783,0.63,0.6691071428571429,0.4780318159868802,0.0010031936778404722,0.027021421119570732,0.31472447514533997,0.06731054186820984,0.4064394533634186,0.7666666666666667,0.0,0.0,0.0,0.8242430124223602,0.23333333333333334,0.0,1.0,57,0,57
17,0.8071709627454932,0.6460495536977594,0.1681845190398621,0.06595274591536233,0.06066736166901661,0.4723780376441551,0.635,0.6709040178571428,0.47848435993238114,0.0009847547070504252,0.025210034102201462,0.3053853511810303,0.06474310904741287,0.40900689363479614,0.7666666666666667,0.0,0.0,0.0,0.8206521739130435,0.23333333333333334,0.0,1.0,57,0,57
18,0.8001972554307996,0.6408499190301606,0.1701611185615713,0.0635474253107201,0.05857209195241784,0.4916206020297426,0.645,0.6715513392857143,0.4774880624769889,0.0010276390195499655,0.02372146025300026,0.30519676208496094,0.062396008521318436,0.4113540053367615,0.7666666666666667,0.0,0.0,0.0,0.8174495341614907,0.23333333333333334,0.0,1.0,57,0,57
19,0.7971469561258951,0.6394280962871782,0.1719809276136485,0.06134208839273814,0.05663681814842152,0.5092632924065446,0.64,0.6719531249999999,0.4774861113014087,0.0011100856795427248,0.022883426398038864,0.29717013239860535,0.060407694429159164,0.41334229707717896,0.7666666666666667,0.0,0.0,0.0,0.812014751552795,0.23333333333333334,0.0,1.0,57,0,57
20,0.7956463811975537,0.6392507246046355,0.1734560780001409,0.05955376007565946,0.055061529983173714,0.5235699099121671,0.6483333333333333,0.6754017857142857,0.47596530144245985,0.0012109348282330866,0.022018887102603912,0.28973469138145447,0.05854300782084465,0.4152069687843323,0.7666666666666667,0.0,0.0,0.0,0.8129852484472049,0.23333333333333334,0.0,1.0,57,0,57
21,0.7915045826724081,0.6363789556604443,0.1748843662666552,0.05783419519888632,0.0535402163072969,0.5373264406666611,0.6383333333333333,0.6764174107142857,0.47694284644157414,0.0011720840482281126,0.020684493705630302,0.28825393319129944,0.05722440406680107,0.41652557253837585,0.7666666666666667,0.0,0.0,0.0,0.8104619565217391,0.23333333333333334,0.0,1.0,57,0,57
22,0.7902929837053473,0.6361413056200201,0.17593930345593076,0.05652961044600516,0.05239585905589841,0.5477631164319587,0.64,0.6778125,0.47560734651032505,0.0012893462192027293,0.0199973713606596,0.28664857149124146,0.05595672130584717,0.41779327392578125,0.7666666666666667,0.0,0.0,0.0,0.812694099378882,0.23333333333333334,0.0,1.0,57,0,57
23,0.7865204738848137,0.6332729205940709,0.1769779482574174,0.055302063172513787,0.051292327430212135,0.5575834955229904,0.6433333333333333,0.6771875,0.47517872652988785,0.0013093294418826135,0.019561562687158585,0.28285670280456543,0.05466451495885849,0.4190855026245117,0.7666666666666667,0.0,0.0,0.0,0.812791149068323,0.23333333333333334,0.0,1.0,57,0,57
24,0.7818168365594113,0.6294217461889441,0.17789107651421518,0.05416486417931138,0.050294129573034516,0.5666810806953546,0.6383333333333333,0.67703125,0.4755704368375895,0.0013674291584527855,0.01912916637957096,0.27480047941207886,0.05367215350270271,0.4200778305530548,0.7666666666666667,0.0,0.0,0.0,0.8146350931677019,0.23333333333333334,0.0,1.0,57,0,57
25,0.7843781357461755,0.632672824642875,0.1786696773135301,0.05324014812482126,0.04944589491369146,0.5740788172591816,0.6483333333333333,0.6781361607142857,0.4752551311613252,0.0015010891683315012,0.018453730270266533,0.2773981988430023,0.052908435463905334,0.4208415448665619,0.7666666666666667,0.0,0.0,0.0,0.8152173913043478,0.23333333333333334,0.0,1.0,57,0,57
26,0.7815730309847629,0.6304681418520032,0.17935582002003989,0.0524294852194461,0.048708484366987694,0.5805641168897803,0.6433333333333333,0.6787165178571429,0.4761276466784002,0.001512482480117769,0.017742954194545746,0.27165815234184265,0.05217694118618965,0.42157307267189026,0.7666666666666667,0.0,0.0,0.0,0.8153144409937887,0.23333333333333334,0.0,1.0,57,0,57
27,0.7789786972782828,0.6283138186642618,0.1798463109316248,0.05184764928664222,0.04815902521438671,0.5852188061584126,0.6516666666666666,0.6816071428571429,0.475678690024595,0.0015263680058221023,0.016697483137249947,0.26901307702064514,0.05167818069458008,0.4220718443393707,0.7666666666666667,0.0,0.0,0.0,0.8154114906832298,0.23333333333333334,0.0,1.0,57,0,57
28,0.7805028512622371,0.6302889684836069,0.1803363866426728,0.05125705863941799,0.04760010043780009,0.5899435299815554,0.65,0.6813839285714285,0.47473783437839007,0.0016153760847042906,0.016104204580187798,0.26724377274513245,0.05102592706680298,0.42272406816482544,0.7666666666666667,0.0,0.0,0.0,0.8158967391304348,0.23333333333333334,0.0,1.0,57,0,57
29,0.7765008102763783,0.6266417187271696,0.18076153641397302,0.05078996215580088,0.04711588421328501,0.5936802977865393,0.6583333333333333,0.6833370535714286,0.47442645001439293,0.0016792145801115441,0.015423060394823551,0.26886484026908875,0.050636179745197296,0.4231138229370117,0.7666666666666667,0.0,0.0,0.0,0.8163819875776397,0.23333333333333334,0.0,1.0,57,0,57
30,0.7771747401266387,0.6276225492809758,0.1811285838484764,0.05039159942305449,0.04668652904078816,0.5968672118403695,0.6566666666666666,0.6834821428571428,0.47457435552832816,0.0016639369670442786,0.014685560017824173,0.2853074073791504,0.05038382112979889,0.42336615920066833,0.7666666666666667,0.0,0.0,0.0,0.8157996894409938,0.23333333333333334,0.0,1.0,57,0,57
