epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.094821934447144,0.7256657553441597,0.002108072906639102,0.4340988370505246,0.24334176313696484,0.0,0.5066666666666667,0.5878125000000001,0.49975507958633564,0.0004697260380701416,0.3680141866207123,0.47270667552948,0.3936363756656647,0.08011361211538315,0.7666666666666667,0.0,0.0,0.0,0.9503105590062112,0.23333333333333334,0.0,1.0,57,0,57
2,1.036031978599953,0.7060330194054227,0.014330819968811491,0.3560927370280931,0.22728691904833823,0.0,0.535,0.5950279017857143,0.49934237787415053,0.00048015900282542026,0.2919524013996124,0.3992818295955658,0.31891024112701416,0.15483973920345306,0.7666666666666667,0.0,0.0,0.0,0.9528338509316769,0.23333333333333334,0.0,1.0,57,0,57
3,0.9913139334230712,0.7003623039433451,0.03567392624575983,0.28613558908303577,0.20278476065758502,0.0,0.58,0.6088169642857143,0.49866251474310475,0.0004704199593768201,0.2268913835287094,0.3340694308280945,0.25436145067214966,0.21938857436180115,0.7666666666666667,0.0,0.0,0.0,0.9464285714285715,0.23333333333333334,0.0,1.0,57,0,57
4,0.9498863400834979,0.6946317237434965,0.06123978074527148,0.22743141109293158,0.17473266025384268,0.0,0.5933333333333334,0.6280357142857144,0.49822733213790665,0.00043753019990893364,0.17561347782611847,0.277172327041626,0.20205670595169067,0.27169328927993774,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
5,0.9207005771723661,0.6952640387144956,0.0861355953595855,0.18153986086448035,0.14795795692638916,0.0,0.535,0.648203125,0.4968356413346627,0.00039335344847517484,0.13668859004974365,0.23389363288879395,0.16209417581558228,0.31165581941604614,0.7666666666666667,0.0,0.0,0.0,0.9407026397515528,0.23333333333333334,0.0,1.0,57,0,57
6,0.8936892540165873,0.6919459574150316,0.10783718074813034,0.1468351756532987,0.12484294006770308,0.001270410720087856,0.59,0.6620145089285714,0.4966268456673572,0.00034944450563864047,0.1084299236536026,0.20483732223510742,0.13242977857589722,0.3413202166557312,0.7666666666666667,0.0,0.0,0.0,0.9164402173913043,0.23333333333333334,0.0,1.0,57,0,57
7,0.8704342796947017,0.6869154120936538,0.12553819596315874,0.12108434770594943,0.10608730679660132,0.0572430088156552,0.6233333333333333,0.6614397321428571,0.4958543560126212,0.0003160849986615534,0.08705095946788788,0.18706300854682922,0.11055316030979156,0.36319682002067566,0.7666666666666667,0.0,0.0,0.0,0.8703416149068323,0.23333333333333334,0.0,1.0,57,0,57
8,0.853752388195558,0.6837931031530554,0.13923727653243326,0.10244648361747916,0.0916072212611184,0.18335336379029535,0.6116666666666667,0.6555803571428571,0.4940038451784414,0.00030316891162797356,0.06922143697738647,0.19955725967884064,0.09509792178869247,0.37865206599235535,0.7666666666666667,0.0,0.0,0.0,0.8080357142857143,0.23333333333333334,0.0,1.0,57,0,57
9,0.8382749006603704,0.6779742403463884,0.14930044408097412,0.08946042135357857,0.08099539453784625,0.2860454043204134,0.615,0.6585267857142857,0.4886443871796851,0.0003389833200895792,0.05516425892710686,0.245978444814682,0.08419451117515564,0.3895554542541504,0.7666666666666667,0.0,0.0,0.0,0.7575698757763975,0.23333333333333334,0.0,1.0,57,0,57
10,0.8268565833568573,0.6735623162804227,0.15677425107269577,0.08022219834454132,0.07311960817738013,0.36039714289434027,0.6066666666666667,0.6590290178571429,0.485763752669444,0.0004006286939274463,0.044775743037462234,0.29013028740882874,0.07679662108421326,0.39695340394973755,0.7666666666666667,0.0,0.0,0.0,0.7169060559006212,0.23333333333333334,0.0,1.0,57,0,57
11,0.8152700807109023,0.6668835571317961,0.16210540022813913,0.07386679687734807,0.06749706004153598,0.411354248270844,0.6233333333333333,0.6577566964285714,0.4832281808918063,0.0005024053711112532,0.03610986843705177,0.32559552788734436,0.0707024410367012,0.4030475616455078,0.7666666666666667,0.0,0.0,0.0,0.6972049689440993,0.23333333333333334,0.0,1.0,57,0,57
12,0.8007698646097472,0.6568608058221412,0.16698972022894656,0.06805086959943626,0.06236602840098468,0.45630235879710224,0.5883333333333334,0.6614285714285715,0.4839742041845388,0.000583352768003489,0.03133901208639145,0.342542439699173,0.06542888283729553,0.4083211123943329,0.7666666666666667,0.0,0.0,0.0,0.6976902173913044,0.23333333333333334,0.0,1.0,57,0,57
