epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8703862636378317,0.7253597911560175,0.0011353754728254512,0.44921858518412616,0.24376863805633603,0.0,0.5283333333333333,0.5949441964285714,0.4995030218097041,8.781327690512902e-05,0.37078139185905457,0.5930467247962952,0.42815181612968445,0.051975417882204056,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9501164596273292,0.04583333333333333,0.0,0.0,0,0,0
2,0.8450231633403085,0.7033625976605848,0.005904892766424878,0.41507334104090027,0.23472792429454398,0.0,0.57,0.6136272321428572,0.49792548370768963,0.00011153007135638318,0.3020797669887543,0.6465297937393188,0.40516430139541626,0.08630938827991486,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.954289596273292,0.04583333333333333,0.0,0.16666666666666666,2,0,2
3,0.8323072312456189,0.6921849115328356,0.011632892077393604,0.399293428569129,0.2263558233777682,0.0,0.605,0.6400390625,0.4939333519055583,0.00016019183650231835,0.24107445776462555,0.7050364017486572,0.3950420916080475,0.1101117953658104,0.9416666666666667,0.9038461538461539,0.8392857142857143,0.8703703703703703,0.9515722049689441,0.058333333333333334,0.0,0.16666666666666666,5,0,5
4,0.811009249903939,0.6714636195789684,0.01772144634389516,0.39289915561676025,0.21853559712568918,0.0,0.6166666666666667,0.6604464285714285,0.4851363126718503,0.0002672016862285973,0.18812543153762817,0.764843225479126,0.3935970962047577,0.12753690779209137,0.925,0.8518518518518519,0.8214285714285714,0.8363636363636363,0.9450698757763976,0.075,0.0,0.16666666666666666,9,3,6
5,0.7850304571065035,0.6452254969062228,0.02337757023898038,0.3956770598888397,0.2119891286799402,0.0,0.63,0.6697544642857144,0.47837624929063394,0.0004957595797763629,0.1488947868347168,0.8129518628120422,0.39716991782188416,0.14143000543117523,0.9083333333333333,0.7931034482758621,0.8214285714285714,0.8070175438596491,0.937791149068323,0.09166666666666666,0.2,0.16666666666666666,15,8,7
6,0.7633796406514717,0.6235115898377968,0.02855333271013065,0.3958840921069636,0.20588369193402203,0.0,0.6433333333333333,0.6749776785714285,0.4762578669304815,0.000725269048637005,0.13071388006210327,0.8346385955810547,0.3939623534679413,0.15454451739788055,0.9041666666666667,0.7796610169491526,0.8214285714285714,0.8,0.9385675465838509,0.09583333333333334,0.2,0.16666666666666666,16,9,7
7,0.7521465800025247,0.6126679294940197,0.03186082961319974,0.39147533431197656,0.20157677657676465,0.0,0.6433333333333333,0.6791183035714285,0.476245796439208,0.0007815691175038052,0.12207052111625671,0.8431370258331299,0.3887186348438263,0.16441068053245544,0.9,0.7666666666666667,0.8214285714285714,0.7931034482758621,0.9427406832298136,0.1,0.2,0.16666666666666666,17,10,7
8,0.7482815258430712,0.6092015866077307,0.03549700512578993,0.38626764263167523,0.19693671663602194,0.0,0.6416666666666667,0.6780691964285714,0.4768658624036159,0.0008487457040852556,0.11359205842018127,0.8537223935127258,0.383398175239563,0.1737646460533142,0.9041666666666667,0.7796610169491526,0.8214285714285714,0.8,0.9494371118012422,0.09583333333333334,0.2,0.16666666666666666,16,9,7
9,0.7427185033306931,0.6040322762547117,0.03882088026765621,0.38099869363235705,0.1926875182173469,0.0,0.6466666666666666,0.680859375,0.4755893728950845,0.0008674148411955684,0.10754337906837463,0.8748713731765747,0.37793704867362976,0.1823577880859375,0.9083333333333333,0.7931034482758621,0.8214285714285714,0.8070175438596491,0.9523486024844721,0.09166666666666666,0.2,0.16666666666666666,15,8,7
10,0.7460428855635903,0.6078183822559587,0.04262003223552848,0.3744864951480519,0.18785630776123566,0.0,0.6466666666666666,0.6806584821428572,0.4770146807348606,0.0008500536628575487,0.1018482893705368,0.8918746113777161,0.3724502623081207,0.19108960032463074,0.9125,0.8070175438596491,0.8214285714285714,0.8141592920353983,0.9541925465838509,0.0875,0.2,0.16666666666666666,14,7,7
11,0.7437142558170088,0.605812640804233,0.04618372965716955,0.3697665496305986,0.18340610125751206,0.0,0.645,0.6809821428571429,0.4756218550094434,0.0009025263222583542,0.09093861281871796,0.9038448929786682,0.36697620153427124,0.19910700619220734,0.9125,0.8070175438596491,0.8214285714285714,0.8141592920353983,0.9572010869565218,0.0875,0.2,0.16666666666666666,14,7,7
