epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0762730800744258,0.7256577385194374,0.002068562324163367,0.43445667353543366,0.24337467822161588,0.0,0.5066666666666667,0.5881808035714287,0.4997469251868393,0.00036566556743557817,0.3678756654262543,0.4783375859260559,0.39449986815452576,0.07925012707710266,0.7666666666666667,0.0,0.0,0.0,0.9474961180124224,0.23333333333333334,0.0,1.0,57,0,57
2,1.0265356022300143,0.7059465222286455,0.013931499674182498,0.3577164009664998,0.22768362837307382,0.0,0.5383333333333333,0.5969977678571429,0.4992846862002741,0.00036982600365511394,0.29194027185440063,0.4191715717315674,0.32145199179649353,0.15229801833629608,0.7666666666666667,0.0,0.0,0.0,0.9514751552795032,0.23333333333333334,0.0,1.0,57,0,57
3,0.9912784027330803,0.700085969585361,0.03437754683986758,0.2895937629721381,0.2040975380576018,0.0,0.585,0.6132589285714286,0.4984878132840702,0.0003634361932971374,0.22660507261753082,0.3698804974555969,0.25874125957489014,0.21500873565673828,0.7666666666666667,0.0,0.0,0.0,0.9472049689440994,0.23333333333333334,0.0,1.0,57,0,57
4,0.9585375921292738,0.6940097438566613,0.05876396246480219,0.23251891474832187,0.17723754387010227,0.0,0.6,0.636640625,0.4978407358114405,0.00034094985025920766,0.1750856339931488,0.3271785080432892,0.20791269838809967,0.26583731174468994,0.7666666666666667,0.0,0.0,0.0,0.9430318322981366,0.23333333333333334,0.0,1.0,57,0,57
5,0.9365289184180173,0.6940671918970166,0.08234459985837791,0.18815928810473645,0.15178574283014645,0.0,0.5583333333333333,0.6578069196428571,0.4960770034237976,0.0003178140393698193,0.1357240527868271,0.30449602007865906,0.16944091022014618,0.30430907011032104,0.7666666666666667,0.0,0.0,0.0,0.9241071428571428,0.23333333333333334,0.0,1.0,57,0,57
6,0.9147028462453322,0.6895046857270327,0.10261069283340916,0.15509967709129507,0.13011315532706,0.0012903934536180632,0.6083333333333333,0.6676227678571428,0.49503561420237696,0.00030085644561261165,0.10701438039541245,0.30570006370544434,0.1416396200656891,0.3321104049682617,0.7666666666666667,0.0,0.0,0.0,0.8712150621118012,0.23333333333333334,0.0,1.0,57,0,57
7,0.8938078356511665,0.6814518769582113,0.1186100287419377,0.13140359046784314,0.11307651391535094,0.0404745073368152,0.625,0.6647991071428571,0.49235119647104236,0.00030814701709790495,0.08506873995065689,0.3276805281639099,0.12227895855903625,0.3514710068702698,0.7666666666666667,0.0,0.0,0.0,0.8083268633540374,0.23333333333333334,0.0,1.0,57,0,57
8,0.876364526423541,0.6727888286113739,0.13006800006736408,0.11582998558878899,0.10087322624343814,0.12952528182755818,0.6166666666666667,0.6602901785714286,0.4872783191315713,0.0003761004001276116,0.06561516970396042,0.3622269630432129,0.11025754362344742,0.3634924292564392,0.7666666666666667,0.0,0.0,0.0,0.7545613354037267,0.23333333333333334,0.0,1.0,57,0,57
9,0.8590079103455399,0.6612572155215524,0.13795387338508258,0.10584539276632396,0.09247194896593239,0.20183733105659485,0.6266666666666667,0.6637053571428572,0.4810128405484972,0.000508936021960284,0.052086781710386276,0.3937806189060211,0.10150609165430069,0.37224388122558594,0.7666666666666667,0.0,0.0,0.0,0.73534549689441,0.23333333333333334,0.0,1.0,57,0,57
10,0.8532743508165533,0.6602861339395697,0.14434161127516718,0.09767588950467831,0.08564497835256836,0.25530384390643146,0.6166666666666667,0.6639508928571429,0.48084718702760093,0.0006061438819442903,0.043871842324733734,0.39994004368782043,0.09439260512590408,0.37935739755630493,0.7666666666666667,0.0,0.0,0.0,0.7367041925465839,0.23333333333333334,0.0,1.0,57,0,57
11,0.8462584605722716,0.6569237546487288,0.14921177743059216,0.09142228532018083,0.08042328703132542,0.29272684364607837,0.6166666666666667,0.6646205357142856,0.4799645378904928,0.0007108743271656391,0.03729439899325371,0.39309293031692505,0.08829807490110397,0.38545191287994385,0.7666666666666667,0.0,0.0,0.0,0.7425271739130436,0.23333333333333334,0.0,1.0,57,0,57
12,0.8347457773757704,0.6486624018712477,0.15359529401316788,0.08580400467370496,0.07576110947764281,0.3279720328070901,0.615,0.6664174107142857,0.48098241957645343,0.0007723904396477861,0.033787839114665985,0.3999026417732239,0.08348513394594193,0.3902648389339447,0.7666666666666667,0.0,0.0,0.0,0.7500970496894409,0.23333333333333334,0.0,1.0,57,0,57
13,0.8300106001622749,0.6466422686071107,0.15717834708365527,0.08113951303742149,0.07191052005598039,0.359646098631801,0.6383333333333333,0.6669419642857143,0.4782223067147513,0.0007884693358474495,0.029456019401550293,0.39070913195610046,0.07913189381361008,0.39461809396743774,0.7666666666666667,0.0,0.0,0.0,0.7559200310559007,0.23333333333333334,0.0,1.0,57,0,57
14,0.8269650069150057,0.6457116089083932,0.16002783517945895,0.07756984087102341,0.0688508256818309,0.38547896480921545,0.63,0.66796875,0.4796423113344478,0.0008834480099859788,0.027274131774902344,0.3980032503604889,0.07614126056432724,0.39760875701904297,0.7666666666666667,0.0,0.0,0.0,0.7576669254658385,0.23333333333333334,0.0,1.0,57,0,57
15,0.824078684503382,0.6446092489993933,0.1624441108468807,0.07454563824064804,0.06626586627328035,0.4081561506697626,0.6283333333333333,0.6663169642857142,0.4781815600613321,0.0009361168927033291,0.025542937219142914,0.40050914883613586,0.07297901809215546,0.40077096223831177,0.7666666666666667,0.0,0.0,0.0,0.7616459627329193,0.23333333333333334,0.0,1.0,57,0,57
16,0.823273735515999,0.645362652612455,0.16452349970738092,0.07196212458339604,0.06400927506161458,0.4272646574359952,0.6316666666666667,0.6683705357142857,0.4779403661972805,0.0010449222146152433,0.02334454469382763,0.41078683733940125,0.07074893265962601,0.4030010402202606,0.7666666666666667,0.0,0.0,0.0,0.7627135093167703,0.23333333333333334,0.0,1.0,57,0,57
17,0.8211051045042096,0.6445216888731177,0.1663032720486323,0.06972118309049895,0.06209454883002874,0.44309842812292505,0.645,0.6697433035714285,0.4782044235348783,0.0010287779256362808,0.021911343559622765,0.3898352384567261,0.06881993263959885,0.404930055141449,0.7666666666666667,0.0,0.0,0.0,0.7663043478260869,0.23333333333333334,0.0,1.0,57,0,57
18,0.814493758208824,0.6389953385699879,0.16775621609254318,0.06789126326188896,0.06053034210521163,0.45686989255023724,0.6416666666666667,0.6701450892857143,0.47789955522293154,0.0010772196048602575,0.020612895488739014,0.3917076885700226,0.06705179065465927,0.40669822692871094,0.7666666666666667,0.0,0.0,0.0,0.7678571428571429,0.23333333333333334,0.0,1.0,57,0,57
19,0.811998910073078,0.6375413600242499,0.16915175612225677,0.06616089391437444,0.059020251148577896,0.4707128491365548,0.645,0.670859375,0.47736437055754294,0.0011657184725415639,0.01967131905257702,0.39347225427627563,0.06546874344348907,0.40828126668930054,0.7666666666666667,0.0,0.0,0.0,0.7691187888198758,0.23333333333333334,0.0,1.0,57,0,57
20,0.8105657254204606,0.636955361474644,0.17027674683115698,0.06477172243775743,0.05779200075476459,0.48182621824018884,0.6516666666666666,0.6738727678571429,0.47605396022726587,0.0012777001662250382,0.018807334825396538,0.3879334628582001,0.06398048251867294,0.4097695052623749,0.7666666666666667,0.0,0.0,0.0,0.7717391304347826,0.23333333333333334,0.0,1.0,57,0,57
21,0.8071033981713381,0.6342716858242498,0.17131459442051974,0.06348957335858633,0.05666230455266707,0.4920834158406113,0.6466666666666666,0.6746651785714285,0.47675986284236,0.0012481739871542561,0.01762665994465351,0.3914331793785095,0.06304695457220078,0.41070303320884705,0.7666666666666667,0.0,0.0,0.0,0.7752329192546584,0.23333333333333334,0.0,1.0,57,0,57
22,0.8058125159957192,0.6335858684597593,0.17206530227805628,0.06251189304572163,0.05581543978416559,0.49990485653732764,0.6416666666666667,0.6758035714285715,0.47561521502634774,0.0013746737015687606,0.016852030530571938,0.38863447308540344,0.06213841959834099,0.41161155700683594,0.7666666666666667,0.0,0.0,0.0,0.7788237577639752,0.23333333333333334,0.0,1.0,57,0,57
23,0.8024227140527783,0.6307222852201173,0.17277085397279623,0.061676043678413735,0.055038994855501434,0.5065916514757908,0.645,0.6751450892857143,0.4753696585316489,0.0014049436008049684,0.015771284699440002,0.38902783393859863,0.061189454048871994,0.41256052255630493,0.7666666666666667,0.0,0.0,0.0,0.7805706521739131,0.23333333333333334,0.0,1.0,57,0,57
24,0.7974446126908967,0.6262800892194113,0.17342097515409644,0.06082142246040431,0.054295010582515686,0.5134286248322689,0.635,0.6757031250000001,0.4759277126229562,0.0014824277402085224,0.014580247923731804,0.39168375730514526,0.06051434576511383,0.4132356643676758,0.7666666666666667,0.0,0.0,0.0,0.7830939440993789,0.23333333333333334,0.0,1.0,57,0,57
25,0.7999469430157633,0.6291972769029213,0.1739438327424454,0.060205547477711334,0.053690766069022094,0.518355619726759,0.6433333333333333,0.6765066964285713,0.47560950051453005,0.00163328556774297,0.013571868650615215,0.4006699025630951,0.06002068892121315,0.41372931003570557,0.7666666666666667,0.0,0.0,0.0,0.7855201863354037,0.23333333333333334,0.0,1.0,57,0,57
26,0.7976616241715171,0.6272707870512297,0.1744129422939185,0.059683500986659165,0.05315334699822195,0.5225320006861831,0.645,0.6782700892857143,0.4760019622047876,0.0016456662737199981,0.012658690102398396,0.3996800482273102,0.05960467830300331,0.4141453504562378,0.7666666666666667,0.0,0.0,0.0,0.7872670807453417,0.23333333333333334,0.0,1.0,57,0,57
27,0.7955131332079569,0.625345742612174,0.1746520106539582,0.05942091757826733,0.052833231166005135,0.524632658922311,0.655,0.6812611607142857,0.4754034942419098,0.0016622382840564983,0.011834007687866688,0.3955707252025604,0.0594339594244957,0.4143160283565521,0.7666666666666667,0.0,0.0,0.0,0.7905667701863355,0.23333333333333334,0.0,1.0,57,0,57
28,0.7957755851023125,0.6258369539723252,0.17488636573155722,0.059163568089857246,0.05250859458112356,0.5266914521202897,0.6533333333333333,0.6808370535714285,0.4749528720581837,0.001770669599698687,0.011269616894423962,0.401492178440094,0.059099189937114716,0.4146507978439331,0.7666666666666667,0.0,0.0,0.0,0.7926048136645963,0.23333333333333334,0.0,1.0,57,0,57
29,0.7922229152737241,0.6224423547585806,0.17506295600623795,0.05907404281650529,0.05224508436566049,0.5274076615319108,0.6516666666666666,0.6830245535714285,0.47461603382030787,0.0018396886404265058,0.010684152133762836,0.403477281332016,0.059121523052453995,0.4146284759044647,0.7666666666666667,0.0,0.0,0.0,0.7951281055900621,0.23333333333333334,0.0,1.0,57,0,57
30,0.7931753884662281,0.6235242693713217,0.1752138300375505,0.05908899246291681,0.051995686340061104,0.5272880575873635,0.6583333333333333,0.6833370535714285,0.4753740352014182,0.0018402260188436644,0.010081159882247448,0.440285861492157,0.05933406203985214,0.4144159257411957,0.7666666666666667,0.0,0.0,0.0,0.7947399068322981,0.23333333333333334,0.0,1.0,57,0,57
31,0.7888368160435648,0.6192254713087371,0.17535864764993842,0.05942120459495169,0.051744203393658005,0.525347683465842,0.6583333333333333,0.6844642857142857,0.4741933139863639,0.0018796097384906855,0.009543700143694878,0.5809890627861023,0.05956345424056053,0.41444480419158936,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.7953222049689441,0.22916666666666666,0.0,1.0,56,0,56
32,0.7892298301060995,0.6197946595423149,0.17570159832636514,0.05956050183511141,0.051273391328074715,0.5274489187833035,0.6583333333333333,0.6858258928571428,0.4748785933908604,0.0019550954827784813,0.009001442231237888,0.6933624744415283,0.059776343405246735,0.41516831517219543,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.797069099378882,0.22916666666666666,0.0,1.0,56,0,56
33,0.7871452515775507,0.6178473261269656,0.1760567379268733,0.059711998836560684,0.05083363582239007,0.5290148727821581,0.6416666666666667,0.6828459821428572,0.4740034893511885,0.0019453096072979722,0.008499902673065662,0.7692602872848511,0.059521958231925964,0.41605520248413086,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.7995923913043479,0.22916666666666666,0.0,1.0,56,0,56
34,0.7864174806710446,0.6173206468423208,0.17642572725361044,0.059668878319137024,0.05037858675826679,0.5314447193434744,0.6583333333333333,0.6806584821428572,0.4743512615185641,0.001998747494353941,0.008023659698665142,0.8220614790916443,0.0596088282763958,0.41640836000442505,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8028920807453417,0.22916666666666666,0.0,1.0,56,0,56
35,0.7872951807397784,0.6183713864196431,0.17672478768861655,0.05964579743643602,0.04999464535803506,0.5324719367605267,0.65,0.6831696428571428,0.4736202374204471,0.0019891156592744996,0.007569747045636177,0.8594571948051453,0.05948897823691368,0.4168398082256317,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8047360248447204,0.22916666666666666,0.0,1.0,56,0,56
36,0.7837079366048177,0.6149631494825537,0.17703289312846732,0.059555580895958526,0.049620414434960396,0.5338779389858246,0.665,0.6846763392857144,0.47413254863958354,0.002030456556839812,0.00720552634447813,0.8858895897865295,0.05958521366119385,0.4169639050960541,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8074534161490683,0.22916666666666666,0.0,1.0,56,0,56
37,0.7776210461602067,0.6089892721537388,0.17724335103323965,0.059548334698333885,0.04935695479313532,0.5343296013095162,0.6666666666666666,0.6849888392857143,0.4743340877770446,0.002070609799402794,0.006834517698734999,0.90434730052948,0.05954233184456825,0.4171605408191681,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8090062111801243,0.22916666666666666,0.0,1.0,56,0,56
38,0.7774755837339343,0.6090294763897405,0.17747128980629373,0.0594032932298653,0.04904705314247897,0.535842627286911,0.655,0.683359375,0.47672052989681796,0.0022015816648490727,0.006512455642223358,0.9173308610916138,0.05942002683877945,0.4173910915851593,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8121118012422359,0.22916666666666666,0.0,1.0,56,0,56
39,0.7800622934644873,0.6117561595006422,0.1776700746832472,0.05928738324931174,0.04879763383756985,0.5364269496816577,0.655,0.684765625,0.47397914466997576,0.0021366301684104133,0.006225660443305969,0.9286436438560486,0.059121131896972656,0.4177842438220978,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8136645962732919,0.22916666666666666,0.0,1.0,56,0,56
