epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8685851368037137,0.7254851830728126,0.0012870099610815735,0.44278663712920563,0.24415745224916574,0.0,0.5233333333333333,0.5931529017857143,0.4995923628803366,9.922017532958169e-05,0.37417638301849365,0.5463659763336182,0.4179283082485199,0.05582165718078613,0.95,0.9074074074074074,0.875,0.8909090909090909,0.9479813664596274,0.05,0.0,0.16666666666666666,3,0,3
2,0.8440653040553584,0.7039034763971964,0.005135513686885436,0.4062355174259706,0.2372907797495524,0.0,0.5616666666666666,0.6093415178571429,0.49823806805860554,0.00010373308484276728,0.3197881877422333,0.5694540143013,0.3990150988101959,0.07524503767490387,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9519604037267081,0.08333333333333333,0.0,0.16666666666666666,11,0,11
3,0.8335456315315131,0.6936211613091555,0.007666155547750267,0.3962176582126906,0.23350788607741846,0.0,0.5866666666666667,0.6292857142857143,0.495003356872042,0.00014936389440360168,0.27311044931411743,0.6051669716835022,0.39494794607162476,0.08164676278829575,0.9041666666666667,0.8837209302325582,0.6785714285714286,0.7676767676767676,0.95118400621118,0.09583333333333334,0.0,0.16666666666666666,14,0,14
4,0.8166264927748478,0.6761325444235946,0.009501720609312708,0.3948959337942528,0.2311320063291174,0.0,0.5983333333333334,0.6501339285714286,0.4878883466059699,0.00024069908183512533,0.22656218707561493,0.6465146541595459,0.3976334035396576,0.08438429981470108,0.9083333333333333,0.8695652173913043,0.7142857142857143,0.7843137254901961,0.9386645962732919,0.09166666666666666,0.0,0.16666666666666666,13,1,12
5,0.7952875811042208,0.6534095523935376,0.010997658115670536,0.40151890615622204,0.2295706086989605,0.0,0.6133333333333333,0.6629910714285714,0.4802922439157313,0.00045019891651022726,0.18401087820529938,0.6911417245864868,0.4045363664627075,0.08882106095552444,0.8958333333333334,0.8163265306122449,0.7142857142857143,0.7619047619047619,0.9203222049689441,0.10416666666666667,0.0,0.3333333333333333,18,5,13
6,0.7733262434150233,0.6303326839750464,0.01303481309194908,0.40400561554865405,0.22715416595791327,0.0,0.6333333333333333,0.6700111607142857,0.47741972190573906,0.0007007103457440143,0.1638578474521637,0.7062546014785767,0.40260836482048035,0.09615666419267654,0.9,0.8076923076923077,0.75,0.7777777777777778,0.9179930124223602,0.1,0.0,0.3333333333333333,17,6,11
7,0.7626612204493899,0.6197764620636449,0.013931674007890802,0.4004065091862823,0.22576401044021954,0.0,0.6416666666666667,0.674609375,0.47739550767914474,0.0007947481962301853,0.15547524392604828,0.700187087059021,0.39784252643585205,0.10091956704854965,0.9083333333333333,0.8269230769230769,0.7678571428571429,0.7962962962962963,0.9255628881987578,0.09166666666666666,0.0,0.3333333333333333,15,5,10
8,0.7601998258720745,0.6173867781956991,0.015084737375604384,0.39607050924590137,0.22407432622981793,0.0,0.6383333333333333,0.672421875,0.47829218729150047,0.000880204508906569,0.1457826942205429,0.6975090503692627,0.3936423659324646,0.10546661913394928,0.9041666666666667,0.8,0.7857142857142857,0.7927927927927928,0.9324534161490682,0.09583333333333334,0.0,0.3333333333333333,16,7,9
9,0.7565274644981731,0.6138562465255911,0.01596059176054868,0.3920478861440312,0.22275474283731345,0.0,0.6383333333333333,0.6762053571428572,0.47647304072122787,0.0009063963829469161,0.14029188454151154,0.6938260197639465,0.38978099822998047,0.10991337895393372,0.9166666666666666,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.937305900621118,0.08333333333333333,0.0,0.5,15,5,10
10,0.7615113330609871,0.6189564141360197,0.017189754483600456,0.38710161501711066,0.22093493062438388,0.0,0.635,0.6751897321428572,0.4778930218050075,0.0008889082201869425,0.1370113343000412,0.7044411897659302,0.38618525862693787,0.11394745856523514,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9405085403726707,0.07916666666666666,0.0,0.5,14,4,10
