epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8183550957975716,0.6993831961319364,0.0013862798225643708,0.44859553000022623,0.2447306716750408,0.0,0.5564267046804466,0.6741883788136528,0.4946754255262308,0.00010596730097514128,0.37366223335266113,0.606438398361206,0.4211737811565399,0.060578130185604095,0.7954545454545454,1.0,0.3283582089552239,0.4943820224719101,1.0,0.20454545454545456,,,45,0,45
2,0.7809157299584356,0.6651991143308836,0.007364844766862947,0.41042884464921625,0.23663768300722385,0.0,0.6749821810406272,0.8220068020365401,0.4599470593742078,0.00016545053159492892,0.27960431575775146,0.7133564949035645,0.4081917107105255,0.0928448885679245,0.8090909090909091,0.9032258064516129,0.417910447761194,0.5714285714285714,0.7968978636230613,0.19090909090909092,,,42,3,39
3,0.6405341512170332,0.5229350724096956,0.015547593092096263,0.41352569080632307,0.22824236365227862,0.0,0.7502969826562129,0.8379091239044631,0.4054582103512984,0.00035949299816475733,0.20665977895259857,0.7815966606140137,0.41400307416915894,0.10775195062160492,0.8045454545454546,0.7307692307692307,0.5671641791044776,0.6386554621848739,0.7676324261047702,0.19545454545454546,,,43,14,29
4,0.5816320427532854,0.4643655054528138,0.018157082288686573,0.40854048060959786,0.22444648835165748,0.0,0.747208363031599,0.8355954377733267,0.4081336644917423,0.0004367704213705267,0.18441486358642578,0.7916242480278015,0.40165838599205017,0.1146484985947609,0.8409090909090909,0.8478260869565217,0.582089552238806,0.6902654867256637,0.8053848405033656,0.1590909090909091,,,35,7,28
5,0.5707138715119198,0.45462496527310076,0.02069101649625548,0.3957468019477252,0.2205623789080258,0.0,0.7460204324067474,0.8356268556258483,0.4075049205267874,0.00046108458652803356,0.17022155225276947,0.7869722843170166,0.3895546793937683,0.12606526911258698,0.8409090909090909,0.8809523809523809,0.5522388059701493,0.6788990825688074,0.8263584040581406,0.1590909090909091,,,35,5,30
6,0.5615784906107804,0.44639176181678114,0.0238010677798041,0.3842026560470976,0.2162197584222103,0.0,0.7468519838441435,0.8355893485989981,0.4072874419880845,0.0004832846672547146,0.15300589799880981,0.7784706354141235,0.37881970405578613,0.13622091710567474,0.8409090909090909,0.8809523809523809,0.5522388059701493,0.6788990825688074,0.8421617403180178,0.1590909090909091,,,35,5,30
7,0.557806251377895,0.4432868931827874,0.027223694234572608,0.3737797737121582,0.211765105868208,0.0,0.7443573295319553,0.8348314608026413,0.40795524569601077,0.0005244244650760986,0.1378854215145111,0.7806687951087952,0.36940306425094604,0.14627720415592194,0.8454545454545455,0.9024390243902439,0.5522388059701493,0.6851851851851852,0.8501609599063507,0.15454545454545454,,,34,4,30
8,0.550570515723064,0.4365433783366762,0.030508439474064727,0.3652149798541233,0.207504709476027,0.0,0.744951294844381,0.8354471535139738,0.40720718513251847,0.0005314197006900313,0.12486426532268524,0.8091617226600647,0.3609154522418976,0.1564619392156601,0.8454545454545455,0.9024390243902439,0.5522388059701493,0.6851851851851852,0.8552336357428545,0.15454545454545454,,,34,4,30
9,0.5491153495065098,0.4354233068638834,0.034242503345012665,0.3571276731532195,0.20286007610888318,0.0,0.7435257780945593,0.8354093320227218,0.40758512002514785,0.0005560749082962565,0.11352011561393738,0.8362331986427307,0.3529779016971588,0.16659705340862274,0.85,0.925,0.5522388059701493,0.6915887850467289,0.8591356940786266,0.15,,,33,3,30
