epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9273556142017759,0.7091884068373976,0.0015539258589569727,0.4655137498830927,0.24264318855672046,0.0,0.5564267046804466,0.6236848526957262,0.49535282101228983,0.0001297718625774623,0.3709941506385803,0.632313072681427,0.4495862126350403,0.06786848604679108,0.9954545454545455,1.0,0.9850746268656716,0.9924812030075187,1.0,0.004545454545454545,,,1,0,1
2,0.8819403720313105,0.6727572165686508,0.010897210959730477,0.43512667921082726,0.227472768775348,0.0,0.5934901401758137,0.8051472791167736,0.4733227954924473,0.00020082773573511955,0.27913549542427063,0.7289848923683167,0.4235203266143799,0.13132719695568085,0.9318181818181818,1.0,0.7761194029850746,0.8739495798319328,0.9899521997853868,0.06818181818181818,,,15,0,15
3,0.7393795046313055,0.5387678711578764,0.027580897612818355,0.4210094316252347,0.20721338252569066,0.0,0.748039914468995,0.8356875472554233,0.40677815525678657,0.00036938055187608275,0.1958802342414856,0.811687707901001,0.4158107042312622,0.17789360880851746,0.9090909090909091,0.9122807017543859,0.7761194029850746,0.8387096774193549,0.9354209345429714,0.09090909090909091,,,20,5,15
4,0.6519674638222004,0.45982974408001737,0.043879099382922566,0.4049921179639882,0.18743569789261655,0.0,0.7445949156569256,0.8326550526767896,0.4096671098149886,0.00040318324041938215,0.1675938069820404,0.8658536076545715,0.39376527070999146,0.21536032855510712,0.9090909090909091,0.9272727272727272,0.7611940298507462,0.8360655737704918,0.9478099697590479,0.09090909090909091,,,20,4,16
5,0.6278853293122917,0.44425066123748647,0.05971151564655633,0.38359244630254546,0.16824910404353305,0.0,0.7440009503444999,0.8328877849219007,0.4095722171923836,0.00041608298689143025,0.13323494791984558,0.8961670994758606,0.37332382798194885,0.2474239319562912,0.9136363636363637,0.9444444444444444,0.7611940298507462,0.8429752066115702,0.9521997853867915,0.08636363636363636,,,19,3,16
6,0.6088645067708246,0.43280682019118605,0.07476650473886523,0.3647555189913717,0.15054581879541792,0.0,0.7415062960323117,0.8321555688558115,0.4108588303860935,0.00041731007061978996,0.10174862295389175,0.9188318848609924,0.35640183091163635,0.2728792726993561,0.9181818181818182,0.9454545454545454,0.7761194029850746,0.8524590163934426,0.9551263291386206,0.08181818181818182,,,18,3,15
7,0.5915448049019123,0.42181792135896357,0.08781115852039435,0.34906775786958893,0.13545989193793,0.0,0.7386552625326681,0.8303978557873114,0.4136387738754848,0.00042362080371119724,0.07798734307289124,0.9378873705863953,0.34210580587387085,0.2931285798549652,0.9181818181818182,0.9454545454545454,0.7761194029850746,0.8524590163934426,0.9536630572627061,0.08181818181818182,,,18,3,15
8,0.5740273933986138,0.4095921814441681,0.09895538705690153,0.33599697772798864,0.12269709117967507,0.0,0.7396056070325493,0.8300653525637655,0.4139791608134754,0.00042665618369436086,0.06133057177066803,0.9517167210578918,0.3296509087085724,0.3095499575138092,0.9272727272727272,0.9636363636363636,0.7910447761194029,0.8688524590163934,0.9501512047605112,0.07272727272727272,,,16,2,14
9,0.5587754825065876,0.3989433445807161,0.10877624102707567,0.3241020107063754,0.11154864355921745,0.0,0.7373485388453315,0.828310669788593,0.4164543646282689,0.00042210233544304584,0.04874672740697861,0.9619578123092651,0.31813549995422363,0.3239777684211731,0.9272727272727272,0.9636363636363636,0.7910447761194029,0.8688524590163934,0.9460540435079504,0.07272727272727272,,,16,2,14
