epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.147446216958942,0.7256624283212604,0.002066338595348112,0.4344031738512444,0.24340479685501618,0.0,0.5066666666666667,0.5875446428571429,0.49975678054596523,0.0007936995966839745,0.37040916085243225,0.4711287319660187,0.3951058089733124,0.07864417880773544,0.7666666666666667,0.0,0.0,0.0,0.9529309006211181,0.23333333333333334,0.0,1.0,57,0,57
2,1.0707540873325232,0.705932541327043,0.013257048099837972,0.36037905740015436,0.22854688131447995,0.0,0.5416666666666666,0.5934263392857142,0.4993290863362335,0.0006856513236099007,0.30075183510780334,0.4003470838069916,0.3266710937023163,0.14707893133163452,0.7666666666666667,0.0,0.0,0.0,0.9537072981366459,0.23333333333333334,0.0,1.0,57,0,57
3,1.019384306488615,0.7000358646566217,0.031265988212191696,0.29787734060576465,0.20762321511001297,0.0,0.5766666666666667,0.604877232142857,0.4985796438157171,0.0005847230768818972,0.24322840571403503,0.34132832288742065,0.2702133059501648,0.20353667438030243,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,0.9779049997979944,0.6938386451114308,0.05179614381808223,0.24692929513526685,0.18481737826809738,0.0,0.5883333333333334,0.6215178571428571,0.49792721642449195,0.0004942929526529924,0.19660373032093048,0.2933649718761444,0.2249222695827484,0.2488277107477188,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.9511342482133345,0.6936628457271692,0.0716447342525829,0.20689443995555243,0.16322997551072727,0.0,0.5466666666666666,0.6421875,0.49607568425971205,0.00042054887859249544,0.15908890962600708,0.2582953870296478,0.18968747556209564,0.2840625047683716,0.7666666666666667,0.0,0.0,0.0,0.9450698757763976,0.23333333333333334,0.0,1.0,57,0,57
6,0.926217589414481,0.6886261710614869,0.08925574137405916,0.17593890676895776,0.14428944140672684,0.0,0.6133333333333333,0.657578125,0.49484909464413424,0.0003714852002414056,0.12963183224201202,0.2360672652721405,0.16290907561779022,0.3108409345149994,0.7666666666666667,0.0,0.0,0.0,0.9400232919254659,0.23333333333333334,0.0,1.0,57,0,57
7,0.9027112966234033,0.6796990605917844,0.10385568236762827,0.152612449770624,0.1286962077473149,0.00012825944220435991,0.625,0.6588950892857143,0.4918956883756152,0.0003603529079224576,0.10542089492082596,0.23024246096611023,0.14315009117126465,0.3305998742580414,0.7666666666666667,0.0,0.0,0.0,0.921875,0.23333333333333334,0.0,1.0,57,0,57
8,0.8827010212522565,0.6697502145261476,0.1149385180888754,0.13614864669965976,0.11689592412475383,0.014055615167528616,0.6183333333333333,0.6552455357142858,0.48692167235712636,0.0004251445114443248,0.08356152474880219,0.2570693790912628,0.1298648566007614,0.3438851237297058,0.7666666666666667,0.0,0.0,0.0,0.8888781055900621,0.23333333333333334,0.0,1.0,57,0,57
9,0.8641527403484691,0.6580134503769152,0.12304525811112288,0.12478049471974373,0.10829243820273515,0.05901673718383818,0.6266666666666667,0.6627790178571428,0.4805286714754602,0.0005680320614236266,0.06780777126550674,0.2935856878757477,0.11980167776346207,0.35394829511642456,0.7666666666666667,0.0,0.0,0.0,0.8678183229813664,0.23333333333333334,0.0,1.0,57,0,57
10,0.8572299417221185,0.6566925292665308,0.12986249002543362,0.11539118048368079,0.10102324311931928,0.11312265648986354,0.6233333333333333,0.6645870535714286,0.48006902705805277,0.0006730687349442054,0.057863201946020126,0.30736979842185974,0.11163084954023361,0.3621191680431366,0.7666666666666667,0.0,0.0,0.0,0.8631599378881988,0.23333333333333334,0.0,1.0,57,0,57
11,0.8494599795702732,0.6531727160468246,0.1351349220582933,0.10823781912525494,0.09538685191761363,0.15727069703015414,0.62,0.6667633928571429,0.4788655079511154,0.0007910421497371951,0.04964489862322807,0.31724679470062256,0.10465962439775467,0.36909037828445435,0.7666666666666667,0.0,0.0,0.0,0.8616071428571428,0.23333333333333334,0.0,1.0,57,0,57
