epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9996724173878179,0.725656268271533,0.002029209316657271,0.43471435660665686,0.2434582676399838,0.0,0.5066666666666667,0.5877120535714286,0.4997509218442926,0.0005663857000675334,0.3706972002983093,0.47305092215538025,0.39613786339759827,0.07761213928461075,0.7666666666666667,0.0,0.0,0.0,0.951766304347826,0.23333333333333334,0.0,1.0,57,0,57
2,0.941382082122745,0.7058248691486589,0.012642753056504509,0.36295248206817743,0.229286764607285,0.0,0.54,0.5944308035714285,0.49927168069854894,0.0004560054561200862,0.302763968706131,0.4082925021648407,0.33121734857559204,0.14253263175487518,0.7666666666666667,0.0,0.0,0.0,0.953610248447205,0.23333333333333334,0.0,1.0,57,0,57
3,0.9074397339965358,0.6996515908024528,0.028869250450621952,0.30472804470495746,0.2103336469242067,0.0,0.5766666666666667,0.6082700892857142,0.4983751015801812,0.00037133040975525296,0.2472706139087677,0.35881271958351135,0.27953848242759705,0.19421151280403137,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,0.880851438551238,0.6928510629769528,0.046618416171633835,0.2586108125520475,0.19049338725480167,0.0,0.5966666666666667,0.6281696428571429,0.4973747675946308,0.00030926383712512415,0.20145124197006226,0.32182154059410095,0.23914578557014465,0.23460420966148376,0.7666666666666667,0.0,0.0,0.0,0.9460403726708074,0.23333333333333334,0.0,1.0,57,0,57
5,0.8657139070106276,0.6913818897623004,0.06299978748641231,0.22367423163218933,0.17255153687614383,0.0,0.5833333333333334,0.6494977678571427,0.49471023488968113,0.0002849192603731133,0.16340334713459015,0.3023337125778198,0.20910696685314178,0.26464301347732544,0.7666666666666667,0.0,0.0,0.0,0.9414790372670808,0.23333333333333334,0.0,1.0,57,0,57
6,0.8480706052346663,0.682899225841869,0.07659213877085483,0.19830755437865402,0.15781531957062808,0.0,0.62,0.6631473214285715,0.49127450069901646,0.00030418549828358334,0.13224288821220398,0.30333641171455383,0.1885146200656891,0.2852354049682617,0.7666666666666667,0.0,0.0,0.0,0.9112965838509317,0.23333333333333334,0.0,1.0,57,0,57
7,0.825430941401106,0.6658201298930428,0.08641229344136787,0.18173836894107587,0.14723277340332666,0.0,0.625,0.6646428571428571,0.48455275307795087,0.0004024010356233427,0.10631368309259415,0.33481138944625854,0.17619453370571136,0.29755544662475586,0.7666666666666667,0.0,0.0,0.0,0.8710209627329193,0.23333333333333334,0.0,1.0,57,0,57
8,0.8069473288275979,0.6502220910606962,0.09250273341030786,0.1724038537253033,0.14063104400129028,0.0009377753209595209,0.6266666666666667,0.6664174107142857,0.48021512728911436,0.0006204202178527008,0.08467435091733932,0.38178110122680664,0.16869355738162994,0.30505645275115967,0.7666666666666667,0.0,0.0,0.0,0.8569487577639752,0.23333333333333334,0.0,1.0,57,0,57
9,0.7950375405224887,0.6405376584240885,0.09703102041826103,0.16533394157886505,0.1356800530444492,0.006129645830669412,0.6383333333333333,0.6767633928571428,0.4753434126781695,0.0008124112103938718,0.07271220535039902,0.39260756969451904,0.16204077005386353,0.3117092251777649,0.7666666666666667,0.0,0.0,0.0,0.8637422360248447,0.23333333333333334,0.0,1.0,57,0,57
10,0.7939389004851832,0.6414769942110236,0.1008951911194758,0.1590787617094589,0.1313409527594393,0.012241974219002506,0.645,0.6766964285714285,0.47583372800637164,0.0009240958165857151,0.06676796823740005,0.39090946316719055,0.15728852152824402,0.316461443901062,0.7666666666666667,0.0,0.0,0.0,0.8751940993788819,0.23333333333333334,0.0,1.0,57,0,57
11,0.7891175033468188,0.6378812428676721,0.10326403379440308,0.15528989267168622,0.12860607107480368,0.016826318351156784,0.6516666666666666,0.6801004464285714,0.4740586007139348,0.0010819758957068464,0.06173759326338768,0.39181533455848694,0.153218612074852,0.32053136825561523,0.7666666666666667,0.0,0.0,0.0,0.8852872670807453,0.23333333333333334,0.0,1.0,57,0,57
12,0.7780775644562461,0.6279253553260457,0.10549944876269861,0.1518327733784011,0.12605645846236835,0.020042130441376656,0.6466666666666666,0.6824888392857142,0.4749102098970254,0.0011845674536854142,0.06039375066757202,0.39272308349609375,0.15061147511005402,0.3231385350227356,0.7666666666666667,0.0,0.0,0.0,0.8958656832298136,0.23333333333333334,0.0,1.0,57,0,57
13,0.7735622525215149,0.6242915536418105,0.10730057175863873,0.14904297323841037,0.12389255461819244,0.02294854816952438,0.6433333333333333,0.6828236607142858,0.4730211113322883,0.0012369508445827346,0.056165385991334915,0.3906344771385193,0.14766930043697357,0.32608070969581604,0.7666666666666667,0.0,0.0,0.0,0.9026591614906831,0.23333333333333334,0.0,1.0,57,0,57
14,0.7729699367826636,0.6243005494276682,0.10880649563941089,0.14693676612593912,0.1220815848897804,0.02509381545876915,0.645,0.6813504464285715,0.4748166152940729,0.0013560102264763732,0.05566422641277313,0.40655606985092163,0.14614343643188477,0.32760658860206604,0.7666666666666667,0.0,0.0,0.0,0.9092585403726707,0.23333333333333334,0.0,1.0,57,0,57
15,0.7689255087664633,0.6207441091537476,0.11024827352075865,0.14506643920233755,0.12034797408815587,0.027990864307591408,0.65,0.6815178571428571,0.4734453963706844,0.0014336696123901868,0.05630561709403992,0.46242791414260864,0.1440395712852478,0.329710453748703,0.7666666666666667,0.0,0.0,0.0,0.9151785714285714,0.23333333333333334,0.0,1.0,57,0,57
16,0.7699677302981868,0.6221604491725112,0.11152715235948563,0.14350963067827802,0.11875838413834572,0.029432368380102245,0.645,0.6833482142857144,0.47379238646275756,0.0015468483360371356,0.053849827498197556,0.5107297301292419,0.14265884459018707,0.3310911953449249,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9190605590062111,0.22916666666666666,0.0,1.0,56,0,56
17,0.7664265867435571,0.6190719785112323,0.11290441058350331,0.14174530203595306,0.11710445616732944,0.030918757290099606,0.6433333333333333,0.6829017857142855,0.4738613737175828,0.001484945490532978,0.05062035843729973,0.5514348149299622,0.1410350799560547,0.3327268660068512,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9237189440993789,0.22916666666666666,0.0,1.0,56,0,56
18,0.7607441544532776,0.6136707293264794,0.1141546472455516,0.140363422081326,0.11556094151103136,0.033115114282929535,0.645,0.6836495535714285,0.47358860929329993,0.0015206865139065706,0.0462685152888298,0.6031210422515869,0.13948853313922882,0.33470410108566284,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9269215838509316,0.22916666666666666,0.0,1.0,56,0,56
19,0.7597659040581096,0.6131307157603177,0.11580289324576204,0.13842064887285233,0.11362700683600975,0.03783847696401856,0.6483333333333333,0.683158482142857,0.47464800707470195,0.0016247809504751456,0.04418719932436943,0.6365684270858765,0.13780798017978668,0.3366634249687195,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9290566770186336,0.22916666666666666,0.0,1.0,56,0,56
20,0.7575129713072921,0.6110874838901289,0.1169878002820593,0.1372050125942086,0.11217159631125855,0.038784175772558556,0.65,0.6856026785714285,0.4729634932944484,0.001698435864510071,0.04140035808086395,0.6708207130432129,0.13629698753356934,0.338459849357605,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9310947204968945,0.22916666666666666,0.0,1.0,56,0,56
21,0.7532759796489369,0.607087930946639,0.11840657912420505,0.13576832233053265,0.11047535863789645,0.044629247351126236,0.645,0.68578125,0.4744341041851832,0.0016167210908888867,0.038608480244874954,0.7017287015914917,0.13529396057128906,0.3397204279899597,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9342003105590062,0.225,0.0,1.0,55,0,55
22,0.7512467124245383,0.6052207278482842,0.11958617954091592,0.13463807693033508,0.10900092937729576,0.048260648706645676,0.6416666666666667,0.6855022321428572,0.4741629541271588,0.0017525942318818786,0.034715283662080765,0.7338814735412598,0.13413105905056,0.34115126729011536,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9357531055900621,0.21666666666666667,0.0,1.0,53,0,53
23,0.7491355059724866,0.603270378076669,0.12110813616803198,0.13325000328548026,0.1072211093974836,0.05512306331233545,0.6416666666666667,0.6837053571428571,0.4739029830972928,0.0017180987510293949,0.03203924372792244,0.756126344203949,0.1325412541627884,0.34309226274490356,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.937111801242236,0.2125,0.0,1.0,52,0,52
24,0.7444970770315691,0.5987856844157884,0.12236537513407794,0.132073518001672,0.10569184668587916,0.058191090427113304,0.6416666666666667,0.6822767857142857,0.4747425434459364,0.001748091116138367,0.02849181555211544,0.775055468082428,0.1313873678445816,0.3448600172996521,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9414790372670807,0.2125,0.0,1.0,52,0,52
25,0.7455489644498536,0.5999327586455778,0.12380611230478142,0.1308575107744246,0.10397277670827779,0.06590341804831316,0.645,0.6834821428571428,0.47468175054529826,0.0018631735760154147,0.02661413699388504,0.7977011799812317,0.1304205060005188,0.3467904031276703,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9418672360248447,0.20833333333333334,0.0,1.0,51,0,51
26,0.7429490143602545,0.5974327849619316,0.1251577679632288,0.12969684375054907,0.10238456658341667,0.06930008000045111,0.6366666666666667,0.6852845982142857,0.4749930584839552,0.0018466890112242916,0.024254340678453445,0.8110419511795044,0.12929372489452362,0.34864604473114014,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9445846273291926,0.20833333333333334,0.0,1.0,51,0,51
27,0.7394769038214828,0.5939603741421844,0.1264362953829043,0.12875976819883694,0.10085039947069052,0.07472308871872498,0.6416666666666667,0.6851116071428571,0.47594006987677395,0.0018315895418213172,0.02242211252450943,0.8292509317398071,0.12844377756118774,0.35048750042915344,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9464285714285714,0.20833333333333334,0.0,1.0,51,0,51
28,0.7423716467438322,0.5969545642534891,0.12769378676558985,0.1276716303193208,0.09934432420766715,0.07823828957749135,0.645,0.6849888392857142,0.475039001200028,0.0019160511120307174,0.021066581830382347,0.8385505080223083,0.12721268832683563,0.3523494601249695,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9469138198757763,0.20833333333333334,0.0,1.0,51,0,51
29,0.7357454065120581,0.5904034538702532,0.12895167031974503,0.12662177284558615,0.0978610770720424,0.08247504496213162,0.64,0.6877678571428572,0.4742511858990128,0.0019352670342689662,0.019335590302944183,0.8524991869926453,0.12626804411411285,0.3540422320365906,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9469138198757765,0.20833333333333334,0.0,1.0,51,0,51
30,0.7344797036864541,0.589113143808914,0.1300833701635852,0.12583335285837,0.09649725529280576,0.08625935706676859,0.6466666666666666,0.6891629464285713,0.47511039494663093,0.0019308612823034778,0.017967168241739273,0.8630277514457703,0.12567155063152313,0.3554663360118866,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9468167701863355,0.20416666666666666,0.0,1.0,50,0,50
31,0.7304389440652096,0.5850018362204233,0.13125315127950726,0.12509085554065127,0.09512044195875977,0.09015102944139278,0.64,0.6881026785714286,0.47495219815159523,0.001960066563421578,0.016968343406915665,0.8716456890106201,0.12480861693620682,0.35704848170280457,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9473020186335402,0.20416666666666666,0.0,1.0,50,0,50
32,0.7314228839946516,0.5859602649103511,0.1324570429596034,0.12424971501935612,0.09368535063483498,0.09485207701271231,0.645,0.6906026785714285,0.47443002999599204,0.0020152949269465876,0.015564230270683765,0.8779965043067932,0.12397810071706772,0.358755499124527,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9454580745341615,0.20416666666666666,0.0,1.0,50,0,50
33,0.7283345831163002,0.5827810096018242,0.1335226179975452,0.12361965475208832,0.09240942154869888,0.09827157798590082,0.6433333333333333,0.6892857142857143,0.4728461253592324,0.00202438161729581,0.014560852199792862,0.8833924531936646,0.12296444922685623,0.36047133803367615,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9440023291925466,0.20416666666666666,0.0,1.0,50,0,50
34,0.7274536056952043,0.581895421851765,0.13476197150620547,0.1227168861889478,0.09094117277047851,0.10234295926762349,0.635,0.6877343750000001,0.4732618730506693,0.0020038512126175742,0.013530226424336433,0.8875455856323242,0.12231572717428207,0.36180412769317627,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9433229813664596,0.20416666666666666,0.0,1.0,50,0,50
35,0.7269630811431191,0.581344076629841,0.13574330869949225,0.12209917988741037,0.08975689519535411,0.10446429625153542,0.6416666666666667,0.6922544642857142,0.47195262971629814,0.002008301375264471,0.012801210395991802,0.8944286108016968,0.12161572277545929,0.36320915818214417,0.8,1.0,0.14285714285714285,0.25,0.9421583850931677,0.2,0.0,1.0,49,0,49
36,0.7201017330993306,0.5743240397987943,0.13674755123528567,0.12162594316583691,0.0885669979633707,0.10873688610665726,0.6383333333333333,0.692299107142857,0.47289477467092367,0.0020847238448561366,0.012010988779366016,0.8986719250679016,0.12136198580265045,0.3641776442527771,0.8,1.0,0.14285714285714285,0.25,0.9409937888198758,0.2,0.0,1.0,49,0,49
37,0.715711466290734,0.5698148102471323,0.1378513380433574,0.1210118815528624,0.0872770305158514,0.11281538765990373,0.6433333333333333,0.6916183035714286,0.4741172175655134,0.002090103007062818,0.011334718205034733,0.900406539440155,0.12077286839485168,0.36529427766799927,0.8,1.0,0.14285714285714285,0.25,0.9407026397515528,0.2,0.0,1.0,49,0,49
38,0.7120201479304921,0.5661154583548055,0.1388228131514607,0.12031340260397304,0.08610486160173561,0.11536899829904239,0.6416666666666667,0.69078125,0.47535801157923446,0.0022099726149022126,0.010472089983522892,0.9028873443603516,0.1201276108622551,0.3664543926715851,0.8,1.0,0.14285714285714285,0.25,0.9402173913043479,0.2,0.0,1.0,49,0,49
39,0.7114235271107067,0.5654350609490366,0.1398234489289197,0.11971726923277884,0.08492761206897823,0.11665237209562099,0.6366666666666667,0.6897209821428572,0.47323697280673305,0.0021681545856126554,0.009605763480067253,0.9049932956695557,0.11918199062347412,0.3680334985256195,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9393439440993789,0.20416666666666666,0.0,0.8333333333333334,48,0,48
40,0.707741278590578,0.5616644629926393,0.14085103142442126,0.11910905135851918,0.08371739303975394,0.12116777908169862,0.6316666666666667,0.6901227678571429,0.47388346803758097,0.0022370627231077488,0.008837755769491196,0.9058817625045776,0.11877207458019257,0.36886394023895264,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.937888198757764,0.20416666666666666,0.0,0.8333333333333334,48,0,48
41,0.7016878678943171,0.5555847097526897,0.14186496265006787,0.11840643666007301,0.08253632214936343,0.1242485282321771,0.64,0.6904352678571428,0.4754380788772504,0.002249091382096098,0.008153757080435753,0.9085339903831482,0.11826130747795105,0.37007877230644226,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9376940993788819,0.20416666666666666,0.0,0.8333333333333334,48,0,48
42,0.7033345771558357,0.5571645200252533,0.1428016439983339,0.11782853124719678,0.08144220450159276,0.12715100677627506,0.6316666666666667,0.6876785714285715,0.474955894645559,0.00238644186174497,0.007606027647852898,0.9084483981132507,0.1173696517944336,0.37135905027389526,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9357531055900621,0.20416666666666666,0.0,0.8333333333333334,48,0,48
43,0.6970272299015161,0.5507850660519167,0.14367217818895975,0.11730897957176874,0.08041375311035098,0.1279339318474134,0.625,0.6895424107142856,0.47568473366945,0.0023702910296957602,0.007129153702408075,0.910448431968689,0.11713719367980957,0.3722010552883148,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9337150621118012,0.20416666666666666,0.0,0.8333333333333334,48,0,48
44,0.6952842148867521,0.5490184214079019,0.14444645381335056,0.11677877311453674,0.07950609730500163,0.13025826554406772,0.635,0.6872098214285713,0.4762678746068651,0.0024218526827594774,0.006646594498306513,0.9173877239227295,0.11644235998392105,0.37318694591522217,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9329386645962733,0.20416666666666666,0.0,0.8333333333333334,48,0,48
