epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9733827348911401,0.7256550201863954,0.0020338409818391897,0.4347001065810521,0.2434470881566857,0.0,0.5066666666666667,0.5879575892857143,0.4997470211568832,0.0004041417101468665,0.36943861842155457,0.4750616252422333,0.3958074450492859,0.07794252783060074,0.7666666666666667,0.0,0.0,0.0,0.950698757763975,0.23333333333333334,0.0,1.0,57,0,57
2,0.9243526070406942,0.7058321499463284,0.012952798949272343,0.36168166001637775,0.228888869962909,0.0,0.5383333333333333,0.5958649553571429,0.4992517622022966,0.0003517186608708774,0.298204630613327,0.41322973370552063,0.32876357436180115,0.14498640596866608,0.7666666666666667,0.0,0.0,0.0,0.953416149068323,0.23333333333333334,0.0,1.0,57,0,57
3,0.8947016289739897,0.6996692238431989,0.030271354328953858,0.30078251705025183,0.2087028498450915,0.0,0.5866666666666667,0.6114955357142857,0.4983271335536343,0.00031150503138743454,0.2382071614265442,0.3665820360183716,0.27398204803466797,0.19976790249347687,0.7666666666666667,0.0,0.0,0.0,0.9476902173913043,0.23333333333333334,0.0,1.0,57,0,57
4,0.8694958506208478,0.692920213395899,0.04985472842147856,0.25142542295383685,0.18687859290477002,0.0,0.5983333333333334,0.6348437499999999,0.4973176246500632,0.00027904533657640445,0.18942278623580933,0.33258071541786194,0.2304268479347229,0.2433231621980667,0.7666666666666667,0.0,0.0,0.0,0.9445846273291926,0.23333333333333334,0.0,1.0,57,0,57
5,0.854419750697685,0.6915756978771903,0.06822021096719033,0.21376544056516705,0.166832644153725,0.0,0.585,0.6563281249999999,0.4946813300775264,0.0002723879127491576,0.15007387101650238,0.31908318400382996,0.19807012379169464,0.2756798565387726,0.7666666666666667,0.0,0.0,0.0,0.9284743788819876,0.23333333333333334,0.0,1.0,57,0,57
6,0.8365554908911387,0.6834261480605963,0.08350181985985149,0.18657820694374316,0.15032443291310107,0.0,0.625,0.6671093749999999,0.49133786871193186,0.00029974534867726493,0.11881272494792938,0.3311459720134735,0.17613813281059265,0.29761186242103577,0.7666666666666667,0.0,0.0,0.0,0.8785908385093167,0.23333333333333334,0.0,1.0,57,0,57
7,0.8139804935816563,0.6670663194222883,0.09459562181974902,0.1688854441498265,0.13840582492676648,0.0015937469592741268,0.62,0.6657477678571427,0.4847251209364228,0.0003951275006825612,0.09375736862421036,0.362091600894928,0.16296711564064026,0.31078290939331055,0.7666666666666667,0.0,0.0,0.0,0.8308423913043478,0.23333333333333334,0.0,1.0,57,0,57
8,0.7958482440673944,0.6524272543011289,0.10161425692565514,0.15881836956197565,0.1308264651081779,0.01780253945087845,0.6233333333333333,0.6660825892857143,0.48039318896382194,0.0006018263092934803,0.07364672422409058,0.41055238246917725,0.15482363104820251,0.3189263641834259,0.7666666666666667,0.0,0.0,0.0,0.8162849378881988,0.23333333333333334,0.0,1.0,57,0,57
9,0.7840450117082307,0.6433134611808893,0.10677618499506604,0.15115507940451303,0.1251968006518754,0.03335984889417887,0.6366666666666667,0.6738504464285715,0.47619572360544643,0.0007851727828947884,0.06259557604789734,0.42219650745391846,0.14754213392734528,0.32620784640312195,0.7666666666666667,0.0,0.0,0.0,0.827542701863354,0.23333333333333334,0.0,1.0,57,0,57
10,0.7832693168611238,0.6449518402417501,0.11110888613444386,0.14440838744242987,0.1203685597036824,0.04482113586908037,0.6366666666666667,0.6750781250000001,0.47649445451554084,0.0008849080274530659,0.05694907158613205,0.42101889848709106,0.14229314029216766,0.33145684003829956,0.7666666666666667,0.0,0.0,0.0,0.8424883540372671,0.23333333333333334,0.0,1.0,57,0,57
11,0.7782716597571517,0.6415107647577921,0.11389998233679569,0.14011364136681412,0.1171848111306176,0.05293528758215182,0.6483333333333333,0.6774107142857143,0.47501297670649145,0.001030509582382034,0.052182331681251526,0.4227485656738281,0.13793815672397614,0.3358118236064911,0.7666666666666667,0.0,0.0,0.0,0.8514169254658385,0.23333333333333334,0.0,1.0,57,0,57
12,0.7673821693116968,0.6319469339919813,0.11635290481375926,0.1364371275359934,0.11439739867593303,0.057890764409393974,0.6516666666666666,0.6804687500000001,0.47543542857990057,0.001131530117356416,0.05057105794548988,0.42423588037490845,0.135194331407547,0.3385556638240814,0.7666666666666667,0.0,0.0,0.0,0.8650038819875777,0.23333333333333334,0.0,1.0,57,0,57
13,0.7625080256751089,0.6280889655604507,0.11816772976607988,0.1337244479042111,0.11220730987913681,0.06050645684202512,0.6466666666666666,0.6815401785714286,0.47332615440564335,0.0011915379807099023,0.046691179275512695,0.423250287771225,0.13251283764839172,0.3412371575832367,0.7666666666666667,0.0,0.0,0.0,0.874902950310559,0.23333333333333334,0.0,1.0,57,0,57
14,0.7610804691459193,0.6273307592579813,0.1195566774995038,0.13194854241428952,0.11049205696944034,0.06150085535464865,0.6433333333333333,0.6817968750000001,0.4746164061740127,0.0013261610857267497,0.045965924859046936,0.47417911887168884,0.13142156600952148,0.34232842922210693,0.7666666666666667,0.0,0.0,0.0,0.8815023291925466,0.23333333333333334,0.0,1.0,57,0,57
15,0.7567172935514739,0.6234666217457164,0.12081463126973672,0.13062951826688016,0.10891002879449815,0.06324824927882715,0.6566666666666666,0.6823325892857143,0.4730994868152758,0.0014222998059157169,0.04624151811003685,0.5712084770202637,0.12982121109962463,0.3441055417060852,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8889751552795031,0.22916666666666666,0.0,1.0,56,0,56
16,0.7568835769638871,0.6240455860441382,0.12199923317089226,0.1295605581818205,0.10738023314060587,0.06329616921191866,0.6566666666666666,0.6846540178571427,0.47314091506961947,0.001556170601609417,0.0440162718296051,0.6497447490692139,0.1290612816810608,0.34551990032196045,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8959627329192547,0.22916666666666666,0.0,1.0,56,0,56
17,0.7529180257609396,0.6204874036890088,0.12318334672035593,0.12847541882233185,0.10589036119706703,0.06911175754485709,0.645,0.6838839285714285,0.4731791883846019,0.0015123611806440308,0.04196197912096977,0.7067970633506775,0.1280246526002884,0.34703198075294495,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9022709627329193,0.22916666666666666,0.0,1.0,56,0,56
18,0.7460151874657833,0.613899751143022,0.12433303407195842,0.12763487299283346,0.10442756342165398,0.07433165587259061,0.6533333333333333,0.6849218749999999,0.4730437846428116,0.0015635456674675825,0.04110439866781235,0.7630425691604614,0.12708304822444916,0.3484422564506531,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9063470496894409,0.225,0.0,1.0,55,0,55
19,0.7443578767054009,0.6127091781659559,0.12585147921786163,0.12632220125559604,0.102597407319329,0.08034326000647111,0.6516666666666666,0.6853794642857143,0.4739969095669887,0.0016798676259702806,0.036976221948862076,0.7985989451408386,0.12598714232444763,0.3500446081161499,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9084821428571429,0.225,0.0,1.0,55,0,55
20,0.7412037325627876,0.6098209727894176,0.12699506635015662,0.1255939668326667,0.10115715409770157,0.08493879685799281,0.655,0.6872767857142856,0.47228316292887784,0.0017603944517869616,0.03366939723491669,0.8271437883377075,0.12493695318698883,0.3516913056373596,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9126552795031057,0.22083333333333333,0.0,1.0,54,0,54
21,0.7364749339493838,0.6054436812798182,0.12840172332344632,0.1245823223708254,0.09945876106168285,0.09009640268755681,0.65,0.6884486607142857,0.4738415078958189,0.0016864448182538829,0.03001314215362072,0.8504952192306519,0.12429583817720413,0.3529273271560669,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9167313664596273,0.21666666666666667,0.0,1.0,53,0,53
22,0.733482871091727,0.6027326457428209,0.12958197905258698,0.12381199442527512,0.09797545116056096,0.09379798422257106,0.65,0.6880357142857143,0.47333497742384506,0.0018284195314415476,0.026866931468248367,0.8700656294822693,0.12346439063549042,0.35473328828811646,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9199340062111802,0.2125,0.0,1.0,52,0,52
23,0.7306786432410731,0.6002515518304073,0.13107644698836587,0.12282547670783418,0.09622106407627914,0.10293795461907532,0.655,0.6854241071428571,0.4732933400021016,0.0017926693438890982,0.02467123419046402,0.8824698328971863,0.1222308799624443,0.35699227452278137,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.922166149068323,0.2125,0.0,1.0,52,0,52
24,0.7254413248914661,0.5953426058545257,0.132328703547969,0.12189201220418468,0.09470144941499739,0.10550443545886964,0.6483333333333333,0.6843080357142857,0.4742786595373461,0.0018208139967596667,0.021910740062594414,0.8933560848236084,0.12138288468122482,0.358850359916687,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9251746894409938,0.20833333333333334,0.0,1.0,51,0,51
25,0.7258147353475745,0.5960253729964747,0.13370429747032397,0.12097500196912071,0.09305880297765587,0.11231483857740056,0.6466666666666666,0.6851116071428571,0.4743654530013461,0.0019384041643757937,0.02039005421102047,0.9056202173233032,0.12065474689006805,0.3606606125831604,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9262422360248447,0.20833333333333334,0.0,1.0,51,0,51
