epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9991688177441106,0.7256592936588057,0.002050891056128559,0.43453805103446497,0.24342797245040085,0.0,0.5066666666666667,0.5877008928571429,0.4997529911928138,0.0005819555380819083,0.3701486587524414,0.472229540348053,0.3954872786998749,0.07826267927885056,0.7666666666666667,0.0,0.0,0.0,0.9519604037267081,0.23333333333333334,0.0,1.0,57,0,57
2,0.937973313259356,0.7058839391578328,0.013057253838544993,0.36122080277312885,0.22879409112713553,0.0,0.5416666666666666,0.5943415178571428,0.4992967329424647,0.0004959122139332591,0.3003276288509369,0.40408673882484436,0.3281073272228241,0.14564265310764313,0.7666666666666667,0.0,0.0,0.0,0.9536102484472051,0.23333333333333334,0.0,1.0,57,0,57
3,0.8994230673168645,0.6998606071327672,0.03053826629889734,0.29996273508577637,0.2084667095632264,0.0,0.5783333333333334,0.6078013392857142,0.49847176505377644,0.0004222607588444865,0.2425602674484253,0.34900033473968506,0.27298298478126526,0.20076701045036316,0.7666666666666667,0.0,0.0,0.0,0.9475931677018633,0.23333333333333334,0.0,1.0,57,0,57
4,0.8680015757228389,0.693406242312807,0.05030358238427928,0.25029960206963797,0.1864896768873388,0.0,0.5933333333333334,0.6271651785714286,0.49766327103200597,0.00035972108845740104,0.1954008936882019,0.3050825297832489,0.22899624705314636,0.24475376307964325,0.7666666666666667,0.0,0.0,0.0,0.9456521739130435,0.23333333333333334,0.0,1.0,57,0,57
5,0.8488048748536543,0.6927162327549674,0.0691448004182541,0.2117437736103029,0.16597871640414902,0.0,0.5766666666666667,0.6480580357142857,0.4954792148121077,0.0003210491814763483,0.1570102423429489,0.27631667256355286,0.1953398734331131,0.2784101366996765,0.7666666666666667,0.0,0.0,0.0,0.9423524844720497,0.23333333333333334,0.0,1.0,57,0,57
6,0.8289996141737158,0.6863601803779602,0.08545684069395065,0.18263568729162216,0.14841922372579575,0.0,0.6216666666666667,0.6618080357142857,0.4933736184223535,0.00031064819411381683,0.12657751142978668,0.26428133249282837,0.17076674103736877,0.30298325419425964,0.7666666666666667,0.0,0.0,0.0,0.9177989130434782,0.23333333333333334,0.0,1.0,57,0,57
7,0.80740061582941,0.6740508097590823,0.09827554643605695,0.16188497705893082,0.13472314314408737,0.00013019394712252753,0.6233333333333333,0.6620200892857141,0.4885070275756174,0.00035383434133660614,0.10141237080097198,0.2864834666252136,0.15413086116313934,0.3196191191673279,0.7666666666666667,0.0,0.0,0.0,0.8735442546583851,0.23333333333333334,0.0,1.0,57,0,57
8,0.7879639529820645,0.6602913195436652,0.10711061401349126,0.14878967246322922,0.12531291806336606,0.011297968288559015,0.62,0.6613950892857143,0.4829719742884762,0.0005039770555661314,0.07911504805088043,0.34634992480278015,0.1439441293478012,0.329805850982666,0.7666666666666667,0.0,0.0,0.0,0.8344332298136645,0.23333333333333334,0.0,1.0,57,0,57
9,0.7729576257142153,0.649186808051485,0.11352074259158337,0.13965009739904694,0.11849040594516379,0.03237821074259101,0.625,0.6693080357142857,0.4777909416178989,0.0006852438399977418,0.06538662314414978,0.3695225119590759,0.13534298539161682,0.3384070098400116,0.7666666666666667,0.0,0.0,0.0,0.8297748447204969,0.23333333333333334,0.0,1.0,57,0,57
10,0.7702190948255134,0.6499542792638143,0.11909792685147488,0.13151946144573617,0.11247516716971542,0.0534437672432625,0.6266666666666667,0.6709151785714286,0.4779572803588713,0.0007921180402979988,0.05776490271091461,0.3729988932609558,0.12856854498386383,0.3451814353466034,0.7666666666666667,0.0,0.0,0.0,0.8341420807453417,0.23333333333333334,0.0,1.0,57,0,57
