epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8661455265406904,0.720808612889257,0.0011815644558937335,0.4591476804223554,0.2440501299911532,0.0,0.5564267046804466,0.63952654010942,0.49528466435845964,9.047287613643205e-05,0.369845449924469,0.6202061176300049,0.44111570715904236,0.05651572346687317,0.9727272727272728,1.0,0.9104477611940298,0.953125,1.0,0.02727272727272727,,,6,0,6
2,0.8196502245705704,0.679352947350206,0.008089395219877619,0.4321260205630598,0.2325283116821585,0.0,0.571632216678546,0.7956183502214058,0.47901099084572896,0.0001494154080162467,0.2775856852531433,0.7178724408149719,0.42764201760292053,0.11011164635419846,0.9227272727272727,0.8787878787878788,0.8656716417910447,0.8721804511278195,0.9652716808116282,0.07727272727272727,,,17,8,9
3,0.6939339740522976,0.5581140821350032,0.023414334571310157,0.43186070949866856,0.21440511813451504,0.0,0.7467331907816583,0.835726655191956,0.40605657157316183,0.00034985978082063254,0.19121767580509186,0.8057053685188293,0.43429484963417053,0.16350427269935608,0.8227272727272728,0.6891891891891891,0.7611940298507462,0.723404255319149,0.892498292849478,0.17727272727272728,,,39,23,16
4,0.5980673977013292,0.4659654975965105,0.03636460442995203,0.42981245291644127,0.19940378285687546,0.0,0.7479211214065099,0.8347637937808775,0.4076654622296151,0.0003901606130590341,0.16399887204170227,0.8490075469017029,0.4231024980545044,0.18762612342834473,0.8545454545454545,0.7397260273972602,0.8059701492537313,0.7714285714285715,0.9007901668129937,0.14545454545454545,,,32,19,13
5,0.5770323656756302,0.44916038163777056,0.04744566797182478,0.415328409137397,0.18574372190853644,0.0,0.7474459491565693,0.8346681680150138,0.408104235587315,0.0003995637139425902,0.13072645664215088,0.8921627998352051,0.4068313241004944,0.2123647928237915,0.8636363636363636,0.7605633802816901,0.8059701492537313,0.782608695652174,0.9110330699443956,0.13636363636363635,,,30,17,13
6,0.5628398081351971,0.439288303769868,0.059273620553571604,0.3993418098523699,0.17160465157237545,0.0,0.7444761225944405,0.8342936409122991,0.4082155631593882,0.0004035546519624969,0.0985865518450737,0.9198782444000244,0.3922727704048157,0.23382925987243652,0.8772727272727273,0.7941176470588235,0.8059701492537313,0.8,0.9129840991122816,0.12272727272727273,,,27,14,13
7,0.550490592060418,0.4306973984529232,0.06986285553410135,0.38590704829528416,0.15907797705510568,0.0,0.742456640532193,0.8336809499066212,0.4095044070276508,0.00041111768122987244,0.07631829380989075,0.9390311241149902,0.3798149824142456,0.25248122215270996,0.8772727272727273,0.7941176470588235,0.8059701492537313,0.8,0.9154228855721394,0.12272727272727273,,,27,14,13
8,0.5386420889147396,0.422215578884914,0.07952675364654639,0.37420926165991814,0.14771604537963867,0.0,0.7416250890947969,0.8334257763382804,0.4100466933524507,0.0004158958863940668,0.06115037202835083,0.9516266584396362,0.36852186918258667,0.26933717727661133,0.8772727272727273,0.7941176470588235,0.8059701492537313,0.8,0.9183494293239683,0.12272727272727273,,,27,14,13
9,0.5284887274791454,0.4150769217260953,0.08833547103507765,0.36365163531796685,0.13745716008646736,0.0,0.7410311237823711,0.8331046795962231,0.4102789517274001,0.00041623160108554595,0.04864244908094406,0.9615945816040039,0.3583606481552124,0.28433772921562195,0.8727272727272727,0.8,0.7761194029850746,0.7878787878787878,0.9206906643254318,0.12727272727272726,,,28,13,15
