epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.249255825172771,0.7256704054095529,0.0021267305696641634,0.4339216220559496,0.24332177684162604,0.0,0.5066666666666667,0.587578125,0.499761492847651,0.0007871415811788404,0.368804395198822,0.46935775876045227,0.39331886172294617,0.08043111860752106,0.7666666666666667,0.0,0.0,0.0,0.9516692546583851,0.23333333333333334,0.0,1.0,57,0,57
2,1.1653359586542302,0.7060825526714325,0.01441526199888551,0.3557269862203887,0.22719824539892602,0.0,0.535,0.5932031249999999,0.49938578197280137,0.0007901482661536923,0.29403841495513916,0.39022329449653625,0.31847554445266724,0.15527445077896118,0.7666666666666667,0.0,0.0,0.0,0.9543866459627328,0.23333333333333334,0.0,1.0,57,0,57
3,1.0972159035278088,0.7005223695075873,0.03581021824908076,0.2857153686610135,0.20263188919334701,0.0,0.5716666666666667,0.6037165178571429,0.4987815174293853,0.0007572307711763477,0.2308274656534195,0.31840193271636963,0.25396835803985596,0.21978163719177246,0.7666666666666667,0.0,0.0,0.0,0.9471079192546584,0.23333333333333334,0.0,1.0,57,0,57
4,1.0356442413546822,0.6949581386465015,0.061334400635325546,0.22714184247183078,0.1746145042054581,0.0,0.5866666666666667,0.6195982142857144,0.49844948611505674,0.0006923657607385945,0.18060632050037384,0.25662755966186523,0.2017509490251541,0.2719990313053131,0.7666666666666667,0.0,0.0,0.0,0.9444875776397517,0.23333333333333334,0.0,1.0,57,0,57
5,0.9900562239415718,0.6958123183611667,0.0863305755862684,0.1810810821074428,0.14772769899079294,0.0,0.5366666666666666,0.6390122767857143,0.49719738194542734,0.0006097110145316092,0.14222821593284607,0.20834723114967346,0.16150513291358948,0.31224486231803894,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
6,0.9502276435042872,0.6929110938852484,0.10835510571346138,0.14589753701831354,0.1242735908564293,0.00020721431329465386,0.5833333333333334,0.6536495535714285,0.4972519377790734,0.0005274115815568207,0.11395721882581711,0.1723100244998932,0.13116388022899628,0.34258612990379333,0.7666666666666667,0.0,0.0,0.0,0.9423524844720498,0.23333333333333334,0.0,1.0,57,0,57
7,0.9174125311952649,0.688766643856511,0.12662914632396263,0.11938090295051083,0.10491956217270909,0.0554549157421923,0.62,0.6571205357142857,0.49701304781042704,0.0004550314501323032,0.09229494631290436,0.14696554839611053,0.10831007361412048,0.36543992161750793,0.7666666666666667,0.0,0.0,0.0,0.9369177018633541,0.23333333333333334,0.0,1.0,57,0,57
8,0.893994517398603,0.6873507851904089,0.14128793166442352,0.0994784864738132,0.08943735966176698,0.20417211069302124,0.6066666666666667,0.6493638392857144,0.49636720326104605,0.000392125911523842,0.07490309327840805,0.13181965053081512,0.09123511612415314,0.3825148940086365,0.7666666666666667,0.0,0.0,0.0,0.9146933229813664,0.23333333333333334,0.0,1.0,57,0,57
9,0.8753487214897618,0.6854352038918119,0.15278939789894855,0.08459102441415642,0.0773156075315042,0.32327180965380237,0.615,0.6516964285714286,0.4935637344252993,0.00036052937282489216,0.06128992512822151,0.12923310697078705,0.0782771110534668,0.395472913980484,0.7666666666666667,0.0,0.0,0.0,0.8845108695652173,0.23333333333333334,0.0,1.0,57,0,57
10,0.8619780657869397,0.6849244860085574,0.16182646742372803,0.07329217186479857,0.06779830315799425,0.41366261559905426,0.6,0.653984375,0.49239728520015985,0.00034114432337722093,0.05072477087378502,0.1451343595981598,0.06877326965332031,0.4049767255783081,0.7666666666666667,0.0,0.0,0.0,0.844623447204969,0.23333333333333334,0.0,1.0,57,0,57
