epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8927615212671685,0.7255016113772537,0.0013959901478897611,0.44188234300324414,0.24390976492202643,0.0,0.5233333333333333,0.5931026785714286,0.49960522739297464,0.00011332488043769968,0.3714779317378998,0.5542921423912048,0.4142802953720093,0.059505484998226166,0.9458333333333333,0.9056603773584906,0.8571428571428571,0.8807339449541285,0.9488548136645963,0.05416666666666667,0.0,0.16666666666666666,4,0,4
2,0.8667510711785519,0.7042216884367394,0.006648554293805677,0.3973210621060747,0.23495687341148203,0.0,0.5583333333333333,0.6103794642857143,0.49835898316022814,0.00011456677075881144,0.3089958429336548,0.5769366025924683,0.38432443141937256,0.09030221402645111,0.9083333333333333,0.925,0.6607142857142857,0.7708333333333334,0.95215450310559,0.09166666666666666,0.0,0.5,17,0,17
3,0.8553314073519274,0.6944692541252483,0.011768247635865753,0.3766012611714276,0.22757486524907025,0.0,0.5883333333333334,0.6338002232142858,0.49532599338018296,0.00015113212209667614,0.25421902537345886,0.617451548576355,0.3707519471645355,0.10686515271663666,0.9,0.9,0.6428571428571429,0.75,0.9506987577639753,0.1,0.0,0.3333333333333333,17,0,17
4,0.8385748131708666,0.6780286458405581,0.01606406436555765,0.3674838168151451,0.22189305993643674,0.0,0.6266666666666667,0.6565848214285714,0.48850745682740115,0.00023461216363957095,0.20388458669185638,0.6713573932647705,0.36729952692985535,0.11670077592134476,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.9415760869565217,0.0875,0.0,0.16666666666666666,12,0,12
5,0.8169034078265681,0.655500616088058,0.019163205175462997,0.3699785547726082,0.21814873001792215,0.0,0.6233333333333333,0.6668080357142858,0.47980752144725214,0.0004399072557024545,0.16112615168094635,0.7264015078544617,0.37267640233039856,0.12349707633256912,0.9041666666666667,0.851063829787234,0.7142857142857143,0.7766990291262136,0.9266304347826086,0.09583333333333334,0.0,0.3333333333333333,16,3,13
6,0.7925947019548127,0.6303261157238123,0.02221794178088506,0.37266502145564917,0.21445547179742294,0.0,0.635,0.6735714285714286,0.4763802960907099,0.0007064046543691251,0.14027518033981323,0.7495726346969604,0.3717666566371918,0.13184070587158203,0.9,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.9265333850931676,0.1,0.0,0.3333333333333333,17,4,13
7,0.780223831985936,0.6180524374499465,0.02404039844193242,0.36977376675967016,0.21192339265888388,0.0,0.6416666666666667,0.6782366071428572,0.47623018155494007,0.0008138924383798219,0.13125109672546387,0.7516306042671204,0.36743879318237305,0.1382114440202713,0.9083333333333333,0.84,0.75,0.7924528301886793,0.9331327639751553,0.09166666666666666,0.0,0.3333333333333333,15,4,11
8,0.7767796742193627,0.6147544835553025,0.026236671756840114,0.3655575012618845,0.20896021773417792,0.0,0.6466666666666666,0.6764174107142857,0.4770555200281033,0.0009087037249242492,0.12227016687393188,0.7550477981567383,0.3631013333797455,0.14515778422355652,0.9166666666666666,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9412849378881988,0.08333333333333333,0.0,0.3333333333333333,13,4,9
9,0.7720310173251412,0.6101861013607546,0.028248137371106583,0.36122385254411987,0.20624803774284595,0.0,0.6466666666666666,0.6794866071428571,0.4754848830235437,0.0009390738436416017,0.11688721179962158,0.7691360116004944,0.35871145129203796,0.15194378793239594,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9452639751552795,0.075,0.0,0.5,13,3,10
10,0.7763589187101885,0.6147183066967762,0.030789689330214805,0.35570746524767444,0.20287623143557346,0.0,0.6433333333333333,0.6783035714285713,0.47694242446547247,0.0009241666244413478,0.11381198465824127,0.7916960120201111,0.35435739159584045,0.15874949097633362,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9498253105590062,0.075,0.0,0.5,13,3,10
