epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9672905585982583,0.7256615766973207,0.0020726086515224147,0.43437118286436255,0.24339755150404843,0.0,0.5066666666666667,0.5877455357142857,0.4997533547154135,0.0005068074908305073,0.36914414167404175,0.4720252454280853,0.3947731554508209,0.07897680252790451,0.7666666666666667,0.0,0.0,0.0,0.9514751552795031,0.23333333333333334,0.0,1.0,57,0,57
2,0.9090402352087426,0.7059383654233181,0.013550548334464882,0.3592070756536542,0.22820810905911706,0.0,0.5416666666666666,0.5946763392857143,0.49931121031416115,0.0004663076957292629,0.2964501976966858,0.4012654423713684,0.32446619868278503,0.14928382635116577,0.7666666666666667,0.0,0.0,0.0,0.953998447204969,0.23333333333333334,0.0,1.0,57,0,57
3,0.8694951678767349,0.7000449679114602,0.03255611878227104,0.2944012898387331,0.20621747862208972,0.0,0.5783333333333334,0.60859375,0.49853659314668397,0.00042365757117019683,0.23508284986019135,0.3416293263435364,0.2653871774673462,0.20836280286312103,0.7666666666666667,0.0,0.0,0.0,0.9476902173913043,0.23333333333333334,0.0,1.0,57,0,57
4,0.8351831544529308,0.6938802509596853,0.05471786771985618,0.24079175767573444,0.18171128540328055,0.0,0.5966666666666667,0.6283035714285714,0.49787551281666803,0.00037720868236977947,0.1856786459684372,0.291945219039917,0.21761050820350647,0.25613948702812195,0.7666666666666667,0.0,0.0,0.0,0.9449728260869565,0.23333333333333334,0.0,1.0,57,0,57
5,0.8128101021954508,0.6937761929902163,0.0762180754858436,0.19875817452416275,0.1584392296093883,0.0,0.5516666666666666,0.6493973214285714,0.4960400939732192,0.0003395621593385427,0.14682866632938385,0.2565627098083496,0.1808028221130371,0.2929472029209137,0.7666666666666667,0.0,0.0,0.0,0.9405085403726707,0.23333333333333334,0.0,1.0,57,0,57
6,0.7908237784197836,0.6888738202326226,0.09507440865942926,0.16674074259671298,0.13825868250745715,0.0,0.6116666666666667,0.6625892857142857,0.4948369149615429,0.0003159326707563278,0.11739702522754669,0.2365383356809616,0.15347744524478912,0.3202725648880005,0.7666666666666667,0.0,0.0,0.0,0.9127523291925466,0.23333333333333334,0.0,1.0,57,0,57
7,0.7694576518102125,0.6801166462175774,0.11033403354160713,0.14323923962585855,0.12204678864641623,0.007731558657035224,0.625,0.6616127232142857,0.49183144351291036,0.0003239983683063959,0.09348553419113159,0.2535102963447571,0.1340050995349884,0.33974489569664,0.7666666666666667,0.0,0.0,0.0,0.860733695652174,0.23333333333333334,0.0,1.0,57,0,57
8,0.7510620590412256,0.6702587667739752,0.12148724383477008,0.1274066444373492,0.11025616470159906,0.057528643755975994,0.6133333333333333,0.6586160714285714,0.4865883496345945,0.000403814432281775,0.0724257156252861,0.3187864422798157,0.12161318212747574,0.3521367907524109,0.7666666666666667,0.0,0.0,0.0,0.8012422360248448,0.23333333333333334,0.0,1.0,57,0,57
9,0.7334631464698098,0.6583372038422208,0.12935935751055228,0.11692124040740909,0.10197357031883615,0.12182892396142989,0.6283333333333333,0.663359375,0.48042007491481975,0.0005518382474265034,0.05795510858297348,0.3594275712966919,0.11225920170545578,0.36149078607559204,0.7666666666666667,0.0,0.0,0.0,0.7757181677018633,0.23333333333333334,0.0,1.0,57,0,57
10,0.72800955898834,0.6576675375302633,0.13598477456605795,0.10809414009704735,0.09495716824224501,0.17521994131984134,0.6233333333333333,0.6645200892857142,0.4803186349817109,0.0006569588065648338,0.04930657893419266,0.3720526099205017,0.10455943644046783,0.3691905438899994,0.7666666666666667,0.0,0.0,0.0,0.7667895962732919,0.23333333333333334,0.0,1.0,57,0,57
