epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.7728410688313571,0.7252983577323683,0.000617046820867596,0.4524619055516792,0.24549383782979214,0.0,0.535,0.5960825892857142,0.4994455330351843,6.129606145171265e-05,0.3857860863208771,0.5585037469863892,0.4403878450393677,0.0335211418569088,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9460403726708073,0.04583333333333333,0.0,0.16666666666666666,2,0,2
2,0.749809590252963,0.7025128648136602,0.0015771857314658437,0.4400360588774537,0.24348609465541263,0.0,0.58,0.6105803571428571,0.4976171863579182,0.00010013467175612635,0.34174594283103943,0.5841801762580872,0.44226986169815063,0.035022635012865067,0.9416666666666667,0.9038461538461539,0.8392857142857143,0.8703703703703703,0.952542701863354,0.058333333333333334,0.0,0.16666666666666666,5,0,5
3,0.7384787572152687,0.6905864016576246,0.0022824741705941656,0.44466221648635285,0.24289758097041736,0.0,0.5916666666666667,0.6286495535714286,0.49346792988098526,0.0001606257582986445,0.30099526047706604,0.6213518381118774,0.44756269454956055,0.04103207215666771,0.9041666666666667,0.8367346938775511,0.7321428571428571,0.780952380952381,0.9330357142857143,0.09583333333333334,0.0,0.16666666666666666,14,3,11
4,0.7183209269335775,0.669516921043396,0.003592735734965765,0.4496295167641206,0.24166889533852087,0.0,0.5983333333333334,0.6488727678571429,0.4852804943986751,0.0002708516586801235,0.25482141971588135,0.657509982585907,0.45394039154052734,0.051487669348716736,0.8541666666666666,0.6615384615384615,0.7678571428571429,0.7107438016528925,0.8943128881987578,0.14583333333333334,0.2,0.16666666666666666,28,18,10
5,0.6970402499039968,0.6468599303202196,0.005578819634110639,0.45697691765698517,0.23984177952462976,0.0,0.62,0.6619308035714286,0.4803446931770865,0.0004857545087967689,0.21263523399829865,0.6911972761154175,0.45832595229148865,0.06337623298168182,0.8,0.5512820512820513,0.7678571428571429,0.6417910447761194,0.8658773291925466,0.2,0.2,0.3333333333333333,43,32,11
6,0.6798080774870786,0.6287740107738611,0.007420343339838313,0.45643358835668274,0.23760177849820166,0.0,0.6316666666666667,0.6685044642857143,0.47823339445981766,0.0006867888388858938,0.19519799947738647,0.6994112133979797,0.45415177941322327,0.06687506288290024,0.8333333333333334,0.6142857142857143,0.7678571428571429,0.6825396825396826,0.8682065217391305,0.16666666666666666,0.2,0.3333333333333333,35,24,11
7,0.6712114016215006,0.6203555785345308,0.007615286214841586,0.4517699118816491,0.23698152827494073,0.0,0.6316666666666667,0.6720089285714287,0.4782454379515827,0.0007424797116651793,0.18852746486663818,0.6964898109436035,0.44911861419677734,0.06754635274410248,0.85,0.6470588235294118,0.7857142857142857,0.7096774193548387,0.877620341614907,0.15,0.2,0.3333333333333333,31,21,10
8,0.669471929470698,0.618671305251844,0.0080161535491546,0.44747875450235425,0.23616988956928253,0.0,0.6283333333333333,0.6707031250000001,0.4788849531860159,0.0008090067457294825,0.1789444535970688,0.7110881209373474,0.4451650083065033,0.06813164055347443,0.8708333333333333,0.6923076923076923,0.8035714285714286,0.743801652892562,0.8858695652173914,0.12916666666666668,0.2,0.3333333333333333,26,17,9
9,0.6663930118083954,0.6157388605854728,0.00815061605394338,0.44380648840557446,0.23573453972736994,0.0,0.6316666666666667,0.6743973214285716,0.47697565369536976,0.0008276096813267831,0.17398731410503387,0.7172820568084717,0.44173282384872437,0.07010496407747269,0.875,0.696969696969697,0.8214285714285714,0.7540983606557377,0.8926630434782609,0.125,0.2,0.5,27,18,9
10,0.6714419415502837,0.6208939507152095,0.008477127814496105,0.43931600406314386,0.23495910677945975,0.0,0.63,0.67359375,0.4782437290378319,0.000808569759652583,0.17108239233493805,0.7205076217651367,0.43871623277664185,0.07179217040538788,0.8916666666666667,0.7419354838709677,0.8214285714285714,0.7796610169491526,0.9006211180124224,0.10833333333333334,0.2,0.5,23,14,9
