epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0262638474955703,0.7256674576889385,0.002133900661860797,0.43392711787512805,0.24330221658403223,0.0,0.5066666666666667,0.5880133928571428,0.49975447020828784,0.00038334568098159224,0.36655741930007935,0.47325655817985535,0.3926587700843811,0.08109121769666672,0.7666666666666667,0.0,0.0,0.0,0.9473990683229814,0.23333333333333334,0.0,1.0,57,0,57
2,0.9713383226683645,0.7061076101028558,0.015074495190867421,0.3532289632342078,0.22644041817296634,0.0,0.5333333333333333,0.5957142857142856,0.4993616979088254,0.00043849813818903357,0.28662583231925964,0.396555632352829,0.31380048394203186,0.15994949638843536,0.7666666666666667,0.0,0.0,0.0,0.9506987577639752,0.23333333333333334,0.0,1.0,57,0,57
3,0.9258936797127579,0.7006050303126826,0.03861037351078156,0.2787278883836486,0.1996282275879022,0.0,0.5783333333333334,0.6099776785714286,0.4987475416540848,0.00046200838617303157,0.21815086901187897,0.3236273229122162,0.24474415183067322,0.229005828499794,0.7666666666666667,0.0,0.0,0.0,0.9461374223602483,0.23333333333333334,0.0,1.0,57,0,57
4,0.8814066540111195,0.6951580634622863,0.06704330399180904,0.21621018241752277,0.16861910147197318,0.0,0.595,0.6290513392857143,0.4984561968898987,0.0004457335576951278,0.16551637649536133,0.2592410743236542,0.18950308859348297,0.28424689173698425,0.7666666666666667,0.0,0.0,0.0,0.9430318322981367,0.23333333333333334,0.0,1.0,57,0,57
5,0.8489847345785662,0.69616688562162,0.09426291840094508,0.1682586893439293,0.13946728047096368,0.0,0.5366666666666666,0.6484374999999999,0.4972914213465567,0.00040422860051462936,0.12687711417675018,0.20913022756576538,0.14830639958381653,0.3254435956478119,0.7666666666666667,0.0,0.0,0.0,0.9339091614906833,0.23333333333333334,0.0,1.0,57,0,57
6,0.8196670918753652,0.6934925344857302,0.11736635976668561,0.13286621191284873,0.11492339307160089,0.013894930303980469,0.5783333333333334,0.6616406250000001,0.49747502416960476,0.000355230762965441,0.09967692196369171,0.17338339984416962,0.11839230358600616,0.35535767674446106,0.7666666666666667,0.0,0.0,0.0,0.8990683229813664,0.23333333333333334,0.0,1.0,57,0,57
7,0.7954501879937721,0.6897382582678939,0.1357948107249809,0.10708318503968643,0.09542460920232715,0.14463717417057717,0.6266666666666667,0.6626897321428571,0.49742728749802895,0.00031064026596582016,0.07966803014278412,0.1476430743932724,0.09656853973865509,0.37718144059181213,0.7666666666666667,0.0,0.0,0.0,0.8471467391304347,0.23333333333333334,0.0,1.0,57,0,57
8,0.7791513719341971,0.6888757971200076,0.15003638353311655,0.08834869437145465,0.08038450495311708,0.29321044999541657,0.605,0.6552790178571428,0.4970345895745524,0.0002731714372533712,0.06421676278114319,0.14857375621795654,0.08077356219291687,0.39297643303871155,0.7666666666666667,0.0,0.0,0.0,0.7843555900621119,0.23333333333333334,0.0,1.0,57,0,57
9,0.7664542351708268,0.6876606787696029,0.16081263102365262,0.07478593481761037,0.06902449848977002,0.401712516040513,0.63,0.6562723214285714,0.4947802398457164,0.0002587034457864127,0.05248001962900162,0.16869667172431946,0.06911064684391022,0.404639333486557,0.7666666666666667,0.0,0.0,0.0,0.7334045031055901,0.23333333333333334,0.0,1.0,57,0,57
10,0.7577290173732874,0.6875920340870366,0.1690408011729067,0.06477690414723122,0.060359809773437904,0.48178475959734485,0.6016666666666667,0.6589620535714286,0.4938337543642028,0.000251731853385343,0.043032824993133545,0.2047247737646103,0.060957204550504684,0.41279277205467224,0.7666666666666667,0.0,0.0,0.0,0.6841032608695653,0.23333333333333334,0.0,1.0,57,0,57
11,0.7467486497127649,0.6825978819167975,0.17481722073121506,0.058023405628222405,0.05428983587207216,0.5358127491040663,0.6216666666666667,0.6593080357142858,0.4901476225964391,0.0002774148473911213,0.03462919220328331,0.2658427059650421,0.05520559102296829,0.41854438185691833,0.7666666666666667,0.0,0.0,0.0,0.6428571428571428,0.23333333333333334,0.0,1.0,57,0,57
12,0.7298815792257135,0.670163864439184,0.1791774361874118,0.05315526439384981,0.049731809250784645,0.5747578794305975,0.5866666666666667,0.66015625,0.4879645459197356,0.0003462448807884798,0.02886876091361046,0.319143146276474,0.051182907074689865,0.42256709933280945,0.7666666666666667,0.0,0.0,0.0,0.6175271739130433,0.23333333333333334,0.0,1.0,57,0,57
13,0.7206165311914502,0.6644901199774309,0.182696029995427,0.049230023033239624,0.046032288309299584,0.6061598134763313,0.6316666666666667,0.6613616071428571,0.4832825209905816,0.00040754960068487423,0.02359473519027233,0.3444739580154419,0.04746774956583977,0.42628225684165955,0.7666666666666667,0.0,0.0,0.0,0.6023874223602484,0.23333333333333334,0.0,1.0,57,0,57
14,0.7136752126794873,0.6605890041047876,0.18568002364852212,0.04591512121260166,0.04289667449440017,0.6326790370724418,0.5866666666666667,0.6602622767857143,0.48456370302169055,0.0004836297408804636,0.02047562599182129,0.3637821078300476,0.04443765804171562,0.4293123185634613,0.7666666666666667,0.0,0.0,0.0,0.5968555900621118,0.23333333333333334,0.0,1.0,57,0,57
15,0.7097648896954276,0.659407048514395,0.18834157581582214,0.042910505199071136,0.040096590859871925,0.6567159547950282,0.6283333333333333,0.6590736607142857,0.482209086365936,0.0005275416558354416,0.01800236664712429,0.3654324412345886,0.04148367792367935,0.43226632475852966,0.7666666666666667,0.0,0.0,0.0,0.5988936335403726,0.23333333333333334,0.0,1.0,57,0,57
16,0.7064535798448505,0.6583506374648123,0.19052311597448407,0.04043299992653457,0.03778126745512991,0.6765360001361731,0.6433333333333333,0.6590066964285715,0.48191695767988807,0.0005978939924248015,0.01586400717496872,0.37369298934936523,0.039219073951244354,0.4345308840274811,0.7666666666666667,0.0,0.0,0.0,0.6026785714285714,0.23333333333333334,0.0,1.0,57,0,57
17,0.7048622767130533,0.65880286693573,0.1925005420590892,0.03817263307670752,0.03568941755502513,0.6946189430626956,0.6183333333333333,0.6602232142857143,0.4825839911350874,0.0005793558609156842,0.01433936133980751,0.3664852976799011,0.03717789426445961,0.4365721344947815,0.7666666666666667,0.0,0.0,0.0,0.6040372670807453,0.23333333333333334,0.0,1.0,57,0,57
18,0.6981625565976808,0.6538701825069658,0.19421416408184802,0.03621088498921105,0.03388343429700895,0.7103129164739088,0.6216666666666667,0.6611272321428572,0.4824631510971827,0.0005901260954102106,0.013105652295053005,0.3662804663181305,0.03532342612743378,0.43842655420303345,0.7666666666666667,0.0,0.0,0.0,0.6049107142857142,0.23333333333333334,0.0,1.0,57,0,57
19,0.6948513713749972,0.652094613422047,0.19569913094693964,0.03451097688891671,0.03231214760153583,0.7239121839855657,0.6216666666666667,0.6600892857142857,0.48195706655518866,0.0006188572195683126,0.012190635316073895,0.3562394976615906,0.03374733030796051,0.4400027096271515,0.7666666666666667,0.0,0.0,0.0,0.6075310559006212,0.23333333333333334,0.0,1.0,57,0,57
20,0.6942109456568053,0.6527614376761697,0.1969623908852086,0.0330651705012177,0.030974056176615482,0.7354786332809564,0.6433333333333333,0.6630580357142857,0.48079798390279216,0.0006713171980774143,0.011346668004989624,0.34660571813583374,0.032219015061855316,0.4415310025215149,0.7666666666666667,0.0,0.0,0.0,0.6118982919254657,0.23333333333333334,0.0,1.0,57,0,57
21,0.6905362208684286,0.6503793732686476,0.19820861811890747,0.031622816526302784,0.0296565250239589,0.7470174756917086,0.61,0.6621316964285714,0.4814436033699758,0.000630790952003956,0.010437252931296825,0.34061866998672485,0.031059324741363525,0.4426906704902649,0.7666666666666667,0.0,0.0,0.0,0.6121894409937889,0.23333333333333334,0.0,1.0,57,0,57
22,0.6904485921065012,0.6513385140534603,0.19921366712360672,0.030460489800933636,0.02858749333994858,0.7563160865595846,0.6266666666666667,0.6606584821428572,0.4807246163302484,0.0006740668556603575,0.009784767404198647,0.3356562554836273,0.029889529570937157,0.4438604712486267,0.7666666666666667,0.0,0.0,0.0,0.6161684782608695,0.23333333333333334,0.0,1.0,57,0,57
23,0.6869254202553721,0.648819833090811,0.20019801977005872,0.029356577659420895,0.027555297241743767,0.7651473717256025,0.6266666666666667,0.6595424107142857,0.480799888375584,0.0006758595435795459,0.009211394004523754,0.329105943441391,0.028790723532438278,0.44495925307273865,0.7666666666666667,0.0,0.0,0.0,0.6170419254658385,0.23333333333333334,0.0,1.0,57,0,57
