epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1217457182479627,0.7256670747742509,0.0021006300494608504,0.43412755158814514,0.24335782342787945,0.0,0.5066666666666667,0.5874888392857143,0.4997597874898411,0.000824085580516663,0.36952129006385803,0.4698006808757782,0.39409542083740234,0.07965455204248428,0.7666666666666667,0.0,0.0,0.0,0.9530279503105591,0.23333333333333334,0.0,1.0,57,0,57
2,1.038470874230067,0.7060198025269941,0.013905325227163055,0.3577481133468223,0.22778653421185233,0.0,0.54,0.5931696428571428,0.4993641440598378,0.0007758653823243962,0.2969478368759155,0.3938157558441162,0.32201871275901794,0.15173128247261047,0.7666666666666667,0.0,0.0,0.0,0.9542895962732918,0.23333333333333334,0.0,1.0,57,0,57
3,0.9757083238977374,0.7003246148427328,0.03382463135163893,0.2909170709776156,0.2047941011912895,0.0,0.5766666666666667,0.6037276785714285,0.49870462668455795,0.0007088902321728793,0.23609554767608643,0.32679829001426697,0.2608414888381958,0.21290849149227142,0.7666666666666667,0.0,0.0,0.0,0.9470108695652173,0.23333333333333334,0.0,1.0,57,0,57
4,0.9214883229949258,0.6945236659411228,0.057248874426339615,0.2353894715056275,0.1789531195254037,0.0,0.5833333333333334,0.6196763392857143,0.4982567501790809,0.0006290440214797854,0.18734584748744965,0.2699218988418579,0.2112530767917633,0.2624969184398651,0.7666666666666667,0.0,0.0,0.0,0.9456521739130435,0.23333333333333334,0.0,1.0,57,0,57
5,0.8830373829061334,0.6950392099944028,0.08024375863147504,0.19145321078372723,0.15411701956481644,0.0,0.5366666666666666,0.6393973214285715,0.4968107446170077,0.0005455472088545899,0.14928758144378662,0.2255668193101883,0.17259743809700012,0.3011525571346283,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
6,0.8489439315868147,0.6915190102476062,0.10077017952095378,0.15743526297085214,0.13219101173859654,0.0,0.5916666666666667,0.6549441964285714,0.4965044210007057,0.00047124161915924174,0.12037570029497147,0.19261592626571655,0.14304478466510773,0.3307051956653595,0.7666666666666667,0.0,0.0,0.0,0.9425465838509317,0.23333333333333334,0.0,1.0,57,0,57
7,0.8199789027372996,0.6861339166308894,0.11804660883816806,0.1314638044798013,0.11385804471192938,0.011534566919401572,0.62,0.6566183035714285,0.4955817949603939,0.00041309588017280805,0.09767325967550278,0.17115351557731628,0.12057541310787201,0.3531745970249176,0.7666666666666667,0.0,0.0,0.0,0.9332298136645963,0.23333333333333334,0.0,1.0,57,0,57
8,0.7985157614404504,0.6825154793984962,0.1319479045994354,0.1119630393205267,0.09916226317485173,0.107742983170531,0.6083333333333333,0.6512834821428571,0.4936247229995068,0.00037761814239660674,0.07867676764726639,0.16641177237033844,0.10399825870990753,0.3697517514228821,0.7666666666666667,0.0,0.0,0.0,0.905570652173913,0.23333333333333334,0.0,1.0,57,0,57
9,0.7793986147100275,0.6765494247277578,0.1426771648905494,0.09767874059352008,0.08786169360532906,0.2186612647139665,0.61,0.6539397321428572,0.4882822272919077,0.00039879855026039434,0.06363057345151901,0.19536113739013672,0.09172163158655167,0.38202837109565735,0.7666666666666667,0.0,0.0,0.0,0.8708268633540373,0.23333333333333334,0.0,1.0,57,0,57
10,0.765586029399525,0.6725911877372048,0.15100207563602563,0.08702923504240585,0.07910676729498488,0.3037661128874981,0.6083333333333333,0.6560491071428571,0.48571384376932925,0.0004488096041534322,0.052275996655225754,0.22942450642585754,0.08285953104496002,0.3908904492855072,0.7666666666666667,0.0,0.0,0.0,0.8345302795031055,0.23333333333333334,0.0,1.0,57,0,57
