epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.054960680730415,0.7256607729377169,0.002057495684125983,0.43447872815710126,0.24341817764621793,0.0,0.5066666666666667,0.5876116071428572,0.4997549436517147,0.0006819594868416475,0.3703470826148987,0.47162771224975586,0.395336776971817,0.07841324061155319,0.7666666666666667,0.0,0.0,0.0,0.9518633540372671,0.23333333333333334,0.0,1.0,57,0,57
2,0.9866711145097559,0.7059055467446645,0.013127795702806025,0.3609195961193605,0.22870722593683185,0.0,0.5416666666666666,0.5938839285714286,0.49931269649035825,0.0005820365754929794,0.3008125126361847,0.402166485786438,0.32760822772979736,0.14614176750183105,0.7666666666666667,0.0,0.0,0.0,0.9541925465838509,0.23333333333333334,0.0,1.0,57,0,57
3,0.9425502067262476,0.6999398749886137,0.030780160376294094,0.2992567243901166,0.20818567704973798,0.0,0.575,0.6065401785714286,0.49852435931686934,0.0004932077038877954,0.24341706931591034,0.34513789415359497,0.2720591127872467,0.2016908824443817,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,0.9069459040959676,0.6936030866521777,0.05078214807718089,0.2491926367987286,0.1859511010574572,0.0,0.59,0.6241294642857143,0.49779013117110926,0.0004163057001829712,0.19669896364212036,0.2991110682487488,0.2276485711336136,0.24610140919685364,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.8847150360092972,0.6931547983126207,0.06997178314310132,0.21009283490253217,0.16506542513767877,0.0,0.5616666666666666,0.6450111607142858,0.4957661948871018,0.0003606764115498994,0.15884242951869965,0.2670782208442688,0.19336217641830444,0.280387818813324,0.7666666666666667,0.0,0.0,0.0,0.9447787267080745,0.23333333333333334,0.0,1.0,57,0,57
6,0.862978172121626,0.6874363521734873,0.08680345964702693,0.1801792329007929,0.14694974932706717,0.0,0.625,0.6598102678571428,0.49409392806812924,0.00033210389929908246,0.12890779972076416,0.24957069754600525,0.16776280105113983,0.3059872090816498,0.7666666666666667,0.0,0.0,0.0,0.9327445652173912,0.23333333333333334,0.0,1.0,57,0,57
7,0.8409056058435729,0.6767618005925958,0.10041348252332571,0.15819678636211337,0.13240668493689914,5.4696323455904015e-05,0.6233333333333333,0.6603125,0.4901281828336962,0.000350087620035717,0.10410987585783005,0.2508186101913452,0.1496148407459259,0.3241351842880249,0.7666666666666667,0.0,0.0,0.0,0.8993594720496895,0.23333333333333334,0.0,1.0,57,0,57
8,0.8212280752080859,0.6644647437514681,0.1102418207535238,0.14353241523106894,0.12193911691958254,0.010726638129474877,0.6216666666666667,0.6583593750000001,0.4845849583494487,0.00046395857388040787,0.0816861242055893,0.3066115975379944,0.13808640837669373,0.3356636166572571,0.7666666666666667,0.0,0.0,0.0,0.860830745341615,0.23333333333333334,0.0,1.0,57,0,57
9,0.8045008670200001,0.6526934956059312,0.11735792830586433,0.1334658698602156,0.1143809472295371,0.03749264824683919,0.6266666666666667,0.6665513392857143,0.4788242141039505,0.0006337044315208032,0.06683211028575897,0.3365095853805542,0.12885591387748718,0.34489408135414124,0.7666666666666667,0.0,0.0,0.0,0.8470496894409938,0.23333333333333334,0.0,1.0,57,0,57
10,0.8002030045697184,0.6527052223682404,0.1235083162107251,0.12473666024478999,0.10778799969138521,0.07060869743652416,0.625,0.6682924107142856,0.47878976932107326,0.0007413459895884223,0.058126531541347504,0.34377437829971313,0.12139560282230377,0.35235437750816345,0.7666666666666667,0.0,0.0,0.0,0.8480201863354037,0.23333333333333334,0.0,1.0,57,0,57
11,0.7936175971320181,0.6492701777906129,0.1280739302888061,0.11832925925652187,0.10287367868604082,0.0989504564892162,0.6266666666666667,0.6711049107142858,0.47741162649266106,0.0008701846165808313,0.05089389160275459,0.34995976090431213,0.11512555927038193,0.3586244285106659,0.7666666666666667,0.0,0.0,0.0,0.8505434782608696,0.23333333333333334,0.0,1.0,57,0,57
12,0.7815651848460688,0.6399862964948019,0.13217286494645206,0.11265802676930572,0.09849124717893022,0.12959774369091698,0.6316666666666667,0.6742633928571428,0.47800356417007245,0.000960961485168699,0.047483284026384354,0.35279393196105957,0.1103997752070427,0.3633502125740051,0.7666666666666667,0.0,0.0,0.0,0.8547166149068323,0.23333333333333334,0.0,1.0,57,0,57
13,0.776563230789069,0.6372016514792587,0.13541912987376703,0.10814009121421611,0.09495860518831195,0.15285673985878626,0.6316666666666667,0.6765513392857143,0.4751035637738185,0.001009902822481694,0.04244529455900192,0.35221508145332336,0.10619274526834488,0.36755725741386414,0.7666666666666667,0.0,0.0,0.0,0.8566576086956521,0.23333333333333334,0.0,1.0,57,0,57
14,0.7741552844192042,0.6364204802296378,0.1379009455893979,0.10478483896815416,0.09225035052407872,0.17433979655757095,0.6433333333333333,0.677377232142857,0.4764249583802476,0.0011400711549812872,0.04059261083602905,0.357511967420578,0.10345503687858582,0.370294988155365,0.7666666666666667,0.0,0.0,0.0,0.859860248447205,0.23333333333333334,0.0,1.0,57,0,57
15,0.7700618695129048,0.6336639966025497,0.139975277086099,0.10201369338866437,0.08998175631418373,0.19364116205410523,0.64,0.6782142857142858,0.47459857805607264,0.0012380601009212885,0.03967742249369621,0.35407084226608276,0.10063164681196213,0.3731183409690857,0.7666666666666667,0.0,0.0,0.0,0.8628687888198758,0.23333333333333334,0.0,1.0,57,0,57
16,0.7699373364448547,0.6346076383735194,0.14161883836442773,0.09981161423704842,0.08814034057837544,0.2112282905163187,0.6516666666666666,0.6808035714285715,0.47443651892721905,0.0013775811548288348,0.03726426884531975,0.3580957353115082,0.0987841784954071,0.3749658465385437,0.7666666666666667,0.0,0.0,0.0,0.8661684782608696,0.23333333333333334,0.0,1.0,57,0,57
