epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.122389990271944,0.7256644910032098,0.002081616178732778,0.4342802338527911,0.24338412555781277,0.0,0.5066666666666667,0.5875334821428572,0.49975811044959345,0.0008042525627057661,0.3700049817562103,0.47049781680107117,0.39465293288230896,0.07909706234931946,0.7666666666666667,0.0,0.0,0.0,0.953027950310559,0.23333333333333334,0.0,1.0,57,0,57
2,1.0430297815438472,0.7059718162724467,0.013548319764209516,0.3591901018764033,0.22820696618520853,0.0,0.54,0.5932924107142857,0.4993448478744948,0.0007226666599639099,0.29901447892189026,0.3972511887550354,0.32455843687057495,0.14919157326221466,0.7666666666666667,0.0,0.0,0.0,0.9539013975155279,0.23333333333333334,0.0,1.0,57,0,57
3,0.9869182922623374,0.7001675999525822,0.032425425184721295,0.2946924657532663,0.20634541141264368,0.0,0.5766666666666667,0.6044084821428571,0.4986368646984109,0.0006366087570010374,0.23993337154388428,0.3343713879585266,0.2658960521221161,0.20785392820835114,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9401285350322723,0.6941593244220271,0.05429901769666961,0.24156618005398547,0.18213278190656143,0.0,0.5816666666666667,0.6208537946428571,0.49808270281603756,0.0005509729623251284,0.1923322081565857,0.28194528818130493,0.21851587295532227,0.25523412227630615,0.7666666666666667,0.0,0.0,0.0,0.9459433229813665,0.23333333333333334,0.0,1.0,57,0,57
5,0.9084962317437837,0.6943323603182128,0.07565810012094902,0.19958605685017325,0.15898792513392188,0.0,0.5466666666666666,0.6408928571428573,0.496436423216549,0.00047246939731959367,0.15445180237293243,0.24184420704841614,0.1815180629491806,0.292231947183609,0.7666666666666667,0.0,0.0,0.0,0.9446816770186336,0.23333333333333334,0.0,1.0,57,0,57
6,0.8798254773472295,0.6900979163068713,0.09473789370421207,0.1669963284423857,0.13854561565500317,0.0,0.6,0.6567075892857144,0.4957005702837664,0.0004107628686170122,0.12523296475410461,0.21363654732704163,0.15319813787937164,0.32055187225341797,0.7666666666666667,0.0,0.0,0.0,0.9407026397515528,0.23333333333333334,0.0,1.0,57,0,57
7,0.8543517318638888,0.6831064368739272,0.11076778523398167,0.14214584682926987,0.12149139482415083,0.002155115953504113,0.6266666666666667,0.6580022321428571,0.4938518555744107,0.00037502667559734124,0.10173235088586807,0.19930130243301392,0.13183365762233734,0.34191635251045227,0.7666666666666667,0.0,0.0,0.0,0.9254658385093167,0.23333333333333334,0.0,1.0,57,0,57
8,0.8341988848917412,0.676436340267008,0.12340027026154778,0.12390172097719077,0.10810544556289008,0.044346178232720405,0.6116666666666667,0.6535379464285715,0.4902085502958767,0.0003860102398462142,0.08116152137517929,0.21562744677066803,0.11669671535491943,0.3570532500743866,0.7666666666666667,0.0,0.0,0.0,0.891886645962733,0.23333333333333334,0.0,1.0,57,0,57
9,0.8147635143814664,0.6664546836506237,0.13283104472088092,0.11103544000423315,0.09815582712039803,0.12827171351421962,0.6233333333333333,0.6585825892857142,0.4834898292894074,0.0004769865874109338,0.06533317267894745,0.25671130418777466,0.10564014315605164,0.3681098222732544,0.7666666666666667,0.0,0.0,0.0,0.8582104037267081,0.23333333333333334,0.0,1.0,57,0,57
10,0.8040751805811217,0.6630562525807004,0.14038307851914203,0.10108426010066812,0.09018296974174904,0.20117164312890082,0.615,0.6598214285714286,0.48213707743711814,0.000571004711673595,0.05445902794599533,0.28170716762542725,0.09705699235200882,0.3766930401325226,0.7666666666666667,0.0,0.0,0.0,0.8378299689440993,0.23333333333333334,0.0,1.0,57,0,57
