epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.7819176370447333,0.7255354902961038,0.0014986709744062643,0.44022638102372486,0.24419281631708145,0.0,0.52,0.5928348214285715,0.4996298274603781,0.00010297757123198332,0.37002623081207275,0.5225697159767151,0.409047394990921,0.06470263749361038,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.9428377329192547,0.21666666666666667,0.0,0.8333333333333334,51,0,51
2,0.7557154731317,0.7045337088180311,0.008050420286246774,0.38636848511117877,0.23479753303708453,0.0,0.5533333333333333,0.6123325892857142,0.4984498409312561,0.00011916897313891572,0.2985507845878601,0.5218966603279114,0.3670869767665863,0.10666301101446152,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.9456521739130435,0.22083333333333333,0.0,1.0,54,0,54
3,0.7434927216081908,0.695290820165114,0.01587357743163452,0.3534979002945351,0.22529506841392227,0.0,0.5983333333333334,0.6437165178571429,0.4955395362668645,0.00015751810353707918,0.23613034188747406,0.5513202548027039,0.341856449842453,0.13215337693691254,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.8891692546583851,0.2125,0.0,1.0,52,0,52
4,0.7268280838475083,0.6802879924123938,0.023238896166510654,0.33372976472883514,0.21686441338423526,0.0,0.625,0.6682366071428572,0.48915659350651913,0.00023519997568765768,0.1827818900346756,0.5860094428062439,0.32888343930244446,0.14725328981876373,0.7833333333333333,0.7,0.125,0.21212121212121213,0.8170613354037268,0.21666666666666667,0.0,1.0,53,3,50
5,0.7068614914561763,0.6605748967690901,0.028269266850794807,0.3289034899437066,0.2113863995129412,0.0,0.6383333333333333,0.6720200892857143,0.4795120073078388,0.00042762115481309593,0.14181406795978546,0.6399856805801392,0.32995864748954773,0.15220430493354797,0.7958333333333333,0.6842105263157895,0.23214285714285715,0.3466666666666667,0.7770768633540374,0.20416666666666666,0.0,1.0,50,6,44
6,0.6825668188658628,0.6360254531556909,0.03135765442681132,0.3301082754676992,0.2078955268318003,0.0,0.6433333333333333,0.675703125,0.47578043423380206,0.0006971098456150768,0.12200761586427689,0.6668809652328491,0.32974305748939514,0.15595801174640656,0.7833333333333333,0.6111111111111112,0.19642857142857142,0.2972972972972973,0.7905667701863354,0.21666666666666667,0.0,0.8333333333333334,51,6,45
7,0.6693540450298425,0.6229696851788145,0.032460226197585915,0.3282386005827875,0.2062896230455601,0.0,0.6433333333333333,0.6799441964285714,0.47534790961841605,0.0008267787519743609,0.11402728408575058,0.6650565266609192,0.32669222354888916,0.15902306139469147,0.7916666666666666,0.65,0.23214285714285715,0.34210526315789475,0.8099767080745341,0.20833333333333334,0.0,0.8333333333333334,49,6,43
8,0.6660540121974368,0.6198996766047045,0.03374524386317441,0.3255714467077544,0.20445325428789313,0.0,0.6383333333333333,0.678046875,0.4758115107617309,0.0009438864609833355,0.10745686292648315,0.6910098791122437,0.3239292502403259,0.16209498047828674,0.7958333333333333,0.6842105263157895,0.23214285714285715,0.3466666666666667,0.8301630434782609,0.20416666666666666,0.0,0.8333333333333334,48,5,43
9,0.6611127699866439,0.6152211066448328,0.03494598197214531,0.32261777872389014,0.2027058820381309,0.0,0.6416666666666667,0.6810714285714285,0.4745047158071938,0.0009890959508166734,0.1036931499838829,0.7333281636238098,0.3207744061946869,0.1666591316461563,0.8,0.7,0.25,0.3684210526315789,0.8405473602484472,0.2,0.0,0.8333333333333334,47,5,42
10,0.6654129281188502,0.6198938308340131,0.03691811560455597,0.31823515711408673,0.20007546923377298,0.0,0.6416666666666667,0.6802455357142857,0.4760660794808532,0.0009738628013468715,0.0940319150686264,0.7715424299240112,0.3173973858356476,0.17113587260246277,0.8125,0.7619047619047619,0.2857142857142857,0.4155844155844156,0.8502523291925466,0.1875,0.0,0.8333333333333334,44,4,40
11,0.6638428288878817,0.6185166013963295,0.0386213195143324,0.3157519865216631,0.19777788786274014,0.0,0.6466666666666666,0.6792299107142857,0.4751326709864581,0.0010341011141215197,0.08211525529623032,0.8013260960578918,0.3139213025569916,0.17588867247104645,0.825,0.75,0.375,0.5,0.857725155279503,0.175,0.0,0.8333333333333334,41,6,35
12,0.6564619739850363,0.6114021544203614,0.04053639970494039,0.312386895219485,0.1953498377944484,0.0,0.645,0.6790848214285714,0.4766205337440117,0.0010469081356528807,0.0738951563835144,0.8252300024032593,0.31090307235717773,0.18069608509540558,0.8208333333333333,0.7407407407407407,0.35714285714285715,0.4819277108433735,0.8655861801242236,0.17916666666666667,0.0,0.8333333333333334,42,6,36
13,0.6528611842429999,0.6080917905677449,0.04251854132973787,0.3087924380194057,0.19276583578550455,0.0,0.6433333333333333,0.6786607142857143,0.47544765227210506,0.001013360264054923,0.06472735852003098,0.8454634547233582,0.30655014514923096,0.1867300420999527,0.825,0.7333333333333333,0.39285714285714285,0.5116279069767442,0.8710209627329193,0.175,0.0,0.8333333333333334,41,7,34
14,0.6537068450089657,0.6091996485536749,0.045013046795220085,0.3052154937476823,0.1896868400049932,0.0,0.6383333333333333,0.6782254464285715,0.47742956208438114,0.001067596349237261,0.05775562301278114,0.8650415539741516,0.3040825426578522,0.19159170985221863,0.8333333333333334,0.75,0.42857142857142855,0.5454545454545454,0.874417701863354,0.16666666666666666,0.0,0.8333333333333334,39,7,32
15,0.6501382462906115,0.6058376819798441,0.04752858671726602,0.30216067668163415,0.18663282286037097,0.0,0.6483333333333333,0.6788504464285714,0.4760875360811873,0.0010742699766221147,0.05172215774655342,0.8777187466621399,0.3004709482192993,0.19773712754249573,0.8375,0.7575757575757576,0.44642857142857145,0.5617977528089888,0.8797554347826088,0.1625,0.0,0.8333333333333334,38,7,31
16,0.6519804976203225,0.6078911053411888,0.05007289112968878,0.2990676020130967,0.1835068403319879,0.0,0.6433333333333333,0.6789285714285713,0.4762553983508262,0.0011530174550981346,0.04686900973320007,0.8917919397354126,0.29731518030166626,0.20349346101284027,0.8333333333333334,0.75,0.42857142857142855,0.5454545454545454,0.8852872670807453,0.16666666666666666,0.0,0.8333333333333334,39,7,32
17,0.6467848907817494,0.6029262894933874,0.052439714019948784,0.2958540979659919,0.1805845205530976,0.0,0.64,0.67890625,0.4762512225065861,0.001085237907704361,0.04260285198688507,0.9041261672973633,0.29438555240631104,0.2088368982076645,0.8416666666666667,0.78125,0.44642857142857145,0.5681818181818182,0.8883928571428572,0.15833333333333333,0.0,0.8333333333333334,37,6,31
18,0.6421736812952793,0.59852290921139,0.05491736773965937,0.2928200467969432,0.17754064229401675,0.0,0.6416666666666667,0.6786383928571429,0.4769340640675734,0.001109641699727173,0.03861796110868454,0.9119663238525391,0.291218638420105,0.2144985795021057,0.8416666666666667,0.8,0.42857142857142855,0.5581395348837209,0.8924689440993788,0.15833333333333333,0.0,0.8333333333333334,37,5,32
19,0.6406297489549174,0.5972479568286375,0.05778350957641096,0.2889788019837755,0.1741111987467968,0.0,0.6416666666666667,0.6789508928571428,0.477229123682425,0.0011594826126273608,0.0347200371325016,0.9208517074584961,0.28770244121551514,0.22091811895370483,0.8416666666666667,0.8,0.42857142857142855,0.5581395348837209,0.8947981366459627,0.15833333333333333,0.0,0.8333333333333334,37,5,32
20,0.637938076799566,0.5947466140443628,0.06046149484587438,0.28600635086045123,0.17089348873405746,0.0,0.6433333333333333,0.6811607142857143,0.47611370594072144,0.0012143824547599775,0.03140128776431084,0.9286162257194519,0.2841161787509918,0.2269391566514969,0.8541666666666666,0.8181818181818182,0.48214285714285715,0.6067415730337079,0.8975155279503105,0.14583333333333334,0.0,0.8333333333333334,34,5,29
21,0.632726768652598,0.5897421493674769,0.06341236378207352,0.2827425210764914,0.16738271487481665,0.0,0.6383333333333333,0.6829241071428571,0.47646061760932107,0.0011606482510229177,0.028663096949458122,0.9346280097961426,0.28119125962257385,0.23294642567634583,0.8541666666666666,0.8181818181818182,0.48214285714285715,0.6067415730337079,0.8982919254658385,0.14583333333333334,0.0,0.8333333333333334,34,5,29
22,0.6295862739736383,0.586810847123464,0.0662808425047181,0.2795198081117688,0.1639070271542578,0.0,0.6383333333333333,0.6811383928571427,0.47716856425039544,0.0012470419389887177,0.02670034021139145,0.93973308801651,0.2779446840286255,0.23899830877780914,0.8583333333333333,0.84375,0.48214285714285715,0.6136363636363636,0.9028532608695652,0.14166666666666666,0.0,0.8333333333333334,33,4,29
23,0.6269869262521918,0.5844305130568418,0.06930694356560707,0.27608589060378796,0.16034249871066122,0.0,0.635,0.6805245535714285,0.4771520495594769,0.0012137085141148418,0.023653941228985786,0.9452556371688843,0.27458885312080383,0.24501441419124603,0.8625,0.8484848484848485,0.5,0.6292134831460674,0.9029503105590062,0.1375,0.0,0.8333333333333334,32,4,28
