epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2381262977917988,0.7256699087041797,0.0021192346297277363,0.43397612960049603,0.24333192656437555,0.0,0.5066666666666667,0.5874553571428571,0.49976215650019196,0.0009610655516470698,0.36928313970565796,0.4689728915691376,0.3935769498348236,0.08017304539680481,0.7666666666666667,0.0,0.0,0.0,0.9529309006211181,0.23333333333333334,0.0,1.0,57,0,57
2,1.1420179677732063,0.70606831890164,0.014225289980514031,0.35646820790839917,0.2274114785320831,0.0,0.5383333333333333,0.5927008928571429,0.49938695950284484,0.0009389650596968943,0.2956906259059906,0.3902571201324463,0.31980082392692566,0.15394915640354156,0.7666666666666667,0.0,0.0,0.0,0.954580745341615,0.23333333333333334,0.0,1.0,57,0,57
3,1.0646335536783391,0.7004808873841257,0.03504104686505867,0.28769253194332123,0.20345058156685394,0.0,0.5733333333333334,0.6026339285714285,0.4987783820235498,0.0008805291048095872,0.2337493598461151,0.31941619515419006,0.2566011846065521,0.2171488106250763,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,0.9962765258370023,0.6948643931836793,0.05972344225103205,0.23032503733129212,0.17629451259519113,0.0,0.5866666666666667,0.6176450892857143,0.4984257426093025,0.0007937596475874835,0.1843983381986618,0.25917330384254456,0.20540207624435425,0.26834791898727417,0.7666666666666667,0.0,0.0,0.0,0.9452639751552794,0.23333333333333334,0.0,1.0,57,0,57
5,0.9456370183915803,0.6956450605031216,0.08396926138437155,0.18501210415905173,0.15016828883777966,0.0,0.5333333333333333,0.6374107142857144,0.4971341694728362,0.0006936761942184107,0.1463179588317871,0.21148473024368286,0.165662482380867,0.3080875277519226,0.7666666666666667,0.0,0.0,0.0,0.9440023291925466,0.23333333333333334,0.0,1.0,57,0,57
6,0.9018784472436616,0.6926187321995244,0.10551009823878606,0.1501194550232454,0.12720240031679472,0.0,0.59,0.6521093750000001,0.4971198226059731,0.0005975017305569385,0.11778774857521057,0.17549389600753784,0.13541452586650848,0.33833548426628113,0.7666666666666667,0.0,0.0,0.0,0.9431288819875776,0.23333333333333334,0.0,1.0,57,0,57
7,0.8658538216894324,0.6882440628427448,0.12356884958166064,0.12357824668288231,0.10806490943738908,0.03315937858188232,0.62,0.6554464285714285,0.4967645597837863,0.0005138347725292216,0.09571804106235504,0.14969927072525024,0.11242518573999405,0.36132481694221497,0.7666666666666667,0.0,0.0,0.0,0.9411878881987578,0.23333333333333334,0.0,1.0,57,0,57
8,0.8397208957961111,0.6864673684943806,0.13820585856835046,0.10347866210522073,0.09260429317752521,0.17217070202935825,0.6033333333333334,0.6482756696428571,0.49593224281135956,0.00044147067466948295,0.07794971764087677,0.13343195617198944,0.09510333091020584,0.3786466717720032,0.7666666666666667,0.0,0.0,0.0,0.9283773291925467,0.23333333333333334,0.0,1.0,57,0,57
9,0.8186489768100508,0.683985976558743,0.14980093818722348,0.08832083935990478,0.08038830824873665,0.2934332846692114,0.6133333333333333,0.650033482142857,0.49273945419577475,0.0004049760455293863,0.06394240260124207,0.1284503936767578,0.08187246322631836,0.39187750220298767,0.7666666666666667,0.0,0.0,0.0,0.9063470496894409,0.23333333333333334,0.0,1.0,57,0,57
10,0.8032967944939932,0.682968405160037,0.15898257493972778,0.07674157484011217,0.07072542630361789,0.38606739631204895,0.6016666666666667,0.6528348214285714,0.4912884662035783,0.0003849470711870571,0.05301624536514282,0.14298799633979797,0.07206694036722183,0.4016830325126648,0.7666666666666667,0.0,0.0,0.0,0.875194099378882,0.23333333333333334,0.0,1.0,57,0,57
11,0.7872356627926682,0.6774115291508761,0.1658673333850774,0.06832386045293375,0.06349184815630768,0.45340912224668445,0.6083333333333333,0.653359375,0.4880224497625487,0.0004126938517649912,0.043322935700416565,0.17678889632225037,0.0646604597568512,0.4090895354747772,0.7666666666666667,0.0,0.0,0.0,0.8365683229813665,0.23333333333333334,0.0,1.0,57,0,57
12,0.7671290464473494,0.6656239809411945,0.17143887236262811,0.06170147369531068,0.05765971106787523,0.5063882221778234,0.5866666666666667,0.6550223214285714,0.48726116181919327,0.00047955952080277103,0.03676929697394371,0.2096075415611267,0.05880884453654289,0.41494113206863403,0.7666666666666667,0.0,0.0,0.0,0.8085209627329193,0.23333333333333334,0.0,1.0,57,0,57
13,0.7564968430634701,0.6619970238570011,0.17615528878840533,0.05614685447830142,0.0527042407316692,0.5508251659797899,0.615,0.6566294642857143,0.48305435129594426,0.0005172673395877196,0.03073008731007576,0.22734293341636658,0.05372139438986778,0.4200286269187927,0.7666666666666667,0.0,0.0,0.0,0.7845496894409938,0.23333333333333334,0.0,1.0,57,0,57
14,0.7478573186831041,0.6590912730404825,0.1800656688935829,0.05162002484906803,0.04860291325233199,0.5870398048198584,0.595,0.6564843749999999,0.484099693918895,0.0005741417553508654,0.026972103863954544,0.24472641944885254,0.04960887134075165,0.42414113879203796,0.7666666666666667,0.0,0.0,0.0,0.7597049689440993,0.23333333333333334,0.0,1.0,57,0,57
15,0.7414018295027993,0.6576365512428861,0.18348518352616916,0.04767651748702382,0.0450157741592689,0.6185878659739639,0.625,0.6566183035714286,0.4820341055736853,0.0006071245610876234,0.02392309345304966,0.24609538912773132,0.0458606481552124,0.42788931727409363,0.7666666666666667,0.0,0.0,0.0,0.7510675465838509,0.23333333333333334,0.0,1.0,57,0,57
