epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1515980778318462,0.7256681223710378,0.0021105142774985957,0.43405136601491406,0.24334379917744434,0.0,0.5066666666666667,0.5875669642857143,0.49975991367372447,0.000750278994956082,0.36910346150398254,0.4698570668697357,0.3937836289405823,0.07996633648872375,0.7666666666666667,0.0,0.0,0.0,0.952057453416149,0.23333333333333334,0.0,1.0,57,0,57
2,1.0724644263585408,0.7060421813618053,0.01411841325038536,0.3569002485636509,0.22753680497407913,0.0,0.5383333333333333,0.5933593749999999,0.4993691902916568,0.000727543059672991,0.295370876789093,0.3930053114891052,0.32051438093185425,0.15323559939861298,0.7666666666666667,0.0,0.0,0.0,0.9545807453416149,0.23333333333333334,0.0,1.0,57,0,57
3,1.0113340616226196,0.7003944994825305,0.03467248481783,0.288677689704028,0.2038613765528708,0.0,0.575,0.6044642857142857,0.498726093915569,0.0006805228115285211,0.23323695361614227,0.3244929015636444,0.2578524053096771,0.2158975750207901,0.7666666666666667,0.0,0.0,0.0,0.9467197204968945,0.23333333333333334,0.0,1.0,57,0,57
4,0.9572427760470997,0.6946828256953846,0.059029115815505837,0.23175734462160053,0.1770479789737499,0.0,0.5833333333333334,0.62046875,0.49831983900067484,0.0006134650541229569,0.18359322845935822,0.2658611238002777,0.20703652501106262,0.2667134702205658,0.7666666666666667,0.0,0.0,0.0,0.9448757763975155,0.23333333333333334,0.0,1.0,57,0,57
5,0.9183402350454619,0.6953343974821495,0.08292788176825552,0.18682718389865124,0.1512824617552035,0.0,0.5366666666666666,0.640122767857143,0.4969506988127602,0.0005369314180411907,0.1452716886997223,0.22015082836151123,0.167619988322258,0.3061300218105316,0.7666666666666667,0.0,0.0,0.0,0.9441964285714286,0.23333333333333334,0.0,1.0,57,0,57
6,0.8838045840913599,0.692073356924635,0.10414123557733768,0.15225056107297089,0.12865517299735185,1.930498084138063e-06,0.5966666666666667,0.6556138392857144,0.4967940849850104,0.0004652776238579077,0.11674139648675919,0.1862832009792328,0.1376931071281433,0.3360568881034851,0.7666666666666667,0.0,0.0,0.0,0.9418672360248447,0.23333333333333334,0.0,1.0,57,0,57
7,0.8547392957138292,0.6872211586345326,0.12187295237725432,0.12602103772488507,0.10985763867696126,0.026697917624860013,0.62,0.6571651785714285,0.4961646066045745,0.00040629563084097975,0.09442421793937683,0.16374777257442474,0.11505675315856934,0.3586932420730591,0.7666666666666667,0.0,0.0,0.0,0.9315799689440994,0.23333333333333334,0.0,1.0,57,0,57
8,0.8336635837049196,0.6845697191628543,0.13609329362710318,0.10636985380992744,0.09483260627497327,0.14954391912077414,0.605,0.651283482142857,0.4947606639364337,0.00036369448009116405,0.07610957324504852,0.15350207686424255,0.09831862151622772,0.3754313886165619,0.7666666666666667,0.0,0.0,0.0,0.9031444099378881,0.23333333333333334,0.0,1.0,57,0,57
9,0.8156087245001937,0.6802287065621578,0.14709501058766336,0.09191345649235176,0.08324319304841937,0.2646923412879308,0.615,0.6533705357142857,0.49032354146319035,0.0003659949015303882,0.061652883887290955,0.17645685374736786,0.08586902916431427,0.38788095116615295,0.7666666666666667,0.0,0.0,0.0,0.8670419254658385,0.23333333333333334,0.0,1.0,57,0,57
10,0.8022302298834829,0.6771313864173312,0.15558412603356622,0.08117980735771584,0.07431231619733752,0.3505615501692801,0.6016666666666667,0.6565178571428572,0.48781894054463526,0.00039413570652179646,0.05055852234363556,0.2103767991065979,0.07702863961458206,0.39672133326530457,0.7666666666666667,0.0,0.0,0.0,0.82715450310559,0.23333333333333334,0.0,1.0,57,0,57
