epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.181320360212615,0.725669980952234,0.0021268853640983502,0.43392538211562415,0.24332133409651843,0.0,0.5066666666666667,0.5876227678571428,0.49976045226221055,0.0006805601041185472,0.3685138523578644,0.4697871804237366,0.39327487349510193,0.08047507703304291,0.7666666666666667,0.0,0.0,0.0,0.9511354813664596,0.23333333333333334,0.0,1.0,57,0,57
2,1.1054557218696133,0.7060804674119661,0.014464853465500655,0.35553806071931665,0.2271411967548457,0.0,0.535,0.5937611607142856,0.4993798431450164,0.0006909271813294089,0.29315119981765747,0.39105546474456787,0.31811559200286865,0.15563440322875977,0.7666666666666667,0.0,0.0,0.0,0.9547748447204969,0.23333333333333334,0.0,1.0,57,0,57
3,1.0443313591408008,0.7005138812643109,0.0360316921194846,0.28515541056791943,0.20239339272181192,0.0,0.575,0.6052399553571429,0.4987672767605851,0.0006686556399940993,0.22922322154045105,0.31956246495246887,0.25320687890052795,0.22054313123226166,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,0.9884966060970769,0.6949443031441082,0.06181601243037166,0.2262032614512877,0.17410691714648044,0.0,0.59,0.6212611607142857,0.4984291108537362,0.0006154802165727949,0.17858634889125824,0.2577935457229614,0.20067764818668365,0.27307233214378357,0.7666666666666667,0.0,0.0,0.0,0.9442934782608696,0.23333333333333334,0.0,1.0,57,0,57
5,0.9474749465783437,0.6957941335259061,0.0870206831305316,0.1799472001465884,0.1470078600175453,0.0,0.5366666666666666,0.6408370535714286,0.4971732936130575,0.0005442514714862531,0.14004617929458618,0.20965427160263062,0.16032245755195618,0.31342753767967224,0.7666666666666667,0.0,0.0,0.0,0.9441964285714285,0.23333333333333334,0.0,1.0,57,0,57
6,0.9112332670977621,0.692883621562611,0.10914643221732342,0.1447392769835212,0.12345268216096994,0.0005328778653082819,0.5816666666666667,0.655703125,0.4972204950925509,0.00047243672606507033,0.11183469742536545,0.17404793202877045,0.1300358772277832,0.3437141180038452,0.7666666666666667,0.0,0.0,0.0,0.9408967391304348,0.23333333333333334,0.0,1.0,57,0,57
7,0.8812163571516672,0.6887160846681306,0.12741677632386034,0.11831769674564853,0.10410577194257216,0.0627637125170705,0.62,0.6578236607142858,0.49696439823884325,0.00040951393549965525,0.09046636521816254,0.14941395819187164,0.10732687264680862,0.366423100233078,0.7666666666666667,0.0,0.0,0.0,0.9286684782608695,0.23333333333333334,0.0,1.0,57,0,57
8,0.8599813517295953,0.6872474614417914,0.14198172363367947,0.09860035144921506,0.08872393462242502,0.21119718592275272,0.605,0.650546875,0.49626631131172816,0.00035627923066248047,0.07312442362308502,0.13578908145427704,0.090482696890831,0.38326728343963623,0.7666666666666667,0.0,0.0,0.0,0.9007181677018634,0.23333333333333334,0.0,1.0,57,0,57
9,0.842945194605625,0.6851367318268978,0.15330946197112402,0.08397703290437207,0.07678674511385686,0.3281837286371173,0.6166666666666667,0.6523660714285714,0.49332096663420305,0.0003342085520588708,0.05957441031932831,0.14280423521995544,0.07780501246452332,0.3959449827671051,0.7666666666666667,0.0,0.0,0.0,0.8610248447204969,0.23333333333333334,0.0,1.0,57,0,57
10,0.8307147360209263,0.6842795547210809,0.16212423507011298,0.07298899125872237,0.0675056411912947,0.4160880744457245,0.6016666666666667,0.6555357142857142,0.4919148997764355,0.000325538786428021,0.049091119319200516,0.16627196967601776,0.06867238879203796,0.40507760643959045,0.7666666666666667,0.0,0.0,0.0,0.8159937888198756,0.23333333333333334,0.0,1.0,57,0,57
11,0.8168831377318411,0.6785268593918193,0.16851255546013513,0.06528607789765704,0.06078857595496105,0.4777113727547906,0.6133333333333333,0.655546875,0.48827320553828857,0.00036101679451707184,0.03976382315158844,0.21137472987174988,0.06197880581021309,0.41177117824554443,0.7666666666666667,0.0,0.0,0.0,0.7674689440993788,0.23333333333333334,0.0,1.0,57,0,57
12,0.7982981241110599,0.6662085995529637,0.17357284733743378,0.05937658605927771,0.05548963944117228,0.5249873101711273,0.5866666666666667,0.6579241071428571,0.48704097893888726,0.0004372718059598948,0.0335414856672287,0.2503871023654938,0.05681772157549858,0.41693225502967834,0.7666666666666667,0.0,0.0,0.0,0.7354425465838509,0.23333333333333334,0.0,1.0,57,0,57
13,0.7888250043897918,0.6620478630065918,0.1778543067700935,0.05439050693177816,0.05098317106339065,0.5648759386756204,0.6383333333333333,0.6594419642857142,0.4828505428788859,0.0004860262830113766,0.027843140065670013,0.26935532689094543,0.05219495669007301,0.4215550422668457,0.7666666666666667,0.0,0.0,0.0,0.715159161490683,0.23333333333333334,0.0,1.0,57,0,57
14,0.781431850158807,0.6590543886025747,0.18143264520348926,0.05028300800106742,0.04722232326413646,0.59773593508836,0.5833333333333334,0.6589508928571428,0.4840102055291501,0.0005497305621357748,0.024412408471107483,0.2864781320095062,0.048460494726896286,0.425289511680603,0.7666666666666667,0.0,0.0,0.0,0.6981754658385092,0.23333333333333334,0.0,1.0,57,0,57
15,0.7762942025155732,0.6577820570179911,0.18457526329791907,0.04667371771100796,0.04391916971089262,0.6266102546995337,0.6416666666666667,0.6578013392857143,0.48190648235119526,0.0005852374297594934,0.021652746945619583,0.28738710284233093,0.0449984148144722,0.4287515878677368,0.7666666666666667,0.0,0.0,0.0,0.6990489130434783,0.23333333333333334,0.0,1.0,57,0,57
16,0.7726600097887444,0.6573367443951693,0.18715900002103864,0.04370990801941265,0.04118701668851303,0.6503207421664036,0.6233333333333333,0.6582031249999999,0.4818963093233499,0.0006428705083001687,0.01913486234843731,0.2948453426361084,0.042245883494615555,0.43150413036346436,0.7666666666666667,0.0,0.0,0.0,0.6988548136645962,0.23333333333333334,0.0,1.0,57,0,57
17,0.77032127253937,0.6579218886115334,0.18952808822646286,0.0409855865167849,0.03868700157512318,0.6721153015440161,0.6016666666666667,0.6603236607142857,0.4826571425311423,0.000621075819997879,0.017308106645941734,0.28709667921066284,0.039781585335731506,0.4339684247970581,0.7666666666666667,0.0,0.0,0.0,0.6941964285714286,0.23333333333333334,0.0,1.0,57,0,57
18,0.7630389386957342,0.6531571420756254,0.19157699224623767,0.0386393264952031,0.036531382155689324,0.6908853966178317,0.6133333333333333,0.6621540178571428,0.4820114157863197,0.0006290007498164689,0.015802936628460884,0.28673887252807617,0.03756355494260788,0.43618643283843994,0.7666666666666667,0.0,0.0,0.0,0.6886645962732919,0.23333333333333334,0.0,1.0,57,0,57
19,0.7590955577113412,0.6513892845673994,0.19334504595308594,0.036618903279304504,0.03466426919807087,0.707048771056262,0.605,0.6610937500000001,0.481853477726275,0.00066033491307418,0.014692702330648899,0.2775886654853821,0.03569569066166878,0.43805426359176636,0.7666666666666667,0.0,0.0,0.0,0.6901203416149069,0.23333333333333334,0.0,1.0,57,0,57
20,0.7578076638958671,0.65196149818825,0.1948576531175411,0.03489389293121569,0.033065665174614296,0.7208488547440731,0.6433333333333333,0.6647321428571428,0.48050480681006463,0.0007149422308430076,0.013649207539856434,0.26989614963531494,0.03393155708909035,0.43981844186782837,0.7666666666666667,0.0,0.0,0.0,0.6944875776397516,0.23333333333333334,0.0,1.0,57,0,57
21,0.7536160051822662,0.6495671976696361,0.19632021428057642,0.033223333288774345,0.03152343134085337,0.7342133341413556,0.6033333333333334,0.6641406249999999,0.48120719567035647,0.0006694317386118752,0.012513664551079273,0.2657802402973175,0.03254777938127518,0.44120222330093384,0.7666666666666667,0.0,0.0,0.0,0.6903144409937889,0.23333333333333334,0.0,1.0,57,0,57
22,0.7531951927777493,0.6506205571420265,0.19751356925928232,0.031856981472987114,0.030257961938552784,0.7451441522800561,0.63,0.6630691964285713,0.48035204190250325,0.0007167292752648901,0.011704438365995884,0.26306262612342834,0.031193094328045845,0.44255688786506653,0.7666666666666667,0.0,0.0,0.0,0.6932259316770186,0.23333333333333334,0.0,1.0,57,0,57
23,0.7491228887529084,0.6479465546029987,0.1986713416197083,0.030564062918225925,0.029045613397928802,0.7554874971057429,0.63,0.6621428571428571,0.48034452846036724,0.0007179938106811746,0.011005476117134094,0.2584361433982849,0.02991204708814621,0.4438379406929016,0.7666666666666667,0.0,0.0,0.0,0.6914790372670807,0.23333333333333334,0.0,1.0,57,0,57
24,0.7451035714510715,0.6452394660675165,0.19972422696424252,0.029343709462519848,0.027925768274475227,0.7652503297184453,0.6083333333333333,0.6634151785714286,0.4810536357504906,0.0007327977496474473,0.01035226695239544,0.249555304646492,0.028848720714449883,0.4449012875556946,0.7666666666666667,0.0,0.0,0.0,0.6940023291925466,0.23333333333333334,0.0,1.0,57,0,57
25,0.7470353543758392,0.6482487799543323,0.20060897483067078,0.02835082166799993,0.0269917356922771,0.7731934325261549,0.6333333333333333,0.6626674107142857,0.4803213129644804,0.0007804098316806961,0.009633343666791916,0.24954651296138763,0.027898656204342842,0.44585132598876953,0.7666666666666667,0.0,0.0,0.0,0.6926436335403726,0.23333333333333334,0.0,1.0,57,0,57
26,0.7447552184263865,0.6469976712356914,0.20145805699355673,0.02740144066399697,0.026099079627205025,0.7807884785262021,0.6183333333333333,0.6622879464285715,0.4806114276655098,0.0007867517697653084,0.009119004011154175,0.2428164780139923,0.027004843577742577,0.4467451274394989,0.7666666666666667,0.0,0.0,0.0,0.6896350931677019,0.23333333333333334,0.0,1.0,57,0,57
27,0.7430447845747976,0.6461765269438425,0.20218929919329556,0.02658073076357444,0.02532878422150106,0.7873541541171797,0.6216666666666667,0.6628124999999999,0.48024209523766137,0.0007792546997679341,0.008509974926710129,0.23851704597473145,0.026185698807239532,0.4475643038749695,0.7666666666666667,0.0,0.0,0.0,0.688082298136646,0.23333333333333334,0.0,1.0,57,0,57
28,0.7432775858676794,0.6472732307332935,0.20288853460189069,0.025783585920704132,0.02458454490723935,0.7937313173756455,0.6166666666666667,0.664720982142857,0.48011838934924433,0.0008004594472533262,0.00824616476893425,0.2354731410741806,0.025439077988266945,0.448310911655426,0.7666666666666667,0.0,0.0,0.0,0.68847049689441,0.23333333333333334,0.0,1.0,57,0,57
29,0.7412123246626421,0.645995355013645,0.20354177780223615,0.025058674202723938,0.023899039818030415,0.7995306090875105,0.625,0.6648549107142857,0.47987888032087167,0.0008296133751035527,0.007966809906065464,0.23570622503757477,0.024741260334849358,0.4490087628364563,0.7666666666666667,0.0,0.0,0.0,0.6889557453416149,0.23333333333333334,0.0,1.0,57,0,57
30,0.7418942252794901,0.6473836122137128,0.2041247897978985,0.02440753550917813,0.0232858079005823,0.8047397254091321,0.625,0.6658147321428571,0.4805960975951351,0.0008254763573252907,0.007441307883709669,0.23503579199314117,0.0241922065615654,0.4495577812194824,0.7666666666666667,0.0,0.0,0.0,0.68652950310559,0.23333333333333334,0.0,1.0,57,0,57
31,0.738454768151948,0.6445473847967206,0.20462518298264706,0.023853496507261738,0.022759670335235016,0.8091720279419061,0.6183333333333333,0.6643191964285715,0.4796170453638947,0.0008369050408487744,0.007277876138687134,0.22762930393218994,0.023531261831521988,0.45021870732307434,0.7666666666666667,0.0,0.0,0.0,0.687888198757764,0.23333333333333334,0.0,1.0,57,0,57
32,0.7404228990728204,0.6471414304140842,0.2051329617247437,0.02327609872163245,0.022219898517836224,0.8137912090980646,0.6216666666666667,0.6659821428571429,0.47988688489106307,0.0008656953789547763,0.006917906459420919,0.22714926302433014,0.02306380495429039,0.45068618655204773,0.7666666666666667,0.0,0.0,0.0,0.6863354037267081,0.23333333333333334,0.0,1.0,57,0,57
33,0.7390987800829338,0.6462917354973879,0.20552960128495187,0.022842467085204342,0.02180334231392904,0.8172602734782479,0.62,0.6649218750000001,0.47892459504857254,0.0008573305870716771,0.006600352935492992,0.21991877257823944,0.022475840523838997,0.45127418637275696,0.7666666666666667,0.0,0.0,0.0,0.6831327639751553,0.23333333333333334,0.0,1.0,57,0,57
