epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8459609972708153,0.7253726784026984,0.001068114033147815,0.4484628795674353,0.2440778035106081,0.0,0.5316666666666666,0.5955133928571429,0.49950261362000237,8.205683590142254e-05,0.371021032333374,0.5859823822975159,0.42710813879966736,0.04948524758219719,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9475931677018633,0.04583333333333333,0.0,0.0,0,0,0
2,0.821146575790463,0.7033547497156895,0.005305054216560992,0.41453785155758716,0.2360310134562579,0.0,0.5733333333333334,0.6146986607142856,0.4978864757163593,0.00010885834865003937,0.3028833866119385,0.6291727423667908,0.40536922216415405,0.07924946397542953,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.952639751552795,0.04583333333333333,0.0,0.16666666666666666,2,0,2
3,0.808725199916146,0.6920604254260208,0.010195044080980799,0.4002923017198389,0.2288815855528369,0.0,0.6,0.6412165178571428,0.4937870487494541,0.000160517048215931,0.24324998259544373,0.6843242049217224,0.396851122379303,0.10008332133293152,0.9375,0.9019607843137255,0.8214285714285714,0.8598130841121495,0.9488548136645962,0.0625,0.0,0.16666666666666666,6,0,6
4,0.7874932460712664,0.6711212992668152,0.015508178847305702,0.39538894142165326,0.22212103844592065,0.0,0.62,0.6619977678571428,0.48478150112807594,0.0002715427249451309,0.19050495326519012,0.7455615997314453,0.3967653214931488,0.11652840673923492,0.9208333333333333,0.8490566037735849,0.8035714285714286,0.8256880733944955,0.936432453416149,0.07916666666666666,0.0,0.16666666666666666,10,3,7
5,0.7619457362276135,0.6451483603679773,0.020611670122227886,0.39932055951970996,0.21631377212929004,0.0,0.6316666666666667,0.6702790178571427,0.47817372941232356,0.0005059397557157685,0.15201982855796814,0.7955052256584167,0.4011940658092499,0.13093136250972748,0.9,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.9240100931677019,0.1,0.2,0.16666666666666666,17,8,9
6,0.7414036537661697,0.6244338958552389,0.025195213994293503,0.40018611604517157,0.21090710817864447,0.0,0.64,0.6750892857142857,0.47620120368185165,0.0007350383433125293,0.13489030301570892,0.8198678493499756,0.39855441451072693,0.14259523153305054,0.8958333333333334,0.7540983606557377,0.8214285714285714,0.7863247863247863,0.9254658385093167,0.10416666666666667,0.2,0.16666666666666666,18,11,7
7,0.7309106877355864,0.614232931173209,0.02784576721376542,0.39632313269557373,0.20734679540901474,0.0,0.645,0.6787834821428571,0.4762762281417658,0.0007887040697052284,0.1269640028476715,0.8298631906509399,0.3938600420951843,0.15114910900592804,0.9041666666666667,0.7796610169491526,0.8214285714285714,0.8,0.9318711180124223,0.09583333333333334,0.2,0.3333333333333333,18,10,8
8,0.727578833247676,0.6111959995645465,0.03086818303122665,0.3917240324345502,0.20340635988748434,0.0,0.6416666666666667,0.6779241071428571,0.47688622808208037,0.0008556138006194184,0.1188429445028305,0.840205192565918,0.38913458585739136,0.15958020091056824,0.9,0.7666666666666667,0.8214285714285714,0.7931034482758621,0.9386645962732919,0.1,0.2,0.3333333333333333,19,11,8
9,0.7225504869764502,0.6064711614991679,0.03360980269358014,0.3869929914221619,0.19981194987441553,0.0,0.6433333333333333,0.680234375,0.4756447321421012,0.0008730068106105495,0.11318177729845047,0.8557701110839844,0.38419678807258606,0.16739676892757416,0.9,0.7666666666666667,0.8214285714285714,0.7931034482758621,0.9437111801242236,0.1,0.2,0.3333333333333333,19,11,8
10,0.726335194977847,0.6106219494884665,0.036841293345346596,0.3809570281794577,0.19561188103574695,0.0,0.6433333333333333,0.6799107142857143,0.4770100589162809,0.0008527968443972482,0.10592030733823776,0.8751513957977295,0.3791787326335907,0.175503671169281,0.9041666666666667,0.7796610169491526,0.8214285714285714,0.8,0.9471079192546584,0.09583333333333334,0.2,0.3333333333333333,18,10,8
