epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.843725525971615,0.7255119708451357,0.0013947389022925536,0.4414091751430974,0.24411929872902957,0.0,0.52,0.59296875,0.49961070388870993,0.00010257092678026918,0.3721827566623688,0.5405710935592651,0.41351407766342163,0.06023595482110977,0.8583333333333333,0.8928571428571429,0.44642857142857145,0.5952380952380952,0.9468167701863355,0.14166666666666666,0.0,0.5,29,0,29
2,0.8185371738491636,0.7041947471373009,0.00633139856456017,0.3972145544760155,0.23607377527338086,0.0,0.5583333333333333,0.6109486607142857,0.49832557076650497,0.00010925367457799219,0.31119343638420105,0.5582570433616638,0.38528645038604736,0.08853237330913544,0.8375,0.9473684210526315,0.32142857142857145,0.48,0.9503105590062112,0.1625,0.0,0.8333333333333334,38,0,38
3,0.8075539289098798,0.6942776595101212,0.010606449026840202,0.3788114921613173,0.23010417141697623,0.0,0.5816666666666667,0.6350725446428571,0.4951774597773512,0.000150774919981786,0.2573242783546448,0.5915175676345825,0.37421947717666626,0.10102962702512741,0.8666666666666667,0.9615384615384616,0.44642857142857145,0.6097560975609756,0.9461374223602484,0.13333333333333333,0.0,0.8333333333333334,31,0,31
4,0.7908324292211821,0.6775094893845645,0.014018372632563114,0.37195112894881854,0.2257226901975545,0.0,0.625,0.6575111607142856,0.4881288840523657,0.00023848103966994324,0.20691950619220734,0.6420701742172241,0.3727725148200989,0.1067841574549675,0.8791666666666667,0.9090909090909091,0.5357142857142857,0.6741573033707865,0.9212927018633541,0.12083333333333333,0.0,0.6666666666666666,26,1,25
5,0.7693425787217689,0.654981971690149,0.016434073109518398,0.37615105148517725,0.22295018195202856,0.0,0.6216666666666667,0.6673995535714285,0.4795363442113673,0.00044905998749362135,0.16483160853385925,0.6960114240646362,0.37932366132736206,0.1098693311214447,0.8958333333333334,0.8444444444444444,0.6785714285714286,0.7524752475247525,0.8962538819875776,0.10416666666666667,0.0,0.6666666666666666,22,5,17
6,0.7461147046450413,0.6308253082362089,0.018896728782265476,0.3794891301429633,0.22000813687389548,0.0,0.63,0.6735379464285715,0.47642278729741416,0.0007133775776089875,0.14531908929347992,0.7169361114501953,0.37876585125923157,0.1166321262717247,0.8958333333333334,0.8297872340425532,0.6964285714285714,0.7572815533980582,0.8963509316770185,0.10416666666666667,0.0,0.5,20,5,15
7,0.7345946196353796,0.6193799119104039,0.020087415634682686,0.3769254707025759,0.2182323612046964,0.0,0.6433333333333333,0.6776339285714286,0.4763530031902047,0.0008170173792732936,0.1373266726732254,0.715225875377655,0.374776154756546,0.12232068181037903,0.8958333333333334,0.8297872340425532,0.6964285714285714,0.7572815533980582,0.9053765527950309,0.10416666666666667,0.0,0.5,20,5,15
8,0.7317474078048359,0.6166385376092159,0.021630653913951282,0.3731500185800321,0.21605158439188293,0.0,0.645,0.6757366071428572,0.4771999780207246,0.0009090566388543018,0.12895725667476654,0.7157011032104492,0.37089523673057556,0.1278558224439621,0.9,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.9153726708074533,0.1,0.0,0.5,19,5,14
9,0.7275762070309032,0.6126280878529404,0.022979780354283073,0.369234046701229,0.2141228099212502,0.0,0.65,0.6788169642857143,0.4756156650385641,0.0009379703242853848,0.12409265339374542,0.7296215295791626,0.36695173382759094,0.13361366093158722,0.9125,0.8571428571428571,0.75,0.8,0.922942546583851,0.0875,0.0,0.5,16,4,12
10,0.7323006463773323,0.6175234814484915,0.02482661410150203,0.36413536514296674,0.21155885178031344,0.0,0.6416666666666667,0.6778124999999999,0.47703469968347345,0.0009198317544139696,0.12142925709486008,0.752754271030426,0.3630327880382538,0.1390373557806015,0.9125,0.8571428571428571,0.75,0.8,0.9292507763975155,0.0875,0.0,0.5,16,4,12
11,0.7314230194597533,0.6166447798411051,0.026389326335805836,0.36122174244938476,0.20940821708151788,0.0,0.645,0.6775669642857143,0.4758211028768914,0.0009748339273783406,0.11756090074777603,0.7656043767929077,0.35925236344337463,0.1441660076379776,0.9166666666666666,0.86,0.7678571428571429,0.8113207547169812,0.9336180124223602,0.08333333333333333,0.0,0.5,15,4,11
12,0.7244727981813026,0.6097606560497573,0.027871777134185486,0.3576476582975099,0.2074143672079751,0.0,0.6416666666666667,0.6771540178571429,0.4773510756732866,0.000988612780488576,0.11722679436206818,0.7805111408233643,0.3559804856777191,0.14867644011974335,0.9125,0.8571428571428571,0.75,0.8,0.9391498447204969,0.0875,0.0,0.5,16,4,12
13,0.7216444963758643,0.6070153695164304,0.029457450251687656,0.35381290542356897,0.20524454432906528,0.0,0.6366666666666667,0.6771316964285715,0.4759946653589219,0.0009533055770479029,0.11095289885997772,0.7970560193061829,0.3514406085014343,0.15441250801086426,0.9125,0.8571428571428571,0.75,0.8,0.9427406832298137,0.0875,0.0,0.5,16,4,12
14,0.723106453816096,0.6084390797398307,0.03141610716667139,0.3500818239920067,0.2026984246842789,0.0,0.6433333333333333,0.6766964285714285,0.478023562393412,0.0010018186744260179,0.10992942750453949,0.8121212124824524,0.34884652495384216,0.15940891206264496,0.9125,0.8571428571428571,0.75,0.8,0.9461374223602484,0.0875,0.0,0.5,16,4,12
15,0.7199427648024126,0.6051700747374332,0.033343507767175186,0.3469011318503004,0.20025489140640607,0.0,0.6416666666666667,0.6778459821428571,0.476528920737961,0.0010026138404624141,0.1090649664402008,0.8301749229431152,0.34528592228889465,0.1647316813468933,0.9125,0.8723404255319149,0.7321428571428571,0.7961165048543689,0.9492430124223602,0.0875,0.0,0.5,16,3,13
16,0.7228288280241417,0.6079372497219028,0.03532978248867122,0.3437788463903196,0.19771939132249716,0.0,0.6433333333333333,0.678359375,0.4765565465986786,0.001082319709839243,0.1040859967470169,0.8433175683021545,0.3420390486717224,0.16995443403720856,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9518633540372671,0.09166666666666666,0.0,0.5,17,4,13
17,0.7181592710090406,0.6032365235415372,0.03701486596555421,0.34060474552891473,0.19551118779363055,0.0,0.6416666666666667,0.6778013392857143,0.47646651782673094,0.0010180045968754162,0.10109864920377731,0.8544785976409912,0.3390905261039734,0.17469695210456848,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9545807453416149,0.09166666666666666,0.0,0.5,17,4,13
18,0.7144726740591454,0.5994516421448101,0.03888368493679798,0.33753350602857995,0.19312490116466174,0.0,0.64,0.6777790178571428,0.47708969052152334,0.0010401023160242899,0.09157056361436844,0.869120717048645,0.3359309434890747,0.1796705573797226,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9553571428571428,0.09166666666666666,0.0,0.5,17,4,13
19,0.7138412387082071,0.5987113443287936,0.04101817908160614,0.33379001825144794,0.1904666100939115,0.0,0.6433333333333333,0.6786049107142856,0.4772779152910503,0.0010793270776048303,0.07976527512073517,0.8792605996131897,0.3324888348579407,0.18486575782299042,0.9125,0.8723404255319149,0.7321428571428571,0.7961165048543689,0.9564246894409938,0.0875,0.0,0.5,16,3,13
20,0.7123773504387249,0.5970936268568039,0.042978707644523995,0.3309236579772198,0.1880137739759503,0.0,0.635,0.6809598214285715,0.4760374394811383,0.0011256572651098286,0.07184723019599915,0.8888841867446899,0.3289632797241211,0.19012171030044556,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9581715838509317,0.08333333333333333,0.0,0.5,15,2,13
