epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8923933623415051,0.7255226825222825,0.0015003797836047024,0.4407641982490366,0.2437880698478583,0.0,0.5216666666666666,0.5928794642857143,0.49962039334789327,0.00012329964540020393,0.36951279640197754,0.5567349791526794,0.410426527261734,0.06337960809469223,0.8875,0.9142857142857143,0.5714285714285714,0.7032967032967034,0.9479813664596274,0.1125,0.0,0.5,22,0,22
2,0.8648473810065876,0.7045408478288939,0.008086389219952804,0.3884784091602672,0.23321371773878732,0.0,0.555,0.611015625,0.49848072918334074,0.00012880338192300053,0.2994844317436218,0.5747058391571045,0.3697943389415741,0.10442677140235901,0.85,0.9166666666666666,0.39285714285714285,0.55,0.9496312111801243,0.15,0.0,0.6666666666666666,33,0,33
3,0.8518526238022428,0.695417992996447,0.016165843247577097,0.3565356988798488,0.22216312338908514,0.0,0.5883333333333334,0.6386049107142857,0.4957199673808705,0.00015905266782007828,0.23711052536964417,0.6185256838798523,0.34516844153404236,0.13183864951133728,0.8666666666666667,0.9615384615384616,0.44642857142857145,0.6097560975609756,0.9480784161490683,0.13333333333333333,0.0,0.8333333333333334,31,0,31
4,0.8347583169286902,0.6805658647508332,0.02399651672352444,0.33732207345240045,0.21212465903072647,0.0,0.6133333333333333,0.662734375,0.4895685458790937,0.00022990159226482677,0.18465451896190643,0.6784612536430359,0.3326493799686432,0.15000660717487335,0.8833333333333333,0.9375,0.5357142857142857,0.6818181818181818,0.9366265527950312,0.11666666666666667,0.0,0.6666666666666666,25,0,25
5,0.8134708133610812,0.6598662228295298,0.02999943768549146,0.3324632202133988,0.20471721323150577,0.0,0.6366666666666667,0.6697321428571429,0.4799278061552852,0.0004167710082556093,0.1428118348121643,0.7445215582847595,0.33331120014190674,0.16015149652957916,0.9041666666666667,0.9024390243902439,0.6607142857142857,0.7628865979381443,0.9202251552795031,0.09583333333333334,0.0,0.6666666666666666,20,2,18
6,0.7864930060776797,0.6328848347519384,0.034761975716912384,0.33316522881840216,0.19886893350066562,0.0,0.6433333333333333,0.6762388392857144,0.4754619246464387,0.0006883981228439194,0.12059531360864639,0.7758679389953613,0.332385390996933,0.16963614523410797,0.9041666666666667,0.8666666666666667,0.6964285714285714,0.7722772277227723,0.9198369565217391,0.09583333333333334,0.0,0.5,18,3,15
7,0.7709273298581442,0.6177781400355425,0.03793189956834822,0.33051701522234717,0.19467670222123465,0.0,0.6433333333333333,0.6825,0.47465176363971356,0.0008181110050910237,0.11066360026597977,0.7858278751373291,0.328439325094223,0.1783849149942398,0.9041666666666667,0.8666666666666667,0.6964285714285714,0.7722772277227723,0.9274068322981367,0.09583333333333334,0.0,0.5,18,3,15
8,0.765209742567756,0.6126275974692721,0.04149603296184179,0.32655961134217004,0.190057121443026,0.0,0.655,0.6811718750000001,0.47534894959295565,0.0009330619535775799,0.10262538492679596,0.806301474571228,0.3242177963256836,0.18801161646842957,0.9208333333333333,0.8936170212765957,0.75,0.8155339805825242,0.937402950310559,0.07916666666666666,0.0,0.5,14,2,12
9,0.7583582943136041,0.6063550665523066,0.045035926060694634,0.322194597937844,0.18552442369135944,0.0,0.6483333333333333,0.6847433035714285,0.4739583525380229,0.000978992723641127,0.09744027256965637,0.8318226933479309,0.3195951581001282,0.19730256497859955,0.9208333333333333,0.8936170212765957,0.75,0.8155339805825242,0.9432259316770186,0.07916666666666666,0.0,0.5,14,2,12
10,0.7608875505851976,0.6095688794598435,0.04922151080135143,0.3165043059623603,0.1802706691351804,0.0,0.6483333333333333,0.6840066964285714,0.4756044013432474,0.0009731352884872732,0.09180200099945068,0.8550621867179871,0.3149237334728241,0.20659030973911285,0.9208333333333333,0.8936170212765957,0.75,0.8155339805825242,0.9480784161490683,0.07916666666666666,0.0,0.5,14,2,12
11,0.7577183562697787,0.6068727301828789,0.053103566734176696,0.3126145714160168,0.1754440592997002,0.0,0.6533333333333333,0.6844419642857142,0.474234668130452,0.001035271417067358,0.08183541148900986,0.8737474679946899,0.31015723943710327,0.21522623300552368,0.9208333333333333,0.8936170212765957,0.75,0.8155339805825242,0.9510869565217392,0.07916666666666666,0.0,0.5,14,2,12
12,0.7476272095333446,0.5972782337304318,0.056884115505399124,0.30805352691448096,0.17082630481683847,0.0,0.645,0.6839174107142857,0.47576477573759757,0.0010534901706374842,0.0747939795255661,0.8886542320251465,0.3058755695819855,0.22351869940757751,0.9208333333333333,0.8936170212765957,0.75,0.8155339805825242,0.9548718944099379,0.07916666666666666,0.0,0.5,14,2,12
13,0.7427518873503713,0.5929464530764204,0.060856218985987434,0.3032168335083759,0.1659400388598442,0.0,0.6483333333333333,0.6846316964285714,0.47475743736256426,0.0010412359499076213,0.06574787944555283,0.9006445407867432,0.30034589767456055,0.23247894644737244,0.9333333333333333,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9571040372670807,0.06666666666666667,0.0,0.5,11,1,10
14,0.7414490779240926,0.5921233395735422,0.06505646082487973,0.29842093948161963,0.16089953730503717,0.0,0.6416666666666667,0.6841964285714286,0.4762521571603453,0.001083692781817676,0.05811619758605957,0.9128684997558594,0.29650625586509705,0.24031607806682587,0.9333333333333333,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9587538819875776,0.06666666666666667,0.0,0.5,11,1,10
