epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8435435728593306,0.7255236659989213,0.001453615836007402,0.4408020223632003,0.2440429711432168,0.0,0.52,0.5927232142857143,0.4996202113441402,0.00010727117070487249,0.3710196912288666,0.5408486723899841,0.41137808561325073,0.062371887266635895,0.85,0.9166666666666666,0.39285714285714285,0.55,0.9457492236024845,0.15,0.0,0.6666666666666666,33,0,33
2,0.8176870689247594,0.7043740875793226,0.007135458481074734,0.3922225765206597,0.23507662749651706,0.0,0.555,0.6114062499999999,0.4983964095790078,0.00011472263158242585,0.30593141913414,0.5555472373962402,0.3770816922187805,0.09671453386545181,0.825,1.0,0.25,0.4,0.9494371118012422,0.175,0.0,1.0,43,0,43
3,0.8061824748010347,0.6947892723661481,0.012880374465815046,0.36765810802127374,0.22729067120588187,0.0,0.5883333333333334,0.6382589285714286,0.49538470738533696,0.00015258022573437881,0.24748678505420685,0.5914133191108704,0.36022093892097473,0.11469274014234543,0.85,1.0,0.35714285714285715,0.5263157894736842,0.9429347826086957,0.15,0.0,1.0,37,0,37
4,0.7895945572491848,0.678804952989925,0.01779860963649822,0.3557508899406953,0.22105069729414853,0.0,0.6216666666666667,0.661640625,0.48862854286862645,0.0002349688809111037,0.19693174958229065,0.6420664191246033,0.3545032739639282,0.12447058409452438,0.8583333333333333,0.9230769230769231,0.42857142857142855,0.5853658536585366,0.9159549689440993,0.14166666666666666,0.0,0.8333333333333334,33,1,32
5,0.7683788303172949,0.6569960794665597,0.021198136449763268,0.35681723283998895,0.21700651921106107,0.0,0.63,0.6693191964285714,0.47944187957418394,0.0004393618133194237,0.1550227254629135,0.7018784880638123,0.35947126150131226,0.1283009946346283,0.8833333333333333,0.868421052631579,0.5892857142857143,0.7021276595744681,0.891013198757764,0.11666666666666667,0.0,0.6666666666666666,25,3,22
6,0.743993875655261,0.631912598104188,0.024103976447473873,0.35984287749637256,0.21348330762350198,0.0,0.6366666666666667,0.6746651785714286,0.47594882845763375,0.0007102559832150512,0.13512380421161652,0.7269531488418579,0.3593943417072296,0.13393013179302216,0.8958333333333334,0.8444444444444444,0.6785714285714286,0.7524752475247525,0.8928571428571428,0.10416666666666667,0.0,0.6666666666666666,22,5,17
7,0.7313952707883083,0.6194264116612348,0.025628310063797417,0.3577295722383441,0.21127249571410092,0.0,0.6416666666666667,0.6791183035714284,0.4756887025045751,0.0008245036543953712,0.12694908678531647,0.728817880153656,0.3558049499988556,0.1399746537208557,0.9041666666666667,0.8666666666666667,0.6964285714285714,0.7722772277227723,0.9040178571428571,0.09583333333333334,0.0,0.6666666666666666,20,4,16
8,0.7279461324214935,0.6161611062107664,0.027551724236797203,0.3542607602748004,0.2086102883472587,0.0,0.6483333333333333,0.6776674107142857,0.47647680511634516,0.0009246640036122478,0.1191626712679863,0.7348924875259399,0.3521282970905304,0.1463204026222229,0.9041666666666667,0.8666666666666667,0.6964285714285714,0.7722772277227723,0.9135287267080745,0.09583333333333334,0.0,0.6666666666666666,20,4,16
9,0.7231424947579702,0.6115827452052723,0.029375424721475803,0.3504494284138535,0.20609031075781042,0.0,0.6483333333333333,0.680546875,0.4750130040929576,0.0009583963732108135,0.11466789990663528,0.7563868165016174,0.3481689393520355,0.15315277874469757,0.9041666666666667,0.8837209302325582,0.6785714285714286,0.7676767676767676,0.921486801242236,0.09583333333333334,0.0,0.8333333333333334,22,4,18
10,0.7274271331050179,0.6161419993097131,0.03180450844493779,0.34530553718407947,0.20284108501492124,0.0,0.64,0.67984375,0.47648755059075076,0.0009419219321430181,0.11237231642007828,0.7801108360290527,0.3441084921360016,0.15968221426010132,0.9,0.8478260869565217,0.6964285714285714,0.7647058823529411,0.9286684782608695,0.1,0.0,0.5,19,4,15
