epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9669867871385632,0.7253145665833445,0.0017081295306910981,0.4521103198781158,0.2422687140378085,0.0,0.53,0.5917745535714285,0.4995243685867881,0.00014068603581329103,0.3663449287414551,0.6331292390823364,0.431127667427063,0.07168088108301163,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9571040372670807,0.04583333333333333,0.0,0.0,0,0,0
2,0.9339596882010951,0.7035691340764364,0.011755360191631498,0.41337699285059265,0.22518721426075156,0.0,0.5616666666666666,0.6032700892857144,0.49825518854884776,0.0001777481225100487,0.28372734785079956,0.72027987241745,0.3967539966106415,0.13902655243873596,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9574922360248448,0.04583333333333333,0.0,0.0,0,0,0
3,0.9115437756885182,0.6934425587003882,0.029087806430955727,0.3828384216987725,0.201674016587662,0.0,0.585,0.6240066964285714,0.49526475676997356,0.00021265271855306557,0.21268033981323242,0.7954888343811035,0.3698423504829407,0.19552643597126007,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.95409549689441,0.041666666666666664,0.0,0.16666666666666666,1,0,1
4,0.8819082361279111,0.6754457083615389,0.049168890567891525,0.3594303754242984,0.17665519452456271,0.0,0.605,0.6428125,0.4889297219075254,0.00026625312955619654,0.15728096663951874,0.8520377278327942,0.3511906862258911,0.2376958280801773,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9542895962732919,0.041666666666666664,0.0,0.16666666666666666,1,0,1
5,0.846657931804657,0.649097355929288,0.06669551309085253,0.3461256433616985,0.1558188759919369,0.0,0.61,0.6588727678571429,0.48090003834184264,0.000396771716733576,0.11630693823099136,0.8917571306228638,0.3418784737586975,0.2651750147342682,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9564246894409938,0.04583333333333333,0.0,0.16666666666666666,2,1,1
6,0.8060722269795157,0.6151985092596575,0.08087508436856848,0.33745138843854267,0.13941788695978397,0.0,0.625,0.6733816964285714,0.4763515178191343,0.0005770074225658776,0.09174319356679916,0.9177022576332092,0.3327315151691437,0.28635114431381226,0.95,0.8793103448275862,0.9107142857142857,0.8947368421052632,0.9572981366459627,0.05,0.0,0.16666666666666666,3,2,1
7,0.7777836530497579,0.5923534216302814,0.09217636987115398,0.32802661982449616,0.12635897269303148,0.0,0.64,0.6824553571428571,0.47577846474237995,0.000656547695998046,0.07823862880468369,0.9369885325431824,0.3230600953102112,0.3033496141433716,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9583656832298137,0.05416666666666667,0.0,0.16666666666666666,4,2,2
8,0.7619582161758885,0.5813321272532145,0.1020777394825762,0.31854921534205927,0.11494664938160867,0.0,0.6433333333333333,0.6835770089285714,0.4768038796654035,0.000725954625963685,0.06296411156654358,0.9497075080871582,0.31420549750328064,0.3175155520439148,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9593361801242236,0.05416666666666667,0.0,0.16666666666666666,4,2,2
9,0.7466407183444861,0.5698624081683882,0.11004806377670982,0.31055597735173773,0.10580185665325685,0.0,0.645,0.6865290178571428,0.4766433013832502,0.0007505057578920528,0.050714798271656036,0.9580047726631165,0.3066488206386566,0.32877209782600403,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9600155279503106,0.05416666666666667,0.0,0.16666666666666666,4,2,2
10,0.7419642047448591,0.5686527120344567,0.1171895218166438,0.3030472944180171,0.09760601175102321,0.0,0.6416666666666667,0.6859263392857143,0.47885680382895357,0.0007438380844453632,0.04150502011179924,0.9642755389213562,0.30013447999954224,0.3382932245731354,0.9416666666666667,0.875,0.875,0.875,0.9606948757763976,0.058333333333333334,0.0,0.16666666666666666,5,2,3
