epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8912146949406826,0.7255739072958628,0.0017733268897249025,0.4380880305261323,0.24348663154876593,0.0,0.52,0.5918973214285714,0.499662392768941,0.00015669215160111585,0.3652436435222626,0.5675312876701355,0.40112608671188354,0.07276999205350876,0.8125,0.8666666666666667,0.23214285714285715,0.36619718309859156,0.9461374223602484,0.1875,0.0,0.6666666666666666,42,0,42
2,0.8568748831748962,0.7054238897381406,0.012479724425991828,0.3658967605142882,0.2284746723193111,0.0,0.545,0.6083258928571429,0.498909822012048,0.00020304925926735228,0.2807527184486389,0.6001911163330078,0.33102473616600037,0.14314348995685577,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.9473020186335404,0.21666666666666667,0.0,0.8333333333333334,51,0,51
3,0.8329572704705325,0.6986451085769769,0.03190650844551397,0.29996992918578064,0.20543968722675787,0.0,0.5983333333333334,0.6401339285714285,0.4974256363334739,0.00023870158342602238,0.20888476073741913,0.6715468764305115,0.26995715498924255,0.2054598480463028,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9387616459627329,0.21666666666666667,0.0,1.0,53,0,53
4,0.8070482557470148,0.6904069564559243,0.05577517063780264,0.24474715260845242,0.17875564662796078,0.0,0.615,0.6706473214285714,0.4951795893472281,0.000260909527820662,0.15485960245132446,0.76839679479599,0.22183039784431458,0.2556944191455841,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.905958850931677,0.2125,0.0,1.0,52,0,52
5,0.7868000494711327,0.6852379206455115,0.07823131470517679,0.20516276224093002,0.1542685686638861,0.0,0.6083333333333333,0.6773883928571428,0.4898267747718901,0.0003051718819981695,0.11503419280052185,0.8463728427886963,0.19031457602977753,0.29031604528427124,0.8,1.0,0.14285714285714285,0.25,0.8562694099378881,0.2,0.0,1.0,49,0,49
6,0.7599910479603391,0.6694592689022874,0.09573168476874178,0.18066317768711032,0.13535776869817215,0.006188550835455923,0.635,0.6711049107142857,0.4827286451105066,0.0004101759431333366,0.08741558343172073,0.8979856371879578,0.17230388522148132,0.31187868118286133,0.8,1.0,0.14285714285714285,0.25,0.8028920807453416,0.2,0.0,1.0,49,0,49
7,0.7332105392759497,0.6499988816001199,0.1076734671086976,0.16583265860875449,0.12248944017020139,0.029152649228997303,0.6383333333333333,0.6707700892857142,0.4786508395603372,0.0005476582005168452,0.0694717988371849,0.9226186275482178,0.1602364182472229,0.3263664245605469,0.8,0.9,0.16071428571428573,0.2727272727272727,0.779891304347826,0.2,0.0,1.0,49,1,48
8,0.7221726549394203,0.6440775927269098,0.11601910051522833,0.1556690199808641,0.11345440939520345,0.052261451823693336,0.63,0.6735379464285715,0.4775817084513281,0.000699335738318041,0.057022418826818466,0.9358519315719604,0.15141507983207703,0.33644363284111023,0.8,0.9,0.16071428571428573,0.2727272727272727,0.7784355590062112,0.2,0.0,1.0,49,1,48
9,0.7119426564736799,0.6375868320465088,0.12202722759860934,0.1480129241491809,0.10690633692976201,0.07179574228145859,0.6516666666666666,0.6783035714285713,0.47494964109436105,0.0007852537859104235,0.049015335738658905,0.9487730264663696,0.14458277821540833,0.34437474608421326,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.7737771739130435,0.20416666666666666,0.0,1.0,50,1,49
10,0.7107149543184222,0.6395016610622406,0.12705143970070462,0.14179711405074957,0.1013620158262325,0.08502257852391763,0.6466666666666666,0.679720982142857,0.4753696732536675,0.0008336609065405686,0.04409171640872955,0.9596380591392517,0.13978762924671173,0.3502240478992462,0.8,0.9,0.16071428571428573,0.2727272727272727,0.7774650621118012,0.2,0.0,1.0,49,1,48
