epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8195235801465584,0.7254857511231394,0.001255857366819176,0.44277260971791815,0.24440733275630258,0.0,0.5216666666666666,0.5934542410714285,0.49958961931296586,8.984144369605929e-05,0.3754737079143524,0.5343016982078552,0.41834959387779236,0.05540038272738457,0.8875,0.9142857142857143,0.5714285714285714,0.7032967032967034,0.9462344720496895,0.1125,0.0,0.5,22,0,22
2,0.7955984220360265,0.7038023860165568,0.004647193589445316,0.4081503383137963,0.238639863828818,0.0,0.565,0.6100892857142857,0.49817682835201216,0.00010113285305013767,0.32339683175086975,0.554054856300354,0.40263041853904724,0.07115337252616882,0.8625,0.9259259259259259,0.44642857142857145,0.6024096385542169,0.951475155279503,0.1375,0.0,0.6666666666666666,30,0,30
3,0.7851790144588008,0.6933099085634405,0.006496802466272405,0.40114469239206024,0.23603435402566736,0.0,0.5883333333333334,0.6304799107142857,0.49482074339158433,0.00015086846487423773,0.2781715393066406,0.5849326252937317,0.4010082185268402,0.07444184273481369,0.9,0.9444444444444444,0.6071428571428571,0.7391304347826086,0.9453610248447205,0.1,0.0,0.6666666666666666,21,0,21
4,0.7680052934270917,0.6754395248311938,0.007902507056397471,0.4016293716250044,0.23435536072109686,0.0,0.6016666666666667,0.6508816964285715,0.48751404075429106,0.00024513284756032976,0.2320304960012436,0.6243930459022522,0.40496620535850525,0.07501839101314545,0.8875,0.8372093023255814,0.6428571428571429,0.7272727272727273,0.9157608695652174,0.1125,0.0,0.3333333333333333,20,3,17
5,0.7467633585135142,0.6527816210732316,0.009218728734236774,0.4090556366877122,0.2331153190497196,0.0,0.6116666666666667,0.6633147321428571,0.4801525782115197,0.0004566297482762655,0.1899014115333557,0.6668784618377686,0.4120822250843048,0.078759104013443,0.8916666666666667,0.8125,0.6964285714285714,0.75,0.8858695652173912,0.10833333333333334,0.0,0.5,21,6,15
6,0.725633335836006,0.6305673104343992,0.011036739825750843,0.4114444585460605,0.23097929087552158,0.0,0.6333333333333333,0.6702790178571427,0.47746737715510246,0.0007008903326509012,0.17076250910758972,0.679275631904602,0.40999138355255127,0.08527472615242004,0.8791666666666667,0.7547169811320755,0.7142857142857143,0.7339449541284404,0.8848990683229815,0.12083333333333333,0.0,0.3333333333333333,22,9,13
7,0.7154024216261777,0.6204755333336917,0.011662066208593773,0.4077916727824645,0.22992136193947357,0.0,0.6333333333333333,0.674296875,0.4774723008672458,0.0007903309473697321,0.16321338713169098,0.6703701019287109,0.4052591323852539,0.08915553241968155,0.8916666666666667,0.7884615384615384,0.7321428571428571,0.7592592592592593,0.8961568322981367,0.10833333333333334,0.0,0.5,21,8,13
8,0.7131890464912761,0.6183460815386339,0.012521348032874592,0.40358729795976117,0.22859646944385587,0.0,0.635,0.6718526785714285,0.4782975155939442,0.0008733386630686282,0.15397346019744873,0.6664040684700012,0.40122368931770325,0.0926060676574707,0.8958333333333334,0.7924528301886793,0.75,0.7706422018348624,0.9038237577639752,0.10416666666666667,0.0,0.5,20,8,12
9,0.7097216149171194,0.6150464103980497,0.013107994909990917,0.3997215913100676,0.22763727402145212,0.0,0.6383333333333333,0.6759598214285714,0.4764586740163468,0.0008985533195575981,0.14895445108413696,0.6685948371887207,0.3975512385368347,0.09630031138658524,0.8916666666666667,0.8,0.7142857142857143,0.7547169811320755,0.9117818322981367,0.10833333333333334,0.0,0.6666666666666666,23,8,15
10,0.7147894962267443,0.6202459010210905,0.014003896817677853,0.3949645771221681,0.22622204233299603,0.0,0.6316666666666667,0.6749107142857143,0.4778449139774719,0.0008800054916223003,0.14609064161777496,0.6829304099082947,0.394191175699234,0.09949661046266556,0.8916666666666667,0.8,0.7142857142857143,0.7547169811320755,0.9196428571428572,0.10833333333333334,0.0,0.5,21,7,14
11,0.714557249437679,0.6200092362635063,0.014590409951228085,0.39278027911980945,0.22528348659927194,0.0,0.6383333333333333,0.6741517857142858,0.4766585809055303,0.0009303927134059256,0.1416800618171692,0.6868212223052979,0.39116668701171875,0.10222268849611282,0.9,0.8478260869565217,0.6964285714285714,0.7647058823529411,0.9233307453416149,0.1,0.0,0.6666666666666666,21,5,16
12,0.7083098807118156,0.6138504459099337,0.015082579345978571,0.38998993960293854,0.22451317942503726,0.0,0.6316666666666667,0.6741741071428571,0.47822485702309947,0.0009475922062957773,0.1415787935256958,0.6851462721824646,0.38879305124282837,0.10433144122362137,0.9,0.8478260869565217,0.6964285714285714,0.7647058823529411,0.9289596273291925,0.1,0.0,0.6666666666666666,21,5,16
