epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9601141738480535,0.7192237860169904,0.0015200636179295952,0.45228961058731737,0.24400676504291338,0.0,0.5564267046804466,0.6504978600411571,0.49370851389110115,0.00017943112571033296,0.3718123733997345,0.6315706372261047,0.4258459508419037,0.06837181001901627,0.8318181818181818,1.0,0.44776119402985076,0.6185567010309279,1.0,0.16818181818181818,,,37,0,37
2,0.902015845323431,0.6742142305291933,0.011757870301090437,0.40442209613734276,0.22979004758185353,0.0,0.6490852934188643,0.7958225233812859,0.47133684397308123,0.0002930045277402126,0.28337448835372925,0.7220408916473389,0.3850887715816498,0.1389283388853073,0.8181818181818182,0.9090909090909091,0.44776119402985076,0.6,0.941078919129841,0.18181818181818182,,,40,3,37
3,0.766934630172006,0.553641275599085,0.03038229456107164,0.3743678305683465,0.20842735417957964,0.0,0.7505345687811832,0.8383028619233693,0.40579590857381004,0.00044012893992877595,0.1992759257555008,0.799726665019989,0.36366569995880127,0.19127124547958374,0.7863636363636364,0.75,0.44776119402985076,0.5607476635514018,0.8107501707150522,0.21363636363636362,,,47,10,37
4,0.6638914654994833,0.46439062624142086,0.04830885312423624,0.35033680961049835,0.18746811845179262,0.0,0.7506533618436684,0.8369475203509927,0.407874952788721,0.0004953100358071769,0.1649952083826065,0.8531204462051392,0.3365672826766968,0.2265072613954544,0.8227272727272728,0.85,0.5074626865671642,0.6355140186915887,0.8363086528143595,0.17727272727272728,,,39,6,33
5,0.6328119594475319,0.4466632527524027,0.06496948967206068,0.3245642375329445,0.167751790634517,0.0,0.7460204324067474,0.8364742514260675,0.4084547674700209,0.0005238367393131143,0.12315300107002258,0.8917629718780518,0.31279096007347107,0.2574370205402374,0.8363636363636363,0.8974358974358975,0.5223880597014925,0.660377358490566,0.8419666374012292,0.16363636363636364,,,36,4,32
6,0.6077031873423477,0.4335409264112341,0.08079176152060771,0.3030020825821778,0.14953065483734526,0.0,0.7461392254692326,0.836048438038163,0.40964628066085734,0.0005185694086509917,0.09132504463195801,0.9185705184936523,0.29356858134269714,0.28263962268829346,0.8454545454545455,0.9230769230769231,0.5373134328358209,0.6792452830188679,0.8438201151107209,0.15454545454545454,,,34,3,31
7,0.588017690798332,0.42390594091908684,0.09436935995673311,0.2855831667267043,0.13405327909979328,0.0,0.7428130197196484,0.8350319747403897,0.4113852917896067,0.0005286025256721367,0.06973671913146973,0.9375832676887512,0.2781434953212738,0.3030230402946472,0.8409090909090909,0.9210526315789473,0.5223880597014925,0.6666666666666666,0.8473319676129158,0.1590909090909091,,,35,3,32
8,0.5703286425820713,0.4145032321584636,0.10566717925770529,0.271726103178386,0.12119080511660411,0.0,0.7421002613447375,0.8343453560125822,0.4118662134973328,0.0005189035467177244,0.05450352653861046,0.9513064622879028,0.26549801230430603,0.3194848597049713,0.8454545454545455,0.9230769230769231,0.5373134328358209,0.6792452830188679,0.8498683055311677,0.15454545454545454,,,34,3,31
9,0.5543146328679447,0.40547613388505477,0.11525375601546518,0.26012459808382493,0.11031239145788653,0.0,0.7413875029698266,0.8333095960355987,0.4141094870774711,0.0005198513194798203,0.04341151565313339,0.9615104794502258,0.25447380542755127,0.33286818861961365,0.8454545454545455,0.9230769230769231,0.5373134328358209,0.6792452830188679,0.8518193346990538,0.15454545454545454,,,34,3,31
