epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0540658045898785,0.7256650527318319,0.0020887154352583984,0.43422691072478437,0.2433747470830426,0.0,0.5066666666666667,0.5876116071428571,0.4997577865220101,0.0007095467193390836,0.36955496668815613,0.4704749584197998,0.39441394805908203,0.07933605462312698,0.7666666666666667,0.0,0.0,0.0,0.952639751552795,0.23333333333333334,0.0,1.0,57,0,57
2,0.9804288058569937,0.7059866776972106,0.013718099206347357,0.3585076223720204,0.22800893675197254,0.0,0.5416666666666666,0.5936718750000001,0.4993460859807454,0.000655079271051694,0.29738280177116394,0.39639487862586975,0.32332903146743774,0.15042096376419067,0.7666666666666667,0.0,0.0,0.0,0.9547748447204969,0.23333333333333334,0.0,1.0,57,0,57
3,0.9274035945083156,0.7002137023391146,0.033119981261816894,0.29282250052148645,0.20558138823870456,0.0,0.5766666666666667,0.6054575892857142,0.49864613724388296,0.0005909792301033369,0.23695819079875946,0.33208659291267395,0.263355553150177,0.2103944569826126,0.7666666666666667,0.0,0.0,0.0,0.9471079192546584,0.23333333333333334,0.0,1.0,57,0,57
4,0.8820004797343052,0.694272419719985,0.05580842873138009,0.23840869172956003,0.18051557965350873,0.0,0.585,0.6222767857142858,0.4981213618449059,0.0005206321088322015,0.1883293092250824,0.277828574180603,0.21478495001792908,0.25896501541137695,0.7666666666666667,0.0,0.0,0.0,0.9453610248447205,0.23333333333333334,0.0,1.0,57,0,57
5,0.8509098914536563,0.6945635820880081,0.07800882038745013,0.19542190568013626,0.1565053681984092,0.0,0.5433333333333333,0.6423549107142857,0.49654022421052096,0.00045215712761449993,0.15015187859535217,0.2363310307264328,0.17695817351341248,0.29679182171821594,0.7666666666666667,0.0,0.0,0.0,0.9446816770186336,0.23333333333333334,0.0,1.0,57,0,57
6,0.8225287641539718,0.6905798614025116,0.0977865732980497,0.16217739225337,0.1353540068322962,0.0,0.5916666666666667,0.6575781250000001,0.49594749112807535,0.0003958633235676891,0.12093496322631836,0.2068423181772232,0.14814713597297668,0.3256028890609741,0.7666666666666667,0.0,0.0,0.0,0.938761645962733,0.23333333333333334,0.0,1.0,57,0,57
7,0.7974988673672532,0.684144602580504,0.11433171424450296,0.13694215272412155,0.11778174385879979,0.006525080663832892,0.625,0.6584095982142858,0.4943984202099486,0.00036092953638272417,0.09771542251110077,0.19092006981372833,0.12649254500865936,0.34725746512413025,0.7666666666666667,0.0,0.0,0.0,0.9168284161490683,0.23333333333333334,0.0,1.0,57,0,57
8,0.778130161039757,0.678447650237517,0.12734726522908066,0.11844794858585704,0.10401591918233669,0.07312035230411724,0.6116666666666667,0.6537611607142857,0.4911881286702525,0.0003645511279694002,0.07769375294446945,0.21587830781936646,0.11114992201328278,0.36260002851486206,0.7666666666666667,0.0,0.0,0.0,0.8764557453416149,0.23333333333333334,0.0,1.0,57,0,57
9,0.7593300712831093,0.6692689593994257,0.1370221796360883,0.10546690282044989,0.09383169448736942,0.1658983573769078,0.6183333333333333,0.6583928571428572,0.4845471038508914,0.00044145377945493567,0.06220987066626549,0.2605174779891968,0.10009022802114487,0.37365975975990295,0.7666666666666667,0.0,0.0,0.0,0.8362771739130436,0.23333333333333334,0.0,1.0,57,0,57
10,0.7480679262768138,0.6652949036973895,0.14461681066137372,0.09565471677166043,0.08583880904497522,0.2414039314696283,0.6133333333333333,0.6591183035714285,0.482841194328728,0.0005311442540859747,0.05141149088740349,0.29010528326034546,0.0917336717247963,0.38201630115509033,0.7666666666666667,0.0,0.0,0.0,0.8091032608695652,0.23333333333333334,0.0,1.0,57,0,57
11,0.7379488475394972,0.6606934928532803,0.15049075628771927,0.08823651707533633,0.07965254603010236,0.299408495426178,0.6166666666666667,0.6593638392857142,0.48160522532286265,0.0006376620682810122,0.042622655630111694,0.3108045160770416,0.08451655507087708,0.38923346996307373,0.7666666666666667,0.0,0.0,0.0,0.7920225155279503,0.23333333333333334,0.0,1.0,57,0,57
12,0.723903092471036,0.6516879896322886,0.15590572876460623,0.08146147554119428,0.07396782697601752,0.35140258299581933,0.6033333333333334,0.6635267857142857,0.4822359054033823,0.0007038434859802664,0.03781626373529434,0.320448100566864,0.07851170748472214,0.39523831009864807,0.7666666666666667,0.0,0.0,0.0,0.7844526397515528,0.23333333333333334,0.0,1.0,57,0,57
13,0.7179667615529263,0.6500048944444368,0.16046547709089337,0.07574880236026013,0.06914430450309407,0.39441423976060114,0.6383333333333333,0.6648883928571427,0.4790520045632794,0.0007210598083805631,0.032498087733983994,0.32431069016456604,0.07331633567810059,0.40043365955352783,0.7666666666666667,0.0,0.0,0.0,0.7782414596273292,0.23333333333333334,0.0,1.0,57,0,57
14,0.713710094943191,0.6490669647852579,0.16410792483524841,0.07129656805685072,0.06530140441927043,0.4296274609637983,0.6233333333333333,0.6678013392857143,0.48042049616020127,0.0008027696220034903,0.02966252900660038,0.3328610062599182,0.06937554478645325,0.40437445044517517,0.7666666666666667,0.0,0.0,0.0,0.7750388198757764,0.23333333333333334,0.0,1.0,57,0,57
