epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8949341873327891,0.7253343499068058,0.001169144471827043,0.4506116238507358,0.24355655073216467,0.0,0.5283333333333333,0.5946651785714286,0.499496424330729,9.029515775072275e-05,0.37206804752349854,0.5977377891540527,0.430812269449234,0.053734127432107925,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9513781055900621,0.04583333333333333,0.0,0.0,0,0,0
2,0.8696386461908167,0.7032476672620485,0.0058031340489502654,0.4191070447365443,0.23465518834012927,0.0,0.57,0.6118638392857143,0.4979238156313155,0.00010932555464519696,0.3078863322734833,0.6524766683578491,0.41064947843551636,0.085594043135643,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.954677795031056,0.041666666666666664,0.0,0.16666666666666666,1,0,1
3,0.8573729025595116,0.69204699270653,0.010782382831993427,0.406060005679275,0.22732832531134287,0.0,0.6016666666666667,0.635703125,0.4940030349263471,0.00015732970926116897,0.2499840259552002,0.7115211486816406,0.40303248167037964,0.10527075082063675,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9523486024844721,0.04583333333333333,0.0,0.16666666666666666,2,0,2
4,0.8366891552101482,0.6714343609231891,0.015722184992310675,0.401767964164416,0.22098106281323868,0.0,0.6183333333333333,0.6564285714285714,0.48547470703767964,0.0002632551102468631,0.19833286106586456,0.765498697757721,0.40326887369155884,0.11900947988033295,0.9291666666666667,0.8545454545454545,0.8392857142857143,0.8468468468468469,0.9495341614906833,0.07083333333333333,0.0,0.16666666666666666,8,3,5
5,0.8116193549199537,0.645639287702965,0.020313378677449444,0.4057254253914862,0.21573847419384753,0.0,0.62,0.6674776785714285,0.4790162677819711,0.0004889302014789516,0.156965970993042,0.8106381297111511,0.40737786889076233,0.1308000534772873,0.9083333333333333,0.7931034482758621,0.8214285714285714,0.8070175438596491,0.9449728260869565,0.09166666666666666,0.2,0.16666666666666666,15,8,7
6,0.79049351811409,0.6240879947488959,0.024773825157546635,0.4060181790229046,0.21047591056787607,0.0,0.6366666666666667,0.6733035714285713,0.4768645696509767,0.0007178872399504833,0.13822396099567413,0.8307129144668579,0.4040127098560333,0.14309565722942352,0.9041666666666667,0.7796610169491526,0.8214285714285714,0.8,0.9444875776397516,0.09583333333333334,0.2,0.16666666666666666,16,9,7
7,0.7798346958377145,0.6136458886392189,0.02749946851734862,0.40150830059340503,0.20685634626583618,0.0,0.6383333333333333,0.6770089285714285,0.47687809822989274,0.0007763401795686646,0.12950065732002258,0.8371201157569885,0.39868175983428955,0.15182824432849884,0.9041666666666667,0.7796610169491526,0.8214285714285714,0.8,0.9476902173913043,0.09583333333333334,0.2,0.16666666666666666,16,9,7
8,0.7765314452575914,0.6105429241151521,0.030539198073022293,0.3962790166789835,0.20290533791888843,0.0,0.64,0.6759709821428572,0.47750357903587604,0.0008439820931843398,0.120289646089077,0.8441497087478638,0.39342716336250305,0.1603117287158966,0.9041666666666667,0.7796610169491526,0.8214285714285714,0.8,0.952833850931677,0.09583333333333334,0.2,0.16666666666666666,16,9,7
9,0.7715670321926926,0.6057857396927747,0.03326265666295181,0.3911534746487935,0.19935581855701678,0.0,0.6466666666666666,0.6789955357142857,0.47608151937731613,0.0008621430042143347,0.11447777599096298,0.8576586842536926,0.388193279504776,0.16808967292308807,0.9208333333333333,0.8135593220338984,0.8571428571428571,0.8347826086956521,0.9553571428571428,0.07916666666666666,0.2,0.16666666666666666,12,7,5
10,0.7754748021111344,0.6099406977494558,0.03645480649940895,0.3848437088908571,0.19521345243309485,0.0,0.645,0.6788169642857143,0.4774533749885084,0.0008451673263952023,0.11041051149368286,0.8741446137428284,0.38298359513282776,0.17602655291557312,0.9166666666666666,0.8103448275862069,0.8392857142857143,0.8245614035087719,0.9572981366459627,0.08333333333333333,0.0,0.16666666666666666,11,6,5
11,0.7737952669461569,0.6083655528949968,0.03942203747503685,0.38046404177492316,0.19144813219706217,0.0,0.6416666666666667,0.6787276785714287,0.4760480334721295,0.0008984044076042306,0.10542280226945877,0.88521808385849,0.3778563141822815,0.18311496078968048,0.9166666666666666,0.8103448275862069,0.8392857142857143,0.8245614035087719,0.9586568322981366,0.08333333333333333,0.0,0.16666666666666666,11,6,5
12,0.7655213628754471,0.6002160441694837,0.04221716212729613,0.375585162729928,0.18792055976210217,0.0,0.6366666666666667,0.6787276785714285,0.4775182593966202,0.0009091412154675434,0.10203970223665237,0.8951348662376404,0.37323257327079773,0.18962745368480682,0.9208333333333333,0.8245614035087719,0.8392857142857143,0.831858407079646,0.9630240683229814,0.07916666666666666,0.0,0.16666666666666666,10,5,5
13,0.7619441530921243,0.5968022418744636,0.04512921805408868,0.37034706455288513,0.18420196663249622,0.0,0.6466666666666666,0.6791852678571428,0.47628132316668914,0.0008857123391476996,0.09313035011291504,0.9050765633583069,0.36724284291267395,0.19755953550338745,0.925,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.9639945652173914,0.075,0.0,0.16666666666666666,9,4,5
14,0.7621781338344921,0.5971106552716458,0.048414073094274056,0.36510414291511883,0.1801350128018495,0.0,0.635,0.6788616071428571,0.47806663325153703,0.0009226206289674861,0.08495601266622543,0.9136592745780945,0.36299121379852295,0.20450347661972046,0.925,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.9651591614906833,0.075,0.0,0.16666666666666666,9,4,5
15,0.7574121527599565,0.5923600892225901,0.05159490510369792,0.3603930821021398,0.17626079781488938,0.0,0.6416666666666667,0.6808928571428571,0.4770416557482536,0.0009257741612876116,0.07476750761270523,0.9234764575958252,0.3580006957054138,0.21155789494514465,0.925,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.9655473602484472,0.075,0.0,0.3333333333333333,11,5,6
16,0.7593399755882494,0.594298879757072,0.054860417025558876,0.35569426462505804,0.17228008738972925,0.0,0.6416666666666667,0.6814732142857143,0.477039957225766,0.001010936334778583,0.06639564782381058,0.9305638670921326,0.3532005250453949,0.21845921874046326,0.925,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.966614906832298,0.075,0.0,0.3333333333333333,11,5,6
17,0.7533105882731351,0.5883239263837988,0.05790268291126598,0.35091265765103424,0.16853146322748877,0.0,0.6416666666666667,0.6811272321428571,0.47698398889088756,0.0009494791915075797,0.05911146476864815,0.9373207092285156,0.3485874533653259,0.22492878139019012,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9676824534161492,0.06666666666666667,0.0,0.3333333333333333,9,4,5
18,0.7474956115086874,0.5825237807902423,0.06098242002454671,0.34640917949604266,0.16477571269779495,0.0,0.64,0.6814285714285713,0.47743440186199476,0.000977545997805216,0.05202789977192879,0.9446473121643066,0.34399858117103577,0.2314208596944809,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9677795031055901,0.06666666666666667,0.0,0.3333333333333333,9,4,5
19,0.7455319220369513,0.5805681180773359,0.064201847847664,0.3412930482264721,0.1608961188431942,0.0,0.6433333333333333,0.6827566964285714,0.4779389295252943,0.0010117705696205976,0.045149095356464386,0.9499840140342712,0.3392328917980194,0.23771414160728455,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.968555900621118,0.06666666666666667,0.0,0.3333333333333333,9,4,5
20,0.7424871804136218,0.5774951234008326,0.06735589400385365,0.336811645916014,0.15711127063541702,0.0,0.6466666666666666,0.6847879464285713,0.4766095454398965,0.0010648662520741875,0.04037650302052498,0.9555152654647827,0.3341071307659149,0.24422118067741394,0.9416666666666667,0.875,0.875,0.875,0.968652950310559,0.058333333333333334,0.0,0.3333333333333333,7,3,4
21,0.7362512015935146,0.5712035045479283,0.0707458843561736,0.3319458451234933,0.15308948809450323,0.0,0.6483333333333333,0.6861272321428572,0.4770400423540191,0.0010295900115813834,0.03624105826020241,0.959674596786499,0.3296012580394745,0.2504161596298218,0.9416666666666667,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.968652950310559,0.058333333333333334,0.0,0.5,9,3,6
22,0.7322505378361904,0.5671769746325233,0.07406025865312779,0.3272409208796241,0.1491055116057396,0.0,0.6483333333333333,0.6855133928571429,0.4773930910996595,0.001098734714711706,0.032104119658470154,0.9639657139778137,0.32491010427474976,0.25652608275413513,0.95,0.9074074074074074,0.875,0.8909090909090909,0.96972049689441,0.05,0.0,0.5,7,2,5
23,0.7287940030748193,0.5636462117686416,0.07737612306620135,0.32258658652955835,0.14519594090454507,0.0,0.6433333333333333,0.6850334821428572,0.47772643234841056,0.001082185343627564,0.028741927817463875,0.9668915271759033,0.3203115463256836,0.26258188486099243,0.95,0.9074074074074074,0.875,0.8909090909090909,0.9707880434782609,0.05,0.0,0.5,7,2,5
24,0.7214296947826039,0.5562336697722926,0.08060869100418958,0.31801167627175647,0.14134747670455414,0.0,0.6466666666666666,0.6861049107142857,0.47838614845319855,0.0011053655021400614,0.025506075471639633,0.9695843458175659,0.3155413568019867,0.26881924271583557,0.95,0.9074074074074074,0.875,0.8909090909090909,0.9708850931677018,0.05,0.0,0.5,7,2,5
25,0.7188162090200366,0.5535256194345879,0.08399264040318402,0.3133064648418715,0.13738524417082468,0.0,0.645,0.6874553571428571,0.478646833810514,0.0011753556045181485,0.023191528394818306,0.9720259308815002,0.31111854314804077,0.2747184634208679,0.95,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.9702057453416149,0.05,0.0,0.5,7,1,6
26,0.7139408200076132,0.5485486035997217,0.08721523201375296,0.30875479633157904,0.13363713771104813,0.0,0.6516666666666666,0.6871540178571428,0.47902886973386205,0.0011379961947430716,0.020865198224782944,0.9743938446044922,0.3067682683467865,0.28003770112991333,0.95,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.9706909937888198,0.05,0.0,0.5,7,1,6
27,0.7103919513297804,0.5449023598974402,0.09018047628077594,0.3047441469900536,0.13017999516292053,0.0,0.64,0.6862723214285715,0.48127917829047134,0.0011544196820592113,0.019291182979941368,0.9763132929801941,0.302830308675766,0.2851848602294922,0.95,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.9708850931677018,0.05,0.0,0.5,7,1,6
28,0.7121357141119061,0.5465315648100593,0.09333120388063518,0.3005607024286733,0.12651858885179867,0.0,0.6466666666666666,0.6867299107142858,0.48025634063802636,0.0012223481449340893,0.017456375062465668,0.9776502847671509,0.29827219247817993,0.29047003388404846,0.95,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.97069099378882,0.05,0.0,0.5,7,1,6
29,0.7037019747676272,0.5379921608802044,0.09634945248112534,0.29626292577295593,0.12302850830284032,0.0,0.6483333333333333,0.6889174107142857,0.4796314065654419,0.0011905922349824598,0.01586216129362583,0.9787006974220276,0.29444462060928345,0.29521724581718445,0.95,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.9711762422360248,0.05,0.0,0.5,7,1,6
30,0.7003361212484764,0.5345058703061306,0.09917694307637936,0.29254615848714655,0.11976898337403934,0.0,0.6416666666666667,0.6901339285714286,0.4810593698497135,0.0012422718105936478,0.014674565754830837,0.9795315265655518,0.2908094525337219,0.30003154277801514,0.95,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.9714673913043479,0.05,0.0,0.5,7,1,6
31,0.6942334951776447,0.5282749384641647,0.10186061895254886,0.288878678372412,0.11671021682294933,0.0,0.6433333333333333,0.6889508928571428,0.48124849317862656,0.0012255315615964885,0.013437936082482338,0.9805493950843811,0.287137508392334,0.3047997057437897,0.9458333333333333,0.9215686274509803,0.8392857142857143,0.8785046728971962,0.9716614906832298,0.05416666666666667,0.0,0.5,8,1,7
32,0.693376384901278,0.5272857059131969,0.10468267626834638,0.28489021324750147,0.1135000390085307,0.0,0.6533333333333333,0.6935491071428571,0.48033569629532424,0.001240438745519372,0.01235614251345396,0.9815291166305542,0.2832633852958679,0.3094497621059418,0.9458333333333333,0.9215686274509803,0.8392857142857143,0.8785046728971962,0.9726319875776397,0.05416666666666667,0.0,0.5,8,1,7
33,0.6886837030902053,0.522457017139955,0.1071724532680078,0.2816915132782676,0.11067356857838052,0.0,0.625,0.6909598214285715,0.48021590358593685,0.0012509936676713442,0.011469662189483643,0.9821010231971741,0.2795480191707611,0.3139467239379883,0.9458333333333333,0.9215686274509803,0.8392857142857143,0.8785046728971962,0.9723408385093167,0.05416666666666667,0.0,0.5,8,1,7
34,0.6893388023882201,0.5230033641511743,0.10971284793181853,0.2781492227857763,0.10776281785784346,0.0,0.6333333333333333,0.6903459821428571,0.479809218357434,0.0012217276230468556,0.010640732944011688,0.9825021028518677,0.27656090259552,0.3178001046180725,0.9458333333333333,0.9215686274509803,0.8392857142857143,0.8785046728971962,0.9722437888198758,0.05416666666666667,0.0,0.5,8,1,7
35,0.6893500712784854,0.5229029700611577,0.11189743492639426,0.2751931430715503,0.10528247555096944,0.0,0.6383333333333333,0.6925892857142857,0.4783077091399786,0.0012398273613529675,0.009969125501811504,0.9829010367393494,0.27357420325279236,0.3213631808757782,0.9458333333333333,0.9215686274509803,0.8392857142857143,0.8785046728971962,0.9725349378881987,0.05416666666666667,0.0,0.5,8,1,7
36,0.6810677665652651,0.5144696127284657,0.114117645291668,0.27244184459700727,0.10280323897798856,0.0,0.6433333333333333,0.6927008928571429,0.4795213233946953,0.0012524399093253482,0.009302635677158833,0.9836679100990295,0.27107688784599304,0.32488200068473816,0.9375,0.9183673469387755,0.8035714285714286,0.8571428571428571,0.9723408385093169,0.0625,0.0,0.5,10,1,9
37,0.678544589064338,0.5118103203448382,0.11617476628585295,0.26968245072798297,0.10051721819874013,0.0,0.64,0.6918638392857143,0.48131047192016263,0.0012284595224738234,0.00883345864713192,0.9839715957641602,0.26836150884628296,0.3281230330467224,0.9375,0.9183673469387755,0.8035714285714286,0.8571428571428571,0.9721467391304348,0.0625,0.0,0.5,10,1,9
38,0.6722736611510768,0.5054418945854361,0.11822894960641861,0.26688634220397833,0.09817381316062176,0.0,0.6416666666666667,0.6925111607142856,0.4816637385643377,0.0012574733841712728,0.008270729333162308,0.984271228313446,0.2656175494194031,0.33132725954055786,0.9416666666666667,0.9375,0.8035714285714286,0.8653846153846154,0.9728260869565217,0.058333333333333334,0.0,0.5,9,0,9
39,0.6723789988142072,0.5054257864301855,0.12007376393585494,0.2642743641679937,0.09613413002454874,0.0,0.6433333333333333,0.692924107142857,0.48060644527790913,0.0012518688180893096,0.007761670742183924,0.9844698905944824,0.26293012499809265,0.3342832624912262,0.9416666666666667,0.9375,0.8035714285714286,0.8653846153846154,0.9725349378881987,0.058333333333333334,0.0,0.5,9,0,9
40,0.6702644581144507,0.5031954325509794,0.12188606065782634,0.2618336487900127,0.09411414802977533,0.0,0.6416666666666667,0.6919754464285715,0.4813886764243715,0.001243123048246189,0.007306242361664772,0.9850483536720276,0.2606450319290161,0.33693739771842957,0.9333333333333333,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9721467391304348,0.06666666666666667,0.0,0.5,11,1,10
41,0.6651706063386166,0.49800100922584534,0.12361575471180858,0.25934339021191455,0.09218303260929657,0.0,0.6433333333333333,0.6933258928571429,0.4833746763646739,0.0012223332799322,0.00686547439545393,0.9856463074684143,0.2583519220352173,0.33945566415786743,0.9375,0.9361702127659575,0.7857142857142857,0.8543689320388349,0.9722437888198757,0.0625,0.0,0.5,10,0,10
42,0.6677451178883062,0.500474571278601,0.12511691428495175,0.2572851867386789,0.09052126030578758,0.0,0.635,0.6924888392857143,0.4815814403853144,0.0013115185605728943,0.006508554331958294,0.9861526489257812,0.2558496296405792,0.3419155180454254,0.9375,0.9361702127659575,0.7857142857142857,0.8543689320388349,0.9723408385093167,0.0625,0.0,0.5,10,0,10
43,0.6634658295096774,0.49609501434094977,0.12675598399205643,0.2548403496092016,0.08870668043241356,0.0,0.6333333333333333,0.6942857142857142,0.4824455836791191,0.0012715002239653559,0.006160648074001074,0.9868626594543457,0.25375160574913025,0.3442703187465668,0.9375,0.9361702127659575,0.7857142857142857,0.8543689320388349,0.9717585403726708,0.0625,0.0,0.5,10,0,10
44,0.6590290349541288,0.4915640430920052,0.1281816108208714,0.2526901120489294,0.08714198264660257,0.0,0.6333333333333333,0.6948660714285715,0.48113380012538054,0.0012438142677472736,0.005824069492518902,0.9874699115753174,0.251634418964386,0.3461999297142029,0.9375,0.9361702127659575,0.7857142857142857,0.8543689320388349,0.9718555900621118,0.0625,0.0,0.5,10,0,10
45,0.6565642654895782,0.4890138163711085,0.12958448493119443,0.25065247150081577,0.08558371674382326,0.0,0.6366666666666667,0.6935602678571429,0.48519106669485684,0.0012473109800890652,0.005550335627049208,0.9878548979759216,0.2499331831932068,0.3480696976184845,0.9375,0.9361702127659575,0.7857142857142857,0.8543689320388349,0.9721467391304348,0.0625,0.0,0.5,10,0,10
46,0.6562723842534152,0.4886429278236447,0.13085031283624243,0.24880067891243732,0.08418195243134644,0.0,0.635,0.6969754464285716,0.4809911178971838,0.0012621251499336777,0.005257905926555395,0.9882209300994873,0.24760358035564423,0.350087434053421,0.9375,0.9361702127659575,0.7857142857142857,0.8543689320388349,0.9719526397515528,0.0625,0.0,0.5,10,0,10
47,0.6546345642118743,0.4869211717988505,0.13227288086305966,0.24662134457718243,0.08260670642961156,0.0,0.635,0.6956584821428572,0.48275874547501235,0.001239513285161758,0.0048955208621919155,0.9887509942054749,0.24586103856563568,0.3518553376197815,0.9375,0.9361702127659575,0.7857142857142857,0.8543689320388349,0.9723408385093167,0.0625,0.0,0.5,10,0,10
48,0.6542236606280009,0.48644113540649414,0.13336698936693597,0.2449600240497878,0.08140154894102704,0.0,0.63,0.6965066964285713,0.48168390322054644,0.001258325878580129,0.004712593276053667,0.9890995621681213,0.24398845434188843,0.35337987542152405,0.9333333333333333,0.9347826086956522,0.7678571428571429,0.8431372549019608,0.9728260869565217,0.06666666666666667,0.0,0.5,11,0,11
49,0.6491056500059186,0.4812429863395113,0.13446512186166013,0.24326178454088443,0.08021246235479008,0.0,0.625,0.6968191964285715,0.4804420235402091,0.0012262411773642243,0.004454988054931164,0.9894680380821228,0.24231907725334167,0.3548550307750702,0.9333333333333333,0.9347826086956522,0.7678571428571429,0.8431372549019608,0.9724378881987578,0.06666666666666667,0.0,0.5,11,0,11
50,0.6465230015191165,0.4785853254072594,0.13555647229606455,0.2416136824723446,0.07901968953735901,0.0,0.6283333333333333,0.6964843749999999,0.48434384572151984,0.0012173880143867184,0.0043237111531198025,0.9898819327354431,0.24055810272693634,0.3566426932811737,0.9333333333333333,0.9347826086956522,0.7678571428571429,0.8431372549019608,0.9731172360248447,0.06666666666666667,0.0,0.5,11,0,11
