epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1823608586282441,0.7256647745768229,0.0020889841283805613,0.4342282726006074,0.24337102405049585,0.0,0.5066666666666667,0.5876116071428571,0.49975692116819925,0.0006485707347041391,0.3693910837173462,0.4714775085449219,0.39437341690063477,0.07937657088041306,0.7666666666666667,0.0,0.0,0.0,0.951960403726708,0.23333333333333334,0.0,1.0,57,0,57
2,1.1129757689707207,0.705985960635272,0.013760457916015928,0.3583371296073451,0.22794399952346628,0.0,0.54,0.5941238839285714,0.499340558688253,0.0006036000100500656,0.2967814803123474,0.399140864610672,0.3229979872703552,0.150751993060112,0.7666666666666667,0.0,0.0,0.0,0.9546777950310559,0.23333333333333334,0.0,1.0,57,0,57
3,1.0631760936794858,0.700209561622504,0.033313908162667896,0.29229641005848395,0.20533617901982684,0.0,0.5766666666666667,0.6062611607142857,0.4986327853753529,0.0005489582465749911,0.23583358526229858,0.3370914161205292,0.26262909173965454,0.2111208736896515,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,1.020134749737653,0.6942658641121604,0.05624240315095945,0.2374925301833586,0.18000459671020508,0.0,0.585,0.6239285714285714,0.4981009029074197,0.0004867142614040693,0.18683300912380219,0.2847064137458801,0.21371132135391235,0.26003867387771606,0.7666666666666667,0.0,0.0,0.0,0.9451669254658385,0.23333333333333334,0.0,1.0,57,0,57
5,0.990775794693918,0.6945528902790763,0.07865600321780551,0.19426055546059753,0.15575920474348645,0.0,0.5416666666666666,0.6444977678571429,0.49651356310575945,0.00042578277211622196,0.14852239191532135,0.2456798553466797,0.17571987211704254,0.2980301082134247,0.7666666666666667,0.0,0.0,0.0,0.9446816770186336,0.23333333333333334,0.0,1.0,57,0,57
6,0.9636922252900673,0.6905601584550106,0.09854883734475482,0.16094821172230173,0.134473683933417,0.0,0.595,0.6588727678571429,0.4959074553671393,0.0003758429696917477,0.11936619132757187,0.22007277607917786,0.1469384878873825,0.32681146264076233,0.7666666666666667,0.0,0.0,0.0,0.9368206521739131,0.23333333333333334,0.0,1.0,57,0,57
7,0.9396372283949996,0.6840852092612874,0.11508925338134621,0.13579945853262237,0.11688733766927864,0.009405572774553686,0.625,0.6593191964285714,0.49432043293042743,0.00034647116836188644,0.09622041136026382,0.20852398872375488,0.12545481324195862,0.3482951819896698,0.7666666666666667,0.0,0.0,0.0,0.9151785714285714,0.23333333333333334,0.0,1.0,57,0,57
8,0.9209887791763652,0.6782847119100166,0.12795417033361667,0.11756532413489891,0.10324620286172087,0.0819851720536297,0.6116666666666667,0.6543638392857143,0.49100409372289777,0.0003568360755735105,0.07633363455533981,0.21638330817222595,0.11045262217521667,0.36329734325408936,0.7666666666666667,0.0,0.0,0.0,0.874611801242236,0.23333333333333334,0.0,1.0,57,0,57
9,0.9026541285442583,0.6688889779827811,0.13736701011657715,0.10496190009695111,0.09328887363274892,0.17270930901621329,0.62,0.6589732142857143,0.48428837602435193,0.0004398129288650428,0.061049934476614,0.26010772585868835,0.0997757613658905,0.3739742338657379,0.7666666666666667,0.0,0.0,0.0,0.8393827639751553,0.23333333333333334,0.0,1.0,57,0,57
10,0.8919668306003917,0.664962584322149,0.14469018962347147,0.09549223992860678,0.08553221099304431,0.2445551696600336,0.6133333333333333,0.6590848214285714,0.4826635759502617,0.0005328129566006476,0.05048855021595955,0.2883685529232025,0.09172191470861435,0.38202807307243347,0.7666666666666667,0.0,0.0,0.0,0.8213315217391304,0.23333333333333334,0.0,1.0,57,0,57
11,0.8823168900879946,0.6604366979815743,0.15032249801989758,0.088350264976422,0.07955535907636989,0.2993952117182992,0.62,0.6600334821428572,0.4814021193604371,0.000639828115130182,0.041918594390153885,0.3080403208732605,0.08473628014326096,0.38901370763778687,0.7666666666666667,0.0,0.0,0.0,0.8145380434782609,0.23333333333333334,0.0,1.0,57,0,57
12,0.8686049002589602,0.6514107621077335,0.15553522177717902,0.08179222058617708,0.0740551846948537,0.34966463482741156,0.605,0.6636941964285714,0.4820740273827886,0.0007062490648505362,0.03721550107002258,0.31726986169815063,0.07895873486995697,0.39479124546051025,0.7666666666666667,0.0,0.0,0.0,0.8124029503105591,0.23333333333333334,0.0,1.0,57,0,57
