epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1724986704913052,0.725660320484277,0.002050884708579002,0.43452795256267895,0.24342545144485705,0.0,0.5066666666666667,0.5875669642857142,0.4997554252073398,0.0007832471473551723,0.37081506848335266,0.47179773449897766,0.395567387342453,0.07818260043859482,0.7666666666666667,0.0,0.0,0.0,0.9525427018633541,0.23333333333333334,0.0,1.0,57,0,57
2,1.098395911130038,0.7058920417771195,0.012959975636366642,0.36160427648009674,0.22889116045200464,0.0,0.54,0.593671875,0.499312749245059,0.0006494819579970543,0.3025270402431488,0.40368351340293884,0.32886382937431335,0.14488615095615387,0.7666666666666667,0.0,0.0,0.0,0.953610248447205,0.23333333333333334,0.0,1.0,57,0,57
3,1.0515106844179558,0.6998969740939863,0.030070369752744835,0.301220719109882,0.2089344933629036,0.0,0.5766666666666667,0.6051339285714286,0.49851875894145575,0.0005347921722921345,0.24666137993335724,0.3489707112312317,0.27479124069213867,0.19895878434181213,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,1.0149434660420273,0.6934865667964473,0.04916909122557351,0.25269417555043194,0.18762341457785983,0.0,0.5883333333333334,0.6221875000000001,0.4977540398512096,0.00044048376598353076,0.2011425793170929,0.30632948875427246,0.23190084099769592,0.2418491542339325,0.7666666666666667,0.0,0.0,0.0,0.9455551242236024,0.23333333333333334,0.0,1.0,57,0,57
5,0.9925717296022357,0.6928789814313253,0.06732619768290808,0.21498620713298972,0.16777550835501065,0.0,0.5666666666666667,0.6430915178571428,0.4956472048798254,0.00037384553412046057,0.1640985757112503,0.2777586281299591,0.19888417422771454,0.2748658359050751,0.7666666666666667,0.0,0.0,0.0,0.9450698757763976,0.23333333333333334,0.0,1.0,57,0,57
6,0.9708303637576826,0.6867636785362706,0.0831689088407791,0.18619958356474386,0.15063749298904883,0.0,0.6233333333333333,0.6583705357142857,0.49375598877535565,0.0003411879535468126,0.13440346717834473,0.264363169670105,0.1742776483297348,0.2994723618030548,0.7666666666666667,0.0,0.0,0.0,0.9396350931677019,0.23333333333333334,0.0,1.0,57,0,57
7,0.9483538911198125,0.6751664813720819,0.09590113095261833,0.16512304454138785,0.13694488957072748,0.0,0.6233333333333333,0.6598437500000001,0.4893891353137501,0.00036284601083025336,0.10946626961231232,0.2675707936286926,0.15694430470466614,0.3168056905269623,0.7666666666666667,0.0,0.0,0.0,0.920807453416149,0.23333333333333334,0.0,1.0,57,0,57
8,0.9282255687496879,0.661924705360875,0.104988860587279,0.15118042786012997,0.12716635734294401,0.002594734924996649,0.6133333333333333,0.6584486607142858,0.4838963354023557,0.0004908626640716454,0.08668883144855499,0.29398882389068604,0.14596465229988098,0.32778534293174744,0.7666666666666667,0.0,0.0,0.0,0.8963509316770186,0.23333333333333334,0.0,1.0,57,0,57
9,0.9119439513394327,0.6502816839651628,0.11161774916179253,0.14149257631012888,0.12003058861150886,0.01561826162717559,0.6233333333333333,0.6680580357142857,0.47815659449243253,0.0006666543027456624,0.07168005406856537,0.3197910785675049,0.13706418871879578,0.33668580651283264,0.7666666666666667,0.0,0.0,0.0,0.88965450310559,0.23333333333333334,0.0,1.0,57,0,57
10,0.9078178830219038,0.6501955778309794,0.11733039005687743,0.13312471635413892,0.11381295413681955,0.0345276915891604,0.6283333333333333,0.6701116071428571,0.47799966087673273,0.0007765450096816163,0.0628342479467392,0.3254207968711853,0.13003455102443695,0.3437153995037079,0.7666666666666667,0.0,0.0,0.0,0.8948951863354038,0.23333333333333334,0.0,1.0,57,0,57
11,0.9012888091983218,0.6465457515283064,0.12145614522424611,0.12715064734220505,0.10928003659302538,0.05358158977645816,0.635,0.6730133928571428,0.4764700690301357,0.0009156684611684107,0.05538608506321907,0.3301079571247101,0.12414129823446274,0.3496086895465851,0.7666666666666667,0.0,0.0,0.0,0.8991653726708074,0.23333333333333334,0.0,1.0,57,0,57
12,0.8887751454656775,0.6365208959940708,0.12513198748682486,0.12191128764640201,0.10526608935359752,0.0773272408228932,0.6383333333333333,0.6771651785714285,0.4769406550466466,0.0010147323950095047,0.05197994410991669,0.3317634165287018,0.11989007890224457,0.35385990142822266,0.7666666666666667,0.0,0.0,0.0,0.9079968944099379,0.23333333333333334,0.0,1.0,57,0,57
13,0.8835772817785089,0.6333067119121552,0.12798059505946707,0.1178286388290651,0.10206280456799449,0.09728099857315872,0.6383333333333333,0.6795758928571429,0.4740852558558081,0.0010745600095216298,0.046786513179540634,0.3299944996833801,0.11605952680110931,0.3576904535293579,0.7666666666666667,0.0,0.0,0.0,0.9134316770186335,0.23333333333333334,0.0,1.0,57,0,57
14,0.8813727254217322,0.6325165837100057,0.13011673950787747,0.11487425333171179,0.09962918248140451,0.1138777644796805,0.645,0.6798437500000001,0.4754687736059822,0.0012103237659726856,0.04504923149943352,0.33384859561920166,0.11373040080070496,0.36001959443092346,0.7666666666666667,0.0,0.0,0.0,0.9187694099378881,0.23333333333333334,0.0,1.0,57,0,57
