epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.7974846408222661,0.7252992156780127,0.000636847106201885,0.4524967507882552,0.2452555684880777,0.0,0.5333333333333333,0.5955636160714285,0.4994522264597178,6.251189491498128e-05,0.3856223225593567,0.5629803538322449,0.44085046648979187,0.03343752771615982,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9478843167701864,0.04583333333333333,0.0,0.0,0,0,0
2,0.7744650000875647,0.7025430328918226,0.0015791250802012105,0.44089989499612287,0.24306838372440048,0.0,0.58,0.6092522321428572,0.49767156422947045,9.965201113090822e-05,0.3448823094367981,0.5901530385017395,0.4433223307132721,0.03456145152449608,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.953027950310559,0.04583333333333333,0.0,0.16666666666666666,2,0,2
3,0.7633123713912386,0.6907912944302415,0.002154937463770197,0.4455971912001119,0.24258633454640707,0.0,0.5916666666666667,0.625703125,0.49368493213327475,0.0001589220943666684,0.3077409863471985,0.6266608238220215,0.44832512736320496,0.039688240736722946,0.925,0.8518518518518519,0.8214285714285714,0.8363636363636363,0.9458462732919254,0.075,0.0,0.16666666666666666,9,3,6
4,0.7435995990579779,0.6701900498433546,0.0032331325170217137,0.45017876227696735,0.24157052825797687,0.0,0.595,0.6459151785714285,0.4858035491262515,0.00026583239488183716,0.2635909914970398,0.6593151688575745,0.454294353723526,0.048723697662353516,0.8958333333333334,0.7627118644067796,0.8035714285714286,0.782608695652174,0.920322204968944,0.10416666666666667,0.2,0.16666666666666666,18,10,8
5,0.722585840658708,0.647778079365239,0.004934619336078565,0.45715015449307184,0.2400127857020407,0.0,0.6183333333333333,0.6597879464285714,0.48082816742715734,0.0004751212611815638,0.22067801654338837,0.6909588575363159,0.4583069682121277,0.059865985065698624,0.8458333333333333,0.6338028169014085,0.8035714285714286,0.7086614173228346,0.8979037267080745,0.15416666666666667,0.2,0.16666666666666666,30,22,8
6,0.7049232206561349,0.6292206464391766,0.006635807461641503,0.4562758636293989,0.23790065176559216,0.0,0.62,0.6669419642857142,0.47859443727722883,0.0006765790797847634,0.2022150456905365,0.6979179382324219,0.4538606107234955,0.06364347040653229,0.8625,0.6666666666666666,0.8214285714285714,0.736,0.8969332298136646,0.1375,0.2,0.16666666666666666,26,19,7
7,0.6961220304171244,0.6206254981683962,0.006838962866106268,0.45141450383446435,0.23727316206151788,0.0,0.625,0.6707812499999999,0.47856997594547024,0.0007358928569098653,0.1950472742319107,0.6950690746307373,0.4486702084541321,0.06455591320991516,0.8791666666666667,0.7076923076923077,0.8214285714285714,0.7603305785123967,0.9024650621118011,0.12083333333333333,0.2,0.16666666666666666,22,15,7
8,0.6942906388730714,0.6188580059643948,0.007234101324821963,0.44702328515775275,0.23647095195271753,0.0,0.625,0.6694308035714286,0.479254526492098,0.0008029734969816425,0.18478386104106903,0.6957167983055115,0.44468703866004944,0.06571508944034576,0.8875,0.7301587301587301,0.8214285714285714,0.773109243697479,0.9111995341614907,0.1125,0.2,0.3333333333333333,22,14,8
9,0.6911819008263674,0.6158977634075916,0.007383752028655374,0.4433992125771262,0.23603587891116287,0.0,0.6283333333333333,0.6736941964285714,0.47724436989204755,0.0008221306938635694,0.17951948940753937,0.7015166282653809,0.44136589765548706,0.0679166167974472,0.9041666666666667,0.7796610169491526,0.8214285714285714,0.8,0.9158579192546583,0.09583333333333334,0.2,0.5,20,11,9
10,0.6961841357476783,0.6210096139799465,0.007711252804394021,0.43901496222524933,0.2352738312699578,0.0,0.6283333333333333,0.672466517857143,0.4785363558225406,0.0008040833345148712,0.17634110152721405,0.7042017579078674,0.43851011991500854,0.06973516941070557,0.8958333333333334,0.7540983606557377,0.8214285714285714,0.7863247863247863,0.9232336956521738,0.10416666666666667,0.2,0.3333333333333333,20,12,8
