epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1946001107042485,0.7256701164173357,0.0021227604639107362,0.43395032259550964,0.24332719070441794,0.0,0.5066666666666667,0.5874776785714285,0.49976182045644074,0.0008636873460614659,0.3690238893032074,0.469070702791214,0.3934563398361206,0.0802936926484108,0.7666666666666667,0.0,0.0,0.0,0.9526397515527951,0.23333333333333334,0.0,1.0,57,0,57
2,1.1053446567419805,0.7060745999668584,0.014312956044732622,0.35612418434836646,0.2273101063840317,0.0,0.5366666666666666,0.5929464285714285,0.49938627185618817,0.0008551853260900261,0.2948066294193268,0.39010223746299744,0.31918805837631226,0.15456196665763855,0.7666666666666667,0.0,0.0,0.0,0.9543866459627329,0.23333333333333334,0.0,1.0,57,0,57
3,1.0332244056643862,0.7004986134442416,0.035393406975675716,0.2867786514036583,0.2030663824442661,0.0,0.5716666666666667,0.6033258928571428,0.49877911111079193,0.0008107043994999858,0.23220933973789215,0.31877273321151733,0.25538328289985657,0.21836671233177185,0.7666666666666667,0.0,0.0,0.0,0.9469138198757765,0.23333333333333334,0.0,1.0,57,0,57
4,0.9687612589561578,0.6949046317375067,0.06046194837174632,0.22884893620556052,0.17550875065904675,0.0,0.5883333333333334,0.618671875,0.49843518940284,0.0007360964320303702,0.18235079944133759,0.25774601101875305,0.20370596647262573,0.2700439989566803,0.7666666666666667,0.0,0.0,0.0,0.9450698757763976,0.23333333333333334,0.0,1.0,57,0,57
5,0.9210295767495127,0.695717352809328,0.08505462076176297,0.1831822426933231,0.14902739317128152,0.0,0.535,0.6382477678571429,0.497161048499497,0.0006458141786314434,0.14408886432647705,0.20988041162490845,0.16372279822826385,0.31002718210220337,0.7666666666666667,0.0,0.0,0.0,0.9441964285714285,0.23333333333333334,0.0,1.0,57,0,57
6,0.879520316918691,0.692746434247855,0.10682284843289491,0.14814639181801767,0.12583124750491345,4.65564657216336e-05,0.59,0.6530301339285715,0.4971769911609912,0.0005575909034991073,0.11575522273778915,0.17382873594760895,0.13342466950416565,0.34032532572746277,0.7666666666666667,0.0,0.0,0.0,0.9430318322981367,0.23333333333333334,0.0,1.0,57,0,57
7,0.8453090479879668,0.6884744104110834,0.12498495976130168,0.12161228331652554,0.10659111392768947,0.04297410166349657,0.6216666666666667,0.6561607142857143,0.4968730079930916,0.00048044268712119174,0.09381264448165894,0.14816652238368988,0.11049716174602509,0.36325281858444214,0.7666666666666667,0.0,0.0,0.0,0.9399262422360248,0.23333333333333334,0.0,1.0,57,0,57
8,0.8206863060142054,0.6868574592200193,0.1396323781121861,0.10160716702089165,0.09112299515893965,0.1871426613493399,0.6033333333333334,0.6488950892857143,0.4961205506725191,0.00041373639727349985,0.0762164294719696,0.13225619494915009,0.09329883009195328,0.38045114278793335,0.7666666666666667,0.0,0.0,0.0,0.9227484472049688,0.23333333333333334,0.0,1.0,57,0,57
9,0.8009221346089335,0.6846113629413374,0.15117713018800272,0.08658878448786157,0.07896178023833217,0.30728971777540265,0.615,0.6506919642857143,0.4930857984204952,0.0003807388870468871,0.0623953752219677,0.13085809350013733,0.08021251112222672,0.3935374915599823,0.7666666666666667,0.0,0.0,0.0,0.8979037267080745,0.23333333333333334,0.0,1.0,57,0,57
10,0.7866156516653119,0.683778495499582,0.16027786086002985,0.07516333946224416,0.06938517804850232,0.3986932797865434,0.6016666666666667,0.6535267857142857,0.4917277967372324,0.00036247326440361303,0.05164501070976257,0.14729169011116028,0.07057938724756241,0.4031705856323242,0.7666666666666667,0.0,0.0,0.0,0.8646156832298136,0.23333333333333334,0.0,1.0,57,0,57
11,0.7713267062649583,0.6782918238278591,0.16704453550504916,0.06693022280479922,0.0622769630316532,0.46455821078835113,0.6083333333333333,0.653984375,0.48836806102512814,0.00038957831169351596,0.04210139811038971,0.18420936167240143,0.06337054818868637,0.41037946939468384,0.7666666666666667,0.0,0.0,0.0,0.8215256211180124,0.23333333333333334,0.0,1.0,57,0,57
12,0.7516803705331051,0.666334356322433,0.1724652521538012,0.06052549917137984,0.05660470021945058,0.5157960134022164,0.5866666666666667,0.6558816964285714,0.4873724879819581,0.0004579211147784284,0.03563573956489563,0.2199057638645172,0.0577477402985096,0.4160022735595703,0.7666666666666667,0.0,0.0,0.0,0.7909549689440994,0.23333333333333334,0.0,1.0,57,0,57
13,0.7413100275126371,0.6624154565912305,0.17703225937756625,0.055174441443699776,0.05180681361393495,0.5586044652895494,0.6166666666666667,0.6576227678571429,0.48309546556794336,0.0005009363693798977,0.02969459816813469,0.23894865810871124,0.05283297225832939,0.42091700434684753,0.7666666666666667,0.0,0.0,0.0,0.7661102484472049,0.23333333333333334,0.0,1.0,57,0,57
14,0.7329676593794967,0.6593749821186066,0.18082956224679947,0.050798859277909454,0.04782422191717408,0.5936091253251741,0.5933333333333334,0.6568080357142856,0.4841897930487969,0.0005604900604036326,0.02602820284664631,0.2568548321723938,0.048854898661375046,0.42489510774612427,0.7666666666666667,0.0,0.0,0.0,0.7403920807453417,0.23333333333333334,0.0,1.0,57,0,57
15,0.7268674689711947,0.6579111408103596,0.18415460712981946,0.0469758544455875,0.044335819724382775,0.6241931635321993,0.6333333333333333,0.6567857142857142,0.48204719375300104,0.0005940394775913746,0.023063190281391144,0.25817224383354187,0.04521144926548004,0.4285385012626648,0.7666666666666667,0.0,0.0,0.0,0.7329192546583851,0.23333333333333334,0.0,1.0,57,0,57
16,0.7225312861529264,0.6574063183683337,0.18690269711342725,0.04382561028681018,0.041438687705632415,0.649395120866371,0.62,0.6575334821428571,0.48209162897753166,0.0006493339817759327,0.0203591026365757,0.26567891240119934,0.042276766151189804,0.4314732253551483,0.7666666666666667,0.0,0.0,0.0,0.7281638198757764,0.23333333333333334,0.0,1.0,57,0,57
