epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9714177733865278,0.753825331556386,0.0016005442315468858,0.46451418975303915,0.24255826632524358,0.0,0.5564267046804466,0.6800858727953758,0.4963402592333419,0.00015527487028458412,0.3696655035018921,0.6325945854187012,0.4478224813938141,0.07081668078899384,1.0,1.0,1.0,1.0,1.0,0.0,,,0,0,0
2,0.9061373482490408,0.7024000194566004,0.012367278578337925,0.4347744445348608,0.22440642144145637,0.0,0.5564267046804466,0.7373312012265713,0.4932801824165307,0.00022212265572181484,0.27566492557525635,0.7246454954147339,0.42206019163131714,0.14539222419261932,1.0,1.0,1.0,1.0,1.0,0.0,,,0,0,0
3,0.8523529500796877,0.6675791689034166,0.03272772423023808,0.41134017037934273,0.19707653286128207,0.0,0.6563316702304586,0.8296227582118662,0.4606975452054218,0.0002887723545929224,0.19343148171901703,0.8068090081214905,0.40194419026374817,0.20572704076766968,1.0,1.0,1.0,1.0,1.0,0.0,,,0,0,0
4,0.7082024257758568,0.5414632969889147,0.05523818628541354,0.3955478699042879,0.16989261040399814,0.0,0.7453076740318365,0.8371592120688465,0.4064804364997005,0.0003568547253962606,0.1370052844285965,0.8661013245582581,0.3873043954372406,0.25026461482048035,0.9681818181818181,0.9838709677419355,0.9104477611940298,0.9457364341085271,0.9984391766656912,0.031818181818181815,,,7,1,6
5,0.6158628607618397,0.4662099305925698,0.07720356177667091,0.3776328769223443,0.14416321649633604,0.0,0.7451888809693514,0.8333302077477625,0.40815046482787776,0.00039507081513373376,0.11242026835680008,0.9019317030906677,0.36823174357414246,0.2894580364227295,0.9681818181818181,0.9838709677419355,0.9104477611940298,0.9457364341085271,0.9973661106233538,0.031818181818181815,,,7,1,6
6,0.5774999147859113,0.4426468189420371,0.09639739425017915,0.359782039605338,0.1219806450194326,0.0,0.7391304347826086,0.8309550009445367,0.41201084055492826,0.0004075878658050928,0.08342316001653671,0.9265615344047546,0.35161110758781433,0.31893324851989746,0.9681818181818181,0.9838709677419355,0.9104477611940298,0.9457364341085271,0.9963905960394108,0.031818181818181815,,,7,1,6
7,0.5521691575132567,0.429395761983148,0.11233320613873415,0.3448615423564253,0.1038295922094378,0.0,0.7363981943454502,0.8288623832879666,0.4148858805605893,0.0003882372036279211,0.06150854378938675,0.9434187412261963,0.3384583592414856,0.3413541615009308,0.9681818181818181,0.9838709677419355,0.9104477611940298,0.9457364341085271,0.9952199785386792,0.031818181818181815,,,7,1,6
8,0.5307274954072361,0.4175819800845508,0.1252256597167459,0.3334930729249428,0.08928215889067485,0.0,0.7349726775956285,0.8281530945355462,0.41653985542377014,0.00037002873883968025,0.04697120562195778,0.9545624852180481,0.3285287320613861,0.35801857709884644,0.9681818181818181,0.9838709677419355,0.9104477611940298,0.9457364341085271,0.9952199785386792,0.031818181818181815,,,7,1,6
9,0.5114976542777029,0.4059806800094144,0.13556332680685768,0.3245089007862683,0.07772358134388924,0.0,0.7350914706581135,0.8274436628447617,0.41659451470032355,0.0003458847204456106,0.036910489201545715,0.9638043642044067,0.32044461369514465,0.3707332909107208,0.9681818181818181,0.9838709677419355,0.9104477611940298,0.9457364341085271,0.9944395668715248,0.031818181818181815,,,7,1,6
10,0.49756134327115686,0.39825255243942653,0.14402260245948,0.31705648426351873,0.06831431234705038,0.0,0.7335471608458066,0.8255459559420507,0.4169043780201348,0.0003366831731219808,0.029964961111545563,0.9706374406814575,0.3138626217842102,0.38042300939559937,0.9681818181818181,0.9838709677419355,0.9104477611940298,0.9457364341085271,0.9934640522875817,0.031818181818181815,,,7,1,6
