epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0797588816194823,0.7256596061316404,0.0020488235574399973,0.4345486733046445,0.24342951336593338,0.0,0.5066666666666667,0.5876116071428571,0.499754188663188,0.0006793440411318884,0.3705842196941376,0.4720481038093567,0.3955972492694855,0.07815276086330414,0.7666666666666667,0.0,0.0,0.0,0.9520574534161491,0.23333333333333334,0.0,1.0,57,0,57
2,1.0125686246337313,0.7058826612703728,0.0129596164562937,0.36161435824452026,0.22890076650814575,0.0,0.54,0.593984375,0.499303391440535,0.0005663454895980204,0.30183008313179016,0.40420910716056824,0.3288539946079254,0.144896000623703,0.7666666666666667,0.0,0.0,0.0,0.9541925465838509,0.23333333333333334,0.0,1.0,57,0,57
3,0.970519275376291,0.6998605971986597,0.030101289577556378,0.30116067059112317,0.2089271836660125,0.0,0.575,0.6067075892857142,0.4984891421327655,0.00047052559834396976,0.24537494778633118,0.3498081564903259,0.27467140555381775,0.19907861948013306,0.7666666666666667,0.0,0.0,0.0,0.9470108695652173,0.23333333333333334,0.0,1.0,57,0,57
4,0.9372220066460696,0.693398556022933,0.0492852357865283,0.25249026331937674,0.1875456063584848,0.0,0.5866666666666667,0.6247321428571428,0.4976877968996228,0.000391871103078522,0.19925835728645325,0.30693960189819336,0.23165100812911987,0.24209900200366974,0.7666666666666667,0.0,0.0,0.0,0.9459433229813665,0.23333333333333334,0.0,1.0,57,0,57
5,0.9170450893315402,0.6926869623588793,0.06749882193451578,0.2147517820650881,0.16766296349691623,0.0,0.575,0.6453459821428572,0.49550592407910177,0.0003405317230234769,0.1616312861442566,0.27903658151626587,0.19868037104606628,0.27506962418556213,0.7666666666666667,0.0,0.0,0.0,0.9448757763975155,0.23333333333333334,0.0,1.0,57,0,57
6,0.8966901383616708,0.686289681629701,0.0832911210529732,0.1861491273298408,0.15060696818611838,0.0,0.6233333333333333,0.6601897321428571,0.4934099879370533,0.0003217306445797228,0.1315053552389145,0.26722437143325806,0.17442382872104645,0.29932621121406555,0.7666666666666667,0.0,0.0,0.0,0.9331327639751553,0.23333333333333334,0.0,1.0,57,0,57
7,0.8747553599603248,0.6739428585225885,0.09577953747727654,0.16557644804318747,0.13720633247585007,0.0,0.6233333333333333,0.6611272321428572,0.48860363887039976,0.0003593386239971909,0.10629871487617493,0.27372413873672485,0.15779635310173035,0.31595367193222046,0.7666666666666667,0.0,0.0,0.0,0.9013975155279503,0.23333333333333334,0.0,1.0,57,0,57
8,0.8550060228867964,0.6600642439090845,0.10445470385479205,0.1524118555314613,0.12790326649943987,0.004324232156498262,0.615,0.6602678571428571,0.48310057471970896,0.0005069014437277942,0.08360487967729568,0.32311928272247314,0.14751704037189484,0.3262329399585724,0.7666666666666667,0.0,0.0,0.0,0.8699534161490683,0.23333333333333334,0.0,1.0,57,0,57
9,0.8397064398635518,0.6487626966201898,0.11076984836748152,0.14322285196094803,0.12112917209213431,0.01891967033346494,0.6233333333333333,0.66984375,0.4776590086741871,0.0006886516762967927,0.06932190805673599,0.3463144898414612,0.13894592225551605,0.33480408787727356,0.7666666666666667,0.0,0.0,0.0,0.8662655279503105,0.23333333333333334,0.0,1.0,57,0,57
10,0.8365368057381023,0.649153058276032,0.11624287836479419,0.13514563486431586,0.11518037973931342,0.03636123194839015,0.6316666666666667,0.6712276785714286,0.4777334108432863,0.0007984521291677304,0.06123727932572365,0.3500659465789795,0.13223935663700104,0.3415106534957886,0.7666666666666667,0.0,0.0,0.0,0.8739324534161491,0.23333333333333334,0.0,1.0,57,0,57
11,0.8304994711370179,0.645600718982292,0.12011152370409532,0.12949221287712906,0.11093643262530818,0.052135098838444915,0.6383333333333333,0.6738839285714286,0.4761883020253413,0.0009392794375096194,0.05444871634244919,0.3539375066757202,0.12663979828357697,0.34711021184921265,0.7666666666666667,0.0,0.0,0.0,0.8785908385093167,0.23333333333333334,0.0,1.0,57,0,57
12,0.8185582088701653,0.6358142332597212,0.12355992875315926,0.12453161710591028,0.10717940274061578,0.07114656619501836,0.64,0.677734375,0.4766490795887321,0.0010400389128886727,0.05153640732169151,0.3555351495742798,0.12264104187488556,0.35110893845558167,0.7666666666666667,0.0,0.0,0.0,0.8879076086956521,0.23333333333333334,0.0,1.0,57,0,57
13,0.8135984106497332,0.6325602901704384,0.1262230695874402,0.12066595538547545,0.10419054577747981,0.08705220744013786,0.6433333333333333,0.6799776785714284,0.47397772295622104,0.0010995196264985045,0.0466945543885231,0.35398969054222107,0.11897636950016022,0.3547735810279846,0.7666666666666667,0.0,0.0,0.0,0.8931482919254657,0.23333333333333334,0.0,1.0,57,0,57
14,0.8117038824341514,0.6318719007752158,0.1282230272437587,0.1178766895424236,0.10192238528168562,0.1009512118092089,0.6416666666666667,0.6793861607142857,0.47538499622802893,0.0012354031619686407,0.045263610780239105,0.35835468769073486,0.11682026088237762,0.3569297194480896,0.7666666666666667,0.0,0.0,0.0,0.8975155279503105,0.23333333333333334,0.0,1.0,57,0,57
15,0.807312778451226,0.6284407901041436,0.129888692362742,0.11562324778148622,0.10001248290592973,0.11382048825422923,0.65,0.6805691964285714,0.4736120767157095,0.0013382216389855425,0.044901635497808456,0.354673832654953,0.11448095738887787,0.35926905274391174,0.7666666666666667,0.0,0.0,0.0,0.9033385093167703,0.23333333333333334,0.0,1.0,57,0,57
16,0.8074734229030032,0.6293415246587811,0.13120063371730573,0.11389024465373068,0.09844174755342079,0.12621873786503618,0.65,0.6833035714285713,0.4735628355458022,0.0014757064407493806,0.04258154332637787,0.3582215905189514,0.11307139694690704,0.36067861318588257,0.7666666666666667,0.0,0.0,0.0,0.906832298136646,0.23333333333333334,0.0,1.0,57,0,57
17,0.8039589370741989,0.6265190866860476,0.13245412255778458,0.11225083526788336,0.09695898391532176,0.1342068739009626,0.6466666666666666,0.6821428571428572,0.4736683672839417,0.0014429136592132802,0.042150501161813736,0.40199244022369385,0.1116582378745079,0.3620917499065399,0.7666666666666667,0.0,0.0,0.0,0.9122670807453417,0.23333333333333334,0.0,1.0,57,0,57
18,0.7973074831745841,0.6203168793158098,0.13345701879624164,0.11110503373272491,0.09571431453029315,0.14415762370282953,0.6433333333333333,0.6843526785714287,0.47300136395575043,0.0015005921004833936,0.04050251096487045,0.4673506021499634,0.11038665473461151,0.3633633255958557,0.7666666666666667,0.0,0.0,0.0,0.9154697204968943,0.23333333333333334,0.0,1.0,57,0,57
19,0.7958388698823524,0.6194280245990464,0.1347795149142092,0.1095893130157933,0.09415305338122627,0.15551270205866208,0.6566666666666666,0.6845424107142857,0.4742449910418328,0.0016204466616424422,0.03878026455640793,0.5173690319061279,0.10911437124013901,0.3646356165409088,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9176048136645963,0.22916666666666666,0.0,1.0,56,0,56
20,0.7934294162374554,0.617328099229119,0.13566575628338437,0.10870548021612746,0.09304013114535448,0.162862870955106,0.65,0.6872433035714286,0.4722471535969508,0.0017112600670026784,0.036583345383405685,0.572637677192688,0.10801838338375092,0.3659202456474304,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9207104037267081,0.22916666666666666,0.0,1.0,56,0,56
21,0.7889504568143324,0.6131844385103746,0.13677437964713934,0.1076608577912504,0.09169395663069957,0.17103267415906442,0.655,0.6877566964285713,0.4741962544631207,0.0016387744743207638,0.034364551305770874,0.6216644048690796,0.10738527029752731,0.36696192622184753,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9253687888198758,0.22916666666666666,0.0,1.0,56,0,56
22,0.786779955481038,0.6112328903241591,0.13762274452231146,0.10693442584438757,0.09059659481951685,0.1753560652335485,0.6466666666666666,0.6876785714285714,0.4732680702759439,0.0017850926872625043,0.032652419060468674,0.672050952911377,0.10666994750499725,0.36809712648391724,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9283773291925466,0.22916666666666666,0.0,1.0,56,0,56
23,0.7841580790100675,0.6088286809849016,0.13877220451831818,0.10603058721983072,0.08922331023848418,0.18553458628329364,0.6516666666666666,0.6852566964285715,0.47304822128720475,0.0017618666805157607,0.030164873227477074,0.7077627778053284,0.10549667477607727,0.36956799030303955,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9315799689440993,0.22916666666666666,0.0,1.0,56,0,56
24,0.7793570693695184,0.6042471320340128,0.13977540171507633,0.10521163272135185,0.08798274160786108,0.19118747995658356,0.6466666666666666,0.684419642857143,0.47380899707188756,0.00178849007087675,0.02687804028391838,0.7377485632896423,0.10470624268054962,0.37060829997062683,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9335209627329193,0.225,0.0,1.0,55,0,55
25,0.7808103949734659,0.6058969727971337,0.14091399086244177,0.10434860374891397,0.08660501523902922,0.19905070983099216,0.6483333333333333,0.6852901785714285,0.473761075870207,0.0019137921379738007,0.025084564462304115,0.767934262752533,0.10409677773714066,0.37146931886672974,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9345885093167702,0.225,0.0,1.0,55,0,55
