epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.7601416499325724,0.7253640321168032,0.0008840882644028969,0.4486461471427571,0.24513809789310803,0.0,0.5316666666666666,0.5969866071428571,0.4994789224396244,6.834011814631098e-05,0.37194082140922546,0.561438262462616,0.4279387593269348,0.045924704521894455,0.9041666666666667,0.9230769230769231,0.6428571428571429,0.7578947368421053,0.9413819875776398,0.09583333333333334,0.0,0.5,18,0,18
2,0.7363579020355687,0.7031142657453363,0.003943382928176134,0.4168786158164342,0.24010729202718445,0.0,0.575,0.6189174107142857,0.49768885536638896,0.00010521941812564337,0.30401650071144104,0.5790920257568359,0.4095509946346283,0.06587672978639603,0.8541666666666666,0.92,0.4107142857142857,0.5679012345679012,0.9389557453416149,0.14583333333333334,0.0,0.6666666666666666,32,0,32
3,0.7241175924286698,0.6912789119012428,0.007301481398330493,0.4062190873153282,0.23595167831941086,0.0,0.5983333333333334,0.6476116071428571,0.4931320203179206,0.0001660911392801526,0.2468240112066269,0.6249580383300781,0.40453436970710754,0.07993526756763458,0.8416666666666667,0.8,0.42857142857142855,0.5581395348837209,0.8721855590062112,0.15833333333333333,0.0,0.8333333333333334,37,5,32
4,0.702202421246153,0.6692629384272026,0.011418598915704271,0.4045315104903597,0.23142102428457953,0.0,0.6316666666666667,0.6675334821428572,0.483395355096588,0.0002893340175488089,0.19457639753818512,0.6868711709976196,0.4073297381401062,0.09500254690647125,0.8,0.5833333333333334,0.5,0.5384615384615384,0.8168672360248447,0.2,0.2,0.6666666666666666,47,19,28
5,0.6778236338586519,0.6443559202280912,0.01576960137621923,0.4107782325961373,0.22703673780867548,0.0,0.6316666666666667,0.6727232142857142,0.47749306837897454,0.0005372361955585692,0.15858347713947296,0.7486242651939392,0.41335800290107727,0.10804951936006546,0.7708333333333334,0.5074626865671642,0.6071428571428571,0.5528455284552846,0.7958074534161491,0.22916666666666666,0.2,0.6666666666666666,54,32,22
6,0.6606327376582406,0.6269136044112119,0.018944501622833988,0.4130138104612177,0.2234798843661944,0.0,0.635,0.6756808035714286,0.47603109582928355,0.0007526242252700313,0.1454070508480072,0.7780985832214355,0.412187397480011,0.1126239001750946,0.8,0.5571428571428572,0.6964285714285714,0.6190476190476191,0.8111413043478262,0.2,0.2,0.6666666666666666,47,30,17
7,0.6519872392668868,0.6183647671432206,0.01981854402093273,0.4107161367481405,0.22209611015789438,0.0,0.64,0.6779464285714285,0.4762696105656514,0.000794403560135062,0.14010678231716156,0.7910130620002747,0.4091348648071289,0.11587543785572052,0.8083333333333333,0.5757575757575758,0.6785714285714286,0.6229508196721312,0.8221079192546584,0.19166666666666668,0.2,0.6666666666666666,45,27,18
8,0.6500509218736128,0.6165283927411744,0.02109723010410865,0.40796612293431256,0.22028995847160165,0.0,0.6433333333333333,0.6770535714285715,0.4768394231328321,0.000859023087700321,0.13363805413246155,0.802842915058136,0.40628528594970703,0.11929195374250412,0.8166666666666667,0.59375,0.6785714285714286,0.6333333333333333,0.8335597826086957,0.18333333333333332,0.2,0.6666666666666666,43,25,18
9,0.6463941091840918,0.6129974582881639,0.02208948770368641,0.40496491166678344,0.21878915212371133,0.0,0.6466666666666666,0.6789174107142858,0.47570990562189075,0.0008721980813072261,0.1242751032114029,0.8191450238227844,0.4030453860759735,0.12378546595573425,0.8208333333333333,0.6031746031746031,0.6785714285714286,0.6386554621848739,0.8421001552795031,0.17916666666666667,0.2,0.6666666666666666,42,24,18
10,0.651317197265047,0.6181010360067541,0.023542041269441445,0.4005477541323864,0.216691368682818,0.0,0.6433333333333333,0.6784374999999999,0.47696366250266337,0.0008439524646030005,0.11508465558290482,0.8373854756355286,0.3996299207210541,0.1278865486383438,0.8416666666666667,0.65,0.6964285714285714,0.6724137931034483,0.8502523291925465,0.15833333333333333,0.2,0.6666666666666666,37,20,17
11,0.6504081848895911,0.6172753418936874,0.024991693539601383,0.3979937122626738,0.21467972321040701,0.0,0.6433333333333333,0.6777120535714285,0.4759485599932478,0.0008902649605068181,0.10325814038515091,0.8501350283622742,0.3961666226387024,0.13242347538471222,0.8416666666666667,0.6551724137931034,0.6785714285714286,0.6666666666666666,0.8568517080745341,0.15833333333333333,0.2,0.8333333333333334,39,20,19
12,0.6440109646681583,0.6110038928913347,0.02636084005688176,0.394615265456113,0.21280453557317908,0.0,0.6383333333333333,0.6771205357142857,0.4774427660416187,0.0008942355705199368,0.09571775048971176,0.8595116138458252,0.393104612827301,0.1366552859544754,0.8458333333333333,0.6666666666666666,0.6785714285714286,0.672566371681416,0.8633540372670807,0.15416666666666667,0.2,0.6666666666666666,36,18,18
13,0.6409395608035001,0.6080770853793982,0.02766578613469998,0.39098806950179016,0.21092985593008273,0.0,0.645,0.6771874999999999,0.4761094056488253,0.0008532186497397946,0.08720695227384567,0.8706653118133545,0.3886495530605316,0.14188316464424133,0.8541666666666666,0.6909090909090909,0.6785714285714286,0.6846846846846847,0.8712150621118012,0.14583333333333334,0.2,0.6666666666666666,34,16,18
14,0.6423388295101397,0.6095991224953623,0.02960153999315067,0.38719223846088757,0.20839888579917676,0.0,0.635,0.6765513392857143,0.47819603164767494,0.0008973167189679136,0.08030305057764053,0.879742443561554,0.3859941065311432,0.14724846184253693,0.8583333333333333,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.8765527950310559,0.14166666666666666,0.4,0.6666666666666666,35,17,18
15,0.6393881169232455,0.6067403997435714,0.03160137688797532,0.38389177801031055,0.20585978663328922,0.0,0.645,0.6773102678571429,0.47677923196511707,0.0008936741382278727,0.07466296851634979,0.8875047564506531,0.3820950388908386,0.1529613435268402,0.8625,0.7017543859649122,0.7142857142857143,0.7079646017699115,0.8815993788819876,0.1375,0.4,0.6666666666666666,34,17,17
16,0.6421156205011137,0.6095648060242335,0.03365920805795626,0.3804742269443743,0.20322372154756027,0.0,0.6416666666666667,0.6773549107142858,0.476753627867743,0.0009596219919551389,0.06851816922426224,0.8946545124053955,0.3785656988620758,0.1586398482322693,0.8583333333333333,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.8871312111801242,0.14166666666666666,0.4,0.6666666666666666,35,17,18
17,0.637243828087142,0.604806352745403,0.03539627931560531,0.3770285217147885,0.20092846633809985,0.0,0.6433333333333333,0.6770535714285715,0.47668021787781756,0.0008977083277634599,0.06443341821432114,0.9013970494270325,0.37542015314102173,0.16301196813583374,0.875,0.7407407407407407,0.7142857142857143,0.7272727272727273,0.8921777950310559,0.125,0.4,0.6666666666666666,31,14,17
