epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.127312840837421,0.7256669546618606,0.0021020826810868266,0.4341189915483648,0.24335544895042072,0.0,0.5066666666666667,0.587578125,0.49975911728068406,0.0007370896037724433,0.3692876994609833,0.4701384902000427,0.3940275311470032,0.07972247153520584,0.7666666666666667,0.0,0.0,0.0,0.9523486024844722,0.23333333333333334,0.0,1.0,57,0,57
2,1.0501657742442507,0.7060210361625209,0.013962837098392121,0.3575213501850764,0.22771807060097204,0.0,0.54,0.5935379464285714,0.4993604898512334,0.0007011806557067868,0.29616668820381165,0.39446213841438293,0.3215992748737335,0.1521507203578949,0.7666666666666667,0.0,0.0,0.0,0.9546777950310559,0.23333333333333334,0.0,1.0,57,0,57
3,0.9921372830867767,0.7003264156254855,0.03407132157096357,0.2902684062719345,0.2045218115954688,0.0,0.5766666666666667,0.6048549107142857,0.49869636256756866,0.0006467626486538035,0.2347007393836975,0.3276916742324829,0.2599559426307678,0.2137940526008606,0.7666666666666667,0.0,0.0,0.0,0.9470108695652173,0.23333333333333334,0.0,1.0,57,0,57
4,0.9414381619655725,0.6945310803976926,0.057791223072192886,0.23428570862972375,0.17837212573398242,0.0,0.5833333333333334,0.6211886160714286,0.4982473476147189,0.0005779717475613297,0.18543963134288788,0.2708006203174591,0.20996427536010742,0.263785719871521,0.7666666666666667,0.0,0.0,0.0,0.9450698757763976,0.23333333333333334,0.0,1.0,57,0,57
5,0.905606749382886,0.6950573505777301,0.08105981530565204,0.19005066698247736,0.15325491988297665,0.0,0.5366666666666666,0.6408482142857144,0.496805036167255,0.0005040776564838421,0.14718732237815857,0.22669383883476257,0.17109546065330505,0.30265453457832336,0.7666666666666667,0.0,0.0,0.0,0.9441964285714286,0.23333333333333334,0.0,1.0,57,0,57
6,0.8735068494623358,0.6915565756234255,0.10176536756934541,0.15591196061083765,0.13114704925454024,0.0,0.5916666666666667,0.65640625,0.49650552017958666,0.0004377766238052793,0.11839452385902405,0.19441239535808563,0.1415119171142578,0.3322380781173706,0.7666666666666667,0.0,0.0,0.0,0.9408967391304347,0.23333333333333334,0.0,1.0,57,0,57
7,0.8460985747250643,0.6862012509143713,0.1191081443067753,0.12996611563545285,0.11274853597084682,0.01626255360949444,0.62,0.6577455357142857,0.4955891396729579,0.0003866882854543457,0.09575870633125305,0.17413866519927979,0.11913614720106125,0.3546138107776642,0.7666666666666667,0.0,0.0,0.0,0.9276009316770186,0.23333333333333334,0.0,1.0,57,0,57
8,0.8258717728383613,0.6826039904897864,0.13296162969235217,0.11061979841553804,0.09810400979988503,0.1186227813701738,0.6083333333333333,0.65203125,0.49360686827438577,0.00035828178101148683,0.0768510028719902,0.17325946688652039,0.10277678072452545,0.3709731996059418,0.7666666666666667,0.0,0.0,0.0,0.8952833850931677,0.23333333333333334,0.0,1.0,57,0,57
9,0.8076379037264622,0.6765270178968256,0.14354170655662363,0.09659864697040933,0.08695873832612326,0.2277513909520525,0.6116666666666667,0.6549888392857143,0.4881773673208368,0.0003857756060879734,0.061933498829603195,0.20629003643989563,0.090788334608078,0.3829616606235504,0.7666666666666667,0.0,0.0,0.0,0.8563664596273292,0.23333333333333334,0.0,1.0,57,0,57
10,0.7944701015949249,0.6724030727689917,0.1516751917925748,0.08624479930960771,0.07840157469565218,0.3104260464509328,0.6083333333333333,0.65671875,0.48556412349109235,0.0004412516273353531,0.05075344070792198,0.24259640276432037,0.08223304152488708,0.39151695370674133,0.7666666666666667,0.0,0.0,0.0,0.8204580745341614,0.23333333333333334,0.0,1.0,57,0,57
11,0.7817102444894386,0.666162374344739,0.1577015681700273,0.07883020761338147,0.07206603038040074,0.36987250772389496,0.6116666666666667,0.6561495535714286,0.48343615326496286,0.0005395053969660887,0.04130193218588829,0.2758142948150635,0.07522953301668167,0.39852046966552734,0.7666666666666667,0.0,0.0,0.0,0.7945458074534162,0.23333333333333334,0.0,1.0,57,0,57
12,0.7658898080840255,0.6561703736131842,0.16315530217958218,0.0722116966816512,0.0663504863552975,0.4223064315138441,0.5866666666666667,0.6600669642857143,0.48396626074021354,0.0006154534485452159,0.035936515778303146,0.2924443185329437,0.06923923641443253,0.4045107662677765,0.7666666666666667,0.0,0.0,0.0,0.7788237577639752,0.23333333333333334,0.0,1.0,57,0,57
13,0.7589110614675464,0.6542476379510128,0.16785888893134665,0.06648163418426659,0.06138625707138668,0.4681469283320687,0.6383333333333333,0.6614508928571429,0.4803874626618821,0.0006319781607475527,0.03052224963903427,0.2994896471500397,0.06404038518667221,0.4097096025943756,0.7666666666666667,0.0,0.0,0.0,0.7719332298136645,0.23333333333333334,0.0,1.0,57,0,57
14,0.7535358468691508,0.6528625732118433,0.17163742604580792,0.06197521338860194,0.05740785531022332,0.5041982915365335,0.615,0.6645982142857143,0.48175262538984104,0.000701155151931964,0.027460094541311264,0.3098861277103424,0.060007136315107346,0.41374287009239197,0.7666666666666667,0.0,0.0,0.0,0.7670807453416149,0.23333333333333334,0.0,1.0,57,0,57
