epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1523741230820164,0.7256646643985402,0.0020852224594791273,0.4342540552218755,0.24337800908269305,0.0,0.5066666666666667,0.5875892857142857,0.4997576256547618,0.0007264048414953957,0.3697216212749481,0.470866858959198,0.3945218324661255,0.07922816276550293,0.7666666666666667,0.0,0.0,0.0,0.9525427018633541,0.23333333333333334,0.0,1.0,57,0,57
2,1.0780035040595315,0.7059786048802462,0.013645214353208288,0.35879879918965424,0.22808626723108869,0.0,0.5416666666666666,0.5937276785714285,0.4993432600320214,0.0006630174475228132,0.2979767620563507,0.3979285955429077,0.32384613156318665,0.14990386366844177,0.7666666666666667,0.0,0.0,0.0,0.9540954968944099,0.23333333333333334,0.0,1.0,57,0,57
3,1.0250640656008865,0.7001875837643942,0.03282810304539673,0.2935999604788693,0.20588490705598483,0.0,0.5766666666666667,0.6053571428571429,0.4986358410554915,0.0005925331418190829,0.23803190886974335,0.3352901339530945,0.26440590620040894,0.2093440741300583,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,0.9801739544579477,0.694209789687937,0.05518041133429065,0.2397046240441727,0.18116145355231833,0.0,0.5866666666666667,0.62203125,0.49809250409266886,0.0005185409192398021,0.18981434404850006,0.28271037340164185,0.21631526947021484,0.2574347257614136,0.7666666666666667,0.0,0.0,0.0,0.9456521739130435,0.23333333333333334,0.0,1.0,57,0,57
5,0.9497003528204832,0.6944370251713377,0.07702430992415457,0.1971385950843493,0.15750831591360498,0.0,0.545,0.6424553571428572,0.4964745168737545,0.0004488055525474589,0.15166176855564117,0.24305441975593567,0.17884443700313568,0.29490554332733154,0.7666666666666667,0.0,0.0,0.0,0.9446816770186336,0.23333333333333334,0.0,1.0,57,0,57
6,0.9218342150702621,0.6903191579110695,0.0964865932861964,0.1641967339497624,0.13666810005000143,0.0,0.595,0.6576116071428572,0.49580146291683574,0.0003930804549864578,0.12241179496049881,0.21584415435791016,0.15028974413871765,0.3234602212905884,0.7666666666666667,0.0,0.0,0.0,0.9402173913043479,0.23333333333333334,0.0,1.0,57,0,57
7,0.8970697937589703,0.6835793310945685,0.11276538997437015,0.13918661281014932,0.11935428202603802,0.0045555361422443775,0.6266666666666667,0.6585379464285714,0.49408022160333587,0.0003606876597394038,0.09906164556741714,0.20286811888217926,0.12884840369224548,0.34490156173706055,0.7666666666666667,0.0,0.0,0.0,0.9217779503105591,0.23333333333333334,0.0,1.0,57,0,57
8,0.8776560985680782,0.6773286805008397,0.12551887051174135,0.12092798654780243,0.10583678305600629,0.06086672331686273,0.6116666666666667,0.6538281250000001,0.490591693517807,0.0003715242364154564,0.07880313694477081,0.2159861922264099,0.11375851929187775,0.3599914610385895,0.7666666666666667,0.0,0.0,0.0,0.8857725155279503,0.23333333333333334,0.0,1.0,57,0,57
9,0.8587418288895579,0.6676083134882378,0.13495007541143533,0.10817246308380907,0.09587551472765027,0.1489278833297166,0.62,0.6586830357142858,0.4838607976716502,0.00045889738777821714,0.06322435289621353,0.2586807906627655,0.10287201404571533,0.3708779513835907,0.7666666666666667,0.0,0.0,0.0,0.8523874223602484,0.23333333333333334,0.0,1.0,57,0,57
10,0.8480550122983528,0.6639475786324703,0.14240096780386838,0.09843951034726518,0.0879985901216666,0.22157560604991336,0.615,0.6595424107142858,0.48240026525819923,0.0005528078269862542,0.05249612778425217,0.2852798402309418,0.09452872723340988,0.37922126054763794,0.7666666666666667,0.0,0.0,0.0,0.8324922360248447,0.23333333333333334,0.0,1.0,57,0,57
