epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0593780541058742,0.7256658980340669,0.0020980641240633054,0.4341566287206881,0.2433611980893395,0.0,0.5066666666666667,0.5876395089285715,0.49975756497166923,0.0006304981343970267,0.36905112862586975,0.4706563651561737,0.39410164952278137,0.07964830100536346,0.7666666666666667,0.0,0.0,0.0,0.952057453416149,0.23333333333333334,0.0,1.0,57,0,57
2,0.9903008775277571,0.7060077605825482,0.013938695707386642,0.35762521624565125,0.22774702220252066,0.0,0.54,0.5940066964285714,0.49934922957815076,0.0006018690420949662,0.2955273687839508,0.39591720700263977,0.32174572348594666,0.15200425684452057,0.7666666666666667,0.0,0.0,0.0,0.9543866459627328,0.23333333333333334,0.0,1.0,57,0,57
3,0.939321905374527,0.7002804017428196,0.034013326336262806,0.29043883672266296,0.2045895249554605,0.0,0.5766666666666667,0.6062500000000001,0.4986633629919767,0.0005582363078384801,0.23349085450172424,0.33034247159957886,0.2601467967033386,0.2136031836271286,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,0.8944233908797755,0.6944313699548895,0.05771376333679214,0.2344703475634257,0.1784614288445675,0.0,0.59,0.623666294642857,0.49818108442502235,0.0005013254404096215,0.1838274449110031,0.2744278609752655,0.21017660200595856,0.26357337832450867,0.7666666666666667,0.0,0.0,0.0,0.9447787267080745,0.23333333333333334,0.0,1.0,57,0,57
5,0.8631875984596483,0.6948761651010225,0.0809216605442943,0.19032695505655173,0.15341028977524152,0.0,0.5366666666666666,0.6436272321428571,0.49668705025978654,0.0004405265428817295,0.14530722796916962,0.23155996203422546,0.17143109440803528,0.30231890082359314,0.7666666666666667,0.0,0.0,0.0,0.9445846273291926,0.23333333333333334,0.0,1.0,57,0,57
6,0.8346149758859114,0.6912072662151221,0.10149890737551631,0.15637645576939438,0.13143980638547378,0.0,0.5916666666666667,0.6581696428571429,0.4962785615638088,0.00038706902749695337,0.11661355197429657,0.20113322138786316,0.14210698008537292,0.3316430151462555,0.7666666666666667,0.0,0.0,0.0,0.9359472049689442,0.23333333333333334,0.0,1.0,57,0,57
7,0.8097536247788053,0.6854631006717682,0.11861712530706868,0.13074089507713463,0.11328090749906772,0.01777408884316339,0.6233333333333333,0.6589620535714286,0.49511773187451436,0.000349964968556764,0.09385161846876144,0.18377014994621277,0.12013819813728333,0.3536117970943451,0.7666666666666667,0.0,0.0,0.0,0.9118788819875776,0.23333333333333334,0.0,1.0,57,0,57
8,0.7911359631653988,0.6810497560284354,0.13207905242840448,0.11193692988970062,0.09905378712397633,0.11306029908133275,0.6083333333333333,0.6536607142857143,0.49258364802987054,0.00034156037101197535,0.07463116943836212,0.20392289757728577,0.10447793453931808,0.36927205324172974,0.7666666666666667,0.0,0.0,0.0,0.8674301242236024,0.23333333333333334,0.0,1.0,57,0,57
9,0.7733960828997872,0.6734153366450107,0.14209811118516055,0.09869747450857451,0.0885081435694839,0.2142228628649856,0.615,0.6576674107142856,0.48639832263985183,0.00039594578221581423,0.05964226275682449,0.24878478050231934,0.09327229112386703,0.3804776966571808,0.7666666666666667,0.0,0.0,0.0,0.8243400621118013,0.23333333333333334,0.0,1.0,57,0,57
10,0.7614224381519087,0.6689296473156322,0.1497666248769471,0.08897145036043543,0.08044415080186093,0.29217872204202594,0.6083333333333333,0.6582979910714286,0.48408510070611016,0.00047353876729947376,0.048837680369615555,0.2849482595920563,0.0851883739233017,0.3885616362094879,0.7666666666666667,0.0,0.0,0.0,0.7884316770186336,0.23333333333333334,0.0,1.0,57,0,57
11,0.7504349937944701,0.6634524148522001,0.15553254092281515,0.08185964326063792,0.07437846200032668,0.3486455651846799,0.615,0.6579017857142856,0.48241985835722917,0.000578975169143329,0.03997601941227913,0.31171557307243347,0.07829608768224716,0.39545390009880066,0.7666666666666667,0.0,0.0,0.0,0.7676630434782609,0.23333333333333334,0.0,1.0,57,0,57
12,0.7360183750138138,0.6540910104910532,0.16085392688259934,0.0753381878814914,0.06879685683683916,0.3988390759085164,0.6016666666666667,0.6618080357142857,0.4830193604216703,0.0006486324899455984,0.035104189068078995,0.32420656085014343,0.07245539873838425,0.4012945890426636,0.7666666666666667,0.0,0.0,0.0,0.7565993788819875,0.23333333333333334,0.0,1.0,57,0,57
13,0.7299529413382212,0.6523581661961295,0.16538380086421967,0.06975629033915924,0.06400872868570415,0.44195242542209046,0.6416666666666667,0.6632589285714285,0.47976949718608575,0.0006651834180846697,0.029974156990647316,0.32959824800491333,0.0673835426568985,0.4063664376735687,0.7666666666666667,0.0,0.0,0.0,0.7565023291925466,0.23333333333333334,0.0,1.0,57,0,57
14,0.7254600389437242,0.6512611255501256,0.1690047706166903,0.06540154722152335,0.06019166140168002,0.4767876190669609,0.6233333333333333,0.6661383928571429,0.48121141768247916,0.0007399218284814251,0.0271647647023201,0.33931753039360046,0.06352078169584274,0.4102292060852051,0.7666666666666667,0.0,0.0,0.0,0.7524262422360248,0.23333333333333334,0.0,1.0,57,0,57
15,0.7216851386156949,0.6504375817197742,0.17216709843187622,0.061620412055741654,0.056861999134222664,0.5070367040056171,0.64,0.6636049107142857,0.47963769620335456,0.0007772556202711933,0.024866720661520958,0.3377419114112854,0.059819091111421585,0.41393089294433594,0.7666666666666667,0.0,0.0,0.0,0.7483501552795031,0.23333333333333334,0.0,1.0,57,0,57
16,0.7196979369177963,0.6509003007050717,0.17479254847223108,0.05849018924389825,0.054080895515102326,0.5320784810817603,0.6316666666666667,0.6641071428571429,0.4796608716787815,0.0008564697901337323,0.02233973518013954,0.3436776101589203,0.05696810036897659,0.41678187251091003,0.7666666666666667,0.0,0.0,0.0,0.7423330745341614,0.23333333333333334,0.0,1.0,57,0,57
17,0.7174670479514382,0.6508832194588401,0.1771690628745339,0.055658374320377006,0.05157297019931403,0.554733008146286,0.625,0.6669531249999999,0.48020723321358727,0.0008315858148941488,0.020593920722603798,0.3348391354084015,0.05445103347301483,0.4192989766597748,0.7666666666666667,0.0,0.0,0.0,0.7370923913043479,0.23333333333333334,0.0,1.0,57,0,57
18,0.7107728042385795,0.6460724527185614,0.1792033596923857,0.05325075797736645,0.04943185141592315,0.5739939339233168,0.635,0.6677901785714285,0.47972498602044544,0.0008573854539656278,0.019137252122163773,0.3347906470298767,0.05213321000337601,0.4216168224811554,0.7666666666666667,0.0,0.0,0.0,0.7326281055900621,0.23333333333333334,0.0,1.0,57,0,57
19,0.7075742627635146,0.6445650611862992,0.18103159670576904,0.05109297422071298,0.04750084521418268,0.5912562238447594,0.6333333333333333,0.6671540178571428,0.47945155783308835,0.0009136800495484335,0.01815413124859333,0.3257444500923157,0.05014968663454056,0.42360031604766846,0.7666666666666667,0.0,0.0,0.0,0.7274844720496894,0.23333333333333334,0.0,1.0,57,0,57
20,0.7064318846572529,0.6448419563698046,0.18256766642584946,0.04928386657301224,0.045876128203941116,0.6057290660612511,0.6383333333333333,0.6707589285714286,0.4781104274225475,0.0009966148469230216,0.01719999685883522,0.3172542452812195,0.04826279357075691,0.4254871904850006,0.7666666666666667,0.0,0.0,0.0,0.7262228260869565,0.23333333333333334,0.0,1.0,57,0,57
21,0.7026062544548151,0.6423910359541575,0.1840575992157965,0.04753064702857624,0.04430356870094935,0.6197548201589873,0.635,0.6698214285714286,0.4789087548485575,0.0009534905927439192,0.01596110686659813,0.31415459513664246,0.04686610773205757,0.42688387632369995,0.7666666666666667,0.0,0.0,0.0,0.7213703416149069,0.23333333333333334,0.0,1.0,57,0,57
22,0.7018182882756898,0.6426964456384833,0.18522656392870526,0.04613624761501948,0.04305811175568537,0.6309100244984482,0.6366666666666667,0.6694196428571427,0.47784716624482015,0.001038967024104557,0.015171141363680363,0.31128746271133423,0.04548747465014458,0.42826253175735474,0.7666666666666667,0.0,0.0,0.0,0.7189440993788819,0.23333333333333334,0.0,1.0,57,0,57
23,0.6980837005557436,0.639994715199326,0.18637012148445303,0.044822323390028694,0.041861925782127815,0.6414214146859718,0.6333333333333333,0.6688169642857142,0.47759178315336565,0.001051377407169308,0.014527324587106705,0.306355357170105,0.04415329173207283,0.4295967221260071,0.7666666666666667,0.0,0.0,0.0,0.7172942546583851,0.23333333333333334,0.0,1.0,57,0,57
24,0.693650818232334,0.6365324746478688,0.18739656720197562,0.04358298100079551,0.04076299472062877,0.6513361443172802,0.635,0.6699888392857143,0.47805678052771994,0.0010961459766170292,0.013904215767979622,0.29658740758895874,0.04308179393410683,0.4306682050228119,0.7666666666666667,0.0,0.0,0.0,0.7145768633540371,0.23333333333333334,0.0,1.0,57,0,57
25,0.6959862781293464,0.639659277417443,0.18826344631838077,0.04257950000464916,0.03984320869274212,0.6593639949957529,0.6333333333333333,0.6696875,0.4774943008688476,0.0011969746811893965,0.013150892220437527,0.29775485396385193,0.042163483798503876,0.43158653378486633,0.7666666666666667,0.0,0.0,0.0,0.7149650621118012,0.23333333333333334,0.0,1.0,57,0,57
26,0.6935643607919867,0.6379721209858403,0.1890769162864396,0.041645860581687004,0.03899010304700245,0.6668331090247992,0.6383333333333333,0.6700892857142857,0.4780073370112902,0.0012127629985722403,0.012672190554440022,0.2902925908565521,0.04131166264414787,0.43243834376335144,0.7666666666666667,0.0,0.0,0.0,0.7113742236024845,0.23333333333333334,0.0,1.0,57,0,57
27,0.6915236386385831,0.6365206106142565,0.18972341106696564,0.04089866996263013,0.03830492767420682,0.672810640298959,0.6416666666666667,0.6731919642857143,0.4773335819799651,0.0012250953577952741,0.012013246305286884,0.28615450859069824,0.04059503972530365,0.43315497040748596,0.7666666666666667,0.0,0.0,0.0,0.7094332298136644,0.23333333333333334,0.0,1.0,57,0,57
28,0.6921393446850054,0.6377179640712161,0.19034613556031024,0.0401601553189032,0.03763556999690605,0.6787187619642778,0.6466666666666666,0.6740736607142858,0.47666916390256764,0.001290481261535068,0.011828606016933918,0.2828160524368286,0.03984243795275688,0.43390756845474243,0.7666666666666667,0.0,0.0,0.0,0.7066187888198758,0.23333333333333334,0.0,1.0,57,0,57
29,0.6892202225598422,0.6353205433397582,0.19092796155900665,0.03949999583489967,0.03702292980795557,0.684000035127004,0.6483333333333333,0.6758482142857143,0.47654667760311725,0.0013536691646246861,0.011579256504774094,0.28344202041625977,0.039231959730386734,0.434518039226532,0.7666666666666667,0.0,0.0,0.0,0.7077833850931677,0.23333333333333334,0.0,1.0,57,0,57
30,0.6903489439776449,0.6369269986947378,0.19145121267347626,0.03889437431864666,0.036467334029800964,0.6888450131271825,0.6483333333333333,0.6764062500000001,0.47700395276844204,0.0013570412561283306,0.01093219593167305,0.2834303081035614,0.03873798996210098,0.43501198291778564,0.7666666666666667,0.0,0.0,0.0,0.7054541925465838,0.23333333333333334,0.0,1.0,57,0,57
31,0.6867045498255527,0.6336281940792546,0.19183679376587723,0.03845714100382545,0.03606130148876797,0.6923428674538931,0.6533333333333333,0.6772209821428572,0.4760909710556926,0.001397255187233289,0.010838858783245087,0.2748025059700012,0.03821868821978569,0.43553128838539124,0.7666666666666667,0.0,0.0,0.0,0.7047748447204968,0.23333333333333334,0.0,1.0,57,0,57
32,0.6883015876466577,0.6356115810798876,0.19224837964231317,0.03796784805529045,0.03561487189973846,0.6962572236855825,0.6516666666666666,0.6786160714285714,0.47693296796328233,0.001462857338606916,0.010276034474372864,0.27421435713768005,0.037855956703424454,0.43589404225349426,0.7666666666666667,0.0,0.0,0.0,0.701572204968944,0.23333333333333334,0.0,1.0,57,0,57
33,0.6871362436901439,0.6347201349157275,0.19256315222292236,0.03762430889588414,0.03528401972443768,0.6990055270267256,0.635,0.6771428571428572,0.47566181060936735,0.0014594962721634092,0.009790318086743355,0.2659538984298706,0.03723699226975441,0.4365130066871643,0.7666666666666667,0.0,0.0,0.0,0.6995341614906831,0.23333333333333334,0.0,1.0,57,0,57
34,0.6864294834209211,0.6343710865035201,0.19294438940106015,0.037166732335180946,0.03487971154126254,0.7026661372545994,0.6466666666666666,0.6763839285714286,0.47541380968779134,0.0014972814894986875,0.009275542572140694,0.26271381974220276,0.03695816174149513,0.4367918372154236,0.7666666666666667,0.0,0.0,0.0,0.6994371118012422,0.23333333333333334,0.0,1.0,57,0,57
35,0.687896498224952,0.6360978917642073,0.19322176932385474,0.03684104612153588,0.03457267621927189,0.7052716242544579,0.6433333333333333,0.6779575892857144,0.47488723598576993,0.0015013765448450365,0.0087904566898942,0.2629081606864929,0.036632027477025986,0.43711796402931213,0.7666666666666667,0.0,0.0,0.0,0.6973990683229814,0.23333333333333334,0.0,1.0,57,0,57
36,0.6846234130136895,0.6330617991360751,0.19349404334118872,0.03654398379678076,0.03428607055860938,0.7076481273680022,0.655,0.6786830357142858,0.47598953642616715,0.0015493531721982765,0.00840774830430746,0.27301859855651855,0.03645788133144379,0.4372921288013458,0.7666666666666667,0.0,0.0,0.0,0.6966226708074533,0.23333333333333334,0.0,1.0,57,0,57
37,0.6798516367421006,0.628492407726519,0.19373808214158722,0.036292760096716156,0.0340325485802058,0.7096579110983646,0.6516666666666666,0.6806138392857144,0.47530545699007914,0.0015897183171050115,0.007998237386345863,0.2682041525840759,0.036212190985679626,0.4375377893447876,0.7666666666666667,0.0,0.0,0.0,0.6959433229813665,0.23333333333333334,0.0,1.0,57,0,57
38,0.6789954340819156,0.6277950252547408,0.19389062216787628,0.03609335033053702,0.03385111305749777,0.7112532086444624,0.6533333333333333,0.6803348214285715,0.4765810708897243,0.0017039016273691122,0.007644235156476498,0.2613934576511383,0.03602878376841545,0.4377211928367615,0.7666666666666667,0.0,0.0,0.0,0.6959433229813665,0.23333333333333334,0.0,1.0,57,0,57
39,0.6825234366185737,0.6315099136395887,0.19409788219314633,0.03585826549114603,0.0336292443063223,0.7131338832956372,0.65,0.6792299107142856,0.47489373777564087,0.0016786314293064854,0.00733345840126276,0.25922393798828125,0.03567864000797272,0.4380713701248169,0.7666666666666667,0.0,0.0,0.0,0.6952639751552795,0.23333333333333334,0.0,1.0,57,0,57
40,0.6788306281422124,0.628005384495764,0.1943032073252129,0.03562511119878653,0.033399486180507774,0.7149991140221105,0.65,0.6801562500000001,0.47518193667250685,0.0017305299195206978,0.006987094879150391,0.26277196407318115,0.03555302694439888,0.43819698691368103,0.7666666666666667,0.0,0.0,0.0,0.6945846273291925,0.23333333333333334,0.0,1.0,57,0,57
41,0.6749423083030817,0.6242186065876123,0.1944123122728232,0.035503665831955994,0.033267572691494766,0.7159706643133452,0.655,0.6815178571428571,0.47531085388506705,0.0017543232022558875,0.006610468495637178,0.2609395384788513,0.035504017025232315,0.438245952129364,0.7666666666666667,0.0,0.0,0.0,0.6922554347826086,0.23333333333333334,0.0,1.0,57,0,57
42,0.679375744227207,0.6287284285733195,0.1944985929312128,0.03541503011277228,0.033161485003251015,0.7166797627102245,0.6516666666666666,0.6782477678571428,0.47576495960165954,0.0018140649648778367,0.006317037157714367,0.25482797622680664,0.03537498787045479,0.4383750259876251,0.7666666666666667,0.0,0.0,0.0,0.6917701863354038,0.23333333333333334,0.0,1.0,57,0,57
43,0.675969812003049,0.6253291684569735,0.19451363610498834,0.03542112152684818,0.033122013012568154,0.7166310232697111,0.65,0.6795982142857142,0.4751639292306151,0.0017773509378347433,0.006029703188687563,0.2618813216686249,0.03545045852661133,0.4382995367050171,0.7666666666666667,0.0,0.0,0.0,0.6909937888198757,0.23333333333333334,0.0,1.0,57,0,57
44,0.6762879635348464,0.6256606461423816,0.19456189261241394,0.03543000363490798,0.03304374680826158,0.7165599745331388,0.655,0.6805915178571429,0.47531988928359914,0.0018504527097596138,0.005752556025981903,0.2737533748149872,0.0354410819709301,0.4383088946342468,0.7666666666666667,0.0,0.0,0.0,0.6905085403726707,0.23333333333333334,0.0,1.0,57,0,57
45,0.6742250946435061,0.6235785818461216,0.1945802133643266,0.03548651549852255,0.032988612286069176,0.7161078733025175,0.6466666666666666,0.6825111607142857,0.4769232460248178,0.001898788623017908,0.005483236163854599,0.3417695462703705,0.035630352795124054,0.4381196200847626,0.7666666666666667,0.0,0.0,0.0,0.6903144409937889,0.23333333333333334,0.0,1.0,57,0,57
