epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.104806914474025,0.7256571307326808,0.0020308684624289913,0.43469425132780365,0.24345341211918628,0.0,0.5066666666666667,0.5876171875,0.49975256392186357,0.0006689966301730072,0.3710545301437378,0.4728567898273468,0.3961383104324341,0.07761167734861374,0.7666666666666667,0.0,0.0,0.0,0.9523486024844721,0.23333333333333334,0.0,1.0,57,0,57
2,1.0401220800298634,0.7058342921011376,0.012612156492347518,0.363065527695598,0.2293032624504783,0.0,0.5416666666666666,0.5940848214285714,0.4992834729460448,0.0005311664329686513,0.30390873551368713,0.4082736670970917,0.33146828413009644,0.1422816812992096,0.7666666666666667,0.0,0.0,0.0,0.9532220496894409,0.23333333333333334,0.0,1.0,57,0,57
3,1.002285819162022,0.6996901604262266,0.02869273716527404,0.30518616781090246,0.21047289511471085,0.0,0.5766666666666667,0.6069698660714286,0.49841250259631925,0.0004234146957363312,0.24941955506801605,0.3592536747455597,0.28023141622543335,0.19351860880851746,0.7666666666666667,0.0,0.0,0.0,0.9473990683229814,0.23333333333333334,0.0,1.0,57,0,57
4,0.97345314152313,0.6929456699978221,0.04615080870236411,0.25957539429267246,0.19089655104008588,0.0,0.5866666666666667,0.6253794642857142,0.49745804831876533,0.000343647827376668,0.20465219020843506,0.32344892621040344,0.24033333361148834,0.23341664671897888,0.7666666666666667,0.0,0.0,0.0,0.9457492236024845,0.23333333333333334,0.0,1.0,57,0,57
5,0.9570636667988517,0.6915986104445024,0.06224047844157075,0.22498239983211865,0.1732031601396474,0.0,0.5783333333333334,0.6462053571428572,0.4948937398608081,0.00030397168434733015,0.16755591332912445,0.3047868311405182,0.2105059027671814,0.2632441222667694,0.7666666666666667,0.0,0.0,0.0,0.9453610248447205,0.23333333333333334,0.0,1.0,57,0,57
6,0.9388745842557965,0.6834716796875,0.07567517256194894,0.1996112201701511,0.15855800247553622,0.0,0.6216666666666667,0.6608928571428572,0.4917333142161514,0.00030981723918530133,0.13701339066028595,0.30586811900138855,0.18966124951839447,0.28408873081207275,0.7666666666666667,0.0,0.0,0.0,0.9325504658385092,0.23333333333333334,0.0,1.0,57,0,57
7,0.9163418249650435,0.6671510826457631,0.08555656694101565,0.18263452951655243,0.14781888709826904,0.0,0.6283333333333333,0.6623995535714285,0.4853334179591559,0.0003943299490140017,0.11114830523729324,0.32175731658935547,0.1767943650484085,0.2969556152820587,0.7666666666666667,0.0,0.0,0.0,0.9046972049689441,0.23333333333333334,0.0,1.0,57,0,57
8,0.8972240632230585,0.651321861780051,0.09176510154749408,0.17287775535475125,0.14099728474111267,8.32416193120342e-05,0.625,0.6653459821428571,0.4807014932237978,0.0006023785968092411,0.0887141078710556,0.3518040180206299,0.1690942347049713,0.3046557605266571,0.7666666666666667,0.0,0.0,0.0,0.8941187888198757,0.23333333333333334,0.0,1.0,57,0,57
9,0.8845138748486837,0.6410318278905117,0.09636512410008546,0.16569094088944522,0.13589925002871137,0.0031333679957738655,0.6383333333333333,0.6771428571428572,0.47540546781965676,0.0007951104427885377,0.0758037120103836,0.3644612729549408,0.16238217055797577,0.31136780977249146,0.7666666666666667,0.0,0.0,0.0,0.9002329192546584,0.23333333333333334,0.0,1.0,57,0,57
10,0.8827642554586584,0.6415018728285125,0.10030066887989189,0.15937960305900284,0.1314202021017219,0.008064722261306915,0.6416666666666667,0.6769642857142857,0.4758163066838012,0.0009107731192753735,0.0690634623169899,0.36346229910850525,0.1575402319431305,0.3162097632884979,0.7666666666666667,0.0,0.0,0.0,0.9110054347826086,0.23333333333333334,0.0,1.0,57,0,57
11,0.8775717643174258,0.6376713107932698,0.10275509705146153,0.155517181438027,0.1285294567545255,0.012377684089270506,0.6483333333333333,0.6807589285714286,0.47390942003068737,0.001070780123964968,0.06332670897245407,0.3644237518310547,0.15339846909046173,0.3203515410423279,0.7666666666666667,0.0,0.0,0.0,0.9177989130434782,0.23333333333333334,0.0,1.0,57,0,57
12,0.8659355595256343,0.6272236587423267,0.10507781679431598,0.15199065411632712,0.1258280361917886,0.015757703871437996,0.6533333333333333,0.6823995535714286,0.47488824889639336,0.001176432062603646,0.06153896823525429,0.36482730507850647,0.15072497725486755,0.32302501797676086,0.7666666666666667,0.0,0.0,0.0,0.9289596273291925,0.23333333333333334,0.0,1.0,57,0,57
13,0.8612010758934598,0.6234727095473896,0.10698206824335185,0.1491374337311947,0.12349437041716142,0.018551504832099785,0.6433333333333333,0.6829910714285714,0.4729142726235078,0.0012328462458257986,0.057012613862752914,0.3727705478668213,0.14772456884384155,0.3260253965854645,0.7666666666666667,0.0,0.0,0.0,0.9341032608695652,0.23333333333333334,0.0,1.0,57,0,57
14,0.8603857060273489,0.6233308522990255,0.10858502690539215,0.1469591013861425,0.12152318441958139,0.02114019351023616,0.6483333333333333,0.6819866071428571,0.4747397550166095,0.0013522919537287883,0.0562768429517746,0.4108012616634369,0.14611183106899261,0.327638179063797,0.7666666666666667,0.0,0.0,0.0,0.9407996894409938,0.23333333333333334,0.0,1.0,57,0,57
15,0.8559166147853389,0.6194112246686762,0.11012962675004294,0.14499946209517392,0.11963034884044618,0.024728555824946274,0.6483333333333333,0.6823325892857143,0.47326143716020336,0.001431826030249905,0.05661305412650108,0.46054449677467346,0.14397205412387848,0.3297779858112335,0.7666666666666667,0.0,0.0,0.0,0.9439052795031057,0.23333333333333334,0.0,1.0,57,0,57
16,0.8568202844171813,0.6207297046979269,0.11148596645304651,0.14340113803292764,0.11790805738983733,0.025622522035105663,0.6433333333333333,0.684453125,0.4736032435321142,0.0015459779110229151,0.05292810872197151,0.5028222799301147,0.14250025153160095,0.33124974370002747,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9470108695652174,0.22916666666666666,0.0,1.0,56,0,56
17,0.8530394714890104,0.6174458301428593,0.11294258137543996,0.14158262651075015,0.11612492991667805,0.027909806619087856,0.6433333333333333,0.683002232142857,0.47372193039569727,0.0014854857899163935,0.04935524985194206,0.5378687381744385,0.14084608852863312,0.3329039216041565,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9514751552795031,0.22916666666666666,0.0,1.0,56,0,56
18,0.8470691234776468,0.6117697538751544,0.11424320563673973,0.1401938066789598,0.11448273243326129,0.031124569588538372,0.645,0.6843191964285714,0.47328962691611765,0.0015250249619412264,0.0447947159409523,0.5839484930038452,0.13931287825107574,0.33472004532814026,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.952736801242236,0.22916666666666666,0.0,1.0,56,0,56
19,0.8458447022871538,0.6109863388718981,0.11592978701898546,0.1382571036616961,0.11247193440794945,0.0353078938117533,0.65,0.6840401785714286,0.4744944496416736,0.0016290832198027408,0.04258481785655022,0.6120144724845886,0.13766375184059143,0.336603045463562,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9551630434782609,0.22916666666666666,0.0,1.0,56,0,56
20,0.8433672514828768,0.6087079490676071,0.11715156426935484,0.13705983780550235,0.11093669407295459,0.036404441872780975,0.65,0.6860379464285713,0.4727015785016759,0.0017085127112681441,0.03962001949548721,0.6423365473747253,0.136165589094162,0.3383539021015167,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9567158385093167,0.225,0.0,1.0,55,0,55
21,0.8386719732573538,0.6042189417463361,0.11858465172576182,0.13567174248623126,0.1091887593043573,0.04281181085741881,0.6483333333333333,0.6866852678571428,0.47432250664615383,0.001630552344122958,0.03696592524647713,0.6705064177513123,0.13523076474666595,0.33952343463897705,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9590450310559007,0.225,0.0,1.0,55,0,55
22,0.8364933205373359,0.6021558235992085,0.11978874310399547,0.13461744807886356,0.10765138640999794,0.045273730023340744,0.64,0.6862165178571429,0.47395188762619417,0.0017667762585915625,0.03485698252916336,0.7004013061523438,0.13413909077644348,0.34089964628219604,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9598214285714286,0.2125,0.0,1.0,52,0,52
23,0.8341196251638008,0.5998808267441663,0.12130031949191382,0.13330521863518338,0.1058495541413625,0.05230908485298807,0.6416666666666667,0.6843080357142857,0.4737336769693855,0.001734859826904016,0.03212793171405792,0.720911979675293,0.13263040781021118,0.34284770488739014,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9612771739130435,0.20833333333333334,0.0,1.0,51,0,51
24,0.8291362704652728,0.595012935273575,0.12254816463047807,0.13220157406546854,0.10429627990180795,0.054295061494816436,0.6383333333333333,0.6828459821428572,0.4745537695415613,0.0017695256727606509,0.02857717126607895,0.7385045886039734,0.13155171275138855,0.3445533215999603,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9621506211180124,0.20833333333333334,0.0,1.0,51,0,51
25,0.829868910890637,0.595732722770084,0.12396187064322559,0.13114034181291406,0.10257422709555337,0.06124093123909199,0.6433333333333333,0.6843080357142858,0.4745153770531596,0.001891280217519538,0.026651743799448013,0.76148521900177,0.13077186048030853,0.3462315499782562,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9620535714285714,0.20833333333333334,0.0,1.0,51,0,51
26,0.8268854545824456,0.592771384752158,0.12526510339794736,0.13010451874949716,0.10100770244995753,0.063839509688092,0.6383333333333333,0.6857700892857141,0.47480429203321434,0.0018776533578409617,0.0242660753428936,0.7737679481506348,0.12976089119911194,0.34801676869392395,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9632181677018634,0.20416666666666666,0.0,1.0,50,0,50
27,0.8229075859893452,0.5886874975580157,0.12652590735392136,0.12929678685737378,0.09946342704422546,0.06916911154985428,0.6433333333333333,0.6863169642857143,0.47614069696734396,0.0018628616799656866,0.022430630400776863,0.7928628325462341,0.1290629804134369,0.3496330976486206,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9625388198757764,0.20416666666666666,0.0,1.0,50,0,50
28,0.8256282824458498,0.5914246485088811,0.12776023149490356,0.12833336582689575,0.0979535649671699,0.07264120459105029,0.6433333333333333,0.6861941964285714,0.47486739505413766,0.0019590110750868917,0.02102763205766678,0.8013768792152405,0.12792754173278809,0.351383775472641,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9623447204968945,0.20416666666666666,0.0,1.0,50,0,50
29,0.8186212037548874,0.5844101345900333,0.12898467526291357,0.12740105571168842,0.09648042793075244,0.07531306452371857,0.6416666666666667,0.6888169642857143,0.4742241398238947,0.0019773089372778704,0.01924978755414486,0.8156982064247131,0.12711526453495026,0.3530021607875824,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9625388198757763,0.20416666666666666,0.0,1.0,50,0,50
30,0.816920971328562,0.5825883574558027,0.13007976430835147,0.12674553082747894,0.0951298853438912,0.07841844698696425,0.65,0.6905691964285715,0.47505726096828294,0.0019866541031550505,0.017885396257042885,0.8272421956062317,0.126634880900383,0.354460209608078,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9615683229813665,0.20416666666666666,0.0,1.0,50,0,50
31,0.8125947442921725,0.5781015640858448,0.13122241334481674,0.12609192029093252,0.0937622275316354,0.0808233440373883,0.6416666666666667,0.6898214285714287,0.4750448837392841,0.0020109921937215736,0.016878588125109673,0.8358823657035828,0.12586185336112976,0.35598912835121155,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9615683229813664,0.20416666666666666,0.0,1.0,50,0,50
32,0.8132224597714164,0.5786402058420759,0.1324025092251373,0.12531279456434827,0.09233681078661572,0.08500345446395152,0.65,0.6920758928571429,0.47443155598035647,0.002069813142897505,0.01545899547636509,0.8422358632087708,0.12507955729961395,0.3576710820198059,0.8,1.0,0.14285714285714285,0.25,0.9609860248447206,0.2,0.0,1.0,49,0,49
33,0.8092779499111753,0.574520852078091,0.13343598625876688,0.1247728548266671,0.0910790463288625,0.08724713031992767,0.6366666666666667,0.6907589285714286,0.47295340533885033,0.0020831285933540626,0.014470786787569523,0.847449541091919,0.12418940663337708,0.3590829074382782,0.8,1.0,0.14285714285714285,0.25,0.9597243788819876,0.2,0.0,1.0,49,0,49
34,0.8082746610496984,0.5734424085328074,0.1346122222867879,0.12397423973589232,0.08966428312388333,0.09025966409932483,0.635,0.6895758928571427,0.47325438617252724,0.0020731779196384277,0.013435123488307,0.8503459692001343,0.12364041060209274,0.36016666889190674,0.8,1.0,0.14285714285714285,0.25,0.9589479813664596,0.2,0.0,1.0,49,0,49
35,0.8077891893459089,0.5728470208969983,0.13553664494644513,0.12342840907248584,0.08853102125453227,0.09182951825134682,0.6333333333333333,0.6936941964285714,0.4719164918036428,0.0020843490404359095,0.01264733076095581,0.8581131100654602,0.1229669600725174,0.36138102412223816,0.8,1.0,0.14285714285714285,0.25,0.9572010869565217,0.2,0.0,1.0,49,0,49
36,0.8000314181501215,0.5648660239848223,0.13645384031714816,0.12304401555747697,0.08742043285658865,0.09446330108877385,0.6383333333333333,0.6937946428571428,0.47230185908643896,0.002166030910853861,0.011714531108736992,0.8621227741241455,0.12280891835689545,0.3622010052204132,0.8,1.0,0.14285714285714285,0.25,0.9561335403726708,0.2,0.0,1.0,49,0,49
37,0.7953659214756705,0.5600034079768441,0.13743855239767017,0.12256337623253014,0.08624483859448721,0.09732731454300159,0.6366666666666667,0.6919754464285715,0.4744081673919741,0.002174601087586559,0.010750842280685902,0.8623970150947571,0.12234742194414139,0.3631991147994995,0.8,1.0,0.14285714285714285,0.25,0.9549689440993789,0.2,0.0,1.0,49,0,49
38,0.7904152012232578,0.555032113736326,0.13834647834300995,0.12190194935961203,0.08513298393650488,0.09880712899294766,0.6366666666666667,0.6921540178571428,0.47553438421602456,0.002301500605729719,0.00996148120611906,0.8638266921043396,0.12179367989301682,0.36405783891677856,0.8,1.0,0.14285714285714285,0.25,0.9549689440993788,0.2,0.0,1.0,49,0,49
39,0.7894546949502194,0.5539312556837545,0.13921090576684836,0.12143759169813359,0.08409106381463283,0.09900369359688325,0.6233333333333333,0.6919977678571428,0.47340616263718815,0.0022764646987938745,0.009204472415149212,0.8650365471839905,0.12095779925584793,0.36539438366889954,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9538043478260869,0.20416666666666666,0.0,0.8333333333333334,48,0,48
40,0.7858630147847262,0.5502187889633756,0.14011879423350998,0.12090919403867288,0.08300293903007652,0.10209013103987231,0.6283333333333333,0.6908482142857142,0.4742285568612007,0.0023570332524479563,0.00847626943141222,0.8636258840560913,0.12057887762784958,0.3660567104816437,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.952833850931677,0.20416666666666666,0.0,0.8333333333333334,48,0,48
41,0.7788611939459136,0.5431818853725087,0.14103620905767789,0.12024227631363002,0.08192375686132547,0.10408687693151561,0.6416666666666667,0.6917745535714286,0.4763458733718602,0.0023672068985461287,0.007851582951843739,0.8655397891998291,0.12015293538570404,0.36687004566192627,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.953222049689441,0.20416666666666666,0.0,0.8333333333333334,48,0,48
42,0.7806557010520588,0.544902174761801,0.14184296514951822,0.1197199153177666,0.08096973101298015,0.10595589300448244,0.6333333333333333,0.6876116071428572,0.4756893017226725,0.0025228028411440778,0.007361412514001131,0.8693198561668396,0.11931932717561722,0.3678964376449585,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9534161490683228,0.2,0.0,0.8333333333333334,47,0,47
43,0.7741785880291101,0.5383255915208296,0.14261550072467688,0.11926469726092888,0.08004585168126857,0.1059542027386752,0.6333333333333333,0.6894642857142858,0.4765937738959552,0.002511344596066258,0.006956956814974546,0.871183454990387,0.11909136176109314,0.36842530965805054,0.8041666666666667,0.9090909090909091,0.17857142857142858,0.29850746268656714,0.9516692546583851,0.19583333333333333,0.0,0.8333333333333334,46,0,46
44,0.7719402728658734,0.5360708205085812,0.14328194319298773,0.11877098532788681,0.07925335961309346,0.10759417295004382,0.6316666666666667,0.689095982142857,0.47633582724183626,0.0025549182812965505,0.00652354396879673,0.8780369758605957,0.11842431128025055,0.36924445629119873,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9521545031055901,0.2,0.0,0.8333333333333334,47,0,47
45,0.7663800589966051,0.5305245080680558,0.14406760149832928,0.11813378176002791,0.07833688435229388,0.11069053422772523,0.6216666666666667,0.6871093750000001,0.4818802804583511,0.0025747139871148675,0.006062191911041737,0.8796293139457703,0.11825481802225113,0.36964282393455505,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9513781055900621,0.2,0.0,0.8333333333333334,47,0,47
