epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1188416372645984,0.725669497793371,0.002134600710974155,0.43388751194332587,0.24330750040032648,0.0,0.5066666666666667,0.5877678571428572,0.4997578441627608,0.0004910673014819622,0.3675073981285095,0.4714764952659607,0.39287683367729187,0.08087315410375595,0.7666666666666667,0.0,0.0,0.0,0.9505046583850931,0.23333333333333334,0.0,1.0,57,0,57
2,1.0562976634863652,0.7060995815378247,0.014815234642645175,0.35420074381611566,0.22674801968263858,0.0,0.535,0.5946875,0.4993718316128556,0.0005296728984720892,0.28989458084106445,0.3929963707923889,0.31565696001052856,0.15809305012226105,0.7666666666666667,0.0,0.0,0.0,0.9525427018633541,0.23333333333333334,0.0,1.0,57,0,57
3,1.005180970285878,0.7005736123431813,0.03749322377596841,0.28149156159523764,0.20084752210161902,0.0,0.58,0.6080580357142856,0.4987607941908444,0.000536292092433679,0.22338083386421204,0.32092973589897156,0.24836617708206177,0.22538381814956665,0.7666666666666667,0.0,0.0,0.0,0.9465256211180124,0.23333333333333334,0.0,1.0,57,0,57
4,0.9566007337786935,0.6950820765712045,0.06481141709920132,0.22044744071635333,0.17099584029479462,0.0,0.5916666666666667,0.6255859374999999,0.49845276119177284,0.0005068300670245662,0.17153240740299225,0.25737735629081726,0.1941947489976883,0.2795552611351013,0.7666666666666667,0.0,0.0,0.0,0.9438082298136646,0.23333333333333334,0.0,1.0,57,0,57
5,0.9210441735657778,0.6960358041705508,0.09123844529191653,0.17311405616276193,0.1426569072134567,0.0,0.5383333333333333,0.6451897321428571,0.4972549390603267,0.00045462504159800255,0.13280202448368073,0.20805545151233673,0.15324482321739197,0.32050514221191406,0.7666666666666667,0.0,0.0,0.0,0.9419642857142857,0.23333333333333334,0.0,1.0,57,0,57
6,0.8891712147178072,0.6932863520853447,0.11401001725232962,0.13769699554100182,0.11844784281019008,0.004943684328089038,0.5816666666666667,0.6592745535714285,0.4973939577190636,0.000397460566918281,0.10505271703004837,0.1724608838558197,0.12308325618505478,0.35066673159599304,0.7666666666666667,0.0,0.0,0.0,0.9242041925465839,0.23333333333333334,0.0,1.0,57,0,57
7,0.8628083413297479,0.6894039791641813,0.13244230684005853,0.11156971278515729,0.09893753616647287,0.11019033441940944,0.6233333333333333,0.6609375000000001,0.49728280842587014,0.00034633351738607,0.08440400660037994,0.14741501212120056,0.10082497447729111,0.3729249835014343,0.7666666666666667,0.0,0.0,0.0,0.8866459627329192,0.23333333333333334,0.0,1.0,57,0,57
8,0.8446992437044779,0.6883652291514657,0.14687272070935278,0.09236933144204544,0.08369385033394351,0.261045351850264,0.605,0.6535881696428572,0.49680673210168114,0.000302921641515709,0.06834008544683456,0.13787320256233215,0.08454404771327972,0.3892059326171875,0.7666666666666667,0.0,0.0,0.0,0.8311335403726707,0.23333333333333334,0.0,1.0,57,0,57
9,0.8304637796951063,0.6869201831745378,0.1579199419780211,0.07832031110019395,0.07204387235370549,0.37343751706860284,0.6216666666666667,0.6546875,0.4943597390753434,0.00028508661621758205,0.055531565099954605,0.15194159746170044,0.07241616398096085,0.40133383870124817,0.7666666666666667,0.0,0.0,0.0,0.7768827639751553,0.23333333333333334,0.0,1.0,57,0,57
10,0.8205282435272679,0.6866820951302847,0.16642474021875497,0.06786324715975559,0.06308158142774394,0.4570940159487002,0.6016666666666667,0.6578348214285714,0.49332163039734456,0.00027606923355382275,0.04565111920237541,0.1804904341697693,0.06381765753030777,0.40993231534957886,0.7666666666666667,0.0,0.0,0.0,0.7246700310559007,0.23333333333333334,0.0,1.0,57,0,57
11,0.8085857765241102,0.6815248700705442,0.17247208704551062,0.060684616762128746,0.05671714613157691,0.514523068612272,0.615,0.6581138392857142,0.4896567428499092,0.0003032207978046217,0.036860812455415726,0.233682781457901,0.05766145512461662,0.4160885512828827,0.7666666666666667,0.0,0.0,0.0,0.6780861801242236,0.23333333333333334,0.0,1.0,57,0,57
12,0.7910573807629672,0.6690872925700564,0.17710159786722876,0.05539881200952963,0.05186675968721057,0.556809509342367,0.5866666666666667,0.6598214285714286,0.48776526821726823,0.0003745264455739578,0.030860628932714462,0.2820846438407898,0.053207654505968094,0.42054232954978943,0.7666666666666667,0.0,0.0,0.0,0.6502329192546583,0.23333333333333334,0.0,1.0,57,0,57
13,0.7815980550014612,0.6638112510695602,0.18089309154134808,0.05108237825334072,0.047873249954798004,0.591340978940328,0.645,0.660859375,0.4832253928995901,0.00043379489480602473,0.02537161111831665,0.3058303892612457,0.04916200786828995,0.42458799481391907,0.7666666666666667,0.0,0.0,0.0,0.6337344720496895,0.23333333333333334,0.0,1.0,57,0,57
14,0.7744515962672956,0.6601782703038418,0.18409350695032062,0.047474278870857124,0.04450618170879104,0.6202057672269417,0.5816666666666667,0.66,0.48454603194671775,0.0005069258737476599,0.02210026979446411,0.3248683512210846,0.04586350917816162,0.4278864562511444,0.7666666666666667,0.0,0.0,0.0,0.6251940993788819,0.23333333333333334,0.0,1.0,57,0,57
15,0.7700637949235511,0.6589301896817756,0.18694179008404413,0.04423478211868893,0.04150795078638828,0.6461217439535892,0.6316666666666667,0.6589620535714287,0.4822998809040432,0.0005485511025075208,0.01949741691350937,0.32626304030418396,0.04271182045340538,0.43103817105293274,0.7666666666666667,0.0,0.0,0.0,0.6292701863354037,0.23333333333333334,0.0,1.0,57,0,57
16,0.7666152796962045,0.6580763937848987,0.18927767624457678,0.04157175174490972,0.03902986148993174,0.6674259873953733,0.635,0.6590178571428571,0.4819427377945991,0.0006139681336759222,0.01720532588660717,0.33445847034454346,0.04026210308074951,0.4334878921508789,0.7666666666666667,0.0,0.0,0.0,0.6300465838509317,0.23333333333333334,0.0,1.0,57,0,57
17,0.7646821023839893,0.6585069659984473,0.19140637237014194,0.03913221988036777,0.03677814815080527,0.6869422459241116,0.61,0.6603348214285714,0.4826548878800229,0.0005951970215943275,0.015563695691525936,0.3268762528896332,0.03805536404252052,0.4356946349143982,0.7666666666666667,0.0,0.0,0.0,0.6310170807453416,0.23333333333333334,0.0,1.0,57,0,57
18,0.7577880106189034,0.6536555669524453,0.19325241627115192,0.03701875748282129,0.034832465942158844,0.7038499396858793,0.62,0.6608482142857143,0.48247699983621317,0.0006044861004215129,0.014222899451851845,0.32659950852394104,0.036057114601135254,0.4376928508281708,0.7666666666666667,0.0,0.0,0.0,0.6346079192546583,0.23333333333333334,0.0,1.0,57,0,57
19,0.7542241414388021,0.6518604945052754,0.1948453736576167,0.03519620018249208,0.033146175809881905,0.7184304053133185,0.6166666666666667,0.6601004464285714,0.48208529375352127,0.0006338168975410306,0.013228247873485088,0.3167876601219177,0.034370534121990204,0.43937942385673523,0.7666666666666667,0.0,0.0,0.0,0.6343167701863354,0.23333333333333334,0.0,1.0,57,0,57
20,0.7533805785757123,0.6525268157323202,0.1962043952309724,0.03364252225693428,0.03170604758303274,0.7308598242022775,0.64,0.6627901785714285,0.4807587221495866,0.0006859943157795703,0.012302089482545853,0.3080178499221802,0.03275083750486374,0.4409991502761841,0.7666666666666667,0.0,0.0,0.0,0.6388781055900621,0.23333333333333334,0.0,1.0,57,0,57
21,0.7495385101347258,0.6501647342335094,0.1975366814118443,0.03211082975295457,0.030298268422484398,0.7431133597186117,0.6083333333333333,0.6618526785714286,0.48146423808033534,0.0006458831494180204,0.011303810402750969,0.30306223034858704,0.031502120196819305,0.4422478973865509,0.7666666666666667,0.0,0.0,0.0,0.6393633540372671,0.23333333333333334,0.0,1.0,57,0,57
22,0.7493456647251592,0.6511777368458834,0.19861635543180234,0.0308685481096759,0.02915066181484497,0.7530516088008881,0.6266666666666667,0.6608370535714285,0.48068154761058507,0.0006877508611510028,0.010585141368210316,0.29933851957321167,0.030260208994150162,0.44348981976509094,0.7666666666666667,0.0,0.0,0.0,0.6459627329192547,0.23333333333333334,0.0,1.0,57,0,57
23,0.7456128001213074,0.6485943414948203,0.1996695494109934,0.029690351901632366,0.02804605657178344,0.7624771829807397,0.63,0.6601004464285714,0.4807684375521785,0.0006887528892768772,0.009956149384379387,0.29390954971313477,0.02909069135785103,0.4446592926979065,0.7666666666666667,0.0,0.0,0.0,0.6458656832298136,0.23333333333333334,0.0,1.0,57,0,57
24,0.7418708403905233,0.6459376333337842,0.20062981455615073,0.028562410621706284,0.027021442483546154,0.7715007138974739,0.6066666666666667,0.6616517857142856,0.4814858820757182,0.0007032210992430478,0.009370473213493824,0.28350070118904114,0.02812439203262329,0.4456256330013275,0.7666666666666667,0.0,0.0,0.0,0.6502329192546584,0.23333333333333334,0.0,1.0,57,0,57
25,0.7437503202395006,0.6486948945305564,0.20142506740309976,0.027665425571754124,0.02617970473048362,0.7786766001672456,0.63,0.6606808035714287,0.4806586195380995,0.00074970175928408,0.00872996635735035,0.2831701338291168,0.02725553885102272,0.446494460105896,0.7666666666666667,0.0,0.0,0.0,0.6528532608695652,0.23333333333333334,0.0,1.0,57,0,57
26,0.7417862767522986,0.6475848257541656,0.2022028457034718,0.026791913745303948,0.025359811853956093,0.7856646965850483,0.6233333333333333,0.65984375,0.4808929240634995,0.0007575801362029531,0.008268594741821289,0.2751246988773346,0.026432489976286888,0.447317510843277,0.7666666666666667,0.0,0.0,0.0,0.6530473602484472,0.23333333333333334,0.0,1.0,57,0,57
27,0.740316444274151,0.6468452883489204,0.20286498309084863,0.026043053659977333,0.024660482410002838,0.791655567559329,0.6183333333333333,0.6612388392857144,0.480512623711614,0.0007484166240884048,0.007728341966867447,0.2700154781341553,0.025678666308522224,0.44807133078575134,0.7666666666666667,0.0,0.0,0.0,0.6535326086956521,0.23333333333333334,0.0,1.0,57,0,57
28,0.7405270175500349,0.64776811003685,0.20349936683972678,0.02531210702815742,0.023982507035587772,0.7975031435489655,0.6166666666666667,0.6632589285714285,0.4805332270320832,0.0007698292725818288,0.0074802059680223465,0.2661956548690796,0.02499995566904545,0.4487500488758087,0.7666666666666667,0.0,0.0,0.0,0.6526591614906831,0.23333333333333334,0.0,1.0,57,0,57
29,0.738724144119205,0.6466226731285905,0.20410118093996338,0.02464045620890278,0.023349923363914997,0.8028763514576536,0.6233333333333333,0.6632142857142858,0.48015416234345376,0.0007981654727535152,0.007222755812108517,0.26600381731987,0.024346882477402687,0.4494031071662903,0.7666666666666667,0.0,0.0,0.0,0.655570652173913,0.23333333333333334,0.0,1.0,57,0,57
30,0.7394873852079565,0.6479738517241045,0.2046368975530971,0.024037929562230904,0.022785876962271603,0.807696563727928,0.6116666666666667,0.6636830357142857,0.4810191239357596,0.0007960804902144115,0.006757063325494528,0.26500099897384644,0.02385074645280838,0.44989925622940063,0.7666666666666667,0.0,0.0,0.0,0.653241459627329,0.23333333333333334,0.0,1.0,57,0,57
31,0.7362332551768331,0.6452206355152708,0.20509544601946167,0.02352897235841462,0.0223026629255125,0.8117682202295824,0.6266666666666667,0.6621316964285714,0.480040458720604,0.0008056323329748756,0.006593580823391676,0.25662752985954285,0.02322530373930931,0.4505247175693512,0.7666666666666667,0.0,0.0,0.0,0.654600155279503,0.23333333333333334,0.0,1.0,57,0,57
32,0.7381213424783765,0.6476340402256359,0.20556425416108334,0.02298969639973207,0.021802383277452354,0.8160824251897407,0.6133333333333333,0.6635491071428571,0.4801169261171089,0.0008340047480129269,0.00626552477478981,0.25591543316841125,0.022794608026742935,0.4509553909301758,0.7666666666666667,0.0,0.0,0.0,0.653726708074534,0.23333333333333334,0.0,1.0,57,0,57
33,0.7368808370648008,0.6467824063517831,0.20592215950741913,0.022597076512421623,0.021425503052093765,0.8192233849655498,0.615,0.6624776785714286,0.47933101680786155,0.0008276699183184202,0.005979431793093681,0.247686505317688,0.022238343954086304,0.4515116512775421,0.7666666666666667,0.0,0.0,0.0,0.6527562111801242,0.23333333333333334,0.0,1.0,57,0,57
34,0.7363187670707703,0.6466993012211539,0.2063546325221206,0.022098909611954834,0.020970571221727314,0.8232087176857572,0.635,0.6622209821428571,0.47954541861949634,0.0008449278688975469,0.005705311894416809,0.24325506389141083,0.021890871226787567,0.45185908675193787,0.7666666666666667,0.0,0.0,0.0,0.6546001552795031,0.23333333333333334,0.0,1.0,57,0,57
35,0.7380335493521257,0.6487967543529741,0.20669744231484152,0.021710129341844357,0.020603891716084698,0.8263189693291982,0.6333333333333333,0.6641741071428571,0.47935674648631543,0.0008343822061733315,0.005432634148746729,0.2413511723279953,0.02152041159570217,0.4522295892238617,0.7666666666666667,0.0,0.0,0.0,0.6523680124223602,0.23333333333333334,0.0,1.0,57,0,57
36,0.7346285861549955,0.6457422095717806,0.20702061553796133,0.021355486192712277,0.020264441344999905,0.8291561197150837,0.6166666666666667,0.6638616071428571,0.4805263170325101,0.0008710225290886945,0.0052954102866351604,0.24872520565986633,0.021226869896054268,0.4525231420993805,0.7666666666666667,0.0,0.0,0.0,0.6520768633540374,0.23333333333333334,0.0,1.0,57,0,57
37,0.7315733044436483,0.643033358183774,0.20734728624423346,0.021007133845352764,0.019925452091477135,0.8319429195288456,0.625,0.6660714285714286,0.4794650953549666,0.0008873502700942371,0.0050749084912240505,0.24253910779953003,0.02087274380028248,0.4528772532939911,0.7666666666666667,0.0,0.0,0.0,0.6510093167701864,0.23333333333333334,0.0,1.0,57,0,57
38,0.7301718141093398,0.6419244507948557,0.20760103698932764,0.020706084726208992,0.019649576423971943,0.8343513264800563,0.61,0.6647544642857143,0.4802885777464998,0.0009504948781492809,0.00491290632635355,0.23596583306789398,0.02058028057217598,0.45316970348358154,0.7666666666666667,0.0,0.0,0.0,0.6509122670807453,0.23333333333333334,0.0,1.0,57,0,57
39,0.7332150936126709,0.6452884394111056,0.2078922108718843,0.020373371034634834,0.01934404470816706,0.837013037818851,0.6416666666666667,0.6652790178571428,0.4786891495051852,0.0009329162033585211,0.004800478927791119,0.23254284262657166,0.020163146778941154,0.4535868465900421,0.7666666666666667,0.0,0.0,0.0,0.6514945652173912,0.23333333333333334,0.0,1.0,57,0,57
40,0.7305762189807314,0.6429719726244608,0.20818287179325567,0.020046832576168305,0.01903405889981624,0.839625336004026,0.6233333333333333,0.6659263392857142,0.47921385942976086,0.0009684681373817676,0.004647944122552872,0.2348683774471283,0.019922979176044464,0.45382702350616455,0.7666666666666667,0.0,0.0,0.0,0.6523680124223602,0.23333333333333334,0.0,1.0,57,0,57
41,0.7271819295305194,0.6398507952690125,0.20842803992105252,0.019769021225246517,0.018772345036268234,0.8418478423898871,0.6283333333333333,0.6665625000000001,0.4786533176371799,0.0009708645891144195,0.004456559661775827,0.23190580308437347,0.01965249516069889,0.4540974795818329,0.7666666666666667,0.0,0.0,0.0,0.6499417701863354,0.23333333333333334,0.0,1.0,57,0,57
42,0.7315785893888185,0.6444848188848207,0.20863915189649118,0.019524312098369453,0.018546990175364597,0.8438055099862994,0.6233333333333333,0.6643191964285714,0.4793203625771648,0.0010156676942256815,0.004312304314225912,0.22462694346904755,0.019405467435717583,0.4543445408344269,0.7666666666666667,0.0,0.0,0.0,0.6519798136645962,0.23333333333333334,0.0,1.0,57,0,57
43,0.7284958308393304,0.6416187765020313,0.20883360301906412,0.019298634266085697,0.018341686745936222,0.8456109148083311,0.6416666666666667,0.6643526785714287,0.47883721183911426,0.0009950820954558862,0.0041765798814594746,0.22903306782245636,0.019176384434103966,0.4545736014842987,0.7666666666666667,0.0,0.0,0.0,0.6511063664596274,0.23333333333333334,0.0,1.0,57,0,57
44,0.7292064861817793,0.642549766735597,0.2090328150626385,0.019076319496062668,0.018129273797526504,0.8473894478696765,0.625,0.6642075892857142,0.4791236245982971,0.0010450985873555483,0.0039978111162781715,0.21832938492298126,0.01895657368004322,0.45479342341423035,0.7666666666666667,0.0,0.0,0.0,0.6513975155279503,0.23333333333333334,0.0,1.0,57,0,57
45,0.7267138199372725,0.6402737705996542,0.20922199727007837,0.01884668780434312,0.017927521218856175,0.8492264910177751,0.6316666666666667,0.6654017857142858,0.4796725291932867,0.0010685749214396558,0.0038535345811396837,0.2131657600402832,0.018803268671035767,0.45494669675827026,0.7666666666666667,0.0,0.0,0.0,0.6490683229813664,0.23333333333333334,0.0,1.0,57,0,57
46,0.7293780030626239,0.6430919865767161,0.20936504819176413,0.018693987139020905,0.017776561336535397,0.850448109886863,0.6366666666666667,0.6663950892857142,0.4779922671455956,0.0010781271954659712,0.003688378492370248,0.21150247752666473,0.018573319539427757,0.4551766812801361,0.7666666666666667,0.0,0.0,0.0,0.6510093167701863,0.23333333333333334,0.0,1.0,57,0,57
47,0.7268562949065006,0.6407674758723287,0.20954373478889465,0.018495089713145386,0.017586290920999916,0.8520392766504576,0.6366666666666667,0.6665625000000001,0.4783047038828015,0.0011107317651763108,0.0035411822609603405,0.21033048629760742,0.01843421347439289,0.4553157687187195,0.7666666666666667,0.0,0.0,0.0,0.6499417701863354,0.23333333333333334,0.0,1.0,57,0,57
48,0.7287126066106738,0.6427872804078189,0.20968304551912076,0.01832665971508532,0.017433048790377197,0.8533867263432705,0.64,0.6678906250000002,0.47754652900418204,0.0011233342000085747,0.0034224274568259716,0.2046414017677307,0.018243582919239998,0.4555063843727112,0.7666666666666667,0.0,0.0,0.0,0.6492624223602484,0.23333333333333334,0.0,1.0,57,0,57
49,0.727093245043899,0.6412826911969618,0.20978499858668356,0.01820849734499599,0.017324060088757313,0.8543320289163878,0.6433333333333333,0.6684933035714286,0.47768353122184243,0.0011624991320511044,0.0032721750903874636,0.2021821290254593,0.018107153475284576,0.45564284920692444,0.7666666666666667,0.0,0.0,0.0,0.6478066770186335,0.23333333333333334,0.0,1.0,57,0,57
50,0.7239849585475344,0.6383462223139676,0.20993556308023859,0.018027092697042408,0.017163584996579273,0.8557832511988553,0.6433333333333333,0.6673995535714285,0.47767647004102065,0.0011144245985302734,0.0031313805375248194,0.19969363510608673,0.01798134669661522,0.4557686448097229,0.7666666666666667,0.0,0.0,0.0,0.6463509316770186,0.23333333333333334,0.0,1.0,57,0,57
51,0.7244873679045475,0.6389349509369243,0.21001899197246088,0.017945957398324303,0.017075924372131176,0.8564323358463518,0.6433333333333333,0.6659598214285714,0.47886974598280074,0.0012482933631293815,0.0030016533564776182,0.19908055663108826,0.017926741391420364,0.45582327246665955,0.7666666666666667,0.0,0.0,0.0,0.6458656832298136,0.23333333333333334,0.0,1.0,57,0,57
52,0.7257337028330023,0.6402862216487075,0.21010901688626318,0.01783594000858791,0.016978225981195767,0.8573124706745148,0.6533333333333333,0.66734375,0.477836437572246,0.0012819859213336852,0.002835289342328906,0.19085684418678284,0.017770785838365555,0.45597922801971436,0.7666666666666667,0.0,0.0,0.0,0.6443128881987578,0.23333333333333334,0.0,1.0,57,0,57
53,0.726604553786191,0.6412925485408667,0.210228780002305,0.017696596540962204,0.016849710521372883,0.8584272319620306,0.6566666666666666,0.6681473214285714,0.47768804044534624,0.0012807256152331265,0.0027123631443828344,0.1889171302318573,0.01765025593340397,0.4560997784137726,0.7666666666666667,0.0,0.0,0.0,0.6435364906832298,0.23333333333333334,0.0,1.0,57,0,57
54,0.719936627330202,0.6346919536590576,0.21029621091755954,0.017630218330657844,0.016781915233216503,0.8589582488392339,0.645,0.6690290178571429,0.47841775477849013,0.0013076753971152798,0.0026191703509539366,0.19001120328903198,0.017624380066990852,0.4561256468296051,0.7666666666666667,0.0,0.0,0.0,0.6437305900621119,0.23333333333333334,0.0,1.0,57,0,57
55,0.7204899074453296,0.6352995327024749,0.2103421717430606,0.017578855693114525,0.016729096148275967,0.8593691524231073,0.6516666666666666,0.6705133928571428,0.47714775330724346,0.0013427575750304668,0.0025005594361573458,0.18647977709770203,0.01752573996782303,0.456224262714386,0.7666666666666667,0.0,0.0,0.0,0.6418866459627328,0.23333333333333334,0.0,1.0,57,0,57
56,0.7216589197967992,0.6365453627976504,0.2104117556503325,0.017499656106034916,0.01665573948147622,0.860002746184667,0.6466666666666666,0.6707366071428572,0.4768068522664719,0.0014375923430744672,0.002411527093499899,0.18655669689178467,0.01743859425187111,0.4563114047050476,0.7666666666666667,0.0,0.0,0.0,0.6424689440993788,0.23333333333333334,0.0,1.0,57,0,57
