epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8440602159861362,0.7254877243981217,0.0012758418056932896,0.44268559461290186,0.2442775242256396,0.0,0.5233333333333333,0.5933314732142856,0.4995922644728812,9.431196899227375e-05,0.37475642561912537,0.5402845144271851,0.41795074939727783,0.055799249559640884,0.9333333333333333,0.9,0.8035714285714286,0.8490566037735849,0.9468167701863355,0.06666666666666667,0.0,0.16666666666666666,7,0,7
2,0.8198626926451018,0.7038622778473478,0.004897493456321006,0.40697502096494037,0.23794971654812494,0.0,0.565,0.6095870535714285,0.49821046410752545,0.00010224203243992771,0.32148003578186035,0.5617265701293945,0.40060245990753174,0.07327700406312943,0.8958333333333334,0.9428571428571428,0.5892857142857143,0.7252747252747253,0.9520574534161491,0.10416666666666667,0.0,0.6666666666666666,22,0,22
3,0.8094112855015378,0.6934789735259432,0.007064626157058008,0.3984835224621224,0.23477417795044003,0.0,0.5866666666666667,0.6298549107142856,0.4949172992670746,0.00015000748085598886,0.27551034092903137,0.595045804977417,0.3978061378002167,0.07808660715818405,0.9,0.9,0.6428571428571429,0.75,0.9497282608695653,0.1,0.0,0.3333333333333333,17,0,17
4,0.7923820596752744,0.6758098936442173,0.00866127870694706,0.3981134376742623,0.2327726399808219,0.0,0.6,0.6504799107142857,0.48770767154142414,0.00024281216302011725,0.22916993498802185,0.6355107426643372,0.4011736214160919,0.07949326187372208,0.9041666666666667,0.8666666666666667,0.6964285714285714,0.7722772277227723,0.9294448757763976,0.09583333333333334,0.0,0.16666666666666666,14,1,13
5,0.7710909057747234,0.653114892316587,0.010050523137165741,0.4051825593818318,0.23139112984592264,0.0,0.6116666666666667,0.6631473214285714,0.4802179776320996,0.0004534348117886111,0.18684034049510956,0.6791754961013794,0.4082237780094147,0.08343832939863205,0.8916666666666667,0.8,0.7142857142857143,0.7547169811320755,0.90625,0.10833333333333334,0.0,0.3333333333333333,19,6,13
6,0.7495408852895101,0.630462517340978,0.01197034940405777,0.407649840369369,0.22912365559375647,0.0,0.6333333333333333,0.6701674107142856,0.47743998104320556,0.0007011461345951609,0.16720706224441528,0.6930034160614014,0.40623143315315247,0.09038327634334564,0.8916666666666667,0.7884615384615384,0.7321428571428571,0.7592592592592593,0.905570652173913,0.10833333333333334,0.0,0.3333333333333333,19,7,12
7,0.7391008400555813,0.6201464809251555,0.01272280542462161,0.4040353934873234,0.2279085661425735,0.0,0.635,0.6744196428571428,0.4774260622515672,0.0007930122682768288,0.15925046801567078,0.6853650808334351,0.40149208903312683,0.09487979859113693,0.8958333333333334,0.7818181818181819,0.7678571428571429,0.7747747747747747,0.9130434782608695,0.10416666666666667,0.0,0.3333333333333333,18,8,10
8,0.7367691948558345,0.6178925109632087,0.013720001616148335,0.39977498397682654,0.22641059982054162,0.0,0.635,0.6720535714285714,0.4782953106984712,0.0008773436023726721,0.1497897207736969,0.6815568208694458,0.39738380908966064,0.09887262433767319,0.9041666666666667,0.8113207547169812,0.7678571428571429,0.7889908256880734,0.9210986024844721,0.09583333333333334,0.0,0.5,18,7,11
9,0.7332069088112224,0.6144853442004232,0.014441729255133507,0.3958390684741916,0.22528089266834836,0.0,0.6383333333333333,0.6759709821428572,0.4764726235778482,0.0009030249520120295,0.14453637599945068,0.6803689002990723,0.39362403750419617,0.10290075093507767,0.9,0.8076923076923077,0.75,0.7777777777777778,0.9271156832298136,0.1,0.0,0.5,19,7,12
10,0.7382364796869683,0.6196392092740897,0.015494444238191301,0.39099653471599927,0.22367352563323398,0.0,0.6333333333333333,0.6747879464285715,0.4778815331615299,0.0008849820252649034,0.14146484434604645,0.6938252449035645,0.390154093503952,0.10654465109109879,0.9166666666666666,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9317740683229814,0.08333333333333333,0.0,0.5,15,5,10
11,0.7379362375447245,0.6193192565079891,0.016230539700975925,0.3886737006180214,0.22255059467120605,0.0,0.6366666666666667,0.6744587053571429,0.47664992510206583,0.0009358109170782634,0.1368989795446396,0.698157012462616,0.38701707124710083,0.10971708595752716,0.9125,0.8431372549019608,0.7678571428571429,0.8037383177570093,0.9356560559006212,0.0875,0.0,0.5,16,5,11
12,0.7315727273623148,0.6130259809168902,0.01685609027856227,0.3857789924650481,0.2216132508985924,0.0,0.6316666666666667,0.67453125,0.4782025987893424,0.0009533780323567264,0.13656218349933624,0.6970704793930054,0.38450369238853455,0.11228054016828537,0.9166666666666666,0.86,0.7678571428571429,0.8113207547169812,0.9405085403726708,0.08333333333333333,0.0,0.5,15,4,11
13,0.7292568791996349,0.6107951068516934,0.017507497644559902,0.38278118001692224,0.2205921628258445,0.0,0.6316666666666667,0.6748325892857143,0.47668994596952113,0.0009170961310508463,0.12995707988739014,0.7038334608078003,0.3808083236217499,0.11595065146684647,0.9125,0.8571428571428571,0.75,0.8,0.9426436335403726,0.0875,0.0,0.5,16,4,12
14,0.7314718121832068,0.612955571124048,0.01843104934827848,0.37989362532442267,0.21927344257181342,0.0,0.6333333333333333,0.6735602678571428,0.4789456913361481,0.0009635529572595701,0.12931933999061584,0.7079512476921082,0.3791115880012512,0.11894453316926956,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9452639751552796,0.09166666666666666,0.0,0.5,17,4,13
