epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.129608073017814,0.7256629358638417,0.002068178178068124,0.43438634502165246,0.24340325187553058,0.0,0.5066666666666667,0.5874553571428571,0.49975762251410466,0.0008781182828401638,0.3705350458621979,0.47067779302597046,0.3950696289539337,0.07868034392595291,0.7666666666666667,0.0,0.0,0.0,0.9533190993788818,0.23333333333333334,0.0,1.0,57,0,57
2,1.0469635399905117,0.7059398356712225,0.013271294259042903,0.3603203111525738,0.22853827318458847,0.0,0.5416666666666666,0.5931473214285714,0.4993357022660727,0.0007582670395177873,0.30113932490348816,0.39889129996299744,0.32657960057258606,0.14717039465904236,0.7666666666666667,0.0,0.0,0.0,0.9540954968944099,0.23333333333333334,0.0,1.0,57,0,57
3,0.9909498465783668,0.7000633731032863,0.031309688576694694,0.29775871200995013,0.20759525420990857,0.0,0.5766666666666667,0.6039732142857143,0.49860011877464216,0.0006452299448111179,0.24393489956855774,0.3384462296962738,0.2700659930706024,0.2036840170621872,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,0.945983142563791,0.6939043402671814,0.0518744590720444,0.246767391761144,0.18476755623564575,0.0,0.585,0.6200558035714285,0.4979724762355061,0.0005438633353068409,0.1976083517074585,0.28936752676963806,0.22472111880779266,0.24902887642383575,0.7666666666666667,0.0,0.0,0.0,0.9457492236024846,0.23333333333333334,0.0,1.0,57,0,57
5,0.9166378595612266,0.6938010526425911,0.07179734703492034,0.2066245065494017,0.16311650813528986,0.0,0.545,0.6403459821428571,0.4961675851082084,0.00045898261746377545,0.1603742390871048,0.25234556198120117,0.18934586644172668,0.28440412878990173,0.7666666666666667,0.0,0.0,0.0,0.9447787267080745,0.23333333333333334,0.0,1.0,57,0,57
6,0.8898763990763462,0.6889383711598136,0.08954950941331459,0.17546235950607242,0.14404204510378116,0.0,0.615,0.6564508928571429,0.49505813929004916,0.000398983622400203,0.1311221718788147,0.22708836197853088,0.16228103637695312,0.3114689588546753,0.7666666666666667,0.0,0.0,0.0,0.9413819875776398,0.23333333333333334,0.0,1.0,57,0,57
7,0.8652324315273401,0.6804646542578032,0.10440016504038464,0.1517752275773973,0.12820017213622728,5.869434924975256e-05,0.6266666666666667,0.6581808035714286,0.4923851711451464,0.00037569844668420654,0.10707797855138779,0.21634721755981445,0.1420401632785797,0.3317098319530487,0.7666666666666667,0.0,0.0,0.0,0.9262422360248448,0.23333333333333334,0.0,1.0,57,0,57
8,0.8446623556541674,0.6712744308240486,0.11590349267829549,0.13469735555576556,0.11597830192609267,0.01320855423215438,0.6183333333333333,0.6544308035714286,0.4877245462753995,0.0004217088404182119,0.08537863940000534,0.24080251157283783,0.12805859744548798,0.34569135308265686,0.7666666666666667,0.0,0.0,0.0,0.8929541925465838,0.23333333333333334,0.0,1.0,57,0,57
9,0.8254287938276926,0.6598546261137183,0.12444879148494113,0.12271960294156363,0.10694022013834029,0.06267160826334447,0.625,0.6613839285714285,0.48119402886641094,0.0005515002452408556,0.06931241601705551,0.2780763506889343,0.11752321571111679,0.35622677206993103,0.7666666666666667,0.0,0.0,0.0,0.8682065217391305,0.23333333333333334,0.0,1.0,57,0,57
10,0.8173005174506794,0.6580318221540162,0.13159054788676175,0.11296035473545392,0.0993632682119355,0.12390977900588152,0.615,0.6631584821428571,0.48048124988753643,0.0006532150379798347,0.058870840817689896,0.2943739891052246,0.10900796204805374,0.3647420108318329,0.7666666666666667,0.0,0.0,0.0,0.857919254658385,0.23333333333333334,0.0,1.0,57,0,57
11,0.8089198912634994,0.654467039939129,0.13718690181320364,0.10545241471492883,0.09341832905104666,0.17292789708484302,0.6233333333333333,0.6650669642857142,0.47934585946764086,0.000767842902639655,0.05021880939602852,0.30583250522613525,0.10170941054821014,0.37204059958457947,0.7666666666666667,0.0,0.0,0.0,0.8508346273291926,0.23333333333333334,0.0,1.0,57,0,57
12,0.7954997962171381,0.6453364067005388,0.14228240355397714,0.09872092430790265,0.08803199513843565,0.2188850688663396,0.625,0.6693526785714285,0.47995730991571645,0.0008439836445066965,0.04563793167471886,0.31103232502937317,0.09589236229658127,0.37785762548446655,0.7666666666666667,0.0,0.0,0.0,0.8504464285714286,0.23333333333333334,0.0,1.0,57,0,57
13,0.7897657508199866,0.6431185494769703,0.14646482083833579,0.09320329287738512,0.08356628713734222,0.2590807087042115,0.6333333333333333,0.6712723214285715,0.4767488489444931,0.0008776327753862874,0.03992766514420509,0.31181028485298157,0.09084045141935349,0.38290950655937195,0.7666666666666667,0.0,0.0,0.0,0.8491847826086956,0.23333333333333334,0.0,1.0,57,0,57
