epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2487297636089902,0.7256725295023485,0.002142439180109553,0.4337968456022667,0.24330108387000632,0.0,0.5066666666666667,0.5875446428571428,0.49976289563929877,0.0008032782934606075,0.36843615770339966,0.4686935544013977,0.3928692936897278,0.08088072389364243,0.7666666666666667,0.0,0.0,0.0,0.9518633540372671,0.23333333333333334,0.0,1.0,57,0,57
2,1.1614655057589214,0.7061199979348616,0.014702439294055555,0.35460288867805945,0.22687001210270505,0.0,0.5333333333333333,0.5931026785714285,0.4994008349114629,0.0008349134216339073,0.292548805475235,0.38716113567352295,0.31654104590415955,0.15720894932746887,0.7666666666666667,0.0,0.0,0.0,0.95409549689441,0.23333333333333334,0.0,1.0,57,0,57
3,1.0873897292397239,0.7006368022976499,0.03688967685130509,0.2829444841905074,0.20145984287514832,0.0,0.575,0.603515625,0.49882989971135044,0.0008191808813011669,0.2281874716281891,0.3121471703052521,0.25038087368011475,0.22336912155151367,0.7666666666666667,0.0,0.0,0.0,0.9468167701863354,0.23333333333333334,0.0,1.0,57,0,57
4,1.0190635738950786,0.6951931462143407,0.06346493677207918,0.22294374961744656,0.1723520238742684,0.0,0.5933333333333334,0.6187388392857143,0.4985576178587102,0.0007587795509166564,0.17737700045108795,0.24775372445583344,0.19701871275901794,0.27673131227493286,0.7666666666666667,0.0,0.0,0.0,0.9442934782608695,0.23333333333333334,0.0,1.0,57,0,57
5,0.9673636636950753,0.6961940057349928,0.08937253385330692,0.17602571957942212,0.14453017643906854,0.0,0.5366666666666666,0.6381584821428571,0.4973906858059011,0.0006720262604314044,0.1389380693435669,0.19765613973140717,0.15621833503246307,0.31753164529800415,0.7666666666666667,0.0,0.0,0.0,0.9437111801242235,0.23333333333333334,0.0,1.0,57,0,57
6,0.9227083478913163,0.693530160369295,0.11198700354857878,0.1405054913325743,0.12047438379941565,0.0010710220566111136,0.5783333333333334,0.6524776785714287,0.4975824917135755,0.0005814702647815769,0.11087135970592499,0.1603485643863678,0.12572714686393738,0.34802284836769104,0.7666666666666667,0.0,0.0,0.0,0.9427406832298137,0.23333333333333334,0.0,1.0,57,0,57
7,0.8864330559065847,0.6898189304452954,0.13056831964940735,0.11396277052435008,0.10080725394866684,0.09024108490539771,0.6133333333333333,0.6567578125,0.49757053566420356,0.0004996216316199439,0.08981529623270035,0.13352590799331665,0.10292704403400421,0.3708229660987854,0.7666666666666667,0.0,0.0,0.0,0.940023291925466,0.23333333333333334,0.0,1.0,57,0,57
8,0.8606688371210387,0.6890658934911092,0.14539243642127875,0.09412048463568543,0.08515568529114578,0.24703611681858698,0.6033333333333334,0.6484095982142857,0.4973213596699537,0.00042534176794685084,0.07312557846307755,0.11578085273504257,0.08588525652885437,0.38786473870277405,0.7666666666666667,0.0,0.0,0.0,0.9237189440993788,0.23333333333333334,0.0,1.0,57,0,57
9,0.8408639494216803,0.6884114679062006,0.1570466501694737,0.07922551047169801,0.07287254432837169,0.36619591080781183,0.615,0.6492522321428572,0.4954531056367079,0.00037665466626287633,0.060181625187397,0.10469832271337509,0.07288666069507599,0.40086331963539124,0.7666666666666667,0.0,0.0,0.0,0.9013004658385093,0.23333333333333334,0.0,1.0,57,0,57
10,0.8269375652977915,0.6893889118324626,0.1662830744277347,0.06780469541748364,0.06314305921621395,0.4575624330477281,0.6016666666666667,0.6532366071428573,0.49528899977414914,0.0003319012682891987,0.05019252374768257,0.10719109326601028,0.06310958415269852,0.4106403887271881,0.7666666666666667,0.0,0.0,0.0,0.8686917701863354,0.23333333333333334,0.0,1.0,57,0,57
11,0.8129770656426748,0.6866641920624357,0.17334746862902786,0.059295153358217445,0.05570752472814285,0.5256387835199182,0.6133333333333333,0.6527566964285714,0.4931313985507913,0.00031328774066148043,0.04156581312417984,0.1245233491063118,0.05562954023480415,0.41812044382095337,0.7666666666666667,0.0,0.0,0.0,0.8278338509316769,0.23333333333333334,0.0,1.0,57,0,57
12,0.7951041911587571,0.6775218338677378,0.17891465014580524,0.0527472427735726,0.04986262519025442,0.5780220609722715,0.5866666666666667,0.6578013392857143,0.49210203893773186,0.00032615345844533294,0.03518638387322426,0.15761308372020721,0.050058748573064804,0.4236912429332733,0.7666666666666667,0.0,0.0,0.0,0.7817352484472051,0.23333333333333334,0.0,1.0,57,0,57
13,0.783648740161549,0.6727777611125599,0.18323484514698837,0.04776054705408486,0.045324032505353294,0.6179156258250728,0.625,0.6599665178571428,0.4866489224573641,0.000362192861344242,0.029262831434607506,0.19016940891742706,0.04568390175700188,0.42806607484817505,0.7666666666666667,0.0,0.0,0.0,0.7432065217391305,0.23333333333333334,0.0,1.0,57,0,57
14,0.772288826378909,0.6665564784497926,0.18659625428192544,0.043984804754004334,0.04180415053710793,0.6481215619679653,0.5866666666666667,0.6584040178571429,0.4864381882546104,0.0004339641525417171,0.025175875052809715,0.22765524685382843,0.042344801127910614,0.4314051866531372,0.7666666666666667,0.0,0.0,0.0,0.7025427018633541,0.23333333333333334,0.0,1.0,57,0,57
15,0.7645959926374031,0.6633223051374609,0.18951819430698047,0.04071783900938251,0.038741740652106026,0.6742572856671882,0.6266666666666667,0.6576674107142857,0.4836959283964926,0.0004917780496532831,0.021853657439351082,0.23803973197937012,0.03918490558862686,0.43456509709358215,0.7666666666666667,0.0,0.0,0.0,0.6814829192546583,0.23333333333333334,0.0,1.0,57,0,57
