epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9694098721851002,0.7256456450982527,0.0019604492312262005,0.4352889345450835,0.24355353369857324,0.0,0.5083333333333333,0.5879017857142856,0.4997420910888214,0.00044119273397055537,0.3719154894351959,0.47652268409729004,0.3981688916683197,0.07558111846446991,0.7666666666666667,0.0,0.0,0.0,0.9513781055900621,0.23333333333333334,0.0,1.0,57,0,57
2,0.92312163475788,0.7056230595617583,0.011405483805433367,0.36831649415420764,0.2307539661273812,0.0,0.5483333333333333,0.5955691964285714,0.49917343763440375,0.00030346677808803645,0.3088580369949341,0.4245088994503021,0.34090617299079895,0.13284383714199066,0.7666666666666667,0.0,0.0,0.0,0.952639751552795,0.23333333333333334,0.0,1.0,57,0,57
3,0.9019057949384054,0.6989017110882383,0.02394079589143847,0.31974294330134534,0.21585896949876437,0.0,0.585,0.6109040178571429,0.49799266484727445,0.0002282325385198364,0.2589776813983917,0.39489471912384033,0.3004297912120819,0.1733202189207077,0.7666666666666667,0.0,0.0,0.0,0.9472049689440994,0.23333333333333334,0.0,1.0,57,0,57
4,0.8858654182968717,0.6907107170784113,0.03572932272359277,0.28552140882520965,0.20237606673529654,0.0,0.595,0.6338950892857143,0.49617673842554816,0.00020455979922024363,0.21698805689811707,0.38399839401245117,0.27264970541000366,0.20110028982162476,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.876965419812636,0.6855826296589591,0.04455674992817821,0.26408200507814233,0.19240712171251123,0.0,0.5966666666666667,0.6544977678571429,0.4912996376143062,0.00024636717055479744,0.17901937663555145,0.39942243695259094,0.25694435834884644,0.21680563688278198,0.7666666666666667,0.0,0.0,0.0,0.9330357142857143,0.23333333333333334,0.0,1.0,57,0,57
6,0.8576915498935815,0.6674159783305544,0.04968972938756148,0.25379669801755383,0.1865647067174767,0.0,0.6233333333333333,0.6659709821428571,0.4832611549954295,0.0003854022209204479,0.14606860280036926,0.4313391447067261,0.2521132528781891,0.22163675725460052,0.7666666666666667,0.0,0.0,0.0,0.8998447204968945,0.23333333333333334,0.0,1.0,57,0,57
7,0.8313763006166979,0.6409291489557787,0.051457893159804924,0.2513887746767564,0.18440666117451407,0.0,0.635,0.6732589285714287,0.47759740897676756,0.0006152429762578597,0.12360024452209473,0.4462633728981018,0.25070077180862427,0.22304925322532654,0.7666666666666667,0.0,0.0,0.0,0.8926630434782609,0.23333333333333334,0.0,1.0,57,0,57
8,0.8205419011188276,0.6300577132990866,0.05249854143370281,0.2498829671830842,0.1829401505264369,0.0,0.625,0.67546875,0.4767504048054752,0.0008699316063994598,0.10866900533437729,0.4565834105014801,0.24829770624637604,0.22550715506076813,0.7666666666666667,0.0,0.0,0.0,0.9079968944099378,0.23333333333333334,0.0,1.0,57,0,57
9,0.8127716499747653,0.6226624855489442,0.053927413329030525,0.24692522937601263,0.1811188104929346,0.0,0.64,0.6825892857142857,0.47330415433385464,0.0010109008739660071,0.1011400818824768,0.45920372009277344,0.24518445134162903,0.22864224016666412,0.7666666666666667,0.0,0.0,0.0,0.9177989130434783,0.23333333333333334,0.0,1.0,57,0,57
10,0.8158489881139813,0.6262775510549545,0.0560193123352347,0.2426099982677084,0.17849061999357108,0.0,0.635,0.6797433035714286,0.4753438747637038,0.0010583081245634028,0.09813210368156433,0.4637560248374939,0.24197521805763245,0.2318274825811386,0.7666666666666667,0.0,0.0,0.0,0.9267274844720497,0.23333333333333334,0.0,1.0,57,0,57
11,0.8139436416553728,0.6245856077382059,0.05716861366774097,0.24042271461450693,0.1769493059678511,0.0,0.6416666666666667,0.6800558035714286,0.47409928254403666,0.0011583967143175842,0.09434824436903,0.4696686863899231,0.23854026198387146,0.2352791428565979,0.7666666666666667,0.0,0.0,0.0,0.9342003105590062,0.23333333333333334,0.0,1.0,57,0,57
12,0.8056393879832644,0.6165987677646406,0.05879569448756449,0.23725229208216522,0.1749835064013799,0.0,0.6466666666666666,0.6791852678571428,0.47603208399807706,0.0011947073181738342,0.09399990737438202,0.48156777024269104,0.2358551025390625,0.2379806786775589,0.7666666666666667,0.0,0.0,0.0,0.9393439440993789,0.23333333333333334,0.0,1.0,57,0,57
13,0.8028753156011755,0.6141709938193812,0.0604769674440225,0.2339727016109409,0.1728870550339872,0.0,0.6316666666666667,0.6792857142857143,0.4745944870878626,0.0011744025978259742,0.08871372789144516,0.498113751411438,0.2320988029241562,0.24171899259090424,0.7666666666666667,0.0,0.0,0.0,0.9426436335403726,0.23333333333333334,0.0,1.0,57,0,57
14,0.804153791882775,0.6156358610499989,0.06207789644373186,0.23111127497571887,0.17092193008372278,0.0,0.64,0.6779464285714285,0.47679776088907394,0.001238886182281104,0.08817564696073532,0.5105091333389282,0.2301318347454071,0.2437305450439453,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9459433229813664,0.22916666666666666,0.0,1.0,56,0,56
15,0.801080090529991,0.6126411033399177,0.06354483499219923,0.22867053747177124,0.16913372255635983,0.0,0.645,0.6794196428571428,0.4752059819088408,0.0012567617664127752,0.08809296786785126,0.5288259387016296,0.227535679936409,0.24630995094776154,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9487577639751552,0.22916666666666666,0.0,1.0,56,0,56
16,0.8037563435959093,0.6153466990499785,0.06483090183500087,0.22662186419421976,0.16750904511321674,0.0,0.6383333333333333,0.6797098214285714,0.4755240084164618,0.0013440085335098433,0.0842013955116272,0.5409250259399414,0.2253289371728897,0.2485465705394745,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9502135093167702,0.22916666666666666,0.0,1.0,56,0,56
17,0.8002842845338763,0.6120701730251312,0.06606187445647789,0.22432107975085577,0.16597882861440832,0.0,0.6416666666666667,0.6791629464285713,0.4754337308206881,0.0012703130584365379,0.07949034124612808,0.5520439743995667,0.22335919737815857,0.25044527649879456,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9523486024844721,0.225,0.0,1.0,55,0,55
18,0.7963824651458047,0.6081688390536741,0.06730690327557651,0.22239298554080905,0.1644092294754404,0.0,0.64,0.6790959821428572,0.4756822292282008,0.0012945298468835201,0.07371030002832413,0.5725736618041992,0.2212921530008316,0.2526915669441223,0.775,1.0,0.03571428571428571,0.06896551724137931,0.953222049689441,0.225,0.0,1.0,55,0,55
19,0.7963526637265177,0.6082046018405394,0.06891068398500934,0.2197588456399513,0.16249029586712518,0.0,0.6416666666666667,0.6794084821428572,0.4761797036027585,0.0013648258693248147,0.0705987736582756,0.5817715525627136,0.21898244321346283,0.2550366222858429,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9542895962732919,0.225,0.0,1.0,55,0,55
20,0.7952831387519836,0.6070945371281017,0.07000036210273251,0.21815467648433917,0.1611093461061969,0.0,0.645,0.6810937499999998,0.4749476757855839,0.0014268246966160157,0.06452875584363937,0.5954347252845764,0.21693302690982819,0.2571955621242523,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9561335403726708,0.21666666666666667,0.0,1.0,53,0,53
21,0.7916388881928993,0.6033391523541827,0.07135160752769673,0.2162761159918525,0.15945235188260223,0.0,0.6416666666666667,0.6817187499999999,0.4757337471439547,0.0013496023849725273,0.060372672975063324,0.6093259453773499,0.21557922661304474,0.25866514444351196,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9562305900621118,0.2125,0.0,1.0,52,0,52
22,0.7905184057625857,0.6021123736193685,0.0725083409836798,0.21470724881598444,0.1579489784710335,0.0,0.64,0.679921875,0.4759879186994009,0.0014524593046217253,0.0568188838660717,0.6278135180473328,0.213900625705719,0.2604978084564209,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9579774844720498,0.2125,0.0,1.0,52,0,52
23,0.7895230389002598,0.6009504822167483,0.07400031963532622,0.21271400243947,0.1561527308641058,0.0,0.64,0.6797544642857143,0.4758017074471171,0.0014149926401759412,0.052549347281455994,0.6422162652015686,0.21197421848773956,0.2626221776008606,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9587538819875776,0.2125,0.0,1.0,52,0,52
24,0.786033494905992,0.5973054924697587,0.07513903826475143,0.21126941162528415,0.1546816180149714,0.0,0.6316666666666667,0.6790401785714286,0.4763346247240774,0.0014483047848581477,0.049868661910295486,0.6536746025085449,0.21029238402843475,0.264682412147522,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9622476708074534,0.20833333333333334,0.0,1.0,51,0,51
25,0.7867938216888544,0.5977617727987694,0.0765880559655753,0.20962832687479077,0.1528864216172334,0.0,0.63,0.6799553571428572,0.4763520567869372,0.0015287356782761035,0.047925446182489395,0.6702767610549927,0.20902134478092194,0.26643630862236023,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9614712732919255,0.20833333333333334,0.0,1.0,51,0,51
26,0.785414578336658,0.5961707496281826,0.0779471697680878,0.20793813692800928,0.15122314339334314,0.0,0.6416666666666667,0.6811272321428571,0.4763079103236265,0.0015085704155463839,0.04469193518161774,0.6821916699409485,0.2074374109506607,0.268510639667511,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9630240683229814,0.20833333333333334,0.0,1.0,51,0,51
