epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0084215294231067,0.7256372200720238,0.0019868071885418954,0.43529921995870996,0.24341381521839084,0.0,0.5066666666666667,0.5893080357142857,0.49972706598036515,0.00025977965472548294,0.3671650290489197,0.502906084060669,0.39615878462791443,0.0775911957025528,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9462344720496895,0.22916666666666666,0.0,1.0,56,0,56
2,0.9669912601962234,0.7057977282639706,0.013387737485269705,0.3601165454496037,0.2280954418308807,0.0,0.54,0.6005915178571428,0.4991776562714655,0.00027460119974531347,0.2897510528564453,0.4641050696372986,0.32468661665916443,0.14906339347362518,0.7666666666666667,0.0,0.0,0.0,0.9494371118012424,0.23333333333333334,0.0,1.0,57,0,57
3,0.9390547880620668,0.6996372513698809,0.03301940892230381,0.29356504660664184,0.2052435213417718,0.0,0.5866666666666667,0.6221763392857143,0.4981709727992339,0.0002825704002382488,0.2224794179201126,0.45551878213882446,0.2634759843349457,0.21027399599552155,0.7666666666666667,0.0,0.0,0.0,0.9465256211180124,0.23333333333333334,0.0,1.0,57,0,57
4,0.9121603595487999,0.6929322210225192,0.05644183758307587,0.23791909104946887,0.17927924092068817,0.0,0.61,0.6503348214285714,0.4970918402887869,0.00027757212669574517,0.1699092537164688,0.4500183165073395,0.21420399844646454,0.2595459818840027,0.7666666666666667,0.0,0.0,0.0,0.9331327639751553,0.23333333333333334,0.0,1.0,57,0,57
5,0.8942446979609403,0.6916737592581547,0.07869842783971266,0.1957080578713706,0.15510013473756384,0.0,0.5933333333333334,0.6696986607142856,0.49440925330144686,0.0002819092820352649,0.12988878786563873,0.4680249094963074,0.17842808365821838,0.29532191157341003,0.7666666666666667,0.0,0.0,0.0,0.8898486024844721,0.23333333333333334,0.0,1.0,57,0,57
6,0.8738015095392863,0.6838238293474371,0.09708495991248073,0.16606065585757745,0.13527883927930484,0.003121449241834026,0.6266666666666667,0.6739508928571429,0.49106150067623194,0.00030940351743166417,0.10077045857906342,0.5220543742179871,0.1548442393541336,0.318905770778656,0.775,1.0,0.03571428571428571,0.06896551724137931,0.8238548136645962,0.225,0.0,1.0,55,0,55
7,0.849740490768895,0.6684842281269304,0.1106298223815181,0.14688641916621814,0.1207050790615154,0.039556073151867495,0.6316666666666667,0.6685714285714286,0.48475788372003037,0.00038949109545104545,0.07907900959253311,0.5887278914451599,0.14027753472328186,0.33403363823890686,0.7791666666666667,1.0,0.05357142857142857,0.1016949152542373,0.7714479813664596,0.22083333333333333,0.0,1.0,54,0,54
8,0.8317136177510926,0.656096134221915,0.11984383924440904,0.135431119889924,0.11076167756409357,0.09583007815209302,0.63,0.6668582589285714,0.4805706565057755,0.0005598062866325067,0.06165922433137894,0.6227652430534363,0.13092350959777832,0.344431608915329,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.7584433229813664,0.2125,0.0,1.0,52,0,52
9,0.8194134912707589,0.6479673286279043,0.12653555551713164,0.12686358618013788,0.10350708505420973,0.13369988209821962,0.645,0.672265625,0.4772769537370495,0.0007081116513511391,0.051499370485544205,0.6543992757797241,0.12283870577812195,0.3532051742076874,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.7655279503105591,0.2125,0.0,1.0,52,0,52
10,0.8183648775924336,0.6504592398802439,0.13204368384498538,0.11948671767657454,0.09748306147979968,0.15906316628961853,0.6283333333333333,0.6710212053571428,0.4778576105142445,0.0007750245947108576,0.045798201113939285,0.6777558326721191,0.1168694943189621,0.35963064432144165,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.7763004658385093,0.21666666666666667,0.0,1.0,53,0,53
