epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.115195151531335,0.7256578676628344,0.0020445880642917086,0.43459496263301733,0.24342811446298251,0.0,0.5066666666666667,0.5877678571428572,0.49975092338283283,0.0005183776449870713,0.3699764013290405,0.47430557012557983,0.3956184983253479,0.07813148945569992,0.7666666666666667,0.0,0.0,0.0,0.9513781055900621,0.23333333333333334,0.0,1.0,57,0,57
2,1.058459151874889,0.7058652675513065,0.012997377522741303,0.36146246032281354,0.22880716757340866,0.0,0.54,0.5949107142857143,0.49928022359121094,0.00044254589936992323,0.29972735047340393,0.4112990200519562,0.32849693298339844,0.1452530473470688,0.7666666666666667,0.0,0.0,0.0,0.953707298136646,0.23333333333333334,0.0,1.0,57,0,57
3,1.023334548328862,0.6997903468030872,0.030327775769613007,0.30052117551818036,0.20855517437060675,0.0,0.58,0.6090066964285714,0.49841910392927213,0.00037990534011359244,0.24140231311321259,0.3638421595096588,0.2737364172935486,0.20001356303691864,0.7666666666666667,0.0,0.0,0.0,0.9475931677018633,0.23333333333333334,0.0,1.0,57,0,57
4,0.9944204272645892,0.693223336429307,0.04984589417775472,0.2512391137354302,0.18673748771349588,0.0,0.5966666666666667,0.629921875,0.49753569956827887,0.0003279147662617492,0.1938449889421463,0.32868319749832153,0.2301892340183258,0.2435607612133026,0.7666666666666667,0.0,0.0,0.0,0.9458462732919254,0.23333333333333334,0.0,1.0,57,0,57
5,0.9769519079815258,0.6922781015887405,0.06827857633205978,0.21328741424914563,0.16654196946006833,0.0,0.58,0.6510044642857142,0.4951858673933488,0.00030088945552988935,0.15507067739963531,0.31244754791259766,0.19727134704589844,0.27647864818573,0.7666666666666667,0.0,0.0,0.0,0.9426436335403726,0.23333333333333334,0.0,1.0,57,0,57
6,0.9580366927565951,0.6852448257532987,0.08395380436471014,0.18513702397996729,0.14952133279858212,0.0,0.62,0.6636830357142857,0.49262183820763966,0.0003045715164978791,0.12432211637496948,0.31932711601257324,0.17392636835575104,0.2998236417770386,0.7666666666666667,0.0,0.0,0.0,0.9245923913043479,0.23333333333333334,0.0,1.0,57,0,57
7,0.9361056802850781,0.6712943496126117,0.09584544045907079,0.16579964260260263,0.1366437402638522,0.0002797050003319975,0.6233333333333333,0.6633147321428572,0.4869726125176007,0.00036769269288263536,0.09914562106132507,0.34802374243736267,0.15893740952014923,0.3148126006126404,0.7666666666666667,0.0,0.0,0.0,0.8926630434782609,0.23333333333333334,0.0,1.0,57,0,57
8,0.9167805810769399,0.6566492517789205,0.10360709431044983,0.15434445214994025,0.1281610376229792,0.011081689781735115,0.625,0.6627455357142857,0.48174437541065834,0.0005439420263318232,0.07754160463809967,0.37403276562690735,0.15010371804237366,0.32364627718925476,0.7666666666666667,0.0,0.0,0.0,0.8751940993788819,0.23333333333333334,0.0,1.0,57,0,57
9,0.9028619681343888,0.6460527100346305,0.10917814674251007,0.14627404149734613,0.1220170126268358,0.02704604147848758,0.625,0.6715401785714287,0.47694675866025416,0.000728434221607379,0.06476879864931107,0.3804311156272888,0.142523854970932,0.3312261700630188,0.7666666666666667,0.0,0.0,0.0,0.8800465838509317,0.23333333333333334,0.0,1.0,57,0,57
10,0.9006029051361661,0.646777042836854,0.11384644551259099,0.13925986962788034,0.11676303568211469,0.04059869587195642,0.6283333333333333,0.6738504464285714,0.4769628051610214,0.0008371382216203281,0.05782262235879898,0.37996745109558105,0.1369684636592865,0.3367815315723419,0.7666666666666667,0.0,0.0,0.0,0.890916149068323,0.23333333333333334,0.0,1.0,57,0,57
