epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0872188065991257,0.7256572454264669,0.0020289769993131345,0.43470683919660974,0.24345820239095978,0.0,0.5066666666666667,0.587578125,0.4997533452407671,0.0007456253956523583,0.3713555932044983,0.4723280072212219,0.39622288942337036,0.07752714306116104,0.7666666666666667,0.0,0.0,0.0,0.953319099378882,0.23333333333333334,0.0,1.0,57,0,57
2,1.0180155689066106,0.7058324696439685,0.012546189397460583,0.3633451344388904,0.22940085218711334,0.0,0.545,0.593783482142857,0.4992880401788084,0.0005837115124009098,0.3050585985183716,0.40671443939208984,0.3319908380508423,0.14175914227962494,0.7666666666666667,0.0,0.0,0.0,0.9533190993788819,0.23333333333333334,0.0,1.0,57,0,57
3,0.9777725817579211,0.6996884382132328,0.028409656842775417,0.3060179181171186,0.21084153855388815,0.0,0.5783333333333334,0.6060267857142858,0.49842469781238297,0.0004571640826973387,0.25161486864089966,0.3561870753765106,0.2813984453678131,0.1923515349626541,0.7666666666666667,0.0,0.0,0.0,0.9474961180124224,0.23333333333333334,0.0,1.0,57,0,57
4,0.9478006868651419,0.6929389491225734,0.045503046928030075,0.2610932915951266,0.1916933341911345,0.0,0.5866666666666667,0.6236049107142857,0.49747666364674564,0.00036389310359178734,0.20787104964256287,0.3191746175289154,0.24217839539051056,0.23157159984111786,0.7666666666666667,0.0,0.0,0.0,0.9454580745341615,0.23333333333333334,0.0,1.0,57,0,57
5,0.9309315040256038,0.691583025636095,0.061201750498377915,0.22708056686502515,0.17445226194280566,0.0,0.5766666666666667,0.644609375,0.4949166765132655,0.00031444096495044613,0.1715337038040161,0.29753246903419495,0.21284563839435577,0.26090437173843384,0.7666666666666667,0.0,0.0,0.0,0.9453610248447204,0.23333333333333334,0.0,1.0,57,0,57
6,0.9125573481574203,0.6834350860480106,0.07432230076555049,0.20206938954916867,0.16017806913816568,0.0,0.62,0.6598325892857143,0.49177334879258056,0.0003140572591677703,0.1413797289133072,0.293270081281662,0.19221016764640808,0.28153982758522034,0.7666666666666667,0.0,0.0,0.0,0.9340062111801243,0.23333333333333334,0.0,1.0,57,0,57
7,0.889975902709094,0.6671092465068355,0.08403120404391577,0.18519792796084375,0.14966695259014764,0.0,0.6283333333333333,0.6625558035714285,0.48542079924840525,0.00039556229382993257,0.11552157998085022,0.303385466337204,0.17931200563907623,0.294437974691391,0.7666666666666667,0.0,0.0,0.0,0.9055706521739131,0.23333333333333334,0.0,1.0,57,0,57
8,0.8707662278955633,0.651187101096818,0.09021267678701517,0.1753279117472244,0.14293296364220706,0.0,0.6266666666666667,0.6655691964285715,0.4807649253440673,0.0006027368720176376,0.09269706159830093,0.34604865312576294,0.17148281633853912,0.3022671639919281,0.7666666666666667,0.0,0.0,0.0,0.892663043478261,0.23333333333333334,0.0,1.0,57,0,57
9,0.8580468486655842,0.6408608022964362,0.09483150641123454,0.16803391458410205,0.13787397448763702,0.0008364386325631516,0.6366666666666667,0.6772321428571428,0.4753454840217739,0.0007966753209157931,0.07945039868354797,0.35886940360069275,0.16465549170970917,0.30909448862075806,0.7666666666666667,0.0,0.0,0.0,0.8949922360248447,0.23333333333333334,0.0,1.0,57,0,57
10,0.8563305247913707,0.6413401663303375,0.09883349366260297,0.16156810386614365,0.13338131683342386,0.004987829146116521,0.6416666666666667,0.6771763392857142,0.47579578515085563,0.0009121937398572989,0.07249215245246887,0.35785970091819763,0.1596355140209198,0.314114511013031,0.7666666666666667,0.0,0.0,0.0,0.9067352484472049,0.23333333333333334,0.0,1.0,57,0,57
11,0.851318645657915,0.6376759870485826,0.10136750408194282,0.15753154546925516,0.13046828341303449,0.008520606792334354,0.65,0.6808705357142857,0.4738191786354995,0.0010725256332520846,0.06652253866195679,0.35887110233306885,0.15531142055988312,0.3184385597705841,0.7666666666666667,0.0,0.0,0.0,0.9135287267080745,0.23333333333333334,0.0,1.0,57,0,57
12,0.8398837889685775,0.6274376647038893,0.10377798274610982,0.15379638157107614,0.1277326006780971,0.011967049770508751,0.6483333333333333,0.6823660714285714,0.4749671189237933,0.0011753882881197514,0.06467315554618835,0.3591602146625519,0.15240110456943512,0.3213488757610321,0.7666666666666667,0.0,0.0,0.0,0.9240100931677019,0.23333333333333334,0.0,1.0,57,0,57
13,0.8354378360690493,0.6240021604480166,0.10578657280315053,0.15067338943481445,0.12535419495719852,0.01449017452471184,0.6416666666666667,0.6826450892857143,0.4729914706435056,0.0012282800753107012,0.05992921069264412,0.35656893253326416,0.14913395047187805,0.32461604475975037,0.7666666666666667,0.0,0.0,0.0,0.9267274844720497,0.23333333333333334,0.0,1.0,57,0,57
14,0.8348976427858527,0.6241780356927351,0.1074596851161032,0.1482290724913279,0.12337203256108543,0.017240308168711083,0.6433333333333333,0.681450892857143,0.47476159114538236,0.0013429261373609982,0.05915340781211853,0.35985201597213745,0.14724202454090118,0.3265079855918884,0.7666666666666667,0.0,0.0,0.0,0.9328416149068323,0.23333333333333334,0.0,1.0,57,0,57
15,0.8307314677671953,0.6206137014157844,0.10904617099599405,0.1460073728001479,0.12149865338296602,0.020893423846273712,0.645,0.6815401785714286,0.4733617666439727,0.0014186482435572102,0.05941156670451164,0.3899822533130646,0.14486831426620483,0.3288816809654236,0.7666666666666667,0.0,0.0,0.0,0.9363354037267081,0.23333333333333334,0.0,1.0,57,0,57
16,0.8319929476940271,0.6223466274413195,0.1103836852266933,0.14418294935515433,0.11986020489624052,0.02237157230124329,0.645,0.6834598214285714,0.47376178306859346,0.0015284411969001997,0.05677152797579765,0.42053961753845215,0.1431659758090973,0.33058401942253113,0.7666666666666667,0.0,0.0,0.0,0.9387616459627329,0.23333333333333334,0.0,1.0,57,0,57
17,0.8285791837807858,0.61949827634927,0.111817994352543,0.1421481373183655,0.11815998150092183,0.024588523489056213,0.6383333333333333,0.6820200892857142,0.4739916017795249,0.001464375386466131,0.05406561866402626,0.44813913106918335,0.14133265614509583,0.332417368888855,0.7666666666666667,0.0,0.0,0.0,0.9434200310559006,0.23333333333333334,0.0,1.0,57,0,57
18,0.8230401846495542,0.6143166648619103,0.11305875127965753,0.140555727436687,0.11663862972548514,0.027753390936237392,0.6416666666666667,0.6831361607142857,0.4735394154324831,0.0015008795651903545,0.04924805834889412,0.4858250021934509,0.13957016170024872,0.3341798484325409,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
19,0.8222420278823737,0.6140274780266213,0.11467240908832262,0.13842344374367685,0.11475740090915651,0.031490807590836827,0.6483333333333333,0.6828236607142858,0.4746732176344587,0.0016031790873967111,0.04691426455974579,0.5078122019767761,0.13772112131118774,0.3360288739204407,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9474961180124224,0.22916666666666666,0.0,1.0,56,0,56
20,0.8202912373976274,0.6123415114301624,0.11577278319181818,0.13707665873296332,0.1134034948367061,0.03269375967934276,0.645,0.6853459821428571,0.47299444943714347,0.0016779630466110327,0.04370283707976341,0.5359213948249817,0.1360940933227539,0.3376559019088745,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9500194099378882,0.22916666666666666,0.0,1.0,56,0,56
21,0.8161203680616437,0.6084428239952434,0.11707544146162091,0.13553158103516608,0.11183856958241174,0.03792412827412287,0.6466666666666666,0.6853236607142859,0.4746539148014813,0.001595367792161238,0.04084404557943344,0.5619302988052368,0.1350238174200058,0.33882561326026917,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.953125,0.22916666666666666,0.0,1.0,56,0,56
22,0.8145976789069899,0.6071057563478296,0.11811473649559599,0.13434271695035876,0.11051913858814673,0.04095010690842614,0.645,0.684609375,0.4742503001026998,0.0017280757451909735,0.038789622485637665,0.5940381288528442,0.13382746279239655,0.34028953313827515,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9552600931677019,0.22916666666666666,0.0,1.0,56,0,56
23,0.8126743137836456,0.605330312793905,0.11946363735831145,0.13290857049551877,0.10892464728517966,0.0482933721646215,0.6466666666666666,0.6832031249999999,0.473942878517064,0.0016937960083878627,0.03668530285358429,0.6179869771003723,0.13219934701919556,0.34211722016334534,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9564246894409938,0.22916666666666666,0.0,1.0,56,0,56
24,0.8083840852433984,0.6011880550420645,0.12055581717780142,0.1317162470835628,0.10756756952314665,0.05115645926332835,0.64,0.6820870535714286,0.47465845218828867,0.0017250363722048473,0.03408726677298546,0.6385703682899475,0.13100910186767578,0.3434789776802063,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9578804347826086,0.22916666666666666,0.0,1.0,56,0,56
25,0.809804463928396,0.6026393066753041,0.12179912073594151,0.1305291268861655,0.10605124688961289,0.05884748793235331,0.6433333333333333,0.6828683035714285,0.4746073945223835,0.0018388657005165112,0.032023001462221146,0.6640962958335876,0.1301223337650299,0.34457841515541077,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9593361801242235,0.225,0.0,1.0,55,0,55
26,0.8073581077835776,0.6002575818336371,0.12296351790428162,0.12937115584359024,0.10465580834583803,0.06241093316312992,0.645,0.6845424107142857,0.4749603990157016,0.0018194339601464119,0.02933533675968647,0.6811553239822388,0.12899135053157806,0.3458515703678131,0.775,1.0,0.03571428571428571,0.06896551724137931,0.9611801242236025,0.225,0.0,1.0,55,0,55
27,0.804095517505299,0.5968815512729414,0.12405133078044112,0.1285091841762716,0.10331108398509747,0.06815024465322495,0.6433333333333333,0.6853013392857144,0.4758286734457892,0.001802844785605416,0.027198126539587975,0.7055742740631104,0.12818515300750732,0.3468613028526306,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9609860248447204,0.2125,0.0,1.0,52,0,52
28,0.8073543888149839,0.600193127989769,0.1251971170757756,0.1273846079905828,0.10191762458645937,0.07215789276542085,0.6416666666666667,0.6841517857142857,0.47493477248644267,0.0018895596008268044,0.025614343583583832,0.719750702381134,0.12692736089229584,0.34832707047462463,0.7875,1.0,0.08928571428571429,0.16393442622950818,0.9608889751552795,0.2125,0.0,1.0,52,0,52
29,0.8012816382176948,0.5941083386088862,0.1263314006906567,0.12635062409169745,0.10055366790655887,0.07635583062515114,0.6416666666666667,0.6873325892857143,0.4741175636091609,0.001908259039434294,0.023538954555988312,0.7394297122955322,0.1260196715593338,0.34969577193260193,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9610830745341616,0.20833333333333334,0.0,1.0,51,0,51
30,0.800297243125511,0.5929872212987958,0.12732999365438114,0.12560041858391327,0.09931379342169473,0.0799481158680988,0.65,0.6885825892857144,0.4749343425213009,0.0019048157776000373,0.021889055147767067,0.75586998462677,0.12549662590026855,0.3508698046207428,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9605007763975155,0.20833333333333334,0.0,1.0,51,0,51
31,0.796577636942719,0.5890105967268799,0.12835356367356848,0.12497558241540735,0.09807448100411531,0.08372092709848375,0.6383333333333333,0.6879129464285715,0.47482212233792925,0.0019313208423696008,0.02070728689432144,0.7700902819633484,0.12468188256025314,0.3523421585559845,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9605007763975156,0.20833333333333334,0.0,1.0,51,0,51
32,0.7980308848800082,0.5903366104219899,0.12944887826840082,0.12412245639345863,0.09674408806092812,0.08859074059309381,0.6533333333333333,0.6902008928571428,0.4742125927633191,0.0019848744956437836,0.018960395827889442,0.780209481716156,0.1238655224442482,0.35375696420669556,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9597243788819876,0.20416666666666666,0.0,1.0,50,0,50
33,0.7953688953862046,0.5874609310518611,0.1304019077709227,0.12350977697607243,0.09557219922091022,0.09181748443480695,0.6383333333333333,0.6891629464285713,0.4727095380325389,0.001989742853876316,0.017771782353520393,0.7884559035301208,0.12288295477628708,0.35531648993492126,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9589479813664596,0.20416666666666666,0.0,1.0,50,0,50
34,0.7944621163787264,0.5863980212897966,0.1315331147475676,0.12265947585304578,0.09420037788875175,0.09575447801387671,0.6433333333333333,0.6878125,0.4730780729942548,0.0019697153757354527,0.016508731991052628,0.7946799993515015,0.12225927412509918,0.3566003143787384,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9590450310559007,0.20416666666666666,0.0,1.0,50,0,50
