epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0115676332603802,0.725658610011592,0.0020458512180167336,0.4345786973382487,0.24343453483148056,0.0,0.5066666666666667,0.5877176339285715,0.49975254087069504,0.0005806501086970621,0.37028709053993225,0.47248294949531555,0.3956391513347626,0.07811083644628525,0.7666666666666667,0.0,0.0,0.0,0.9518633540372671,0.23333333333333334,0.0,1.0,57,0,57
2,0.9509207064455206,0.705870478442221,0.012959232419785676,0.3616263744505969,0.22890703876813254,0.0,0.54,0.5943638392857142,0.49929114803420205,0.00048810445172641653,0.3009158670902252,0.40530529618263245,0.32883504033088684,0.14491496980190277,0.7666666666666667,0.0,0.0,0.0,0.9538043478260869,0.23333333333333334,0.0,1.0,57,0,57
3,0.9134055863727223,0.6998134824362668,0.03014257905835455,0.30107517540454865,0.20889958761858218,0.0,0.5766666666666667,0.6078683035714286,0.4984503631034349,0.0004110876029837086,0.2436833381652832,0.3517928123474121,0.2745097577571869,0.19924025237560272,0.7666666666666667,0.0,0.0,0.0,0.9475931677018633,0.23333333333333334,0.0,1.0,57,0,57
4,0.8831339207562533,0.6932829067562566,0.049431111494248565,0.2522275273998578,0.18742051765774237,0.0,0.5933333333333334,0.6273102678571428,0.4976001513734038,0.00034799354872313524,0.1968401074409485,0.3097724914550781,0.23133878409862518,0.24241119623184204,0.7666666666666667,0.0,0.0,0.0,0.9459433229813665,0.23333333333333334,0.0,1.0,57,0,57
5,0.8649443496357311,0.692427621646361,0.06770067041118939,0.21447772126306186,0.1674981972936428,0.0,0.5733333333333334,0.6483035714285714,0.4953151330408054,0.00031207562653545403,0.15854127705097198,0.283480703830719,0.1984708607196808,0.27527913451194763,0.7666666666666667,0.0,0.0,0.0,0.9424495341614907,0.23333333333333334,0.0,1.0,57,0,57
6,0.8457509351499153,0.6856343005642747,0.08339597657322884,0.18616885556416077,0.15056932785294272,0.0,0.6216666666666667,0.6619475446428571,0.4929334290749418,0.00030770089197727486,0.12795527279376984,0.2748761773109436,0.174732968211174,0.2990170121192932,0.7666666666666667,0.0,0.0,0.0,0.9181871118012422,0.23333333333333334,0.0,1.0,57,0,57
7,0.8240278182607709,0.6722757093834154,0.09554165917815584,0.16629886988437537,0.13756118285836597,1.4814703945376095e-05,0.6233333333333333,0.6625,0.4875805790577655,0.0003627270123229898,0.10256832838058472,0.29670241475105286,0.15903429687023163,0.314715713262558,0.7666666666666667,0.0,0.0,0.0,0.875485248447205,0.23333333333333334,0.0,1.0,57,0,57
8,0.8046377608270356,0.657825380563736,0.1037214756237738,0.1540710192286607,0.1288117253870675,0.007181887974376988,0.6216666666666667,0.6622879464285715,0.4822318180313112,0.0005306856553281912,0.08027475327253342,0.35406574606895447,0.14950288832187653,0.3242470920085907,0.7666666666666667,0.0,0.0,0.0,0.844623447204969,0.23333333333333334,0.0,1.0,57,0,57
9,0.7904485807274327,0.647093162392125,0.10968949713490227,0.14539621183366486,0.12241890552369031,0.0229224540208551,0.6216666666666667,0.6710156250000001,0.4771917901610433,0.0007161938172595745,0.06692187488079071,0.37369152903556824,0.14129656553268433,0.3324533998966217,0.7666666666666667,0.0,0.0,0.0,0.842391304347826,0.23333333333333334,0.0,1.0,57,0,57
10,0.7881829837958018,0.6479563974972927,0.1148614531213587,0.13767151286204657,0.11679093584869847,0.038606173245970044,0.6283333333333333,0.6723549107142857,0.4773899643812455,0.0008243491531836546,0.059658680111169815,0.37560907006263733,0.13498455286026,0.3387654423713684,0.7666666666666667,0.0,0.0,0.0,0.8516110248447205,0.23333333333333334,0.0,1.0,57,0,57
