epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0958531670498126,0.7256576129884431,0.0020508344181280336,0.43455971054958575,0.24341374432498758,0.0,0.5066666666666667,0.5879073660714286,0.4997490550743188,0.0004379778485709914,0.36921998858451843,0.4758390188217163,0.39530861377716064,0.07844141125679016,0.7666666666666667,0.0,0.0,0.0,0.9503105590062112,0.23333333333333334,0.0,1.0,57,0,57
2,1.0434297865087336,0.7058823054487054,0.01326113372730712,0.36039110205390235,0.22847765932480493,0.0,0.5416666666666666,0.5956696428571429,0.49927438871728436,0.0003949185387076189,0.29693803191185,0.41500207781791687,0.32646551728248596,0.14728449285030365,0.7666666666666667,0.0,0.0,0.0,0.953319099378882,0.23333333333333334,0.0,1.0,57,0,57
3,1.0097588400046031,0.6998489517154116,0.03148923207525954,0.2973166799003428,0.2072397910735824,0.0,0.5833333333333334,0.6109374999999999,0.4984152295197022,0.0003565431419922265,0.23592935502529144,0.3684172034263611,0.26928088068962097,0.20446911454200745,0.7666666666666667,0.0,0.0,0.0,0.9477872670807453,0.23333333333333334,0.0,1.0,57,0,57
4,0.9806968642003608,0.6933893218184962,0.05246940390630202,0.24557088925079865,0.18387957436568808,0.0,0.6,0.6331194196428571,0.49757228255528824,0.0003192389615860796,0.18663883209228516,0.3342636227607727,0.22335951030254364,0.2503904700279236,0.7666666666666667,0.0,0.0,0.0,0.9447787267080745,0.23333333333333334,0.0,1.0,57,0,57
5,0.9625122691645767,0.6926807517355139,0.07249656116420572,0.20552123337984085,0.16203220707900595,0.0,0.5766666666666667,0.6553571428571429,0.4953461779365194,0.0002986265905995176,0.14752952754497528,0.3201134502887726,0.18860408663749695,0.2851458787918091,0.7666666666666667,0.0,0.0,0.0,0.9392468944099379,0.23333333333333334,0.0,1.0,57,0,57
6,0.943095222567067,0.6862620187528206,0.08960988349986798,0.17578917944973166,0.1435370280435591,0.0,0.6216666666666667,0.66578125,0.4931228367061978,0.000300793408920678,0.11728987097740173,0.331661581993103,0.16389621794223785,0.30985382199287415,0.7666666666666667,0.0,0.0,0.0,0.9104231366459627,0.23333333333333334,0.0,1.0,57,0,57
7,0.9214981478272062,0.6737205422285831,0.10274423150853677,0.1551762722206838,0.1293896311386065,0.005328602040346154,0.625,0.6647823660714285,0.4880243459661257,0.00035199441834155357,0.09277363121509552,0.3654470145702362,0.147734135389328,0.3260158598423004,0.7666666666666667,0.0,0.0,0.0,0.8673330745341615,0.23333333333333334,0.0,1.0,57,0,57
8,0.9023716567140637,0.6601712414712617,0.11154697779001611,0.14269454325690414,0.11985627336032463,0.03268052346891526,0.6266666666666667,0.662109375,0.4825028474518256,0.0005054707311721744,0.07186360657215118,0.39441391825675964,0.13815349340438843,0.33559650182724,0.7666666666666667,0.0,0.0,0.0,0.8422942546583851,0.23333333333333334,0.0,1.0,57,0,57
9,0.8877413128361558,0.6494323529980399,0.11779135059226643,0.1340872643120361,0.11305121490449617,0.06521604972129519,0.63,0.6694642857142856,0.47778787339584305,0.0006814339320760954,0.05923528969287872,0.4104633033275604,0.13005602359771729,0.3436940014362335,0.7666666666666667,0.0,0.0,0.0,0.8455939440993788,0.23333333333333334,0.0,1.0,57,0,57
10,0.8853636447227362,0.6505122889171947,0.12303164533593437,0.12654296071691948,0.10726107024785245,0.08866181868043813,0.625,0.6711272321428571,0.47792900574904595,0.0007827305786177573,0.052209239453077316,0.41142207384109497,0.12386395037174225,0.349886029958725,0.7666666666666667,0.0,0.0,0.0,0.858501552795031,0.23333333333333334,0.0,1.0,57,0,57
