epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9419831037521362,0.7253246912450502,0.001773517197279668,0.45128966958233807,0.24217403025338144,0.0,0.53,0.5918973214285714,0.49953043939454667,0.00015126182144299628,0.363985538482666,0.6366487741470337,0.4290551245212555,0.07415807992219925,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9575892857142857,0.04583333333333333,0.0,0.0,0,0,0
2,0.9050528280662767,0.7037245035171509,0.013510530313589808,0.40919418949069397,0.2227081297473474,0.0,0.5633333333333334,0.6017633928571429,0.49835000048800754,0.00022455803683084068,0.27541306614875793,0.7299079895019531,0.39001548290252686,0.15215982496738434,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9586568322981367,0.041666666666666664,0.0,0.16666666666666666,1,0,1
3,0.8744124047683947,0.6940023041132725,0.03565722799888163,0.3734169742374709,0.1932597519321875,0.0,0.5883333333333334,0.6188058035714287,0.4957228996764577,0.00027638852550422377,0.20122580230236053,0.8078547120094299,0.35765737295150757,0.21973009407520294,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9541925465838509,0.041666666666666664,0.0,0.16666666666666666,1,0,1
4,0.8361436589197679,0.6774428324265913,0.06162549696411147,0.3448537177208698,0.16141629760915582,0.0,0.6083333333333333,0.634174107142857,0.4905146890402898,0.0003099991409919422,0.14665380120277405,0.8638255596160889,0.33395782113075256,0.2700100839138031,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9544836956521738,0.041666666666666664,0.0,0.16666666666666666,1,0,1
5,0.794659266869227,0.6535346589305184,0.0840485453831427,0.32654610231067194,0.13498448648236014,0.0,0.6066666666666667,0.6530691964285713,0.48276604562222714,0.00038408891961091393,0.10766645520925522,0.9024356007575989,0.3202553391456604,0.30221033096313477,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9574922360248447,0.041666666666666664,0.0,0.16666666666666666,1,0,1
6,0.7451670675566702,0.616939408309532,0.10114201869476926,0.3150134772965402,0.11531072843706969,0.0,0.625,0.6705915178571429,0.4768661047239975,0.0005091873255988696,0.0826946273446083,0.9277640581130981,0.30984067916870117,0.3242324888706207,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9562305900621118,0.041666666666666664,0.0,0.16666666666666666,1,0,1
7,0.7067175236615267,0.5882172859979399,0.1140917321723519,0.30501460803277564,0.10053895436453097,0.0,0.6316666666666667,0.6804017857142858,0.4762062313274401,0.000575680757527042,0.06520304828882217,0.9449974298477173,0.30008652806282043,0.3413277566432953,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9565217391304348,0.04583333333333333,0.0,0.16666666666666666,2,1,1
8,0.684172918399175,0.5736163421110674,0.12464838644320314,0.2958060530099002,0.0885457368285367,0.0,0.6416666666666667,0.6835379464285714,0.47722303370080627,0.0006298619114342287,0.05097244679927826,0.9560627341270447,0.29179292917251587,0.35450464487075806,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9575892857142857,0.05416666666666667,0.0,0.16666666666666666,4,2,2
9,0.6645098906574827,0.5599640648473393,0.1326571718761415,0.2884841398759322,0.07948773015629161,0.0,0.6383333333333333,0.6850111607142857,0.4784371090108118,0.0006375958222303201,0.04059142991900444,0.9641585946083069,0.28509196639060974,0.3643879294395447,0.9458333333333333,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9591420807453416,0.05416666666666667,0.0,0.16666666666666666,4,2,2
10,0.6563623655926097,0.5569068012815533,0.139423809494033,0.2820663492787968,0.07183435660871593,0.0,0.6433333333333333,0.6851227678571429,0.48076817906433916,0.0006265321029455994,0.032467205077409744,0.9700873494148254,0.27948951721191406,0.37236279249191284,0.95,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9604037267080746,0.05,0.0,0.16666666666666666,3,1,2
11,0.643368633407535,0.547908248774933,0.14476892600456873,0.277134687611551,0.06581232809659207,0.0,0.6383333333333333,0.6872321428571427,0.4796829713921271,0.0006344559651827722,0.027106933295726776,0.974254310131073,0.27480751276016235,0.3788360059261322,0.95,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9612771739130435,0.05,0.0,0.16666666666666666,3,1,2
12,0.623752772808075,0.5315851388555585,0.14915663771557086,0.2728548235062397,0.060866955893509316,0.0,0.6333333333333333,0.68484375,0.48293720383043776,0.0006215538953917778,0.0231410451233387,0.9778085947036743,0.2708927094936371,0.3841002285480499,0.95,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9634122670807453,0.05,0.0,0.16666666666666666,3,1,2
13,0.6188334538178011,0.5296093821525574,0.15305600970080405,0.26907675419792987,0.05644878344328114,0.0,0.6316666666666667,0.686328125,0.48238794254017103,0.0006304414740897658,0.019805314019322395,0.9807488918304443,0.267328679561615,0.3887421786785126,0.95,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9638004658385093,0.05,0.0,0.16666666666666666,3,1,2
14,0.6131753849260735,0.5263621603900736,0.15626477111469617,0.2658901512622833,0.05283220394542723,0.0,0.6416666666666667,0.68625,0.48348448927409204,0.0005833263478989741,0.017465274780988693,0.9829639196395874,0.2646154463291168,0.39236724376678467,0.95,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9642857142857143,0.05,0.0,0.16666666666666666,3,1,2
15,0.6028653717402256,0.51805277484836,0.15895958019025397,0.2633833456220049,0.0498143858981855,0.0,0.6333333333333333,0.6891517857142857,0.48459473443935375,0.0005773451764870322,0.015452001243829727,0.9847230911254883,0.26218077540397644,0.39570528268814087,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9646739130434783,0.04583333333333333,0.0,0.16666666666666666,2,0,2
16,0.6026719957590103,0.5196593954707637,0.1613598411733454,0.2611593202208028,0.04710333156540538,0.0,0.635,0.6890624999999999,0.48419041570509497,0.0006054008589478943,0.013540847226977348,0.9862491488456726,0.2600657641887665,0.3985615670681,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9651591614906833,0.04583333333333333,0.0,0.16666666666666666,2,0,2
17,0.5942177907987074,0.512714730519237,0.1633578927227945,0.2591289281845093,0.04484378523898847,0.0,0.6366666666666667,0.6866964285714287,0.4852073239281885,0.0005559316054903761,0.012030338868498802,0.9875378608703613,0.2581145465373993,0.4010196626186371,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9654503105590062,0.04583333333333333,0.0,0.16666666666666666,2,0,2
18,0.5869057593923627,0.5067993546977188,0.1652245537349672,0.257352658293464,0.04274232764587258,0.0,0.6316666666666667,0.6872433035714286,0.4853695174897402,0.0005559459713174764,0.010734505020081997,0.9886485934257507,0.25648465752601624,0.403283029794693,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9659355590062112,0.04583333333333333,0.0,0.16666666666666666,2,0,2
19,0.5845908220067169,0.5056485809160002,0.1667713809645537,0.2556674150806485,0.041005749819856704,0.0,0.6366666666666667,0.6892857142857143,0.4850761073619131,0.0005428095371991566,0.009587643668055534,0.9894708395004272,0.2549818158149719,0.4052048921585083,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9661296583850932,0.04583333333333333,0.0,0.16666666666666666,2,0,2
20,0.5798179976867907,0.5019372340404626,0.16818981053251209,0.2543078101042545,0.03940926085818897,0.0,0.635,0.6901897321428572,0.4842945272050655,0.0005468429986980151,0.008574286475777626,0.9902960658073425,0.253490149974823,0.4071134924888611,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9670031055900621,0.04583333333333333,0.0,0.16666666666666666,2,0,2
21,0.5734015716747805,0.49652957780794665,0.1695358446150115,0.25289709866046906,0.037899958421335075,0.0,0.6316666666666667,0.6907142857142856,0.4854095247723029,0.0005190009189501518,0.007906184531748295,0.9909727573394775,0.2522396445274353,0.4086866080760956,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.967391304347826,0.04583333333333333,0.0,0.16666666666666666,2,0,2
