epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1578158736228943,0.7256647366465945,0.0020888741032649705,0.43422933961405896,0.2433717054399577,0.0,0.5066666666666667,0.5876116071428572,0.4997568770874767,0.0006433656328061426,0.36937215924263,0.4713837802410126,0.3943758010864258,0.07937418669462204,0.7666666666666667,0.0,0.0,0.0,0.9519604037267081,0.23333333333333334,0.0,1.0,57,0,57
2,1.0888092608162852,0.7059854115500594,0.013759571113482569,0.35834156383167615,0.22794736831477194,0.0,0.54,0.5941183035714286,0.49934029253402906,0.0005989547282683127,0.29673466086387634,0.3988535404205322,0.32300570607185364,0.15074428915977478,0.7666666666666667,0.0,0.0,0.0,0.9546777950310559,0.23333333333333334,0.0,1.0,57,0,57
3,1.039319314739921,0.7002075910568237,0.03331106362130606,0.29230676636551367,0.2053443252137213,0.0,0.5766666666666667,0.6062946428571427,0.4986317976833964,0.0005449629102120966,0.2357436567544937,0.3365366458892822,0.2626415193080902,0.21110846102237701,0.7666666666666667,0.0,0.0,0.0,0.9468167701863354,0.23333333333333334,0.0,1.0,57,0,57
4,0.996519350644314,0.6942615120699911,0.056238444352691826,0.23750573148330054,0.18001617897640576,0.0,0.585,0.6240178571428571,0.498098666194063,0.0004833460138108807,0.18671071529388428,0.2839093506336212,0.21372637152671814,0.2600236237049103,0.7666666666666667,0.0,0.0,0.0,0.9451669254658385,0.23333333333333334,0.0,1.0,57,0,57
5,0.9673445640188275,0.6945449348652002,0.07865046980706128,0.194277925473271,0.15577513024662482,0.0,0.5416666666666666,0.6444754464285714,0.49650904770389054,0.00042304453822770017,0.14837604761123657,0.24460017681121826,0.17573973536491394,0.2980102598667145,0.7666666666666667,0.0,0.0,0.0,0.9446816770186335,0.23333333333333334,0.0,1.0,57,0,57
6,0.9403982334064714,0.6905435946854678,0.09854063922257135,0.16097216579047116,0.1344956374078086,0.0,0.5916666666666667,0.6588727678571429,0.4958973910634132,0.00037370831529242975,0.11922939121723175,0.2185964286327362,0.14696702361106873,0.3267830014228821,0.7666666666666667,0.0,0.0,0.0,0.9363354037267082,0.23333333333333334,0.0,1.0,57,0,57
7,0.9164376340129159,0.684047416304097,0.11507502333684401,0.13583565932331662,0.11691972116629283,0.009454242146603065,0.625,0.6593973214285713,0.4942963897482721,0.00034504529983016914,0.09607142955064774,0.2067478448152542,0.12550018727779388,0.3482498228549957,0.7666666666666667,0.0,0.0,0.0,0.9133346273291925,0.23333333333333334,0.0,1.0,57,0,57
8,0.8978382538665425,0.6781991882757707,0.1279287278426416,0.11762354850317493,0.10329670831561089,0.08186131557731917,0.6116666666666667,0.6542968749999999,0.49095056963994843,0.00035645875940452134,0.07615751773118973,0.21925708651542664,0.11052625626325607,0.36322370171546936,0.7666666666666667,0.0,0.0,0.0,0.8710209627329192,0.23333333333333334,0.0,1.0,57,0,57
9,0.8795138416868268,0.6687354373209404,0.13732863036972104,0.10504686290567572,0.0933615757208882,0.1723333676204537,0.62,0.659029017857143,0.48421930779496897,0.00044061306107323617,0.060872822999954224,0.26423323154449463,0.09986768662929535,0.3738822937011719,0.7666666666666667,0.0,0.0,0.0,0.8358889751552795,0.23333333333333334,0.0,1.0,57,0,57
10,0.8689090609550476,0.6648400263352827,0.1446536515246738,0.0955822060279774,0.0856107348068194,0.24401136803807635,0.6133333333333333,0.6594419642857143,0.4826246801757265,0.0005342040557562458,0.050342075526714325,0.29249879717826843,0.09181036800146103,0.3819395899772644,0.7666666666666667,0.0,0.0,0.0,0.8157026397515527,0.23333333333333334,0.0,1.0,57,0,57
11,0.8593223257498308,0.6603431873249285,0.15029374239119617,0.08843398748925238,0.07963213595477017,0.2988062713182334,0.62,0.6600334821428573,0.4813769164836923,0.0006413187873091154,0.04180780425667763,0.31204837560653687,0.08481808751821518,0.38893190026283264,0.7666666666666667,0.0,0.0,0.0,0.8068711180124224,0.23333333333333334,0.0,1.0,57,0,57
12,0.8456752905339906,0.6513542298114661,0.15551219203255393,0.0818712782453407,0.07412996301145265,0.34905656133637286,0.605,0.6640066964285714,0.4820531603520666,0.0007077422862604374,0.037138063460588455,0.32124021649360657,0.07903601229190826,0.39471396803855896,0.7666666666666667,0.0,0.0,0.0,0.8061917701863354,0.23333333333333334,0.0,1.0,57,0,57
13,0.8400077657266096,0.6496285001436869,0.15988792817700992,0.07635274664922194,0.06947836878173279,0.39026985023960925,0.64,0.6650111607142857,0.4789490451732215,0.0007265148945434978,0.03194219991564751,0.3251051604747772,0.07400744408369064,0.39974257349967957,0.7666666666666667,0.0,0.0,0.0,0.8051242236024844,0.23333333333333334,0.0,1.0,57,0,57
14,0.8359771596662926,0.6486567014997656,0.16335944605596137,0.07208175934625394,0.06579389987569867,0.4234571429816159,0.625,0.6677008928571428,0.48031433466155504,0.0008105900029256715,0.02917519211769104,0.3338368237018585,0.07025106996297836,0.40349894762039185,0.7666666666666667,0.0,0.0,0.0,0.8024068322981367,0.23333333333333334,0.0,1.0,57,0,57
15,0.8321840799216068,0.6475098900722734,0.166386191592072,0.06838345177697414,0.06258914218933294,0.4529323866873076,0.6433333333333333,0.6654799107142857,0.478728562017866,0.0008588746264153583,0.026946082711219788,0.3320089280605316,0.06660259515047073,0.4071474075317383,0.7666666666666667,0.0,0.0,0.0,0.8045419254658385,0.23333333333333334,0.0,1.0,57,0,57
16,0.8306185792792927,0.6481485628720486,0.16889537306446017,0.06532515393513622,0.05991100536828691,0.47739876626115857,0.6283333333333333,0.6672098214285714,0.47862672139981555,0.0009519108615208869,0.024351581931114197,0.3377995193004608,0.06384465098381042,0.4099053144454956,0.7666666666666667,0.0,0.0,0.0,0.8029891304347826,0.23333333333333334,0.0,1.0,57,0,57
17,0.8281800494049535,0.6476914006652255,0.17116197288939447,0.06256295170522097,0.0575052745866053,0.49949638680978253,0.6333333333333333,0.6687834821428571,0.4790967782157248,0.0009322260871571912,0.022630412131547928,0.3288387060165405,0.06141204014420509,0.4123379588127136,0.7666666666666667,0.0,0.0,0.0,0.7984277950310559,0.23333333333333334,0.0,1.0,57,0,57
