epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2675790389378865,0.725672519568241,0.002140162673220292,0.4338117219281919,0.24330390764005255,0.0,0.5066666666666667,0.5874497767857143,0.49976341615667486,0.0008994366763738182,0.36865970492362976,0.46845224499702454,0.39295896887779236,0.08079102635383606,0.7666666666666667,0.0,0.0,0.0,0.9523486024844721,0.23333333333333334,0.0,1.0,57,0,57
2,1.1730396693403071,0.7061165408654646,0.014630512771845766,0.3548776575110175,0.2269474295052615,0.0,0.5333333333333333,0.5928125,0.49940305491287157,0.0009247619397656033,0.29326194524765015,0.3870067894458771,0.31703588366508484,0.15671409666538239,0.7666666666666667,0.0,0.0,0.0,0.9542895962732919,0.23333333333333334,0.0,1.0,57,0,57
3,1.0926438154596272,0.7006276538877776,0.036595131806803474,0.28368107387513825,0.20176472943840604,0.0,0.5716666666666667,0.6027790178571428,0.4988333445274705,0.0008996162928683175,0.22944533824920654,0.31230857968330383,0.2513558566570282,0.22239413857460022,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,1.019126557039492,0.6951717698212826,0.06285544055880922,0.22411125898361206,0.17297529654972482,0.0,0.5916666666666667,0.6177120535714286,0.4985572335022587,0.0008289245297694861,0.17893573641777039,0.2484026402235031,0.19833828508853912,0.2754116952419281,0.7666666666666667,0.0,0.0,0.0,0.9442934782608696,0.23333333333333334,0.0,1.0,57,0,57
5,0.9632703002655145,0.6961562181964065,0.08850820960872101,0.1774192750453949,0.14540979288744205,0.0,0.5366666666666666,0.6371540178571429,0.49738159739556703,0.0007323968968579941,0.14058683812618256,0.19853489100933075,0.15766675770282745,0.31608325242996216,0.7666666666666667,0.0,0.0,0.0,0.9440023291925465,0.23333333333333334,0.0,1.0,57,0,57
6,0.9153147321758848,0.6934674436395819,0.11098636178807779,0.14194472630818686,0.12149108573794365,0.0005691973494708002,0.575,0.6514955357142858,0.49755973783366403,0.0006329384905808238,0.11244591325521469,0.16116651892662048,0.12714675068855286,0.34660327434539795,0.7666666666666667,0.0,0.0,0.0,0.9430318322981366,0.23333333333333334,0.0,1.0,57,0,57
7,0.87641887773167,0.6897140967123436,0.12953755564310335,0.11533472449942068,0.10185406469937527,0.08017290207190496,0.6133333333333333,0.6559040178571428,0.4975277140775618,0.0005433905060988653,0.09116820991039276,0.13405650854110718,0.10424187034368515,0.36950811743736267,0.7666666666666667,0.0,0.0,0.0,0.9418672360248448,0.23333333333333334,0.0,1.0,57,0,57
8,0.8485658728715145,0.6889033922643373,0.14440304560191702,0.09536733500885242,0.08616037700663913,0.23706132557355997,0.6,0.6475892857142858,0.4972529595764322,0.0004620329947845841,0.07434780150651932,0.11575768887996674,0.08705653995275497,0.38669344782829285,0.7666666666666667,0.0,0.0,0.0,0.9319681677018633,0.23333333333333334,0.0,1.0,57,0,57
9,0.827081538511045,0.688177126826662,0.15614124974518112,0.08032140643759207,0.07379144983309688,0.3574287624973239,0.6166666666666667,0.64828125,0.4953270752461665,0.00040736051706710094,0.06129082292318344,0.10205140709877014,0.0739099308848381,0.39984002709388733,0.7666666666666667,0.0,0.0,0.0,0.9113936335403726,0.23333333333333334,0.0,1.0,57,0,57
10,0.811830691315911,0.6891121810132806,0.16547555363539493,0.06875182372151,0.0639618645337495,0.44998540751861804,0.6016666666666667,0.6519642857142858,0.495139439479537,0.00035726882572017723,0.05118837580084801,0.10303308814764023,0.06397200375795364,0.40977799892425537,0.7666666666666667,0.0,0.0,0.0,0.8851902173913043,0.23333333333333334,0.0,1.0,57,0,57
11,0.7968022227287292,0.6863533619678381,0.17266119587602038,0.06007686720201463,0.0564015560190786,0.5193850587714802,0.6133333333333333,0.6512723214285714,0.4929904416347197,0.00033483953059961397,0.0424700602889061,0.11740155518054962,0.05633177608251572,0.4174182116985321,0.7666666666666667,0.0,0.0,0.0,0.8501552795031055,0.23333333333333334,0.0,1.0,57,0,57
