epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.3368271119666821,0.725668239774126,0.0021064196642149027,0.43407816326979437,0.24334895114103952,0.0,0.5066666666666667,0.5874553571428571,0.49976113334311445,0.0009658928170348659,0.369657427072525,0.469571590423584,0.3939509093761444,0.07979907095432281,0.7666666666666667,0.0,0.0,0.0,0.9529309006211181,0.23333333333333334,0.0,1.0,57,0,57
2,1.2424318447257534,0.7060375719359426,0.013984757764829379,0.35742552307519043,0.2276911031116139,0.0,0.54,0.5927399553571429,0.49937508361585714,0.0009140321618002472,0.2971925139427185,0.39289984107017517,0.32147032022476196,0.15227967500686646,0.7666666666666667,0.0,0.0,0.0,0.9543866459627329,0.23333333333333334,0.0,1.0,57,0,57
3,1.1694111227989197,0.700384649363431,0.0341138228435408,0.29013732662706665,0.2044702409343286,0.0,0.5733333333333334,0.6027845982142856,0.49873865701945336,0.0008368280867933098,0.23646411299705505,0.3249130845069885,0.25983038544654846,0.21391960978507996,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,1.1064124992399504,0.6946547591325009,0.05781886105736097,0.23420207021814404,0.17833632050138531,0.0,0.585,0.6182421874999999,0.4983299170360346,0.0007428151438944042,0.18796466290950775,0.2672286033630371,0.20987647771835327,0.26387351751327515,0.7666666666666667,0.0,0.0,0.0,0.9457492236024845,0.23333333333333334,0.0,1.0,57,0,57
5,1.0608421184799888,0.6952749093373617,0.08111950845429391,0.18991005262642197,0.1531827932957447,0.0,0.5366666666666666,0.6378794642857143,0.4969461508420876,0.0006435688119381666,0.15002571046352386,0.2218034416437149,0.17091181874275208,0.30283817648887634,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
6,1.0212079178203235,0.6919579271114233,0.10193716712070233,0.15559540847034165,0.13095344636927952,0.0,0.5933333333333334,0.6530357142857143,0.496763514132154,0.0005528461726057823,0.121279276907444,0.1877836287021637,0.14106474816799164,0.332685261964798,0.7666666666666667,0.0,0.0,0.0,0.9432259316770186,0.23333333333333334,0.0,1.0,57,0,57
7,0.9881380715153434,0.6870075671961813,0.11950657934401974,0.1293287386722637,0.11231115245909402,0.014206080072295717,0.6183333333333333,0.6558593750000001,0.496095876124421,0.00047750391858051336,0.09881319850683212,0.16453614830970764,0.11826325953006744,0.35548675060272217,0.7666666666666667,0.0,0.0,0.0,0.939538043478261,0.23333333333333334,0.0,1.0,57,0,57
8,0.9638465868704247,0.6842346588770548,0.13377642699263312,0.10941092579653769,0.09722067765665776,0.12530444782565942,0.605,0.6490625,0.4946795576364994,0.0004189622113975047,0.08032213151454926,0.15242666006088257,0.10114897042512894,0.3726010322570801,0.7666666666666667,0.0,0.0,0.0,0.9237189440993788,0.23333333333333334,0.0,1.0,57,0,57
9,0.9433304080457399,0.679939846197764,0.14501222832636398,0.09449800702207016,0.08537088944153352,0.2440159379532843,0.6116666666666667,0.6520870535714286,0.490315149057502,0.0004078409185626008,0.06562092900276184,0.152479887008667,0.08819542825222015,0.38555458188056946,0.7666666666666667,0.0,0.0,0.0,0.8988742236024845,0.23333333333333334,0.0,1.0,57,0,57
10,0.9282136487238335,0.6771718642928384,0.1538373428312215,0.08321243377797531,0.0760716214550264,0.33430052932464716,0.6033333333333334,0.6544252232142858,0.488018720972274,0.0004232934293351277,0.05422402173280716,0.17634136974811554,0.07873009145259857,0.39501991868019104,0.7666666666666667,0.0,0.0,0.0,0.8664596273291925,0.23333333333333334,0.0,1.0,57,0,57
