epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1719913067239704,0.7256624816042004,0.002066615375979657,0.4344007440588691,0.24340394545685162,0.0,0.5066666666666667,0.5875279017857142,0.4997568326577894,0.000798903473575289,0.3704138398170471,0.47118446230888367,0.3950985372066498,0.07865145802497864,0.7666666666666667,0.0,0.0,0.0,0.952833850931677,0.23333333333333334,0.0,1.0,57,0,57
2,1.0949217008821892,0.7059334290750099,0.013260701085638368,0.36036271127787506,0.2285390252416784,0.0,0.5416666666666666,0.5934151785714286,0.49932954505777893,0.0006902861015546615,0.30074867606163025,0.40055006742477417,0.32664328813552856,0.14710670709609985,0.7666666666666667,0.0,0.0,0.0,0.9538043478260869,0.23333333333333334,0.0,1.0,57,0,57
3,1.043244379939455,0.7000389090090087,0.03127829462402698,0.29783824357119476,0.2076001542084145,0.0,0.5766666666666667,0.6047767857142856,0.4985812519520611,0.0005886997131517891,0.24321652948856354,0.34175023436546326,0.27016332745552063,0.2035866677761078,0.7666666666666667,0.0,0.0,0.0,0.9473020186335404,0.23333333333333334,0.0,1.0,57,0,57
4,1.001526370193019,0.6938457200021455,0.05181829755504926,0.24687099434209592,0.184777580427401,0.0,0.5883333333333334,0.6215178571428572,0.4979311168960439,0.0004976283446673981,0.19659598171710968,0.2939935028553009,0.22485485672950745,0.24889513850212097,0.7666666666666667,0.0,0.0,0.0,0.9459433229813665,0.23333333333333334,0.0,1.0,57,0,57
5,0.9745746426510088,0.6936767525745161,0.0716769527079481,0.2068184639016787,0.16317311426003775,0.0,0.5466666666666666,0.6420870535714285,0.4960842798086797,0.0004231792404563307,0.15909898281097412,0.25921630859375,0.18960313498973846,0.28414687514305115,0.7666666666666667,0.0,0.0,0.0,0.9450698757763976,0.23333333333333334,0.0,1.0,57,0,57
6,0.9495280908815789,0.6886574020891478,0.08929841028469981,0.17584473752614224,0.1442150128158656,0.0,0.6133333333333333,0.6573828125000001,0.49486929758809123,0.00037340622370582866,0.12966269254684448,0.23741045594215393,0.16280414164066315,0.3109458386898041,0.7666666666666667,0.0,0.0,0.0,0.9407026397515528,0.23333333333333334,0.0,1.0,57,0,57
7,0.9259481628735861,0.6797753635681036,0.10391290892254222,0.15249266972144446,0.12859905420830756,0.00012970846743579992,0.625,0.6588281250000001,0.4919444131801896,0.0003612681131485398,0.10548249632120132,0.23194050788879395,0.14301271736621857,0.33073726296424866,0.7666666666666667,0.0,0.0,0.0,0.9232336956521741,0.23333333333333334,0.0,1.0,57,0,57
8,0.9059124426408247,0.6699010224053354,0.11501542715863748,0.1359918038501884,0.11676793139089238,0.014066125213337893,0.6183333333333333,0.6551674107142857,0.48699973739032254,0.00042448558176119786,0.08367029577493668,0.2536714971065521,0.1296888291835785,0.3440611660480499,0.7666666666666667,0.0,0.0,0.0,0.8925659937888198,0.23333333333333334,0.0,1.0,57,0,57
9,0.8873132729169094,0.6581851677461104,0.12313481544454892,0.12459730763326991,0.10813972229758899,0.05927376522485054,0.6283333333333333,0.6625892857142857,0.4805901950958839,0.000566223480167206,0.06790271401405334,0.29004767537117004,0.11961911618709564,0.3541308641433716,0.7666666666666667,0.0,0.0,0.0,0.873350155279503,0.23333333333333334,0.0,1.0,57,0,57
10,0.8802791797753536,0.6567990319295363,0.1299461370164698,0.11521346923528296,0.10086770265391379,0.11384361485640208,0.6216666666666667,0.6642633928571429,0.4801163135128415,0.0006711815852516642,0.05791030451655388,0.3040294647216797,0.111454539000988,0.3622954785823822,0.7666666666666667,0.0,0.0,0.0,0.8688858695652174,0.23333333333333334,0.0,1.0,57,0,57
11,0.8724527250636708,0.653260198506442,0.13521396820292328,0.10806454323006398,0.09522778495694652,0.15828087496938129,0.62,0.6664732142857142,0.4789103915655754,0.0007889851536178453,0.04964930936694145,0.3140183985233307,0.10448656231164932,0.3692634403705597,0.7666666666666667,0.0,0.0,0.0,0.8686917701863354,0.23333333333333334,0.0,1.0,57,0,57
12,0.8594101712559209,0.6440240216977668,0.1399982555797606,0.10166568207469853,0.09013706558581555,0.19937955610679858,0.625,0.6705580357142857,0.4794574565787023,0.0008688108575756125,0.04534614086151123,0.3185330033302307,0.09902461618185043,0.3747254014015198,0.7666666666666667,0.0,0.0,0.0,0.8710209627329192,0.23333333333333334,0.0,1.0,57,0,57
13,0.8539146293293346,0.6416342529383573,0.14386999494198596,0.09648220376534895,0.08596403275926907,0.23481568400606964,0.6316666666666667,0.6724553571428571,0.4763254744782684,0.0009068697214719247,0.039836034178733826,0.318937748670578,0.09426996111869812,0.3794800341129303,0.7666666666666667,0.0,0.0,0.0,0.8731560559006211,0.23333333333333334,0.0,1.0,57,0,57
14,0.8506968924493501,0.6407550157922687,0.14687296048258291,0.09255331382155418,0.08272038332440636,0.2644235758167325,0.6333333333333333,0.6731138392857143,0.4776026116447569,0.0010222517655964828,0.03733495995402336,0.32455137372016907,0.09092368930578232,0.3828263282775879,0.7666666666666667,0.0,0.0,0.0,0.874902950310559,0.23333333333333334,0.0,1.0,57,0,57
15,0.8464010375918765,0.6384249365690983,0.1494258511247057,0.08924106034365567,0.07996288777300806,0.2894944151242574,0.6416666666666667,0.6741852678571427,0.4757095395226602,0.0011083453225155333,0.035631775856018066,0.3210606276988983,0.08764595538377762,0.3861040472984314,0.7666666666666667,0.0,0.0,0.0,0.8779114906832298,0.23333333333333334,0.0,1.0,57,0,57
16,0.8456292143373778,0.6392437246712771,0.15146684511141342,0.08658770268613641,0.0777213443635088,0.30935448995142273,0.65,0.6780133928571428,0.4754691407056578,0.0012380437604433885,0.032936543226242065,0.3248375952243805,0.08532684296369553,0.3884231448173523,0.7666666666666667,0.0,0.0,0.0,0.8784937888198758,0.23333333333333334,0.0,1.0,57,0,57
17,0.8424251702698794,0.6374676408189716,0.1533002539566069,0.0841994241557338,0.0757195298193079,0.32665977243221167,0.6516666666666666,0.6786160714285715,0.4756278301733181,0.0012250918591620796,0.0315958596765995,0.31442180275917053,0.08328180760145187,0.39046818017959595,0.7666666666666667,0.0,0.0,0.0,0.8815993788819876,0.23333333333333334,0.0,1.0,57,0,57
18,0.8353738242929633,0.6315027646946184,0.1547071753126202,0.08239179319052985,0.07415651473583597,0.3408656477025061,0.65,0.6805133928571429,0.47446735383405686,0.001292470651220135,0.03060990944504738,0.31433936953544617,0.0814608559012413,0.3922891616821289,0.7666666666666667,0.0,0.0,0.0,0.8834433229813664,0.23333333333333334,0.0,1.0,57,0,57
19,0.8331255560571497,0.6303370947187598,0.15613402832638135,0.08058110297177777,0.07257438834869501,0.35535117983818054,0.6533333333333333,0.6809151785714286,0.47514065180661424,0.0014082035543679287,0.030540205538272858,0.30715447664260864,0.07991234213113785,0.3938376307487488,0.7666666666666667,0.0,0.0,0.0,0.8843167701863355,0.23333333333333334,0.0,1.0,57,0,57
20,0.8311447853391821,0.6291221326047723,0.1571286257469293,0.07932221008972688,0.07143712811397784,0.36542231928218494,0.6516666666666666,0.6841071428571429,0.47315708648386884,0.0015224304604061851,0.030331486836075783,0.3000073730945587,0.07856309413909912,0.3951869010925293,0.7666666666666667,0.0,0.0,0.0,0.8872282608695652,0.23333333333333334,0.0,1.0,57,0,57
21,0.8267641907388513,0.625459866993355,0.15811763274850268,0.07812708875898158,0.0703007708670515,0.37572414134487964,0.6483333333333333,0.6842857142857144,0.474887543391464,0.0014796494206441848,0.029149284586310387,0.31058499217033386,0.07781443744897842,0.3959355652332306,0.7666666666666667,0.0,0.0,0.0,0.8894604037267081,0.23333333333333334,0.0,1.0,57,0,57
22,0.8249281906720364,0.6240818365053697,0.1587251309644092,0.07740511485573018,0.0695366667527141,0.383552609519525,0.6516666666666666,0.6856473214285714,0.47331789887288833,0.001629838794046505,0.027761494740843773,0.37644118070602417,0.07718587666749954,0.3965641260147095,0.7666666666666667,0.0,0.0,0.0,0.8945069875776398,0.23333333333333334,0.0,1.0,57,0,57
23,0.8215624211412488,0.621102079297557,0.15942488114039102,0.07673119595556548,0.06869492442770438,0.3907812337080638,0.645,0.6836941964285714,0.4729887151197779,0.0016432221516769266,0.02625449001789093,0.44753119349479675,0.07635105401277542,0.3973989486694336,0.7666666666666667,0.0,0.0,0.0,0.8980007763975155,0.23333333333333334,0.0,1.0,57,0,57
24,0.8166599625890906,0.6165297365549839,0.16002927156108798,0.07617454208207852,0.06792527809739113,0.39633465761488135,0.6483333333333333,0.6835044642857143,0.47340727593038295,0.0016893361885608597,0.024745594710111618,0.5207055807113647,0.07585970312356949,0.39789026975631714,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8995535714285714,0.22916666666666666,0.0,1.0,56,0,56
25,0.8186294617074908,0.6187612382751523,0.16070090008504462,0.07567843083630908,0.06708712717800429,0.4030257206071507,0.645,0.6843526785714285,0.47325231634457293,0.0018433431360983486,0.02352100983262062,0.5904737710952759,0.07559796422719955,0.3984893262386322,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9019798136645963,0.22916666666666666,0.0,1.0,56,0,56
26,0.8156041674541704,0.6159253906119954,0.16131068021059036,0.07528306476094505,0.06633712035236937,0.4063077745112506,0.6466666666666666,0.6864508928571429,0.47420897513104915,0.0018308110496339698,0.02229546569287777,0.6485857963562012,0.07520368695259094,0.3993678390979767,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9039208074534162,0.22916666666666666,0.0,1.0,56,0,56
27,0.8120265783685626,0.6124319601239581,0.1618288868304455,0.07506658373908563,0.06565283780748193,0.40979507791273523,0.6466666666666666,0.6878348214285714,0.4747139207626024,0.0018237244080272362,0.021265646442770958,0.7009792923927307,0.07504408806562424,0.39996403455734253,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.90430900621118,0.22916666666666666,0.0,1.0,56,0,56
28,0.8144350006724849,0.6150823316790841,0.16251553143515732,0.07458440620790828,0.06481067858862155,0.41393241557207977,0.645,0.6865401785714286,0.47374073016788804,0.0019033753355457025,0.02075551077723503,0.7420045733451843,0.07439569383859634,0.40095430612564087,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.905958850931677,0.22916666666666666,0.0,1.0,56,0,56
29,0.8087210284941124,0.6095699649868589,0.16320552609183572,0.07414391557827141,0.06398016744942377,0.41827086607615155,0.6533333333333333,0.6901450892857143,0.47290835245229945,0.001942102474541488,0.01920541375875473,0.7751675844192505,0.0740775614976883,0.401548832654953,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9079968944099379,0.22916666666666666,0.0,1.0,56,0,56
30,0.808485771670486,0.6094250877698263,0.16375456772970431,0.07390050127199202,0.0632802200588313,0.4196794909058195,0.66,0.6914397321428573,0.47312253441704333,0.001902785467929348,0.017816901206970215,0.8019561171531677,0.07394731789827347,0.40190228819847107,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9076086956521738,0.22916666666666666,0.0,1.0,56,0,56
