epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8429419488617869,0.7255563528248758,0.0016239852750545376,0.4391258896300287,0.24382734592213776,0.0,0.5183333333333333,0.5921428571428571,0.49964870254022764,0.00012346929989606988,0.36797788739204407,0.542361855506897,0.40545573830604553,0.0682942196726799,0.8041666666666667,0.8461538461538461,0.19642857142857142,0.3188405797101449,0.9445846273291926,0.19583333333333333,0.0,0.6666666666666666,44,0,44
2,0.8142494459946951,0.7049297645236506,0.00977071656873732,0.37768706950274383,0.23198944555990625,0.0,0.5516666666666666,0.6109709821428572,0.4986530735680687,0.0001413982483262027,0.29112035036087036,0.5417158007621765,0.3521776795387268,0.12157230079174042,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9470108695652174,0.20833333333333334,0.0,1.0,51,0,51
3,0.7993742507515531,0.6966833400003838,0.021596394959046986,0.33174089003692975,0.21732512838912732,0.0,0.5933333333333334,0.6429352678571428,0.4963188356468883,0.0001709252171691112,0.22376500070095062,0.5829952359199524,0.3129201829433441,0.16110476851463318,0.7958333333333333,1.0,0.125,0.2222222222222222,0.9305124223602484,0.20416666666666666,0.0,1.0,50,0,50
4,0.7818389137585958,0.6844305143211827,0.034272237116414486,0.2981356978416443,0.20246794165083856,0.0,0.6283333333333333,0.6701953125000001,0.4915458539132495,0.00022557636089693528,0.16935592889785767,0.6308492422103882,0.28631260991096497,0.18955017626285553,0.8125,1.0,0.19642857142857142,0.3283582089552239,0.8916925465838509,0.1875,0.0,1.0,46,0,46
5,0.7636220274549542,0.6694375041759375,0.04444261668532184,0.2804627242413434,0.1908324338269956,0.0,0.6433333333333333,0.6730133928571429,0.4820559379394614,0.0003702358975935953,0.1275200992822647,0.6886107921600342,0.2764921188354492,0.2048940807580948,0.8083333333333333,0.8125,0.23214285714285715,0.3611111111111111,0.8532608695652174,0.19166666666666668,0.0,1.0,47,3,44
6,0.7366186732595618,0.6440233245040431,0.05115714200744123,0.27450597511999536,0.18304439430887048,0.0,0.6383333333333333,0.675078125,0.476388388567072,0.0006219986561601135,0.10327070206403732,0.7339466214179993,0.2725592255592346,0.21360927820205688,0.8125,0.7894736842105263,0.26785714285714285,0.4,0.8529697204968945,0.1875,0.0,0.8333333333333334,44,3,41
7,0.7187366901022015,0.6272381255120942,0.05481028765665762,0.27004752285552747,0.17843918637795883,0.0,0.6466666666666666,0.6819084821428572,0.4748342721567926,0.0007867862780888876,0.09176161140203476,0.7505679130554199,0.26785707473754883,0.2199481576681137,0.8166666666666667,0.8,0.2857142857142857,0.42105263157894735,0.8698563664596274,0.18333333333333332,0.0,0.8333333333333334,43,3,40
8,0.7122502335996339,0.6217080237287463,0.057731357318433846,0.2662856596888918,0.17455789582295853,0.0,0.6433333333333333,0.6820758928571428,0.4743714797993437,0.000945252764998286,0.0840459018945694,0.7986840605735779,0.2645379602909088,0.22504405677318573,0.8208333333333333,0.8095238095238095,0.30357142857142855,0.44155844155844154,0.8885869565217391,0.17916666666666667,0.0,0.8333333333333334,42,3,39
9,0.7040384574369951,0.6143567313750585,0.060380513412934364,0.26314446104295325,0.17097060472676248,0.0007878934474144279,0.6566666666666666,0.6862276785714286,0.4727462626055507,0.001035252117700028,0.0743853971362114,0.8440321087837219,0.26134541630744934,0.23095056414604187,0.8166666666666667,0.8,0.2857142857142857,0.42105263157894735,0.9028532608695653,0.18333333333333332,0.0,0.8333333333333334,43,3,40
10,0.7055401666597887,0.6169025645111547,0.06379447504878044,0.25909977970701276,0.16656241994915585,0.0016880823232261746,0.6416666666666667,0.6849330357142857,0.4746991792083894,0.0010578006313704518,0.06292077153921127,0.8762775659561157,0.25834912061691284,0.2368112951517105,0.8375,0.8695652173913043,0.35714285714285715,0.5063291139240507,0.9125582298136645,0.1625,0.0,0.8333333333333334,38,2,36
11,0.7012898109175942,0.613475215254408,0.0669231807643717,0.2567631940950047,0.1625121057485089,0.0016032657374373891,0.65,0.6846651785714286,0.473637152617865,0.0011433784948718367,0.05305059999227524,0.9001905918121338,0.25508973002433777,0.24245887994766235,0.8541666666666666,0.8888888888888888,0.42857142857142855,0.5783132530120482,0.9202251552795031,0.14583333333333334,0.0,0.8333333333333334,34,2,32
12,0.6904067541613723,0.6034922401110331,0.07035280120643703,0.2536353130232204,0.15826807058218753,0.003035615487588626,0.6466666666666666,0.6846205357142856,0.4752718550017902,0.001181873875656024,0.04640662297606468,0.9178094863891602,0.25232794880867004,0.24868236482143402,0.8625,0.9259259259259259,0.44642857142857145,0.6024096385542169,0.9267274844720497,0.1375,0.0,0.8333333333333334,32,1,31
13,0.6843022695093444,0.5983167904796023,0.073862352606022,0.2505236365126841,0.1538688185991663,0.0018311115475653698,0.6466666666666666,0.6841964285714286,0.47455720119465516,0.0011718342183016691,0.038920026272535324,0.9296630620956421,0.24854570627212524,0.2561432719230652,0.875,0.9333333333333333,0.5,0.6511627906976745,0.9312888198757764,0.125,0.0,0.8333333333333334,29,1,28
14,0.6825243902928901,0.5974850609447017,0.07774932005188682,0.2473335060657877,0.14918704037413452,0.0028653967539977393,0.6483333333333333,0.6844308035714286,0.47619293839697674,0.0012360389545475218,0.03407587110996246,0.9406813979148865,0.24614550173282623,0.262845516204834,0.875,0.9333333333333333,0.5,0.6511627906976745,0.9351708074534162,0.125,0.0,0.8333333333333334,29,1,28
15,0.6752906197851355,0.5911197364330292,0.08149985777157726,0.24455418708649548,0.1447182952454596,0.0031228239584544844,0.645,0.6857142857142857,0.47552120701055367,0.001260952498396915,0.029870957136154175,0.9469330310821533,0.24305565655231476,0.26974302530288696,0.8791666666666667,0.9354838709677419,0.5178571428571429,0.6666666666666666,0.9379852484472051,0.12083333333333333,0.0,0.8333333333333334,28,1,27
16,0.6738280319806301,0.5905359947320187,0.0853009619044535,0.24177334322170776,0.14018168887405685,0.003313851740324136,0.6633333333333333,0.6852120535714287,0.47600287711182604,0.0013616068489764903,0.026858042925596237,0.9537138938903809,0.24028758704662323,0.27676334977149963,0.8833333333333333,0.9375,0.5357142857142857,0.6818181818181818,0.9407026397515528,0.11666666666666667,0.0,0.8333333333333334,27,1,26
17,0.6662408050262567,0.5837979420568004,0.08889679542996666,0.23893924418723944,0.1358985948291692,0.0030937000022580228,0.65,0.68375,0.4765334215418791,0.0012980707344302739,0.02356344647705555,0.9590996503829956,0.237702876329422,0.2831001281738281,0.8833333333333333,0.9375,0.5357142857142857,0.6818181818181818,0.9406055900621119,0.11666666666666667,0.0,0.8333333333333334,27,1,26
18,0.6572573329463149,0.5755824157685945,0.09229758675351288,0.2366109901305401,0.1318476940646316,0.002049662765454162,0.6516666666666666,0.6845200892857143,0.4767443969324473,0.001338508320534884,0.021093105897307396,0.9623556733131409,0.235252246260643,0.28925004601478577,0.8833333333333333,0.9375,0.5357142857142857,0.6818181818181818,0.9417701863354038,0.11666666666666667,0.0,0.8333333333333334,27,1,26
19,0.6529528047099258,0.5721258652029615,0.09590008798422235,0.23351749800371402,0.12765056278669473,0.0010210806406879176,0.6483333333333333,0.6851339285714286,0.47790507810832605,0.001392581613000595,0.018757354468107224,0.9660386443138123,0.23251208662986755,0.29540151357650757,0.8791666666666667,0.9090909090909091,0.5357142857142857,0.6741573033707865,0.9417701863354038,0.12083333333333333,0.0,0.6666666666666666,26,1,25
20,0.6467605594432715,0.5666828548366373,0.09923216226426038,0.2310651983275558,0.1237491721456701,0.0009510288893414491,0.6466666666666666,0.6857700892857141,0.4769909742345721,0.0014774209809150886,0.016377810388803482,0.9686383008956909,0.22971248626708984,0.3013935089111328,0.8791666666666667,0.9090909090909091,0.5357142857142857,0.6741573033707865,0.9430318322981366,0.12083333333333333,0.0,0.6666666666666666,26,1,25
21,0.6376799913969907,0.5583486380902204,0.1025630808012052,0.22857651724056763,0.11987026182539536,0.00042660281795895463,0.65,0.6891517857142858,0.47727102237042757,0.0014208177162799984,0.014792284928262234,0.9707493185997009,0.22740538418293,0.30690547823905945,0.8791666666666667,0.9090909090909091,0.5357142857142857,0.6741573033707865,0.9433229813664596,0.12083333333333333,0.0,0.6666666666666666,26,1,25
22,0.6318829213127946,0.5532690918806827,0.1057265680847746,0.22619965943423184,0.11616181322571004,1.3023404039124602e-05,0.6433333333333333,0.6882254464285714,0.47864778900417093,0.0015188767962778609,0.01338666956871748,0.972553014755249,0.22505737841129303,0.3123070299625397,0.8791666666666667,0.9090909090909091,0.5357142857142857,0.6741573033707865,0.9448757763975155,0.12083333333333333,0.0,0.6666666666666666,26,1,25
23,0.6263602683038423,0.5484223690899935,0.10872430726885796,0.2237645909190178,0.11272192035209048,0.000305986765493854,0.6433333333333333,0.6847656249999999,0.47988188291289563,0.0014761116551446983,0.01178448274731636,0.9746413826942444,0.22261977195739746,0.3172389268875122,0.875,0.8823529411764706,0.5357142857142857,0.6666666666666666,0.9450698757763976,0.125,0.0,0.6666666666666666,27,2,25
24,0.6157152440511819,0.5384142064686978,0.11151186760627863,0.22163108962051797,0.10945181954990733,0.0,0.6366666666666667,0.6852232142857142,0.4812984848020085,0.0015135049206120047,0.010720067657530308,0.9762462973594666,0.22035150229930878,0.32172611355781555,0.875,0.8611111111111112,0.5535714285714286,0.6739130434782609,0.9456521739130435,0.125,0.0,0.6666666666666666,27,3,24
25,0.6117354184389114,0.5350811964634693,0.11439954263694359,0.21930535024765765,0.10614591193470088,0.0,0.6366666666666667,0.6891294642857142,0.4811519400161375,0.0016095916595959077,0.00995600875467062,0.9774664044380188,0.21819069981575012,0.3261550962924957,0.875,0.8611111111111112,0.5535714285714286,0.6739130434782609,0.9448757763975155,0.125,0.0,0.6666666666666666,27,3,24
26,0.6069027853734565,0.530851472959374,0.1170043797429764,0.21692360598932614,0.10319358212026683,0.0,0.6433333333333333,0.6879575892857143,0.4816312049521559,0.0015511786085412357,0.008989735506474972,0.9780891537666321,0.2160567343235016,0.32979220151901245,0.8791666666666667,0.8857142857142857,0.5535714285714286,0.6813186813186813,0.9455551242236024,0.12083333333333333,0.0,0.6666666666666666,26,2,24
27,0.6005873422731053,0.5250620223356016,0.11935271221128377,0.2150726866993037,0.10049167839866696,0.0,0.63,0.6862946428571428,0.48526490592332094,0.0015603982875208285,0.008070297539234161,0.9790897369384766,0.21439622342586517,0.3331335186958313,0.8833333333333333,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.9456521739130436,0.11666666666666667,0.0,0.6666666666666666,25,2,23
28,0.6005720171061429,0.5255625600164587,0.12166480426535461,0.21325451880693436,0.09783680590264725,0.0,0.6416666666666667,0.6877901785714285,0.48368944598015146,0.0016546725299011803,0.007520714309066534,0.9797347187995911,0.21225334703922272,0.3367919325828552,0.8833333333333333,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.9461374223602484,0.11666666666666667,0.0,0.6666666666666666,25,2,23
29,0.5924224898670659,0.5179209316318686,0.1238617781888355,0.21128716071446738,0.0953349583979809,0.0,0.6383333333333333,0.6883035714285715,0.48375838715611935,0.0016020038359177609,0.006835553795099258,0.9798839092254639,0.21047335863113403,0.33985862135887146,0.8833333333333333,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.9475931677018634,0.11666666666666667,0.0,0.6666666666666666,25,2,23
30,0.588627817955884,0.514578611110196,0.12589631161906503,0.20965364643118597,0.09301526234908537,0.0,0.635,0.6890959821428572,0.48441056960365686,0.00165548346315821,0.006323295645415783,0.9800089597702026,0.20879073441028595,0.3427601456642151,0.8875,0.8918918918918919,0.5892857142857143,0.7096774193548387,0.9478843167701863,0.1125,0.0,0.6666666666666666,24,2,22
31,0.5818928985884695,0.5082932299736774,0.1278538830352552,0.20784127147811832,0.09081589757944598,0.0,0.635,0.6872321428571428,0.48590512669592895,0.0016067574403926053,0.005929692182689905,0.980686604976654,0.20717452466487885,0.3455631136894226,0.8916666666666667,0.8947368421052632,0.6071428571428571,0.723404255319149,0.9479813664596273,0.10833333333333334,0.0,0.6666666666666666,23,2,21
32,0.5795955373482271,0.5064349391243674,0.12978743987553049,0.20614566134684015,0.0886284935880791,0.0,0.6433333333333333,0.6914620535714286,0.4857592765364266,0.001650397434731889,0.005441091489046812,0.9814701676368713,0.20544828474521637,0.3482377827167511,0.8958333333333334,0.8974358974358975,0.625,0.7368421052631579,0.9485636645962733,0.10416666666666667,0.0,0.6666666666666666,22,2,20
33,0.5751837112686851,0.5024077246586481,0.1315064351215507,0.20465764222723065,0.08669643284696521,0.0,0.6233333333333333,0.6860044642857143,0.48514582248241356,0.0016294806899333541,0.005206769332289696,0.9813584685325623,0.203617662191391,0.35077857971191406,0.8958333333333334,0.8974358974358975,0.625,0.7368421052631579,0.9487577639751552,0.10416666666666667,0.0,0.6666666666666666,22,2,20
34,0.5753751771919655,0.5029993152076547,0.1331776651469144,0.20297873155637222,0.08480817090832826,0.0,0.65,0.6859933035714285,0.4850598071864668,0.0015987390123138373,0.004780734423547983,0.9816533923149109,0.20226792991161346,0.3528464138507843,0.8958333333333334,0.8974358974358975,0.625,0.7368421052631579,0.9488548136645962,0.10416666666666667,0.0,0.6666666666666666,22,2,20
35,0.574664196281722,0.5026427963466356,0.13473261712175427,0.201582710173997,0.0830553596218427,0.0,0.6283333333333333,0.6890848214285714,0.48354144915294556,0.0016189056261668377,0.004553862847387791,0.9819282293319702,0.200714111328125,0.3551708161830902,0.8958333333333334,0.8974358974358975,0.625,0.7368421052631579,0.9494371118012422,0.10416666666666667,0.0,0.6666666666666666,22,2,20
36,0.5676541761918501,0.4959708045829426,0.13633040271022104,0.20032842073476675,0.08128149592966745,0.0,0.6366666666666667,0.6862946428571429,0.48563003829315465,0.001636120012721442,0.004279742483049631,0.982185423374176,0.19967269897460938,0.3571365177631378,0.9,0.9,0.6428571428571429,0.75,0.9506987577639752,0.1,0.0,0.6666666666666666,21,2,19
37,0.563828790729696,0.49247588578498724,0.13776740883335922,0.1989460944226294,0.07968269898132845,0.0,0.6383333333333333,0.6857254464285714,0.4875937491014649,0.0015820320960218933,0.004069867078214884,0.9825297594070435,0.19842593371868134,0.35902559757232666,0.9,0.9,0.6428571428571429,0.75,0.9515722049689441,0.1,0.0,0.6666666666666666,21,2,19
38,0.5556416272213964,0.4846134307709607,0.13920027311101105,0.1976699951020154,0.07807046378200705,0.0,0.635,0.6880357142857143,0.4877288952545478,0.0016458319274313521,0.003817187389358878,0.982082724571228,0.19705381989479065,0.36110836267471313,0.9,0.9,0.6428571428571429,0.75,0.9518633540372671,0.1,0.0,0.6666666666666666,21,2,19
