epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8442128598690033,0.725475296829686,0.0012165222979454236,0.4433500242955757,0.24435897013454727,0.0,0.5233333333333333,0.5934598214285713,0.49958345402078885,9.072104644887573e-05,0.3761727213859558,0.540255606174469,0.4202204644680023,0.053529538214206696,0.9458333333333333,0.9056603773584906,0.8571428571428571,0.8807339449541285,0.9469138198757764,0.05416666666666667,0.0,0.16666666666666666,4,0,4
2,0.8203673046646696,0.703712646708344,0.004276987736706029,0.4116222032091834,0.23881048663999094,0.0,0.5666666666666667,0.6089006696428572,0.49816572256354935,0.00010025325117925549,0.32702580094337463,0.5627116560935974,0.4075044095516205,0.06645510345697403,0.9125,0.8888888888888888,0.7142857142857143,0.7920792079207921,0.9523486024844721,0.0875,0.0,0.16666666666666666,12,0,12
3,0.81002759030371,0.6931833995111061,0.005749177187681198,0.4068120365793055,0.236629072915424,0.0,0.5833333333333334,0.6272321428571428,0.49484831948307845,0.00015024789437037808,0.2852526903152466,0.5950265526771545,0.40729519724845886,0.06876947730779648,0.9,0.8809523809523809,0.6607142857142857,0.7551020408163265,0.9506987577639752,0.1,0.0,0.16666666666666666,15,0,15
4,0.7928879929311348,0.6753064547524308,0.006857528464134895,0.40819524454348016,0.23530077008586942,0.0,0.5983333333333334,0.6473102678571429,0.4876839425243317,0.00024371531661458766,0.24115633964538574,0.630784809589386,0.4117104113101959,0.06930563598871231,0.9041666666666667,0.851063829787234,0.7142857142857143,0.7766990291262136,0.9342973602484471,0.09583333333333334,0.0,0.16666666666666666,14,2,12
5,0.7718692999897581,0.6528359001333063,0.007991300853477283,0.4156229771447904,0.23426310469706854,0.0,0.6133333333333333,0.660859375,0.48062930763830125,0.00045105307160128814,0.1986611783504486,0.6701346039772034,0.4183412492275238,0.07390125840902328,0.8916666666666667,0.8,0.7142857142857143,0.7547169811320755,0.9108113354037267,0.10833333333333334,0.0,0.3333333333333333,19,6,13
6,0.7508448524908586,0.6306956581997148,0.009717831698556742,0.41740552855260443,0.23220862290172867,0.0,0.6283333333333333,0.6684040178571428,0.4779038042326987,0.0006904385390402185,0.17877396941184998,0.6809237003326416,0.4156903028488159,0.08061917871236801,0.8916666666666667,0.7777777777777778,0.75,0.7636363636363637,0.9092585403726708,0.10833333333333334,0.0,0.3333333333333333,19,8,11
7,0.7406251918185841,0.6206417666240172,0.010328199121762405,0.4133672262683059,0.23117106927163672,0.0,0.63,0.67265625,0.47787514774487183,0.0007791055302897638,0.17078010737895966,0.6746529936790466,0.41068610548973083,0.08454502373933792,0.8958333333333334,0.7818181818181819,0.7678571428571429,0.7747747747747747,0.9164402173913043,0.10416666666666667,0.0,0.3333333333333333,18,8,10
8,0.738380433032007,0.6184823910395304,0.011146569172992851,0.40897049280730163,0.2298969326145721,0.0,0.6283333333333333,0.6708370535714285,0.47873168450541204,0.0008608591522330023,0.16082139313220978,0.6700273752212524,0.4065606892108917,0.08800909668207169,0.9083333333333333,0.8148148148148148,0.7857142857142857,0.8,0.9252717391304348,0.09166666666666666,0.0,0.5,17,7,10
9,0.7349436888189027,0.6152101520336035,0.011689838868650522,0.4051092700524764,0.2290058544639385,0.0,0.635,0.6747544642857144,0.47679349207046084,0.0008856758138404764,0.15546640753746033,0.6704361438751221,0.4029597043991089,0.09144657105207443,0.9,0.8076923076923077,0.75,0.7777777777777778,0.9288625776397516,0.1,0.0,0.5,19,7,12
10,0.739986802592422,0.6203801528070912,0.012504999737509272,0.40043908041535003,0.22769414565779947,0.0,0.6283333333333333,0.6738839285714285,0.4781877854025029,0.0008683324514563675,0.15228842198848724,0.6754693388938904,0.399748295545578,0.09443406760692596,0.9166666666666666,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9337150621118013,0.08333333333333333,0.0,0.5,15,5,10
11,0.7398144042853153,0.620202921556704,0.013004098285102484,0.3984387711142049,0.22687971772569598,0.0,0.6333333333333333,0.6733705357142857,0.47695491177868066,0.000917883702751362,0.14743533730506897,0.6775835156440735,0.3969354033470154,0.0969497412443161,0.9083333333333333,0.84,0.75,0.7924528301886793,0.937014751552795,0.09166666666666666,0.0,0.5,17,5,12
12,0.73354813004985,0.6140244752168655,0.013405903835188259,0.39587326392982947,0.22623671613859409,0.0,0.6266666666666667,0.6734933035714286,0.47853631033102034,0.000936868233221696,0.14721199870109558,0.6742039918899536,0.39478805661201477,0.0987839549779892,0.9083333333333333,0.84,0.75,0.7924528301886793,0.9401203416149069,0.09166666666666666,0.0,0.5,17,5,12
13,0.7313600074161183,0.6119467290964994,0.013802248349582607,0.3932655399495905,0.2255489846522158,0.0,0.6266666666666667,0.6733816964285715,0.47695636744755543,0.0009002629773352634,0.14050301909446716,0.6795153021812439,0.39147618412971497,0.10183937102556229,0.9125,0.8571428571428571,0.75,0.8,0.9422554347826088,0.0875,0.0,0.5,16,4,12
14,0.7337376150217924,0.6142921926397266,0.01443553583301378,0.390758679671721,0.22459189119664105,0.0,0.63,0.6724776785714285,0.4793262621975045,0.000945534004131332,0.14015260338783264,0.6777399182319641,0.39016297459602356,0.10408022999763489,0.9125,0.8571428571428571,0.75,0.8,0.9435170807453417,0.0875,0.0,0.5,16,4,12
15,0.731375456759424,0.611813505490621,0.015068446779905847,0.3888628419601556,0.2237135354768146,0.0,0.6316666666666667,0.6740290178571429,0.47744607440084524,0.0009461630701976405,0.13954876363277435,0.6806577444076538,0.388035386800766,0.10637005418539047,0.9166666666666666,0.875,0.75,0.8076923076923077,0.9449728260869565,0.08333333333333333,0.0,0.5,15,3,12
16,0.7349828969348561,0.61532666647073,0.01564118020575155,0.3871548397071434,0.2228789528210958,0.0,0.6366666666666667,0.6740066964285715,0.4774473561656362,0.0010162230252965608,0.13409671187400818,0.682685136795044,0.386132150888443,0.10857903212308884,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9476902173913043,0.09166666666666666,0.0,0.5,17,4,13
17,0.7310086019111403,0.6114476494716875,0.01586465337172602,0.3855205553047585,0.2224356769160791,0.0,0.6366666666666667,0.6735044642857142,0.4774882323434142,0.0009599837102348719,0.13363288342952728,0.6768143177032471,0.3847710192203522,0.11006923019886017,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9486607142857142,0.09166666666666666,0.0,0.5,17,4,13
18,0.7287398495457389,0.6091413010250438,0.016293429967128868,0.3839415248596307,0.22180099830482947,0.0,0.6333333333333333,0.6730245535714285,0.47837119865928945,0.0009758658142703953,0.1325971782207489,0.6818783283233643,0.3831690847873688,0.11188292503356934,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9482725155279503,0.08333333333333333,0.0,0.6666666666666666,17,3,14
19,0.7288960805445006,0.6092356289878036,0.01687000429427082,0.3818148595817161,0.22098651370315842,0.0,0.63,0.6735044642857142,0.478390123613059,0.0010104084539114301,0.13371716439723969,0.685700535774231,0.38133084774017334,0.11404293030500412,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.9501164596273292,0.08333333333333333,0.0,0.6666666666666666,17,3,14
20,0.728775368495421,0.6090749592492075,0.017203460249936943,0.3807499155853734,0.22047433663498273,0.0,0.6383333333333333,0.6747098214285714,0.47726403591870015,0.0010495154296443093,0.13304148614406586,0.689541220664978,0.3795987665653229,0.11599917709827423,0.9166666666666666,0.8913043478260869,0.7321428571428571,0.803921568627451,0.952251552795031,0.08333333333333333,0.0,0.6666666666666666,17,3,14
