epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8209691526311816,0.7254276663968058,0.0012374515844915852,0.4453578600377748,0.24403909029382648,0.0,0.5266666666666666,0.5961160714285714,0.4995306390732761,9.02957637497986e-05,0.3658849000930786,0.5873573422431946,0.41789576411247253,0.05740952491760254,0.9541666666666667,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9455551242236024,0.04583333333333333,0.0,0.16666666666666666,2,0,2
2,0.7941186491287116,0.7040171740633069,0.007814426991072569,0.39534608929446247,0.23314482831593716,0.0,0.5716666666666667,0.6191852678571428,0.49809418439317416,0.0001298625015117454,0.28263041377067566,0.6450214982032776,0.3749401867389679,0.10536932945251465,0.875,0.90625,0.5178571428571429,0.6590909090909091,0.9483695652173912,0.125,0.0,0.5,25,0,25
3,0.7784207797411716,0.6939058899879456,0.018497040382388866,0.35902838092861755,0.21879539571025156,0.0,0.5983333333333334,0.6532477678571429,0.49441907855478195,0.00017992461079936192,0.2127772718667984,0.7238622903823853,0.3448532223701477,0.14550237357616425,0.8708333333333333,0.9032258064516129,0.5,0.6436781609195402,0.9352678571428571,0.12916666666666668,0.0,0.5,26,0,26
4,0.7549058632417158,0.6757257589788148,0.031362100701892014,0.33462876307241846,0.20293516778584683,0.0,0.6366666666666667,0.6734263392857144,0.48604945132134086,0.000274978377671108,0.15730980038642883,0.8052523136138916,0.3275127708911896,0.1780901551246643,0.8625,0.8285714285714286,0.5178571428571429,0.6373626373626373,0.9151785714285715,0.1375,0.0,0.5,28,3,25
5,0.7267059485117594,0.651471467632236,0.04284869309401873,0.32485930350693787,0.18949691838387286,0.0,0.6383333333333333,0.6736383928571429,0.4774619267423117,0.00048066415580582213,0.1193748489022255,0.8591551780700684,0.3231508135795593,0.19790686666965485,0.8833333333333333,0.8181818181818182,0.6428571428571429,0.72,0.9007181677018634,0.11666666666666667,0.2,0.5,25,6,19
6,0.7009350440718911,0.6284684593027289,0.05138454247604717,0.32120667984991363,0.17945671962066131,0.0,0.6433333333333333,0.6801897321428573,0.47453067640393926,0.0007106935284382691,0.10059905052185059,0.8857823610305786,0.31907862424850464,0.21216529607772827,0.8958333333333334,0.8297872340425532,0.6964285714285714,0.7572815533980582,0.9083850931677019,0.10416666666666667,0.2,0.5,22,6,16
7,0.6841242141795881,0.6137731585538748,0.05726978775452484,0.31665815142067993,0.1721822012102965,0.0,0.64,0.6863392857142857,0.4734525006661827,0.0007871822295287116,0.09115695208311081,0.9039160013198853,0.31426283717155457,0.22458304464817047,0.9,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.9147903726708074,0.1,0.2,0.5,21,6,15
8,0.6749573684099949,0.6067418456077576,0.06330070616395185,0.3119877698746594,0.16483698333754684,0.0,0.6533333333333333,0.6864285714285715,0.4737019713353275,0.0008906410807729558,0.07761287689208984,0.922687828540802,0.30942562222480774,0.2364770472049713,0.9083333333333333,0.84,0.75,0.7924528301886793,0.921875,0.09166666666666666,0.2,0.5,19,6,13
9,0.6646898497234691,0.5984819621750803,0.0689223873795885,0.3071035268631848,0.15802196819673886,0.0,0.66,0.6891964285714286,0.47280870927978935,0.0009409759738694199,0.06561926007270813,0.9373359084129333,0.30429887771606445,0.24753020703792572,0.9125,0.8571428571428571,0.75,0.8,0.9276009316770186,0.0875,0.2,0.5,18,5,13
10,0.6637597978115082,0.5997179999495997,0.07496340222882503,0.30118930701053503,0.15078054481383527,0.0,0.6433333333333333,0.6890066964285714,0.4747183593000427,0.0009450616771849154,0.05389542505145073,0.9476141333580017,0.29923781752586365,0.2585599720478058,0.9125,0.8571428571428571,0.75,0.8,0.9313858695652174,0.0875,0.2,0.5,18,5,13
11,0.6569566573157455,0.5948328529343461,0.08047194575721567,0.296671934651606,0.14422203035968723,0.0,0.6616666666666666,0.689107142857143,0.4735174610957763,0.0010000037392742481,0.04385114461183548,0.9557697176933289,0.2940976023674011,0.2681775689125061,0.9166666666666666,0.86,0.7678571428571429,0.8113207547169812,0.9342973602484472,0.08333333333333333,0.2,0.5,17,5,12
12,0.6423813384590726,0.582078367471695,0.08564170980543802,0.29173624831618683,0.13811355942126477,0.0,0.6483333333333333,0.6892633928571429,0.4753107768943025,0.0010197550935007519,0.03619857877492905,0.9620959758758545,0.28945162892341614,0.2774173617362976,0.9125,0.8571428571428571,0.75,0.8,0.938373447204969,0.0875,0.0,0.5,16,4,12
13,0.635223922404376,0.5767220936038278,0.0906822822536483,0.28673331845890393,0.1321034971060175,0.0,0.6483333333333333,0.6896205357142857,0.47461511525974664,0.0010151806098733548,0.030177947133779526,0.9663474559783936,0.2838844954967499,0.2865387499332428,0.9125,0.8571428571428571,0.75,0.8,0.9406055900621118,0.0875,0.0,0.5,16,4,12
14,0.6309813550024321,0.5742255711194241,0.09565661621816231,0.2817990174799254,0.126276671096231,0.0,0.655,0.6900000000000001,0.47577127093375415,0.0010408908622621586,0.025753356516361237,0.9706408381462097,0.27975982427597046,0.29461172223091125,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9424495341614907,0.09166666666666666,0.0,0.5,17,4,13
15,0.6212100323402521,0.5660212464404829,0.10019608880534317,0.2776199317339695,0.12099327496958501,0.0,0.64,0.6921875000000001,0.4761322176822216,0.001052682797749047,0.0222111064940691,0.9730710387229919,0.2754736542701721,0.3022247850894928,0.9083333333333333,0.84,0.75,0.7924528301886793,0.9444875776397514,0.09166666666666666,0.0,0.5,17,5,12
16,0.6182251143636126,0.564537268244859,0.10450735304391745,0.27350813647111255,0.11595689685958804,0.0,0.64,0.69359375,0.47609237865651155,0.0011302669008728117,0.01910540461540222,0.9759988784790039,0.27140599489212036,0.3090384900569916,0.9041666666666667,0.8367346938775511,0.7321428571428571,0.780952380952381,0.9461374223602483,0.09583333333333334,0.0,0.5,18,5,13
17,0.6090725299083826,0.5567507481936252,0.10836449288057559,0.2694763328992959,0.11143247568697641,0.0,0.6433333333333333,0.6911607142857144,0.477368983937736,0.0010742222895549442,0.016940409317612648,0.9781906604766846,0.2675674259662628,0.31527310609817505,0.9041666666666667,0.8367346938775511,0.7321428571428571,0.780952380952381,0.9478843167701863,0.09583333333333334,0.0,0.5,18,5,13
18,0.599249006672339,0.5481833517551422,0.11196050973552646,0.26594974326364923,0.10723378136754036,0.0,0.645,0.6927120535714286,0.4770881322228869,0.0010973616894757884,0.014985074289143085,0.9795423746109009,0.2640306353569031,0.3206348121166229,0.9125,0.8571428571428571,0.75,0.8,0.9484666149068324,0.0875,0.0,0.5,16,4,12
19,0.5941226771383574,0.5442388107379278,0.11529598938244762,0.2621537537285776,0.10337126966227185,0.0,0.64,0.6954799107142856,0.47754369095637766,0.0011096702091339412,0.013400985859334469,0.9809653162956238,0.2607417106628418,0.3256587088108063,0.9125,0.8571428571428571,0.75,0.8,0.950698757763975,0.0875,0.0,0.5,16,4,12
20,0.5869117392735048,0.5381265237475886,0.11846295044277654,0.2589378528522723,0.09971725681062901,0.0,0.63,0.6951450892857143,0.4775115215430603,0.0011704654660372232,0.012046712450683117,0.9820288419723511,0.2571614384651184,0.3309823274612427,0.9125,0.8571428571428571,0.75,0.8,0.9523486024844721,0.0875,0.0,0.5,16,4,12
21,0.5781026482582092,0.5303856703368101,0.12151795467644026,0.25559805062684143,0.09620395009264801,0.0,0.645,0.6973660714285715,0.47813405696272754,0.0011093718737053375,0.010886655189096928,0.9829959273338318,0.25405725836753845,0.33581751585006714,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9529309006211181,0.09166666666666666,0.0,0.5,17,4,13
22,0.5727063850923018,0.5259637737816031,0.12428792633793571,0.25264121772664966,0.09298718494899345,0.0,0.6383333333333333,0.6976785714285715,0.4779822349547259,0.0011527166026291634,0.00984386820346117,0.9837032556533813,0.251221239566803,0.34005770087242126,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9548718944099379,0.09166666666666666,0.0,0.5,17,4,13
23,0.567056448170633,0.5211830766815128,0.1267827810211615,0.24983487210490488,0.0901416376458876,0.0,0.6316666666666667,0.6932812499999998,0.48033612155485556,0.0011162616111422803,0.009015017189085484,0.9847213625907898,0.24831895530223846,0.3441280424594879,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9553571428571428,0.09166666666666666,0.0,0.5,17,4,13
24,0.5565386644818566,0.5115409348950242,0.1292551401438135,0.24696267847761963,0.08728943731297147,0.0,0.6383333333333333,0.6955245535714286,0.48110287890292436,0.0011229496043542344,0.008308416232466698,0.985526442527771,0.24558910727500916,0.34790903329849243,0.9083333333333333,0.8541666666666666,0.7321428571428571,0.7884615384615384,0.9560364906832299,0.09166666666666666,0.0,0.5,17,4,13
